Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2000-07-26,3.5,0.0097293155,0.004362653,0.013700995,0.00518989,0.01512406,0.0060269358,0.010395324,0.005392882
2000-07-27,3.3125,0.01038016,0.0035268571,0.01874949,0.0064903223,0.019756213,0.0075208386,0.012855787,0.006193342
2000-07-28,3.375,0.010947263,0.0071118004,0.016938679,0.008952463,0.014820469,0.0076956437,0.010343966,0.0047948053
2000-07-31,3.625,0.024062404,0.01611403,0.03487968,0.015879259,0.026086006,0.011296832,0.015293127,0.0066320533
2000-08-01,3.875,0.009155861,0.0061437795,0.01089222,0.0064531295,0.010351607,0.0071644667,0.005294404,0.005370992
2000-08-02,4.5,0.0062786215,0.003574756,0.0066778003,0.0043706982,0.006283072,0.004550842,0.0023949624,0.0018070977
2000-08-03,4.25,0.011582334,0.0062306128,0.014435233,0.0067497273,0.01677856,0.0083674835,0.008280919,0.005235056
2000-08-04,4.0,0.0039866585,0.0022935092,0.007848454,0.004339805,0.009656106,0.005507454,0.0069969976,0.0041616536
2000-08-07,4.0,0.003647635,0.0024426482,0.0071730097,0.0052886014,0.007538101,0.0049814493,0.0054296125,0.0050777695
2000-08-08,3.375,0.0049206726,0.0023987999,0.0073645394,0.0035950476,0.008103525,0.0041359547,0.004536213,0.0022347013
2000-08-09,3.25,0.0068733506,0.0045034145,0.008335409,0.0049578766,0.008956312,0.006071801,0.005269484,0.0046282443
2000-08-15,3.25,0.019822262,0.008708165,0.020478122,0.00750199,0.019289259,0.005244637,0.010783154,0.005676793
2000-08-16,3.5625,0.007929552,0.004146621,0.012483231,0.005941817,0.01306872,0.0066482457,0.009936883,0.004821312
2000-08-17,3.25,0.005772154,0.0028947343,0.0087752715,0.0046344018,0.00887161,0.003719769,0.0072570015,0.004973164
2000-08-18,3.375,0.0276954,0.01521108,0.025443638,0.01221635,0.021010576,0.008891428,0.010281983,0.005168225
2000-08-21,3.25,0.037871193,0.016960887,0.031378068,0.012322431,0.023837134,0.0100312345,0.014338847,0.005700075
2000-08-22,3.5,0.04472017,0.023272213,0.02338203,0.008112028,0.011528533,0.004576749,0.005068121,0.0024363212
2000-08-23,3.5,0.010737453,0.0063872086,0.010027561,0.0053081037,0.0071325134,0.0044791833,0.0034686734,0.0032344311
2000-08-24,3.625,0.012239343,0.007045196,0.0120687345,0.0059461985,0.0052890778,0.0029670792,0.0023001553,0.0017104571
2000-08-25,4.25,0.012194505,0.0046792747,0.0151643315,0.007199282,0.0074155536,0.0045223176,0.00391297,0.0024903582
2000-08-28,4.8125,0.0054533547,0.0042672693,0.0074854316,0.0055095097,0.0024568855,0.0027736654,0.001314248,0.0021033536
2000-08-29,4.6875,0.0023012967,0.0012212583,0.003863024,0.0019288566,0.0012401383,0.0006873784,0.0007137058,0.0005127611
2000-08-30,4.375,0.0049347808,0.0041511306,0.004636095,0.003352001,0.0018049969,0.0024052565,0.001018117,0.0018604298
2000-08-31,4.1875,0.0057323794,0.0034000857,0.004642714,0.0028269456,0.0017380374,0.001473779,0.0007798538,0.0010026958
2000-09-01,4.25,0.0061100856,0.0054205433,0.008262189,0.006759726,0.0033828167,0.002836181,0.0019464385,0.0021554339
2000-09-05,4.1875,0.009277945,0.0052838894,0.0109911645,0.005857054,0.0061773933,0.0039408435,0.0033082773,0.0022302505
2000-09-06,4.1875,0.0029435342,0.0015644798,0.0033143368,0.0017569853,0.0019083908,0.0009454946,0.001458797,0.0010355354
2000-09-07,4.0,0.001940047,0.0009773719,0.0021312665,0.0010933904,0.001233885,0.0006633814,0.00083735905,0.00066932733
2000-09-08,3.625,0.0044075265,0.002745955,0.0067240824,0.003893801,0.0045296373,0.0026583795,0.0050858683,0.0036814688
2000-09-11,4.0,0.005044677,0.002584827,0.00598307,0.0029193803,0.003320556,0.002241015,0.0032608462,0.0023362215
2000-09-12,4.0,0.003978707,0.0023329232,0.006451811,0.0035743415,0.005621532,0.0029785861,0.004455019,0.0029062133
2000-09-13,3.75,0.009317365,0.0057680146,0.009508,0.006349436,0.0065448494,0.004896876,0.005003846,0.0037052885
2000-09-14,3.75,0.00651612,0.0027280054,0.008623516,0.0038689387,0.0062524807,0.0032295932,0.006482147,0.0036555822
2000-09-15,3.75,0.0043763504,0.0026405966,0.0076527763,0.0047074687,0.006719625,0.0047688694,0.007667574,0.00461048
2000-09-18,3.5,0.010775422,0.0054616206,0.013002735,0.00595734,0.009799722,0.0039874543,0.010288138,0.004674119
2000-09-19,3.4375,0.011803068,0.0051289955,0.010916528,0.0042590913,0.008556824,0.0035644309,0.006291937,0.0026903003
2000-09-20,3.125,0.010064304,0.004166269,0.010810598,0.005114299,0.009104098,0.004199757,0.0071094036,0.003696221
2000-09-21,3.125,0.0072931116,0.0035412062,0.010765181,0.0044145714,0.00977615,0.0042095394,0.010591019,0.0043427926
2000-09-22,3.125,0.018216439,0.009043796,0.016136032,0.0074661146,0.012670458,0.006429968,0.0077358116,0.0036713544
2000-09-25,2.9375,0.039424554,0.017515572,0.019929828,0.009896052,0.008697194,0.00475252,0.0032892695,0.0025092594
2000-09-26,3.0625,0.018856037,0.010751061,0.017239477,0.008568888,0.012134276,0.0071577094,0.009749176,0.006591446
2000-09-27,3.0625,0.022991864,0.011909747,0.027862888,0.017268196,0.019087369,0.010036396,0.011146932,0.0062359427
2000-09-28,2.9375,0.012449067,0.0059423065,0.012395915,0.0052708746,0.006491851,0.003505192,0.003134772,0.0022039087
2000-09-29,3.0625,0.011494176,0.005817061,0.017314449,0.0071354513,0.0108625,0.0045070443,0.0095009515,0.004666054
2000-10-02,2.6875,0.015908916,0.007688787,0.014927601,0.006065812,0.005701004,0.0027958811,0.0035850806,0.001934805
2000-10-03,2.6875,0.019770332,0.007369181,0.0186808,0.0074428124,0.010478689,0.0045628385,0.006756151,0.0030633803
2000-10-04,2.6875,0.008352602,0.005146797,0.006889073,0.003533283,0.004206513,0.0018957186,0.0027680688,0.0015600412
2000-10-05,2.5,0.0129075255,0.0073169433,0.010121678,0.0055746757,0.007012857,0.0040809694,0.00498863,0.0030797657
2000-10-06,2.75,0.01789668,0.007371108,0.014717616,0.0061503085,0.009388131,0.0044895443,0.0061298157,0.0040302617
2000-10-09,3.0,0.02764161,0.014071422,0.028885208,0.012834582,0.020795919,0.011025708,0.020120595,0.012124948
