Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,16.770000457763672,0.018018423,0.008000038,0.025113193,0.008896769,0.016584821,0.008028174,0.011055965,0.006148116
2024-08-29,16.81999969482422,0.009426244,0.0074238945,0.016436227,0.011216551,0.012395883,0.008948813,0.0076299603,0.006807505
2024-08-30,16.969999313354492,0.0062697595,0.0064569237,0.013633025,0.013104027,0.011135629,0.010496354,0.0053356993,0.0046002823
2024-09-03,17.06999969482422,0.0040056943,0.002927358,0.008462666,0.0050100875,0.0048962235,0.0035279111,0.0021952186,0.0016967552
2024-09-04,17.0,0.002157189,0.0015996383,0.0036896556,0.0025013322,0.0015627727,0.00090406777,0.0005902365,0.00030716887
2024-09-05,16.8799991607666,0.0028397907,0.0026271155,0.0042303773,0.002336118,0.0027365994,0.0015677524,0.0011874888,0.0006192512
2024-09-06,16.65999984741211,0.0040923185,0.0027462349,0.007132845,0.0048794607,0.005438706,0.0045229294,0.0028564516,0.0025514178
2024-09-09,16.700000762939453,0.004615601,0.002659429,0.00577757,0.0036252893,0.003580474,0.0031195527,0.0023287951,0.0017709266
2024-09-10,16.700000762939453,0.0039852355,0.003044117,0.004137288,0.0024579922,0.0032248436,0.0026498986,0.0019092266,0.0014274565
2024-09-11,16.75,0.004129214,0.0027221136,0.0054778717,0.0035413401,0.004792365,0.0031882871,0.003441199,0.0030282165
2024-09-12,16.959999084472656,0.0038716844,0.003994684,0.004631305,0.0032487048,0.003985922,0.0025221945,0.0022763363,0.0017425461
2024-09-13,17.34000015258789,0.0031191448,0.0019031538,0.00515234,0.0032300898,0.004288421,0.0025628367,0.0024682393,0.0020859996
2024-09-16,17.56999969482422,0.0073032267,0.004736038,0.008390912,0.0052887145,0.0036230101,0.0032148338,0.0018343767,0.0018003129
2024-09-17,17.309999465942383,0.010835575,0.006061111,0.008914626,0.00484426,0.003434295,0.0018398205,0.0015745987,0.00093535526
