Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2000-04-24,10.63,0.19181679,0.069345646,0.10055631,0.038897526,0.038368076,0.031915624,0.016374985,0.022858823
2000-04-25,10.63,0.19926012,0.059558555,0.12175424,0.040219475,0.041336592,0.017811595,0.017072467,0.010184772
2000-04-26,10.94,0.17640656,0.045763843,0.105773784,0.025926633,0.03800776,0.0150826005,0.014143566,0.012419191
2000-04-27,10.81,0.12944114,0.06474842,0.13067983,0.038935076,0.0734171,0.026588501,0.037863746,0.014107506
2000-04-28,10.81,0.05651495,0.042940877,0.068046376,0.036393065,0.033499505,0.017712452,0.02360202,0.012990577
2000-05-01,10.63,0.045567106,0.030607019,0.047063336,0.034912094,0.018230794,0.013710438,0.010954215,0.00931232
2000-05-02,10.31,0.112720415,0.04170565,0.056116268,0.025106013,0.018443462,0.009843472,0.0071663843,0.006586911
2000-05-03,10.13,0.032236826,0.023692237,0.022652233,0.011188393,0.014686244,0.006457077,0.01020819,0.006448838
2000-05-04,10.5,0.019032173,0.0126449,0.02245134,0.01261412,0.01851239,0.0115253795,0.016250089,0.0111113805
2000-05-05,10.25,0.016624006,0.006975198,0.016680203,0.0061353086,0.014553509,0.007872011,0.011440891,0.008326093
2000-05-08,10.25,0.0092595015,0.0048442907,0.011371029,0.0053661927,0.010949653,0.005215408,0.014901544,0.007930311
2000-05-09,10.0,0.014815918,0.007874212,0.018168602,0.010216718,0.017945321,0.009281122,0.019564718,0.009965678
2000-05-10,10.0,0.012805229,0.006644459,0.014294194,0.006995082,0.013374844,0.006783959,0.010452795,0.006193938
2000-05-11,10.0,0.011918637,0.004731215,0.014835529,0.005294392,0.016408361,0.0065742726,0.015822088,0.006191329
2000-05-12,10.5,0.010893273,0.00519565,0.017597564,0.008285576,0.020074254,0.0078307055,0.022889087,0.012567905
2000-05-15,10.56,0.011807736,0.0058526983,0.017800793,0.008184164,0.017192358,0.007562002,0.019304648,0.009869023
2000-05-16,10.75,0.010284347,0.0049329377,0.0129625825,0.005750506,0.012542696,0.005219885,0.010109992,0.003516771
2000-05-17,10.63,0.05484326,0.023692718,0.03949187,0.013952268,0.028044043,0.009119653,0.012920206,0.005762166
2000-05-18,10.69,0.012894149,0.0073042675,0.015482521,0.006780833,0.014747654,0.008953337,0.012057165,0.008383158
2000-05-19,10.75,0.0133749815,0.0066737155,0.021498153,0.009990835,0.017296128,0.007260077,0.014598873,0.0048728697
2000-05-22,10.75,0.009126901,0.004469882,0.01208007,0.004625126,0.006973846,0.00285033,0.00521068,0.0022690387
