Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2020-07-28,21.799999237060547,0.008651653,0.0056906505,0.0068201437,0.0051025623,0.0026799068,0.0028177893,0.0011225643,0.0010320115
2020-07-29,22.07999992370605,0.006561496,0.0033835883,0.0076136165,0.003371649,0.0053117843,0.00387358,0.0028819088,0.0021230741
2020-07-30,22.01000022888184,0.0044609844,0.0026719903,0.0053367955,0.002676578,0.002997387,0.0016947776,0.0015880237,0.0010314528
2020-07-31,22.01000022888184,0.0031978677,0.0025661015,0.004564915,0.0034786724,0.0025488692,0.0020834687,0.0015134381,0.0018457995
2020-08-03,22.18000030517578,0.0021591268,0.0021053825,0.0025400072,0.0017150345,0.0008795375,0.0006383305,0.000471463,0.00045564998
2020-08-04,22.13999938964844,0.0017933756,0.0013207827,0.0015957727,0.00095240114,0.000589667,0.0004215917,0.0002709735,0.0002337469
2020-08-05,22.229999542236328,0.0020296997,0.0020131937,0.0023757166,0.0024269798,0.0013572719,0.0013318222,0.00061499426,0.00087732583
2020-08-06,22.350000381469727,0.0019754749,0.0010494698,0.0027269966,0.0015288097,0.0017877106,0.0009926376,0.00096861325,0.00042404435
2020-08-07,22.350000381469727,0.0025298584,0.0016158586,0.0036965122,0.0017010332,0.0030047449,0.0015835019,0.002350424,0.0015851798
2020-08-10,22.59000015258789,0.0029482895,0.0018148354,0.0033482257,0.0018444903,0.0013660574,0.000816727,0.0009890371,0.0006177543
2020-08-11,22.59000015258789,0.0014134699,0.001149967,0.0017386689,0.0011843177,0.0008639099,0.00063435035,0.00056334486,0.00065464096
2020-08-12,22.600000381469727,0.0035816485,0.0033420294,0.004504897,0.0031007947,0.0030899046,0.0025321227,0.0021511547,0.0028774696
2020-08-13,22.540000915527344,0.008803816,0.0038932275,0.0081109805,0.0040431833,0.00449044,0.0032725574,0.0026688047,0.0019540277
2020-08-14,22.64999961853028,0.0047034365,0.0033234074,0.0057286764,0.0032276867,0.0036455758,0.0018336368,0.0023961968,0.0011802904
2020-08-17,22.82999992370605,0.0048694653,0.0028119357,0.0051969523,0.002360524,0.002849859,0.0015706883,0.0023365368,0.0014584193
2020-08-18,22.690000534057617,0.0078025544,0.004163372,0.0067615034,0.0034156027,0.0031825337,0.0020325524,0.002115608,0.0016475733
2020-08-19,22.770000457763672,0.00537033,0.0046225004,0.0057592834,0.0046243714,0.0037719577,0.002906626,0.0028071231,0.0024729513
2020-08-20,22.88999938964844,0.00664469,0.0023802014,0.008330717,0.0028028702,0.005760206,0.0020309272,0.0041640387,0.0022118418
2020-08-21,22.739999771118164,0.0042959927,0.0024212387,0.0073534413,0.003872057,0.006334841,0.00437615,0.004132899,0.0029005618
2020-08-24,22.780000686645508,0.009177645,0.0074541057,0.015464765,0.016285112,0.007938208,0.009871099,0.004851488,0.005002479
2020-08-25,22.729999542236328,0.0071455734,0.0035320078,0.007052217,0.0038587193,0.0036104938,0.002507693,0.0015960154,0.0011846304
2020-08-26,22.8799991607666,0.009173154,0.005528179,0.007948267,0.0040632943,0.00469713,0.0024229249,0.002715723,0.0015808744
2020-08-27,22.88999938964844,0.002822526,0.0019247762,0.0044379868,0.002437733,0.003429085,0.0019812542,0.0022889993,0.0015324701
2020-08-28,22.809999465942383,0.0044711544,0.0043295547,0.0075179446,0.0070151724,0.004957475,0.0056439484,0.003471919,0.0039055822
2020-08-31,22.530000686645508,0.013925556,0.006641963,0.011304081,0.006369161,0.003222177,0.0030245697,0.001418,0.0014604962
2020-09-01,22.68000030517578,0.0061292634,0.0035628378,0.0059519256,0.003516043,0.0025188539,0.0021116694,0.0012607765,0.001182809
2020-09-02,22.709999084472656,0.0029688766,0.0015472443,0.0035374442,0.0017098271,0.0016543781,0.0009536092,0.0010213188,0.0006198281
2020-09-03,22.6200008392334,0.0023901635,0.0013768363,0.0030179666,0.0021120128,0.00211734,0.0012481307,0.001355241,0.0010090129
2020-09-04,22.61000061035156,0.005078394,0.0028333988,0.006736977,0.003663808,0.005092098,0.002891915,0.004376656,0.0028421702
2020-09-08,22.57999992370605,0.0073484858,0.003587556,0.007823004,0.003539813,0.0058395267,0.003334771,0.005424153,0.0038943975
2020-09-09,22.71500015258789,0.004048136,0.0017160533,0.004317214,0.0017443523,0.002995596,0.0011242297,0.0025553806,0.0012462024
2020-09-10,22.600000381469727,0.0067069163,0.0038901283,0.007024742,0.003954722,0.0059881844,0.0036449782,0.0052566323,0.0034934492
2020-09-11,22.489999771118164,0.0075731236,0.0035818645,0.009904295,0.004939751,0.007661009,0.0038682437,0.0077446694,0.004500556
2020-09-14,22.63999938964844,0.009446835,0.0036894153,0.008780804,0.0035354432,0.006884051,0.0030817366,0.0055165235,0.0021053674
2020-09-15,22.700000762939453,0.0052609877,0.002596044,0.0051916414,0.0021959052,0.0046186587,0.0023034215,0.004267313,0.0022579534
2020-09-16,22.790000915527344,0.008192033,0.0051668584,0.008820999,0.005377414,0.008080641,0.005561274,0.0058516683,0.005334669
2020-09-17,22.8799991607666,0.0056614266,0.0024937477,0.007889055,0.0035567372,0.007875223,0.004610656,0.0049280063,0.003379128
2020-09-18,22.90999984741211,0.010393855,0.0054372367,0.013144962,0.0062115183,0.008586021,0.004398836,0.0049650194,0.0027871896
2020-09-21,22.729999542236328,0.009604611,0.0056554507,0.012510224,0.008004193,0.005694029,0.0045809043,0.0034764484,0.0033419167
2020-09-22,22.867000579833984,0.016834581,0.00756874,0.011328907,0.0048857033,0.0046974807,0.004071865,0.0024685585,0.002689809
2020-09-23,22.600000381469727,0.030834101,0.013806083,0.0177432,0.009142121,0.0069181,0.004180016,0.0032377704,0.0031915065
2020-09-24,22.700000762939453,0.011040433,0.008499825,0.00972082,0.008356559,0.005751314,0.0050158547,0.0032008707,0.0024336618
2020-09-25,22.76000022888184,0.0049290503,0.0035176657,0.0066620647,0.0045502298,0.0041896016,0.003152943,0.0032257452,0.0034047123
2020-09-28,22.8799991607666,0.005601106,0.0030592373,0.00512868,0.003023593,0.0013381832,0.00070222595,0.00085493363,0.0005221734
2020-09-29,22.77499961853028,0.0041253185,0.0026195794,0.004009872,0.0024872909,0.0018801154,0.0014286807,0.0010143887,0.00088575936
2020-09-30,22.1200008392334,0.009964771,0.0058531775,0.01156066,0.006227595,0.005401395,0.0042274543,0.0025653979,0.001422737
2020-10-01,22.14999961853028,0.013553139,0.0072265947,0.01643492,0.0095428275,0.009371218,0.0055935965,0.0052025057,0.0034939032
2020-10-02,22.01000022888184,0.006223044,0.0046569956,0.0077346102,0.004677674,0.0047828415,0.0035230306,0.003693683,0.002710706
2020-10-05,21.940000534057617,0.0023848088,0.0012235304,0.003372514,0.0015667635,0.0027107503,0.0015836944,0.0037282922,0.0022369884
2020-10-06,21.950000762939453,0.005581836,0.003987822,0.0045839283,0.0031106276,0.0033304999,0.0020049915,0.0025815368,0.0022182756
2020-10-07,21.96999931335449,0.0067904075,0.0056077987,0.006513672,0.0052037407,0.0059119184,0.0042205686,0.004529166,0.004460327
2020-10-08,22.36000061035156,0.007205741,0.0033364275,0.0061817304,0.0032058624,0.005975367,0.0032729523,0.0045991163,0.0037665295
2020-10-09,22.229999542236328,0.0073145973,0.0043358053,0.010139041,0.005008503,0.007775715,0.0041504316,0.006203168,0.0043172436
2020-10-12,22.21999931335449,0.009657839,0.0048054224,0.011107073,0.005038612,0.008251428,0.0036088224,0.008917475,0.0042952374
2020-10-13,22.170000076293945,0.0061278157,0.0032467316,0.0062590837,0.0035338842,0.004521291,0.002973893,0.0044428976,0.0023867316
2020-10-14,22.06999969482422,0.017480154,0.011557794,0.012497306,0.0066771926,0.008776212,0.0036534453,0.005947858,0.0040512965
2020-10-15,22.049999237060547,0.009820176,0.0053784153,0.013030347,0.005282792,0.01204877,0.0050810734,0.012397094,0.0068093487
2020-10-16,22.25,0.015005971,0.0060834163,0.017860034,0.006568756,0.015511194,0.006430981,0.015820235,0.00934241
2020-10-19,22.14999961853028,0.025073322,0.007841871,0.017470565,0.005441165,0.009151135,0.0035025117,0.0070553534,0.004142018
2020-10-20,22.14999961853028,0.0144082615,0.007837032,0.014292752,0.00670302,0.0093788635,0.0057676467,0.007570375,0.0038898087
2020-10-21,22.100000381469727,0.02530512,0.010739125,0.021132544,0.009450544,0.013381025,0.0052848663,0.007781501,0.0030489264
2020-10-22,22.0,0.014453437,0.009327316,0.014659108,0.0077677034,0.010566618,0.0052646976,0.007324865,0.004101673
2020-10-23,22.07999992370605,0.03479266,0.015030911,0.033231486,0.009439252,0.022712447,0.0077944365,0.015750717,0.009029392
2020-10-26,21.850000381469727,0.037141453,0.012089121,0.03133352,0.012795046,0.014273783,0.0073056663,0.007954307,0.0051210476
2020-10-27,21.8799991607666,0.031789545,0.014599349,0.025383066,0.008577599,0.013477099,0.0049832338,0.007418501,0.0033831699
2020-10-28,21.600000381469727,0.0677229,0.026569955,0.039381966,0.014701152,0.018293358,0.0077700056,0.008425173,0.0058410172
2020-10-29,21.690000534057617,0.026793482,0.015481986,0.024835132,0.0116851125,0.015979063,0.010097069,0.011763104,0.009452053
2020-10-30,21.64999961853028,0.029491775,0.013494254,0.021725414,0.00966836,0.011600319,0.006398025,0.0066855843,0.003689029
2020-11-02,21.38999938964844,0.028508725,0.013820892,0.016190957,0.0070366184,0.006804076,0.005389481,0.0040495433,0.0029033266
2020-11-03,21.51000022888184,0.013013538,0.0053454232,0.00929851,0.0035822527,0.0052433396,0.0024026344,0.0034950133,0.0022774583
2020-11-04,21.600000381469727,0.027664445,0.013885712,0.014783916,0.0059910337,0.009574938,0.00401677,0.004803221,0.0034522526
2020-11-05,21.81999969482422,0.034265667,0.0183191,0.0225138,0.01143506,0.0158911,0.008367169,0.009072478,0.0069848406
2020-11-06,21.729999542236328,0.036638748,0.018918846,0.038042743,0.019442918,0.026981391,0.012836206,0.024677362,0.013845623
2020-11-09,21.8799991607666,0.016625216,0.008315403,0.016337674,0.00745853,0.011834536,0.0064632124,0.010148917,0.004886613
2020-11-10,21.86000061035156,0.030014943,0.011856037,0.020720763,0.010268741,0.013120833,0.0067881127,0.0070432792,0.00410438
2020-11-11,21.56999969482422,0.017505482,0.011069513,0.015495864,0.007351694,0.011481776,0.005654256,0.008546904,0.0063328147
2020-11-12,21.34000015258789,0.027851988,0.011370147,0.030320805,0.010639722,0.027055614,0.010486841,0.020365458,0.010455053
2020-11-13,21.450000762939453,0.022581512,0.011148043,0.027219594,0.010857221,0.022769976,0.009622064,0.017862534,0.0070700855
2020-11-16,21.6200008392334,0.07466811,0.036660884,0.04565491,0.022406576,0.028396515,0.013895306,0.015170601,0.011192106
2020-11-17,21.6299991607666,0.041767217,0.0142867435,0.026959768,0.0098878015,0.015722465,0.0065588774,0.008756381,0.005563494
2020-11-18,21.739999771118164,0.07116038,0.026829109,0.046259746,0.016163269,0.02821661,0.010772175,0.0143218925,0.008104036
