Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,19.350000381469727,0.019719774,0.011081488,0.038282484,0.017968085,0.024918012,0.014068324,0.010311328,0.00621234
2024-08-29,19.790000915527344,0.007657212,0.0056258054,0.016688978,0.009655852,0.013115375,0.007812455,0.0088802865,0.0047930237
2024-08-30,20.21999931335449,0.0066019953,0.003965263,0.014385772,0.008373726,0.010886018,0.009111686,0.0051686848,0.0036313536
2024-09-03,18.850000381469727,0.006147704,0.004745543,0.016278407,0.012091025,0.009688255,0.00791222,0.0048613343,0.004055119
2024-09-04,18.729999542236328,0.0037453324,0.003600219,0.010103285,0.007460242,0.007632513,0.004520871,0.004550349,0.0028072398
2024-09-05,18.780000686645508,0.00499266,0.0030315998,0.009898,0.005475839,0.007067796,0.0039843996,0.0042112744,0.001904357
2024-09-06,18.420000076293945,0.0050663375,0.0023826507,0.012268576,0.004358973,0.013025536,0.005102829,0.007747509,0.0035516983
2024-09-09,19.950000762939453,0.0042444365,0.0035729061,0.00940031,0.005479897,0.009291124,0.006503887,0.00488121,0.0042293672
2024-09-10,22.71999931335449,0.009976509,0.0068610357,0.009726241,0.0050385823,0.005765081,0.003721251,0.0020503346,0.0013637181
2024-09-11,21.93000030517578,0.010214877,0.0077646864,0.012263614,0.008735413,0.008313542,0.0072529833,0.004379683,0.005837848
2024-09-12,21.68000030517578,0.016477196,0.0066166413,0.024559341,0.008198525,0.01718645,0.0064672055,0.009671633,0.005620096
2024-09-13,21.440000534057617,0.013072622,0.00805895,0.013465998,0.0063732583,0.007629878,0.0039745746,0.00375478,0.0025800478
2024-09-16,21.68000030517578,0.0119355265,0.0046117255,0.009206115,0.0039536953,0.0040783063,0.0023890445,0.0026758038,0.0021743632
2024-09-17,21.32999992370605,0.0032230846,0.0023194463,0.0038161268,0.002050984,0.0023091086,0.0013998222,0.0013465594,0.0008199965
2024-09-18,20.729999542236328,0.0032388798,0.0018807369,0.004542043,0.0025247522,0.002920986,0.0020711094,0.0019691652,0.0017484612
2024-09-19,21.89999961853028,0.0031524769,0.0025841566,0.0039503714,0.0025490697,0.002348554,0.0013622234,0.0017623922,0.0015197082
2024-09-20,22.030000686645508,0.005021692,0.0030257248,0.005195613,0.0024013317,0.002861596,0.0014468579,0.0020620425,0.0017886197
2024-09-23,24.440000534057617,0.012027288,0.008903945,0.0083909,0.0056757885,0.0024632649,0.0024958767,0.0013670143,0.0017927263
2024-09-24,24.030000686645508,0.005763424,0.004042313,0.0052490914,0.0032223184,0.001829777,0.0013397699,0.00092546165,0.00079500576
2024-09-25,23.350000381469727,0.0056430097,0.004440473,0.0071107997,0.0047579682,0.0042980253,0.002971658,0.0022302736,0.0014332636
2024-09-26,22.059999465942383,0.012729632,0.008030039,0.011583155,0.0056228773,0.005175512,0.0023307148,0.002603029,0.0016688836
2024-09-27,22.979999542236328,0.0046948222,0.0028525793,0.0049719405,0.0030156942,0.0027316161,0.0020535297,0.0018602764,0.0016789179
2024-09-30,23.600000381469727,0.0082759615,0.004865302,0.007949757,0.0048557,0.0031658607,0.002507445,0.0019217391,0.0020542536
2024-10-01,21.32999992370605,0.011171336,0.0056861206,0.010583032,0.0054325266,0.004815543,0.0026597588,0.0028727143,0.0017014772
2024-10-02,21.8799991607666,0.007334405,0.0040989467,0.007287873,0.0039532376,0.004910274,0.0028267016,0.003175231,0.0019126323
2024-10-03,21.51000022888184,0.0049059736,0.0030088786,0.0041171326,0.0020422563,0.0024243996,0.0014813796,0.0017646727,0.0011118897
2024-10-04,23.959999084472656,0.0043381173,0.0024087406,0.0063543753,0.0036490504,0.0051069465,0.0034308678,0.004788246,0.0032284022
2024-10-07,23.489999771118164,0.002537871,0.0014258643,0.003913605,0.0019888165,0.0021996635,0.0016123158,0.0016516638,0.001196498
2024-10-08,22.600000381469727,0.0057201725,0.0034951284,0.008396548,0.004765774,0.0050676926,0.0039917408,0.0035408817,0.0028174988
2024-10-09,23.71999931335449,0.005759893,0.0023847676,0.006096508,0.0023025563,0.004215614,0.0017724984,0.0027582478,0.001410441
2024-10-10,22.170000076293945,0.016156523,0.006946977,0.016789697,0.006877031,0.013066023,0.0051711667,0.00838589,0.0038284836
2024-10-11,24.0,0.014101356,0.0074979067,0.018256942,0.0067965267,0.0146963075,0.005985122,0.013523438,0.0062958347
2024-10-14,23.809999465942383,0.013918778,0.0063896854,0.015474005,0.00832491,0.0086274985,0.004033726,0.006272844,0.0032907112
2024-10-15,23.270000457763672,0.012812473,0.0068494068,0.015850097,0.0077855485,0.011690811,0.0064145643,0.008045806,0.004611283
2024-10-16,26.38999938964844,0.029887138,0.010781086,0.021010194,0.008127632,0.012803482,0.005620213,0.0060746716,0.0037587867
2024-10-17,24.729999542236328,0.014172083,0.005960827,0.012738552,0.0053768484,0.008420718,0.004743946,0.004184929,0.0027543383
2024-10-18,24.920000076293945,0.031543225,0.014867663,0.046802327,0.01651986,0.030294897,0.012606428,0.025012346,0.010798629
2024-10-21,23.850000381469727,0.060371105,0.025273683,0.046993427,0.016824502,0.017438803,0.007913941,0.007134537,0.003763886
2024-10-22,23.36000061035156,0.012821379,0.005836313,0.013751421,0.005518102,0.009037638,0.003665137,0.0060837995,0.0027055861
2024-10-23,22.190000534057617,0.024945114,0.011527984,0.022615943,0.008950439,0.014327916,0.0058196113,0.007862264,0.0039146324
2024-10-24,22.63999938964844,0.009839932,0.0055658994,0.013649859,0.005941507,0.010749072,0.0048058326,0.008035189,0.0041588964
2024-10-25,22.93000030517578,0.009682609,0.0063578077,0.01609151,0.011566231,0.013198961,0.007107949,0.010747125,0.005436837
