Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,15.010000228881836,0.010752139,0.005314476,0.012405979,0.007211646,0.0073508685,0.0043776412,0.002629629,0.0018586636
2024-08-29,15.109999656677246,0.0063195936,0.002936294,0.01012032,0.0037883727,0.0068042106,0.0035843228,0.002982699,0.0016308824
2024-08-30,14.920000076293944,0.004624507,0.0021376393,0.010932177,0.005300459,0.009082554,0.00558547,0.003991529,0.0026639174
2024-09-03,14.630000114440918,0.004400195,0.0031748556,0.0064202193,0.004290309,0.0026773647,0.0020316474,0.0010047953,0.00087097014
2024-09-04,15.050000190734863,0.002296166,0.0010547424,0.003556001,0.0016220763,0.0020282469,0.0013222584,0.00083508744,0.00054547965
2024-09-05,14.68000030517578,0.0046839085,0.004557324,0.006133279,0.0047409018,0.004596786,0.0044333832,0.0019550496,0.0021629452
2024-09-06,13.59000015258789,0.017886763,0.010857409,0.021218766,0.011237855,0.014524268,0.007229694,0.005148205,0.0028788424
2024-09-09,13.770000457763672,0.029232292,0.013163228,0.026118321,0.011141961,0.015455762,0.007370634,0.008719634,0.0039956216
2024-09-10,13.880000114440918,0.023818893,0.011515023,0.01617273,0.0077474266,0.010554481,0.0049162447,0.004078396,0.0018892544
2024-09-11,13.470000267028809,0.011026168,0.005742616,0.0101279225,0.005567559,0.0069006933,0.003053072,0.0037044468,0.0020722405
2024-09-12,13.510000228881836,0.010741961,0.004717312,0.013574089,0.0060267188,0.010825893,0.004263014,0.0076061618,0.003975014
2024-09-13,14.15999984741211,0.0072136046,0.0038065612,0.010222589,0.0052778916,0.00879356,0.004938704,0.004703273,0.0021987597
2024-09-16,14.18000030517578,0.006888569,0.003638218,0.010286262,0.005431408,0.0061215037,0.0028553954,0.0036201132,0.0017981109
2024-09-17,14.369999885559082,0.0055978964,0.0022962848,0.007819651,0.003673586,0.0057034534,0.0029234255,0.0029213675,0.0018402466
2024-09-18,14.8100004196167,0.011607457,0.005583409,0.01227808,0.005608042,0.009989037,0.0053962106,0.0042776465,0.003307243
2024-09-19,14.960000038146973,0.012967541,0.0054663476,0.016866934,0.005796188,0.013163582,0.0050505577,0.006269207,0.00286249
2024-09-20,14.529999732971191,0.041825622,0.015709426,0.039097555,0.014813973,0.021488838,0.010319198,0.009351052,0.0059060515
2024-09-23,14.0600004196167,0.022604216,0.014326609,0.024171982,0.018158149,0.013259845,0.009455178,0.007444117,0.0054597855
2024-09-24,13.699999809265137,0.016563134,0.0064480333,0.013616265,0.0067328643,0.008590358,0.0044381456,0.004780852,0.0026378545
2024-09-25,13.489999771118164,0.0113391625,0.0053306334,0.00953835,0.004725026,0.0055761123,0.002879236,0.0028000062,0.0018552106
2024-09-26,14.0,0.014080145,0.006108057,0.010877054,0.0041818465,0.00676454,0.0029254218,0.004074719,0.0028414784
2024-09-27,13.1899995803833,0.05126921,0.019836571,0.025646329,0.013429971,0.012306985,0.008704222,0.0044435947,0.0039617177
