Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,29.26000022888184,0.013117057,0.008550281,0.01294303,0.008004789,0.008265501,0.00658449,0.00353947,0.0034318788
2024-08-29,29.290000915527344,0.009688598,0.0050264345,0.009073669,0.0047671245,0.0048418585,0.0043847878,0.0021444932,0.0020687573
2024-08-30,30.1299991607666,0.009748466,0.0048867995,0.008348226,0.003837951,0.0040353453,0.0025021697,0.0019569402,0.001457172
2024-09-03,30.040000915527344,0.011218464,0.0074090236,0.00640077,0.0037278421,0.0017153242,0.0012390721,0.0008661153,0.0010589985
2024-09-04,30.049999237060547,0.0064607034,0.004074915,0.004768465,0.002964139,0.0018399596,0.0015865406,0.0007297867,0.0004875503
2024-09-05,29.34000015258789,0.005181093,0.0031375303,0.004398195,0.0027655466,0.002248599,0.0014781813,0.0010460236,0.000759841
2024-09-06,28.950000762939453,0.005605449,0.004905834,0.00656226,0.0046904003,0.0042615025,0.0043142536,0.003136575,0.0027407159
2024-09-09,28.65999984741211,0.0058681276,0.0030125133,0.00638309,0.0034491331,0.0029401937,0.002130509,0.0023057065,0.002090295
2024-09-10,28.959999084472656,0.0028531193,0.002034574,0.0029161742,0.001659035,0.0021165113,0.0012602573,0.0015817434,0.001253313
2024-09-11,28.309999465942383,0.006192508,0.0046641906,0.0063143466,0.0056405514,0.005228007,0.0029915692,0.0031897374,0.002169589
2024-09-12,28.670000076293945,0.0053260885,0.003733764,0.0063504367,0.0044210027,0.005319314,0.0031493038,0.0034351617,0.0023236978
2024-09-13,29.21999931335449,0.004680274,0.0020074514,0.0063292314,0.002474186,0.00621728,0.0026265346,0.004166542,0.0019303397
2024-09-16,29.63999938964844,0.006097213,0.005020457,0.008684233,0.0060318923,0.006598505,0.0048093754,0.005592881,0.005350046
2024-09-17,30.1200008392334,0.009581486,0.007098394,0.009212025,0.0064590797,0.005930873,0.0041050646,0.0025160203,0.0016852216
2024-09-18,30.440000534057617,0.0030601725,0.0023091957,0.0040898267,0.0031530636,0.0042020367,0.0033374992,0.0018189431,0.0018698423
2024-09-19,31.690000534057617,0.0042107366,0.0029351902,0.0048386767,0.002810006,0.003624802,0.002554829,0.002077293,0.0016682578
2024-09-20,30.690000534057617,0.024744488,0.01271995,0.018992929,0.008397523,0.008830207,0.004257188,0.0038296802,0.0021135274
2024-09-23,30.3700008392334,0.007782433,0.004732178,0.010533652,0.007357179,0.0062688203,0.0043365816,0.0042076367,0.0038250145
2024-09-24,29.76000022888184,0.0065666544,0.0043293377,0.0045629693,0.0023791555,0.002074311,0.0013437622,0.00089712435,0.0005822209
2024-09-25,28.940000534057617,0.010438099,0.0057355394,0.0075602294,0.004090187,0.0033368967,0.0016899186,0.0014986172,0.0007580521
2024-09-26,28.61000061035156,0.0068532806,0.004350342,0.006668719,0.0043714633,0.0041064704,0.0029253615,0.0022942985,0.0017666215
2024-09-27,28.6299991607666,0.0039954023,0.002287824,0.00534281,0.0026912875,0.002546488,0.0014132884,0.001510173,0.0009367114
2024-09-30,28.8799991607666,0.011046751,0.0072117005,0.009479189,0.0069052917,0.003027549,0.0030683347,0.001636254,0.0015854776
2024-10-01,27.959999084472656,0.0053071766,0.004379595,0.0054254853,0.005026623,0.0024988784,0.002239652,0.0012290746,0.0011120959
2024-10-02,27.59000015258789,0.005950887,0.0033765396,0.0065607955,0.0031622213,0.003653,0.0019405074,0.0017178176,0.0007739263
2024-10-03,27.450000762939453,0.0066110697,0.0036968903,0.006492796,0.0035009563,0.00496119,0.0030731305,0.0024461718,0.0015453246
2024-10-04,27.520000457763672,0.006208462,0.0032353275,0.008884888,0.0034139114,0.0073862392,0.003774586,0.0046916343,0.0037383582
2024-10-07,27.31999969482422,0.007260129,0.006312865,0.011193739,0.009858455,0.007325654,0.0068997424,0.0043100733,0.003428351
2024-10-08,27.51000022888184,0.0048997933,0.003088035,0.006231355,0.0039823945,0.004688321,0.0027929558,0.0019125617,0.0012229043
2024-10-09,27.68000030517578,0.008096244,0.0039430247,0.008039978,0.0037135514,0.007193594,0.0034866107,0.0029509452,0.002264144
2024-10-10,27.440000534057617,0.010630884,0.005579513,0.015702322,0.007709882,0.01563951,0.00768672,0.007239218,0.004598406
2024-10-11,28.46999931335449,0.0060903174,0.003373802,0.0107220085,0.005656487,0.010157871,0.004901595,0.00401663,0.0022387067
2024-10-14,28.3700008392334,0.006233598,0.005896119,0.00912898,0.0073047434,0.0044889976,0.0041876766,0.001536836,0.0009589733
2024-10-15,28.489999771118164,0.018578483,0.009190147,0.018810859,0.007572207,0.009258596,0.006034213,0.003835521,0.0027290892
2024-10-16,28.75,0.032683663,0.014510985,0.024304766,0.01215749,0.014390672,0.009226351,0.00538535,0.004837209
2024-10-17,29.209999084472656,0.035258405,0.015828073,0.030778486,0.010080896,0.017460786,0.006586199,0.0084441565,0.0046702186
2024-10-18,29.75,0.00828002,0.0055338554,0.01248375,0.005558989,0.007658574,0.0029454941,0.005310516,0.0032088063
