Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,3.5799999237060547,0.01674074,0.012222051,0.024934506,0.014338278,0.019670311,0.013626327,0.008583427,0.0062358044
2024-08-29,3.670000076293945,0.005771794,0.003657712,0.0103811845,0.004635244,0.008172372,0.0041005677,0.0040834267,0.002102531
2024-08-30,3.559999942779541,0.004593791,0.0026057987,0.009969065,0.0049257246,0.006463676,0.0032981904,0.0037715053,0.00212131
2024-09-03,3.2799999713897705,0.014833779,0.009064115,0.02242633,0.014512758,0.010089297,0.008888691,0.005166944,0.0071625006
2024-09-04,3.2300000190734863,0.013397293,0.009532624,0.015602353,0.010396826,0.009613872,0.0071699787,0.0044106324,0.0036844667
2024-09-05,3.190000057220459,0.007569516,0.0032515887,0.008565456,0.0050597014,0.0072720624,0.005365946,0.004227854,0.0030670397
2024-09-06,3.069999933242798,0.018626198,0.011089096,0.02044543,0.012830387,0.017979555,0.011271148,0.009930007,0.0064355815
2024-09-09,3.049999952316284,0.017207589,0.011465611,0.016370086,0.009678308,0.013873352,0.0069982447,0.009294966,0.0041316445
2024-09-10,2.9600000381469727,0.034630463,0.01836457,0.01907834,0.010248589,0.013916646,0.007923918,0.0062473794,0.0047391476
2024-09-11,3.0,0.017024785,0.0077695986,0.012974242,0.0071774977,0.01210784,0.0057056006,0.0068891332,0.0032706459
2024-09-12,3.059999942779541,0.021184115,0.011486934,0.015137868,0.0060259136,0.0104412045,0.004039366,0.006121289,0.0035402495
2024-09-13,3.039999961853028,0.012176071,0.004351881,0.014496655,0.0041925968,0.013460568,0.0048370184,0.011655106,0.005145287
2024-09-16,3.069999933242798,0.014123631,0.008341353,0.014575171,0.007128217,0.012220192,0.006120756,0.011318654,0.005518305
2024-09-17,3.130000114440918,0.017428365,0.012412454,0.013366712,0.008466698,0.009338427,0.005250054,0.0048197308,0.003736411
2024-09-18,3.0999999046325684,0.0201291,0.0073980214,0.01666718,0.0062694475,0.013608421,0.0048013255,0.0058304872,0.0025293198
2024-09-19,3.130000114440918,0.01737144,0.0049557695,0.023305882,0.008549266,0.02051265,0.0076817703,0.013897355,0.0057014576
2024-09-20,3.140000104904175,0.019207612,0.010793431,0.02629337,0.010370832,0.019415742,0.0069534797,0.011668055,0.00527208
2024-09-23,3.130000114440918,0.029129839,0.014181448,0.027127923,0.009625633,0.010956887,0.0048801396,0.005346902,0.0035206655
2024-09-24,3.1700000762939453,0.011165895,0.0055331253,0.011226743,0.004792869,0.0058676703,0.003285943,0.002680388,0.001416095
2024-09-25,3.009999990463257,0.032586478,0.013722576,0.026337864,0.009412271,0.013970234,0.006015973,0.0055382373,0.00330062
2024-09-26,2.859999895095825,0.03308155,0.013365818,0.029816842,0.010551789,0.014605607,0.005644583,0.0078180395,0.0044764187
2024-09-27,2.940000057220459,0.016376344,0.008596435,0.015336492,0.007172322,0.009482064,0.004836303,0.005140779,0.0031454402
2024-09-30,2.970000028610229,0.010477313,0.0054654307,0.007216275,0.0033125617,0.0030587614,0.001479648,0.0015752838,0.0008800496
2024-10-01,3.140000104904175,0.017848283,0.010143374,0.01026125,0.0062760687,0.0028512317,0.0024599805,0.0014673263,0.0017288945
2024-10-02,3.1600000858306885,0.00856913,0.004517106,0.0061556767,0.0024128698,0.0025161884,0.0013735989,0.0010457783,0.00058036845
2024-10-03,3.2699999809265137,0.008150798,0.0055144164,0.008322565,0.0037926575,0.004160724,0.0015817131,0.0025961143,0.0010043281
2024-10-04,3.309999942779541,0.0027569586,0.0014233221,0.0040512653,0.0020565654,0.0022396091,0.0012350625,0.0013207558,0.0008403242
2024-10-07,3.3499999046325684,0.0058697397,0.004679719,0.0050025494,0.0027452952,0.0016225341,0.0009861074,0.0010747334,0.0007593686
2024-10-08,3.220000028610229,0.017396046,0.015087142,0.013807392,0.0139085185,0.005488524,0.005127876,0.0026919888,0.0028662293
2024-10-09,3.1700000762939453,0.0103288675,0.0058824425,0.011483144,0.0058264877,0.007293592,0.0037201548,0.0056785955,0.0035531886
2024-10-10,3.240000009536743,0.004286807,0.0024638674,0.006038038,0.0034321686,0.0045473464,0.0028718093,0.00378385,0.002970837
2024-10-11,3.220000028610229,0.0020181236,0.0011083145,0.003618178,0.0015923992,0.0026844041,0.0014194535,0.0022764923,0.0015976208
2024-10-14,3.130000114440918,0.0034138218,0.0026661926,0.005611352,0.0034600033,0.0043550525,0.0030381042,0.0041190702,0.0035278893
2024-10-15,3.0,0.011087842,0.0070744255,0.010875195,0.008264285,0.0058115735,0.0041479464,0.003697887,0.0031343866
2024-10-16,2.9100000858306885,0.008199777,0.004943537,0.0078933,0.0041694012,0.006037439,0.0031495343,0.005126251,0.003060633
2024-10-17,2.930000066757202,0.00841887,0.004368802,0.009224823,0.0037417933,0.007988501,0.0029173659,0.006587822,0.002119816
2024-10-18,2.9100000858306885,0.0064432668,0.0028385674,0.008476886,0.0033196646,0.007968196,0.0033136832,0.007882217,0.004567419
2024-10-21,2.930000066757202,0.0055346685,0.0031187646,0.0071405326,0.0041962583,0.0055174353,0.0032897473,0.0060150404,0.003236048
2024-10-22,2.930000066757202,0.01608021,0.010350818,0.012606954,0.007493782,0.00869574,0.00405933,0.004994416,0.0020619845
2024-10-23,2.859999895095825,0.010387418,0.0051391353,0.013911387,0.0054522627,0.012728321,0.0057152947,0.009127568,0.004257183
2024-10-24,2.9100000858306885,0.007871163,0.0037106567,0.0140119605,0.0058097425,0.014136365,0.0056478027,0.009499349,0.0049281972
2024-10-25,2.970000028610229,0.00451527,0.00222883,0.009275879,0.004757037,0.007342012,0.0034909872,0.004518373,0.0031282646
2024-10-28,2.8499999046325684,0.017775737,0.010124427,0.02714452,0.016901253,0.014755544,0.012109551,0.008157529,0.0074630324
2024-10-29,2.809999942779541,0.0120604215,0.005824354,0.016640142,0.009849072,0.008169884,0.0050064926,0.0040156953,0.0027612622
2024-10-30,2.859999895095825,0.0046436195,0.0025862823,0.0075902105,0.0041077035,0.005327754,0.0025879103,0.0028031124,0.0013243904
2024-10-31,2.8299999237060547,0.00777161,0.0053229146,0.011760806,0.0062365346,0.0073569347,0.0041267467,0.0035904702,0.002370295
2024-11-01,2.9200000762939453,0.009875543,0.006670522,0.01217826,0.007154264,0.006764069,0.0042446745,0.0028961531,0.0018300561
2024-11-04,3.069999933242798,0.004768288,0.0032825293,0.005490676,0.0036850097,0.0019952059,0.0017407025,0.0011383039,0.001023466
2024-11-05,3.109999895095825,0.0010649168,0.0006381854,0.0013960466,0.0008250947,0.000765965,0.00052751304,0.00048788454,0.00047791464
2024-11-06,3.1600000858306885,0.0038668695,0.0020165804,0.004798631,0.0025008381,0.0031695554,0.0017619439,0.0015141629,0.001068927
2024-11-07,3.109999895095825,0.0018919231,0.0009972329,0.0036995388,0.0018765242,0.0027122437,0.001626949,0.0021039755,0.0011886269
2024-11-08,2.970000028610229,0.0074314885,0.0033615408,0.013343371,0.0061794305,0.010662902,0.0055042836,0.009035919,0.004452702
2024-11-11,2.9200000762939453,0.0042144386,0.005321364,0.0056672813,0.0039293226,0.0033204437,0.002629058,0.0031587293,0.0023681873
2024-11-12,2.900000095367432,0.0028800494,0.0018779264,0.0037532782,0.0028131483,0.003168266,0.0032435365,0.0020193784,0.001320661
2024-11-13,2.880000114440918,0.004015697,0.0024108943,0.0050924,0.0029101188,0.0046854103,0.0026214148,0.0036109688,0.003267093
