Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,6.150000095367432,0.0059984475,0.0034039426,0.01032739,0.0060274377,0.00765688,0.0056898315,0.00319764,0.0021762107
2024-08-29,6.130000114440918,0.005626163,0.004882432,0.007267459,0.004589089,0.0056065195,0.004766432,0.003278163,0.0026273204
2024-08-30,6.179999828338623,0.003938671,0.002914661,0.006805801,0.003983253,0.004390601,0.002462201,0.0021343092,0.0012784105
2024-09-03,5.630000114440918,0.014310863,0.010050611,0.013872974,0.010165614,0.0054760934,0.0050713597,0.0025860239,0.00245051
2024-09-04,5.670000076293945,0.0039651473,0.001964066,0.0051174774,0.0027005968,0.0032712615,0.0017983624,0.0016681228,0.0010084548
2024-09-05,5.769999980926514,0.0020318634,0.0014285784,0.0023543853,0.0013572074,0.00195855,0.0015644953,0.00092183775,0.00076360366
2024-09-06,5.599999904632568,0.0023383049,0.0016387579,0.0042767664,0.0030561339,0.003865659,0.0024879011,0.0023665542,0.0017738551
2024-09-09,5.690000057220459,0.0038015768,0.0020024434,0.0059980946,0.0030796842,0.003840468,0.0024646905,0.002444277,0.0019309634
2024-09-10,5.690000057220459,0.001286014,0.0009183027,0.0018995631,0.0012191018,0.0016585599,0.0009911513,0.0009077838,0.00061461015
2024-09-11,5.960000038146973,0.0026717233,0.0013107603,0.003453277,0.0018145847,0.0032805095,0.0017976926,0.0020183087,0.0014417515
2024-09-12,6.21999979019165,0.0022133826,0.0015107412,0.003029501,0.0016342927,0.0025746683,0.0014486196,0.0014556855,0.0010347354
2024-09-13,6.309999942779541,0.0035967787,0.0030039747,0.006409647,0.004982237,0.0055574155,0.004157555,0.0043248367,0.0037763456
2024-09-16,6.21999979019165,0.0033588114,0.002057681,0.005855452,0.0026383759,0.0033963742,0.0017488495,0.0017434108,0.00083494425
2024-09-17,6.150000095367432,0.0048747174,0.0024115504,0.0067769126,0.003908413,0.003319751,0.0020126065,0.0015541752,0.0009885872
2024-09-18,5.900000095367432,0.0119313095,0.0060174577,0.013397331,0.008000757,0.008780786,0.006500105,0.0042387852,0.0031277183
2024-09-19,5.989999771118164,0.009236021,0.0055355295,0.011390487,0.005527882,0.00837199,0.00412827,0.004823558,0.0034985181
2024-09-20,6.130000114440918,0.008137536,0.0043181553,0.009882052,0.004662813,0.0069169872,0.0038969626,0.0044714864,0.0026386913
2024-09-23,5.920000076293945,0.008219047,0.0042692157,0.009743915,0.0046427664,0.0057030763,0.0027683366,0.00428126,0.0025253699
2024-09-24,5.929999828338623,0.010675388,0.004397774,0.010421443,0.005252955,0.0058838464,0.0031904997,0.0036561254,0.0021925485
2024-09-25,6.070000171661377,0.011742649,0.005034876,0.009194199,0.0037332205,0.005315363,0.0020245835,0.0029375604,0.0012407472
2024-09-26,6.360000133514404,0.012485927,0.0055467687,0.012426895,0.005570516,0.007876525,0.0038923465,0.0046107126,0.0024773597
2024-09-27,6.650000095367432,0.026609594,0.02108263,0.018022215,0.011672122,0.0070051975,0.005340113,0.0037532148,0.002809416
2024-09-30,6.889999866485596,0.0053138905,0.003081751,0.0063810875,0.003981576,0.0027997128,0.0022500714,0.0016512037,0.0013011834
2024-10-01,6.849999904632568,0.010486317,0.007161724,0.009975621,0.0074841343,0.0035946986,0.0037431128,0.001621257,0.002217598
2024-10-02,6.929999828338623,0.0046004443,0.002539796,0.004244278,0.0020283198,0.0016847055,0.001420096,0.00094997697,0.00088656705
2024-10-03,6.659999847412109,0.0020455504,0.0017881236,0.002733066,0.0015017036,0.0013257947,0.0007792656,0.0011312611,0.00076565583
2024-10-04,6.820000171661377,0.0021067322,0.0019623297,0.0035090698,0.0023775662,0.0024562543,0.002020713,0.002214819,0.0014661709
2024-10-07,6.130000114440918,0.01226638,0.008519332,0.010398102,0.00759516,0.004183411,0.003831168,0.002285835,0.0019020769
2024-10-08,5.960000038146973,0.006165752,0.0027915563,0.0075858408,0.002936839,0.0054986086,0.0023023984,0.0048316806,0.0021837146
2024-10-09,5.869999885559082,0.007046843,0.0032260946,0.006102057,0.003152622,0.004646218,0.0025161784,0.0031695066,0.001683341
2024-10-10,6.039999961853027,0.0039126137,0.0023487136,0.004958842,0.003394578,0.004162887,0.0031359259,0.0042068795,0.0025359762
2024-10-11,6.039999961853027,0.0057649272,0.0030283849,0.007990131,0.0034048231,0.006640713,0.0027519127,0.0067987954,0.0032069085
2024-10-14,5.989999771118164,0.0044892756,0.0024949056,0.005826991,0.003123873,0.0046078255,0.0024305284,0.004908123,0.0027877297
2024-10-15,5.96999979019165,0.0028723087,0.0017543259,0.0031658844,0.0023112183,0.0022864472,0.0015880986,0.002075922,0.0015780241
2024-10-16,5.849999904632568,0.0056093484,0.0023341475,0.006154396,0.0027244787,0.0053478573,0.002268063,0.0047960263,0.0030888557
2024-10-17,5.829999923706055,0.0070075546,0.0034485878,0.008329752,0.0037146374,0.0073002293,0.0032082421,0.0064814324,0.0040005594
2024-10-18,5.840000152587891,0.0057752267,0.0030490498,0.008991347,0.004220298,0.009955015,0.0047978316,0.010941955,0.0051987297
2024-10-21,5.880000114440918,0.012502107,0.005888272,0.013937528,0.0072958367,0.010972696,0.006513932,0.008504059,0.005031049
2024-10-22,5.78000020980835,0.00443928,0.002879093,0.0054227095,0.0039210757,0.0052245897,0.004398731,0.0026108297,0.0018770566
2024-10-23,5.579999923706055,0.009867495,0.0053700362,0.012049326,0.005439798,0.010956326,0.0046148836,0.005633444,0.0025987357
2024-10-24,5.860000133514404,0.005685917,0.002502429,0.007408133,0.002192961,0.006839805,0.0022545205,0.0042053447,0.0022393025
2024-10-25,5.769999980926514,0.004784323,0.0024800422,0.009917447,0.0050819432,0.008252948,0.0039572846,0.0054995553,0.0025180492
2024-10-28,5.900000095367432,0.008707352,0.005534797,0.010741239,0.005582385,0.0059533273,0.0042800233,0.0038548748,0.0034748109
2024-10-29,6.010000228881836,0.008647299,0.004786113,0.008248446,0.00409966,0.0034210514,0.0017718744,0.0014901388,0.00081294664
