Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2012-07-02,7.6,0.022621805,0.01256022,0.017871188,0.009338388,0.007732426,0.004412763,0.0041026617,0.0027634196
2012-07-10,7.6,0.022193575,0.010986774,0.016151238,0.0066805477,0.006659191,0.004510327,0.0027641759,0.0028145718
2012-07-11,7.6,0.034262154,0.014528689,0.027543735,0.0146525465,0.014655831,0.010973071,0.008989962,0.0081273625
2012-07-16,5.55,0.010638615,0.007192359,0.010425585,0.007942613,0.007213608,0.0062010884,0.0055535003,0.0031824242
2012-07-17,5.15,0.01627986,0.007828356,0.012372854,0.0067917383,0.0069838334,0.0036153707,0.0033814716,0.0017184977
2012-08-01,7.91,0.0181097,0.010057615,0.016049473,0.008371909,0.011879045,0.0063578677,0.009310296,0.0073130373
2012-08-07,4.6,0.020394906,0.006980587,0.018507706,0.006712769,0.012943418,0.0056896433,0.008734659,0.004653678
2012-08-08,3.75,0.011269171,0.004664292,0.011743142,0.0052364874,0.009163771,0.0037559608,0.0070181596,0.0033623676
2012-08-09,3.0,0.022426749,0.00701835,0.023530627,0.007849586,0.020079052,0.007677976,0.0144035,0.0077427817
2012-08-10,3.0,0.012825293,0.005726924,0.019962383,0.007866532,0.019654332,0.005962312,0.019378869,0.005363882
2012-08-13,2.65,0.023288364,0.012571232,0.025214817,0.013652874,0.018515589,0.010392338,0.012240856,0.0077491077
2012-08-14,2.75,0.013035714,0.006349876,0.012575132,0.005958589,0.0104868,0.0061292527,0.0061734878,0.0044371285
2012-08-15,3.35,0.011452855,0.0056110187,0.017028198,0.0061531244,0.020305285,0.010406365,0.016707085,0.009971341
2012-08-20,3.0,0.0068450235,0.0042651664,0.009312219,0.005594157,0.007606596,0.0045889723,0.004367696,0.0034351347
2012-08-21,4.75,0.020450084,0.0073329075,0.016829796,0.0064021796,0.008003306,0.0032742948,0.0034132928,0.0018375755
2012-09-06,4.5,0.009615995,0.0032248076,0.010947952,0.0039797933,0.0073273974,0.003312066,0.004073576,0.0021626458
2012-09-07,4.75,0.014498401,0.010526732,0.016735297,0.008740267,0.010786256,0.0074130697,0.007876548,0.004906937
2012-09-12,4.25,0.0050854874,0.0028468377,0.0056846356,0.0020694712,0.003833064,0.0019882082,0.003147745,0.002457641
2012-09-13,4.3,0.005206927,0.0037106727,0.006380056,0.0045157187,0.0043993597,0.0029804434,0.0036464294,0.0027532913
2012-09-14,4.3,0.0063951393,0.0033735337,0.008335,0.0047695776,0.006082079,0.0042970697,0.0049145664,0.0038480898
2012-09-17,4.3,0.004023805,0.0037610123,0.0056837588,0.0045375805,0.0036515337,0.0029253091,0.0032604253,0.0030283758
2012-09-24,4.7,0.0035596376,0.002862289,0.006406611,0.0048939795,0.0047764685,0.0040016393,0.0045317886,0.0037511347
2012-10-17,4.3,0.0019686217,0.0010110148,0.003269934,0.0017045464,0.002953292,0.0016589264,0.002019385,0.0010081481
2012-10-18,3.75,0.010448996,0.0049934248,0.009413705,0.0040240064,0.0048336415,0.0024599775,0.0027814903,0.001763871
2012-10-19,3.9,0.011701591,0.00730459,0.010982215,0.006235637,0.005919486,0.0036140124,0.0038776076,0.0029493787
2012-10-22,3.9,0.02740769,0.013216973,0.020967841,0.011880015,0.007298817,0.0055327504,0.0049769105,0.006121834
2012-10-25,3.55,0.005453176,0.0026792546,0.005948214,0.0026636731,0.003318465,0.0019832635,0.0019237685,0.0010981768
2012-10-26,4.05,0.005534855,0.0040914346,0.005834848,0.0042895,0.003553074,0.003056283,0.0026314394,0.0028381809
2012-11-02,4.0,0.011881474,0.0082385875,0.014850485,0.00975628,0.009375679,0.006374156,0.006330235,0.0063725696
2012-11-07,4.0,0.004866088,0.003318831,0.007776586,0.0048251566,0.0049150116,0.0027147778,0.0030680874,0.0019735221
2012-11-08,4.0,0.0021151416,0.002212086,0.0030548864,0.0025505393,0.0023540491,0.0015956992,0.0015999181,0.00092109386
2012-11-09,4.0,0.0028537917,0.002237196,0.0049940962,0.0030603057,0.0037494642,0.0022713626,0.0026391945,0.0017267828
2012-11-12,3.75,0.014639212,0.0060342895,0.014902565,0.005691983,0.008657318,0.003711421,0.005221742,0.0023727403
2012-11-16,3.5,0.005137457,0.0023498568,0.008056795,0.0036422242,0.006826747,0.0038024918,0.0064178766,0.0030305986
2012-11-19,3.25,0.010617938,0.0053951275,0.013825035,0.006444629,0.011092666,0.0057948716,0.007246477,0.0043966123
2012-11-29,3.5,0.019738447,0.007395821,0.022196895,0.007911001,0.01221877,0.00517115,0.0063339113,0.004193304
2012-11-30,3.5,0.009582287,0.0046216617,0.015789896,0.0070466,0.012562016,0.0048189545,0.010151571,0.005468592
2012-12-03,3.5,0.0076975697,0.003987136,0.01043594,0.0048226365,0.006372383,0.0033955926,0.0046495567,0.0024513982
2012-12-04,3.6,0.0032273787,0.0015696768,0.005071872,0.0024672402,0.0032926071,0.0022141915,0.0030818179,0.0028884402
2012-12-05,3.5,0.020447994,0.008455939,0.017127529,0.0076182373,0.012980025,0.0073357616,0.007872998,0.006120353
2012-12-06,3.5,0.0071425866,0.004039873,0.010375708,0.00556527,0.009110344,0.0036496392,0.008189483,0.0041145487
2012-12-07,3.5,0.013879798,0.0055760164,0.019094577,0.008593439,0.018483263,0.009506806,0.014013737,0.008407545
2012-12-10,3.5,0.0033184756,0.0017163018,0.0059528863,0.0030396802,0.004590981,0.0017854833,0.004143558,0.0020859102
2012-12-11,3.5,0.067291215,0.035286486,0.039281573,0.02361086,0.017418046,0.011904408,0.006899098,0.0056891697
2012-12-12,2.95,0.030365728,0.013016697,0.022183198,0.009904915,0.013861533,0.007419026,0.007679107,0.0043918304
2012-12-13,2.05,0.040453263,0.018387431,0.043691125,0.01737996,0.032685522,0.014391055,0.029129429,0.013642623
2012-12-14,2.26,0.010143206,0.0044195913,0.014614164,0.0060315765,0.008997584,0.0035773218,0.007405235,0.0030588917
2012-12-17,2.08,0.005047953,0.0029525238,0.007784241,0.0035866098,0.00444146,0.0023279411,0.0036736703,0.0019157116
2012-12-18,2.65,0.013274454,0.007024931,0.011879455,0.0068669836,0.005516595,0.0035411566,0.002713192,0.002102664
2012-12-19,2.59,0.008910423,0.004367469,0.010989869,0.005041239,0.006295806,0.0033876481,0.004242563,0.0024171236
2012-12-20,3.6,0.011030601,0.003949517,0.017283639,0.0065079764,0.013371435,0.0065537826,0.0084153935,0.0046858974
2012-12-21,3.5,0.008219991,0.00417419,0.015797868,0.007128088,0.01051402,0.0043932004,0.0065641482,0.0026514234
2012-12-24,3.3,0.009073793,0.0065273223,0.014090198,0.010544883,0.0072897654,0.00527529,0.005373692,0.0044258493
2012-12-26,2.95,0.008157528,0.0038140418,0.010311985,0.0043500513,0.0061965394,0.0037105149,0.0040607383,0.0024876217
2012-12-27,3.4,0.00892236,0.0051110345,0.015123617,0.0063235764,0.00919559,0.004629732,0.005875756,0.0030880016
2012-12-28,3.4,0.011468947,0.0073437933,0.01886382,0.009590903,0.011930535,0.006952676,0.011121064,0.008592076
2012-12-31,3.72,0.011009066,0.0056503173,0.013896577,0.007932686,0.00610137,0.0041746683,0.0039878367,0.0026848635
2013-01-02,3.47,0.0072604585,0.00419839,0.008590914,0.003856188,0.0038809937,0.0019079068,0.0028990742,0.0013451065
2013-01-03,4.25,0.0048628133,0.0038585325,0.0076422133,0.0064401566,0.004355792,0.0026387963,0.0031999948,0.0019244298
2013-01-04,4.23,0.00463977,0.004379439,0.007147305,0.0046778247,0.0060011363,0.0035783355,0.004658623,0.002941842
2013-01-07,4.24,0.0049670665,0.003580614,0.0070693935,0.0041632876,0.0064923214,0.0037848202,0.00488523,0.0037245369
2013-01-08,4.38,0.0069664926,0.004178153,0.009799597,0.006279686,0.010194107,0.00642048,0.0071463585,0.0044521256
2013-01-09,4.4,0.008362942,0.0040499656,0.009927547,0.004741766,0.009809858,0.004559685,0.006248448,0.0031322981
2013-01-10,5.6,0.008175238,0.004006309,0.010430593,0.005685776,0.010447697,0.0068157422,0.0060510878,0.0035083704
2013-01-11,5.27,0.011576597,0.005386489,0.017295025,0.0071244277,0.017680973,0.0072492626,0.014875743,0.005460499
2013-01-14,5.27,0.015156215,0.007556513,0.020988692,0.008821654,0.019855754,0.009111673,0.015879175,0.0071213613
2013-01-15,5.25,0.01685674,0.0108407885,0.02044957,0.014022371,0.019334206,0.011690654,0.012741926,0.0071202614
2013-01-16,5.25,0.012029329,0.0037985255,0.014369864,0.0049308753,0.0152258035,0.0060364464,0.00968181,0.005193749
2013-01-17,5.25,0.009476084,0.0047579603,0.015897365,0.0071335114,0.018523822,0.008188949,0.01570938,0.0087768
2013-01-18,5.25,0.0053849407,0.0035853768,0.009922021,0.0047417874,0.009603109,0.004340648,0.007517305,0.0039579947
2013-01-22,5.2,0.019897161,0.008366562,0.021900687,0.009808845,0.01386805,0.0070151887,0.0075517083,0.0045866217
2013-01-23,5.2,0.017871777,0.009140686,0.019033244,0.008928128,0.015589761,0.007979157,0.0075077224,0.0057304786
2013-01-24,5.0,0.009629555,0.00681336,0.012540646,0.00830564,0.010395272,0.006808158,0.0070282896,0.007044555
2013-01-25,5.0,0.0046981033,0.0029430108,0.0072354134,0.0036458352,0.004902458,0.0025385367,0.0026471496,0.0012268303
2013-01-28,5.0,0.0075342967,0.004677037,0.008960743,0.005479224,0.0057680295,0.004560734,0.003776019,0.004009794
2013-01-29,5.05,0.0066729314,0.0034391908,0.0069233906,0.0034446593,0.004136507,0.0022854381,0.0020639885,0.0015151196
2013-01-30,4.95,0.005521298,0.0022797163,0.0050008036,0.0022919485,0.003371588,0.001782051,0.0011499438,0.00075868773
2013-01-31,5.0,0.003095848,0.0024461602,0.0043731285,0.0031138423,0.0039821896,0.003924792,0.0018218968,0.0016410202
2013-02-01,5.09,0.006302886,0.0045767725,0.0068173893,0.004218261,0.0049291565,0.0032433197,0.0016954816,0.0011528103
2013-02-04,5.1,0.0033613844,0.0020858676,0.0040702005,0.0018839845,0.0028323797,0.0018245075,0.0016312714,0.000876049
2013-02-05,5.1,0.0042014536,0.002033239,0.004212748,0.0021793295,0.0023307288,0.0013974209,0.0015419972,0.0012356801
2013-02-06,5.5,0.0055251606,0.0035585612,0.0054297773,0.0030150274,0.0042429585,0.0024997192,0.0025068617,0.0020466798
2013-02-07,5.5,0.013773186,0.0058799908,0.011886286,0.004668515,0.008002995,0.0040190886,0.0046661985,0.0032001175
2013-02-08,5.7,0.010596587,0.006487901,0.010800711,0.0052904384,0.008465556,0.0046611973,0.0068451236,0.005014634
2013-02-11,5.7,0.03202867,0.015179506,0.024225771,0.009219851,0.014999594,0.007148568,0.009834724,0.0062815705
2013-02-12,5.75,0.011406826,0.0054326924,0.008664434,0.0028368083,0.0068648057,0.002679138,0.004833898,0.0027991526
2013-02-13,6.0,0.036285486,0.012761975,0.01928825,0.008383197,0.012782652,0.006713383,0.005424605,0.0034274205
2013-02-14,6.0,0.010921466,0.0036428468,0.0094966665,0.003516786,0.009634219,0.0045005484,0.00757026,0.004399548
2013-02-15,6.03,0.007931576,0.0041191094,0.008179183,0.004129849,0.0072983312,0.004836032,0.0061412198,0.0033072953
2013-02-19,5.75,0.010311294,0.00513053,0.011128318,0.0053278618,0.007313528,0.0054970845,0.00756572,0.0043360125
2013-02-20,5.95,0.008680617,0.004631454,0.008241899,0.0039423136,0.0057253363,0.0029849596,0.005458856,0.0030004804
2013-02-21,6.0,0.017130833,0.0056381198,0.015600446,0.005968401,0.009633035,0.003613852,0.0072278576,0.0039155767
2013-02-22,6.05,0.010595888,0.0067119785,0.012187886,0.0065447725,0.010234927,0.0038222317,0.010799995,0.004899863
2013-02-25,6.05,0.019854182,0.012156235,0.02051138,0.013639919,0.010559086,0.009182472,0.0087253675,0.00763413
2013-02-26,5.62,0.010717141,0.006837077,0.011876613,0.005445975,0.0067921495,0.0027149718,0.0067186384,0.0029713255
2013-02-27,5.61,0.011273515,0.0048272754,0.01187144,0.0051383846,0.0068382835,0.0043156785,0.005433211,0.0041135144
2013-02-28,5.3,0.012084775,0.0050800554,0.011464902,0.0037515648,0.0067394837,0.002882614,0.0038464156,0.0021974323
2013-03-01,5.36,0.033027582,0.014828759,0.025162792,0.010547857,0.014736655,0.006230996,0.009774964,0.008181278
2013-03-04,5.4,0.011367016,0.008363181,0.011774144,0.0067473482,0.00783449,0.00471532,0.007342749,0.0042813807
2013-03-05,5.4,0.008019824,0.005575806,0.007906177,0.0039280835,0.005239976,0.0029796935,0.0045801587,0.0026207473
2013-03-06,5.24,0.021631293,0.009546757,0.016964793,0.0073865484,0.009212953,0.004428933,0.00571715,0.003197691
2013-03-07,5.35,0.011854307,0.0050700274,0.013165649,0.0053275595,0.008957428,0.0048085544,0.008092344,0.0050193183
2013-03-08,5.38,0.020371463,0.012512643,0.025177523,0.014319557,0.019117314,0.009614833,0.018932281,0.009868843
2013-03-11,5.2,0.012865289,0.0075188517,0.01832167,0.0094627235,0.0120382765,0.0061081476,0.01533241,0.007809297
2013-03-12,5.2,0.013026433,0.0054789614,0.015830949,0.00593558,0.010107829,0.0036636128,0.009678638,0.004825542
