Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,35.369998931884766,0.015527037,0.01014337,0.03030586,0.017009977,0.030572886,0.017101187,0.018208247,0.012043796
2024-08-29,35.33000183105469,0.0048153484,0.0024853114,0.0071626497,0.0026472178,0.006969114,0.0030092963,0.0034981414,0.0019007542
2024-08-30,35.88999938964844,0.0064135464,0.0051289266,0.010558617,0.008627805,0.0075165783,0.005342333,0.004340176,0.002849964
2024-09-03,34.72999954223633,0.0042294245,0.00335664,0.00603796,0.0038869749,0.0032764443,0.0028580213,0.0014199424,0.0013462037
2024-09-04,33.63999938964844,0.004361061,0.0023505543,0.006054036,0.0031016232,0.0038315603,0.0027345656,0.0014287356,0.001093045
2024-09-05,34.619998931884766,0.003268775,0.0022474183,0.0047028605,0.0030061614,0.003913883,0.0029169037,0.0025530723,0.0019502224
2024-09-06,34.0099983215332,0.0044202986,0.0027677752,0.0071463697,0.0039214236,0.006795314,0.0046262722,0.004247406,0.0030309467
2024-09-09,35.40999984741211,0.0036127868,0.0024717296,0.0051371627,0.0030249907,0.0036527568,0.002674103,0.0019687188,0.001347758
2024-09-10,35.22999954223633,0.004023292,0.0024226448,0.0043991613,0.003250832,0.003203516,0.0034714073,0.0017357273,0.0014294974
2024-09-11,35.31999969482422,0.008682675,0.0058834567,0.0093137,0.005943065,0.0073170476,0.0045980033,0.0033035697,0.0026362052
2024-09-12,36.31999969482422,0.009473054,0.0047502005,0.011000008,0.0050470755,0.007732994,0.0044780835,0.0051552015,0.004611751
2024-09-13,36.9900016784668,0.008286893,0.0049626594,0.012230188,0.0054605417,0.009918468,0.0048550866,0.0074594575,0.0047122273
2024-09-16,37.27999877929688,0.005325385,0.0031153662,0.0074600186,0.0037941225,0.004395979,0.002304116,0.002928987,0.0013298648
2024-09-17,37.869998931884766,0.0046887607,0.0018133846,0.0048178183,0.0023691622,0.002519974,0.0011247882,0.001326051,0.00067301857
2024-09-18,39.869998931884766,0.026642656,0.011500909,0.014585104,0.0069582937,0.0062977537,0.0034583372,0.0024214897,0.0012273751
2024-09-19,41.83000183105469,0.008090828,0.004864587,0.0068181516,0.0044479445,0.0034913882,0.0035181348,0.0020738216,0.0031748735
2024-09-20,42.13999938964844,0.022529839,0.01147099,0.016450476,0.007685211,0.006974309,0.0039836955,0.0032669445,0.0020399224
2024-09-23,40.220001220703125,0.009466132,0.0052754814,0.008516618,0.0043693553,0.0039605056,0.002278945,0.0023514228,0.0015626097
2024-09-24,40.08000183105469,0.014834154,0.0060455822,0.012767494,0.0063247825,0.0065651564,0.003626161,0.0035781655,0.0019298035
2024-09-25,40.5,0.007959115,0.0068997317,0.0054074023,0.005753091,0.002792569,0.0033099533,0.0012725544,0.0014474757
2024-09-26,39.459999084472656,0.006529968,0.0037841897,0.0054982407,0.0032119409,0.0033394855,0.0021224963,0.0022957295,0.0019810742
2024-09-27,39.900001525878906,0.0044104913,0.0033269727,0.0053161853,0.004223315,0.0034769436,0.0021958512,0.0020652579,0.0015721103
2024-09-30,40.7400016784668,0.008511132,0.0043914076,0.0058678184,0.0036435633,0.0021041795,0.0013255288,0.0013437024,0.0009292376
