Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,41.47999954223633,0.01287053,0.0065751416,0.017071662,0.007951764,0.011537479,0.005853788,0.0037449882,0.0020327563
2024-08-29,41.34000015258789,0.013600542,0.0104006985,0.018710904,0.011749268,0.013970321,0.010312388,0.008010102,0.0076872385
2024-08-30,41.59000015258789,0.0058362926,0.002517347,0.009002956,0.004240703,0.0058461805,0.002916378,0.0031994176,0.0015869825
2024-09-03,40.56999969482422,0.006804466,0.0042412924,0.0098164715,0.005865118,0.005907817,0.0043958873,0.0025093278,0.0018049306
2024-09-04,40.09000015258789,0.0048245136,0.0022267865,0.007779341,0.0029969744,0.005461372,0.003513471,0.0024743753,0.0013273663
2024-09-05,39.959999084472656,0.0063802684,0.0033188032,0.008703365,0.0037627022,0.006936077,0.0031828126,0.0028277664,0.0014545057
2024-09-06,39.29999923706055,0.008433664,0.009319168,0.014291794,0.012229179,0.014980631,0.011236397,0.0076989396,0.0089037595
2024-09-09,39.59999847412109,0.010190718,0.005138422,0.015246318,0.0068370476,0.010647411,0.0044144304,0.005462991,0.0030230137
2024-09-10,39.81999969482422,0.014031649,0.00626667,0.013264172,0.0061464184,0.009737379,0.0049813017,0.004064664,0.0024313375
2024-09-11,40.060001373291016,0.015040807,0.0071168286,0.014310214,0.0061576273,0.0128123835,0.0056929244,0.0069606896,0.0053564194
2024-09-12,40.47999954223633,0.020178609,0.00706311,0.021977998,0.0070443554,0.018694906,0.0070654266,0.010356091,0.005031772
2024-09-13,40.810001373291016,0.012668094,0.005727316,0.022354987,0.009229939,0.020509042,0.008310941,0.015191509,0.0061325827
2024-09-16,41.5099983215332,0.015455326,0.0074767624,0.016108211,0.0068335314,0.008249701,0.0038427596,0.0048024897,0.0029927422
2024-09-17,42.130001068115234,0.006943448,0.0038523034,0.007976457,0.004427705,0.004371877,0.0032503805,0.0022903804,0.0016873438
2024-09-18,42.16999816894531,0.010384517,0.006069681,0.012451134,0.006745269,0.008358141,0.004735317,0.0052695633,0.0032078004
2024-09-19,43.04999923706055,0.0056392415,0.003020099,0.008231058,0.0036163211,0.0056399084,0.002356671,0.0033978554,0.0016328371
2024-09-20,42.68999862670898,0.027797792,0.013141793,0.02289669,0.01230688,0.010644291,0.007071538,0.0053519113,0.0038809532
2024-09-23,42.88999938964844,0.0048797014,0.0016865113,0.0066881077,0.002160201,0.004306446,0.0018197417,0.0025778029,0.0015756731
2024-09-24,43.709999084472656,0.012303344,0.0068195914,0.011066964,0.0058851955,0.0062948572,0.0045237252,0.003973065,0.0032884695
2024-09-25,42.9900016784668,0.006137497,0.0042262557,0.006006392,0.0044990205,0.0031956627,0.002646945,0.002228255,0.0020044427
2024-09-26,43.2400016784668,0.0059164898,0.003264401,0.006470846,0.003815038,0.004117682,0.0032856246,0.0030361435,0.003060013
2024-09-27,43.15999984741211,0.0040101176,0.0020754558,0.005273731,0.0024490114,0.0031727762,0.0018682604,0.0021384223,0.0016025628
2024-09-30,43.31999969482422,0.007345581,0.004426585,0.0069957417,0.0051843757,0.002862805,0.002198176,0.0017656027,0.001654416
2024-10-01,42.4900016784668,0.0026268514,0.0023482835,0.0030268317,0.0027865893,0.0017287645,0.0021749337,0.0009187466,0.0012330649
2024-10-02,42.2599983215332,0.004514257,0.003052116,0.0048871026,0.0033286558,0.003038185,0.0018500574,0.0016270754,0.0012653037
2024-10-03,41.7400016784668,0.0018585358,0.0012695756,0.002333092,0.0017735807,0.0018850775,0.0013343662,0.0017784893,0.0013351379
2024-10-04,42.900001525878906,0.0037441342,0.0028275996,0.005303447,0.0035434407,0.0050985236,0.0035992693,0.004528152,0.0028486808
2024-10-07,42.4900016784668,0.0019019711,0.0011841377,0.0025261291,0.0012355491,0.0021169435,0.0015959473,0.0026251853,0.0016359187
2024-10-08,42.18999862670898,0.006075567,0.007188212,0.0053730244,0.0044152653,0.004051433,0.0031603868,0.0040567755,0.0033144427
2024-10-09,42.68999862670898,0.0035929957,0.002240062,0.0048863185,0.0024784056,0.0050616194,0.002780525,0.0042662723,0.002592785
2024-10-10,42.40999984741211,0.006743439,0.0035363843,0.008713589,0.0047185463,0.0081567345,0.0035052008,0.008324756,0.004881725
2024-10-11,43.40999984741211,0.006858009,0.0031420942,0.009718353,0.0040658494,0.008616116,0.0037061418,0.007895954,0.0030666697
2024-10-14,44.34999847412109,0.007909488,0.0033257885,0.008157092,0.0036626242,0.0055012535,0.0028535272,0.0043796804,0.0025354787
2024-10-15,44.7400016784668,0.0049592983,0.0024399736,0.005141854,0.0024942874,0.0032833412,0.001439317,0.0017959032,0.0009241469
2024-10-16,45.5099983215332,0.004072045,0.0020645817,0.0043602255,0.0018996274,0.003597066,0.0017503517,0.0019449155,0.0011452474
2024-10-17,46.290000915527344,0.0034673882,0.002873468,0.004419322,0.00308735,0.0034417917,0.0024013366,0.0016402283,0.0014620008
2024-10-18,46.900001525878906,0.0062892474,0.0055039576,0.006028812,0.0039119944,0.0027396139,0.0014066309,0.0018357608,0.0011420194
2024-10-21,45.40999984741211,0.0075498563,0.006828164,0.0067497897,0.0048493054,0.0028108335,0.0024410775,0.0011995676,0.0012291403
2024-10-22,44.119998931884766,0.013840067,0.006982453,0.010145359,0.005473568,0.0037500858,0.0023143247,0.0017984104,0.0014229979
2024-10-23,43.18999862670898,0.007440676,0.004200586,0.0067936685,0.0043853614,0.003114122,0.002345897,0.0020284543,0.0023833544
2024-10-24,43.4900016784668,0.0037958655,0.0017322233,0.0038451299,0.0023564599,0.002163244,0.0015487643,0.0012320732,0.0010347026
2024-10-25,43.650001525878906,0.0025313983,0.0015468802,0.003225404,0.0020979538,0.0018570176,0.0013982455,0.0012568592,0.000841412
2024-10-28,44.47999954223633,0.0048339423,0.0036954319,0.0053281416,0.00467237,0.002343869,0.0026328545,0.0016376042,0.0016748084
2024-10-29,43.560001373291016,0.014170766,0.00883699,0.009469852,0.005366012,0.0030885006,0.0017657318,0.0012296509,0.0008106586
2024-10-30,45.18000030517578,0.016936975,0.0068362937,0.011042505,0.006720447,0.0041042515,0.0036972284,0.002199221,0.0038903402
2024-10-31,44.09999847412109,0.00777765,0.004889777,0.005309931,0.0038105603,0.0020077056,0.0018237286,0.0012168392,0.0013569873
2024-11-01,44.47999954223633,0.012670677,0.00990092,0.012066615,0.008234726,0.0045334264,0.0035012045,0.002294138,0.0019935013
2024-11-04,44.47999954223633,0.0028060023,0.0023730728,0.002803664,0.0020658986,0.0008312957,0.0006183909,0.0005318523,0.00040269317
2024-11-05,45.52999877929688,0.0021717492,0.0014409939,0.0019391021,0.0012794202,0.0010384915,0.00089477573,0.00072505506,0.00070991274
2024-11-06,48.9900016784668,0.01730375,0.007157829,0.00944175,0.0043468545,0.0037245445,0.002116371,0.0019463439,0.0020107394
2024-11-07,48.15999984741211,0.0075024106,0.004292641,0.0059717875,0.0030615737,0.0026204917,0.0017478742,0.0023926436,0.0021259994
2024-11-08,47.959999084472656,0.01980982,0.014116574,0.0200299,0.010519279,0.010342748,0.007143501,0.005656807,0.0040466445
2024-11-11,49.16999816894531,0.0043655615,0.0021200322,0.004126163,0.0022381938,0.0019438528,0.0011030106,0.001858737,0.0012208024
2024-11-12,46.880001068115234,0.0053198948,0.0021102866,0.00469002,0.0022336503,0.0024962712,0.0014288339,0.00184021,0.00097035494
2024-11-13,47.130001068115234,0.005526547,0.0025659532,0.006624301,0.0031573041,0.0052615744,0.0025071672,0.0043672784,0.00286395
2024-11-14,47.79999923706055,0.005298269,0.0029429363,0.0062858486,0.003501439,0.006017327,0.003836143,0.0051649977,0.003464247
2024-11-15,46.66999816894531,0.006640432,0.004622289,0.00900913,0.005981703,0.007756652,0.005510482,0.007263018,0.005992414
2024-11-18,46.869998931884766,0.00816277,0.0044498416,0.008033117,0.0055437423,0.005507872,0.0035679385,0.003964937,0.0028794028
2024-11-19,46.43000030517578,0.007825487,0.0033672862,0.007046588,0.0039141523,0.0047996673,0.0022570468,0.003236066,0.0021042593
2024-11-20,46.86000061035156,0.005382034,0.003427369,0.0054565575,0.003777508,0.0043757427,0.0026920978,0.002813203,0.0018410966
2024-11-21,47.459999084472656,0.0051196194,0.0025025783,0.00555879,0.0024309463,0.0048284726,0.002108126,0.0027670139,0.0016672875
2024-11-22,47.70000076293945,0.0075508766,0.0037894167,0.010701793,0.0060873707,0.009801604,0.0061128866,0.004832812,0.0028657482
2024-11-25,47.93999862670898,0.0165107,0.008488179,0.014359371,0.0067150407,0.008262917,0.004624557,0.0042029987,0.0030087498
2024-11-26,48.36000061035156,0.004918368,0.0044459715,0.004684149,0.003761675,0.0031616956,0.0030702758,0.0009758467,0.00091025577
2024-11-27,48.630001068115234,0.0038671545,0.0021765835,0.0037751242,0.0020657708,0.0022877147,0.0013899334,0.0011234396,0.0008007657
2024-11-29,48.790000915527344,0.0033035995,0.0016107517,0.0050337953,0.0028816932,0.002993544,0.0018470617,0.0018185562,0.0008653539
2024-12-02,49.09999847412109,0.008787257,0.00607155,0.00847445,0.0057271444,0.0031451187,0.0025725795,0.0019329222,0.002240735
