Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,14.5,0.009593598,0.004254884,0.007630745,0.0033938463,0.0035833651,0.00181206,0.0018188001,0.0010290636
2024-08-29,14.850000381469728,0.0042924597,0.0023972378,0.0041852044,0.0018351532,0.0021253028,0.0011055456,0.0010607006,0.0006871274
2024-08-30,14.890000343322754,0.0027600736,0.0021317601,0.0054300125,0.0037075616,0.0038574561,0.0031877866,0.0028221894,0.0025687937
2024-09-03,14.720000267028809,0.002674157,0.002578996,0.003530976,0.0023461918,0.0012284621,0.0009246719,0.00066944445,0.0007110188
2024-09-04,14.710000038146973,0.0014514446,0.0012887862,0.0019278033,0.0016034126,0.000794088,0.0007580716,0.00043739402,0.00060642435
2024-09-05,14.779999732971191,0.0011798027,0.0009361558,0.0018462664,0.0015751148,0.001004877,0.000723568,0.0007495625,0.0006952643
2024-09-06,14.789999961853027,0.0012035144,0.00062971254,0.0023045363,0.0012033422,0.0014396354,0.0008189426,0.0011011688,0.00069896004
2024-09-09,14.609999656677246,0.001185385,0.0006000364,0.0019827418,0.0010285511,0.0009398304,0.00046587613,0.0008689229,0.0008901776
2024-09-10,14.789999961853027,0.00081860815,0.00042789956,0.0012951591,0.0008287255,0.00084083324,0.00074213307,0.00052276155,0.0005242781
2024-09-11,14.960000038146973,0.0017064081,0.0010052404,0.0026099097,0.001986773,0.0015633068,0.0011160087,0.0010818505,0.0011442365
2024-09-12,14.850000381469728,0.0012895486,0.0011894604,0.0024267838,0.0015540734,0.002016796,0.001279825,0.001538082,0.0013623959
2024-09-13,14.890000343322754,0.002157419,0.0014180929,0.0036402338,0.0020292774,0.0025897748,0.0014336042,0.0019471272,0.0013158078
2024-09-16,14.079999923706056,0.009735355,0.0055929204,0.009837383,0.005392076,0.0042846184,0.0025527475,0.0023333293,0.0015961693
2024-09-17,14.1899995803833,0.008919409,0.0042869067,0.010158766,0.00474186,0.0064034434,0.0035420153,0.0039665517,0.0023137738
2024-09-18,13.539999961853027,0.015453124,0.0061383243,0.012033242,0.004574873,0.0075195916,0.003064219,0.0037468232,0.0018366232
2024-09-19,14.18000030517578,0.0076887053,0.0037445372,0.0076202736,0.0035483362,0.0052448357,0.0024011526,0.0038761625,0.0017553355
2024-09-20,14.100000381469728,0.008712779,0.0040448704,0.007913163,0.0033218965,0.005624859,0.002733542,0.003590607,0.0021286153
2024-09-23,13.770000457763672,0.0147254625,0.0054112333,0.011322469,0.004015999,0.0051875366,0.0016412121,0.0037512511,0.0017004679
2024-09-24,13.390000343322754,0.021071129,0.010087825,0.0134349875,0.006384645,0.0069199326,0.0038551032,0.003945094,0.0026289045
2024-09-25,12.989999771118164,0.012784979,0.0061827884,0.00914739,0.0043522324,0.006036993,0.003131331,0.0038961312,0.002371875
2024-09-26,12.989999771118164,0.029327556,0.016083673,0.016767439,0.011644382,0.009003085,0.005017364,0.004810444,0.0037991013
2024-09-27,13.140000343322754,0.008292474,0.003580098,0.006876552,0.0034258233,0.004964906,0.0027165457,0.003792323,0.002476901
2024-09-30,13.460000038146973,0.012083169,0.0069742855,0.009760536,0.005149101,0.005418585,0.003010721,0.0038632103,0.002329077
2024-10-01,13.130000114440918,0.014656547,0.0056276987,0.009609475,0.0033986624,0.0042776763,0.0019561185,0.0027994958,0.0016534658
2024-10-02,13.489999771118164,0.0076340707,0.0039638085,0.0064991335,0.0034023854,0.0042975727,0.0023936748,0.0021492175,0.0014308353
2024-10-03,13.270000457763672,0.005146363,0.0028593943,0.0048810826,0.0027928448,0.0043409728,0.003060585,0.0028876516,0.002397627
2024-10-04,13.329999923706056,0.0061384724,0.0034561476,0.009737784,0.0053375815,0.008417709,0.004887162,0.0076761544,0.0061018215
2024-10-07,13.229999542236328,0.0024702025,0.0012415409,0.004144843,0.0019220526,0.0031529886,0.0015575017,0.0025720138,0.0014759278
2024-10-08,13.880000114440918,0.0058007175,0.0031293486,0.0064723496,0.0030660634,0.0040790467,0.002007268,0.0023773059,0.0011636346
2024-10-09,13.869999885559082,0.005359433,0.004671344,0.005645532,0.0044474658,0.0041172393,0.0026002275,0.002672746,0.0021136878
2024-10-10,14.619999885559082,0.010727059,0.006331075,0.012966706,0.0050886604,0.010358541,0.0039881086,0.007829763,0.00386503
2024-10-11,14.350000381469728,0.007341431,0.0034832777,0.011083782,0.0058171744,0.008348969,0.0048018084,0.004740847,0.0036841654
2024-10-14,14.149999618530272,0.010880221,0.0052938573,0.019594943,0.008965172,0.016367279,0.008798026,0.012174165,0.007450951
2024-10-15,14.170000076293944,0.012653426,0.008838505,0.013683752,0.010157003,0.008154894,0.0052996418,0.0035473267,0.002281592
2024-10-16,14.350000381469728,0.017754272,0.0065126945,0.01822039,0.0066801375,0.012661625,0.004969947,0.0071133124,0.0048151654
2024-10-17,14.18000030517578,0.015540965,0.007940274,0.021314861,0.009011941,0.016279664,0.0076877335,0.011448088,0.0060444213
