Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,6.010000228881836,0.026979227,0.009808229,0.024963858,0.009661554,0.010785594,0.0045502316,0.0037100953,0.0016829555
2024-08-29,6.03000020980835,0.005086892,0.0030649663,0.007527536,0.0036067506,0.004985374,0.0022809675,0.0022144644,0.0011563541
2024-08-30,6.070000171661377,0.0060855835,0.003991336,0.0070132045,0.0038420076,0.0038334457,0.002073057,0.0017626137,0.0010915367
2024-09-03,5.630000114440918,0.017783385,0.0065987655,0.0120747555,0.004794333,0.0041178227,0.0026894354,0.0012278081,0.000922717
2024-09-04,5.599999904632568,0.01368538,0.0072838077,0.009798566,0.0051467004,0.0045480393,0.0034337966,0.0020184764,0.0017594764
2024-09-05,5.630000114440918,0.008668977,0.0042688297,0.006836636,0.0026363507,0.00421724,0.0021085828,0.0028105997,0.0014492495
2024-09-06,5.389999866485596,0.008862003,0.0039745085,0.0085461475,0.003329728,0.0071853395,0.0038769834,0.0058811815,0.00421258
2024-09-09,5.429999828338623,0.00404392,0.0040738257,0.0048315674,0.004127739,0.0040122713,0.003320277,0.0040122555,0.0029516509
2024-09-10,5.139999866485596,0.008695909,0.003958518,0.0069904053,0.0037171494,0.0045110984,0.0023431242,0.0025362596,0.0020381345
2024-09-11,5.230000019073486,0.009461964,0.0057616644,0.009051826,0.0053187693,0.006589168,0.003075212,0.0054643257,0.0026796337
2024-09-12,5.28000020980835,0.009867595,0.0059553613,0.0095122745,0.004841601,0.007344436,0.0035364046,0.0047335005,0.0020839558
2024-09-13,5.480000019073486,0.013713693,0.006546486,0.013306397,0.006158007,0.010407078,0.004474701,0.006573381,0.0030656555
2024-09-16,5.590000152587891,0.009850542,0.008112779,0.011959807,0.008057674,0.009257001,0.006185141,0.008210847,0.0072129327
2024-09-17,5.670000076293945,0.008773839,0.0064899833,0.009344863,0.006846263,0.00722085,0.0050475947,0.0042815013,0.0036099122
2024-09-18,5.570000171661377,0.009213804,0.0049025076,0.009746595,0.005084017,0.007088049,0.0040219733,0.0035456843,0.0021560902
2024-09-19,5.78000020980835,0.009175298,0.0043512657,0.013585312,0.005327731,0.011005654,0.0052486574,0.007871456,0.0043054763
2024-09-20,5.619999885559082,0.00955874,0.005458777,0.017756643,0.010652193,0.014160726,0.007528102,0.007085017,0.004232358
2024-09-23,5.659999847412109,0.006747237,0.005672506,0.0131392535,0.008445465,0.0088200085,0.0073451796,0.0047300328,0.0032724692
2024-09-24,5.730000019073486,0.004852368,0.0039253384,0.00687362,0.0053405347,0.003986853,0.003679118,0.0016752669,0.0012426223
2024-09-25,5.519999980926514,0.005680582,0.00468771,0.009469431,0.005364465,0.0066109654,0.003630475,0.003196643,0.0017098153
2024-09-26,5.340000152587891,0.0108459685,0.0062897666,0.017361924,0.006747714,0.011231824,0.0051490413,0.0055972757,0.0029549364
2024-09-27,5.619999885559082,0.005024277,0.0035476252,0.00832654,0.0056207315,0.00573845,0.004294196,0.0032844404,0.0026455754
2024-09-30,5.489999771118164,0.011312593,0.009176462,0.010788497,0.009106285,0.0042218785,0.004333253,0.0022474092,0.0025536693
2024-10-01,5.489999771118164,0.008638921,0.005528493,0.0069162147,0.0036768778,0.0018829295,0.0014246901,0.0006793328,0.00048010578
2024-10-02,5.510000228881836,0.002948881,0.0017414709,0.00298916,0.0015020372,0.0014137246,0.000811192,0.0005692819,0.00042929783
2024-10-03,5.650000095367432,0.0028307945,0.0014291093,0.003553029,0.0018068453,0.0021659874,0.0014088457,0.0011425945,0.00066803966
2024-10-04,5.599999904632568,0.002633367,0.0021605617,0.003853601,0.002426455,0.0024434018,0.0016507993,0.0015086214,0.0011732811
2024-10-07,5.559999942779541,0.0019853548,0.001530584,0.002990961,0.0024255626,0.0017092235,0.0015091999,0.001392942,0.0013114178
2024-10-08,5.309999942779541,0.0077652233,0.0047124494,0.0069655967,0.0030961514,0.003747759,0.0024979087,0.0022127584,0.0013945446
2024-10-09,5.239999771118164,0.0040953695,0.0017474884,0.005047217,0.002697443,0.0048331865,0.002499392,0.0046126368,0.0019254731
2024-10-10,5.28000020980835,0.00492608,0.0027494829,0.0053720563,0.0024239267,0.005133325,0.0026044608,0.004721244,0.0029247669
2024-10-11,5.369999885559082,0.004333832,0.0022551483,0.0065103727,0.0033247315,0.0065567363,0.0031648774,0.0064846193,0.003739596
2024-10-14,5.289999961853027,0.0039031038,0.003106023,0.005853294,0.004076134,0.005485967,0.0038770863,0.005919233,0.0048846384
2024-10-15,5.099999904632568,0.015964499,0.0075918986,0.011081867,0.0060069105,0.006779156,0.0031231383,0.0039952747,0.0025463607
2024-10-16,5.25,0.005369684,0.0029465023,0.005266631,0.0035818077,0.0043490883,0.0030351493,0.0029594752,0.0020373105
2024-10-17,5.210000038146973,0.008075152,0.0027399494,0.009496471,0.0041181315,0.008135094,0.0028326293,0.006853647,0.0026025416
2024-10-18,5.170000076293945,0.007960898,0.0043314514,0.0110689355,0.005956519,0.009879167,0.005418723,0.009214198,0.0043814057
2024-10-21,5.070000171661377,0.011885716,0.005411575,0.010670916,0.0045186565,0.006724513,0.0023279763,0.0048594456,0.002017837
2024-10-22,4.739999771118164,0.0363734,0.01367889,0.022162607,0.010261212,0.011385645,0.005643771,0.0049381973,0.0030241222
2024-10-23,4.699999809265137,0.009565182,0.0041088164,0.008826902,0.0028636057,0.007296569,0.003185892,0.0050839055,0.0025223377
2024-10-24,4.670000076293945,0.017277801,0.006086777,0.012922011,0.00395696,0.0085622985,0.0026532575,0.0055828323,0.0020575696
2024-10-25,4.699999809265137,0.0095414445,0.0070932624,0.014108738,0.008841963,0.010908171,0.0070212414,0.009577788,0.0065522674
2024-10-28,4.449999809265137,0.028645514,0.014178553,0.023325948,0.012730204,0.010430252,0.0062100906,0.005304598,0.0042177653
2024-10-29,4.289999961853027,0.021885762,0.009201523,0.01673292,0.007885574,0.008375743,0.0052517843,0.0043965317,0.002864804
2024-10-30,4.139999866485596,0.017434549,0.007570084,0.012184055,0.004436368,0.0078101284,0.0031805092,0.005336579,0.0032951143
2024-10-31,4.190000057220459,0.015860934,0.008085892,0.011300571,0.0048166574,0.0060959733,0.003135164,0.003651408,0.0022109468
