Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,50.0,0.013404981,0.008897505,0.019557018,0.008043312,0.011090714,0.0047108736,0.0051273596,0.0026936957
2024-08-29,50.56999969482422,0.0075411485,0.0043949094,0.011887209,0.006212367,0.007674579,0.0036749765,0.0044687334,0.0027512652
2024-08-30,50.91999816894531,0.0071508083,0.004259558,0.017106617,0.008351048,0.012491697,0.0063277367,0.0071819616,0.0049658283
2024-09-03,46.45000076293945,0.0101078525,0.005958764,0.02385108,0.010867753,0.012951472,0.0075775096,0.005117653,0.0028497782
2024-09-04,46.650001525878906,0.01030402,0.006256168,0.021985589,0.015100224,0.013359723,0.010131687,0.0062721693,0.004527726
2024-09-05,45.900001525878906,0.009128073,0.0048416923,0.013495087,0.006965178,0.0099810315,0.0054253535,0.004554036,0.002721172
2024-09-06,41.02999877929688,0.0675222,0.040614087,0.055063743,0.024034316,0.036178432,0.015096886,0.015103476,0.008423903
2024-09-09,42.56999969482422,0.076248035,0.041809186,0.06843629,0.036161333,0.03309002,0.016352594,0.018716993,0.01050415
2024-09-10,43.4900016784668,0.076686144,0.03243774,0.055071265,0.01924042,0.02691341,0.006804086,0.013346242,0.0040625306
2024-09-11,45.31999969482422,0.044083916,0.02032925,0.03157955,0.014236489,0.017590418,0.007601179,0.008988217,0.0048515606
2024-09-12,45.54999923706055,0.03392667,0.016146913,0.031738125,0.012821351,0.019856438,0.009096529,0.010079473,0.005252012
2024-09-13,45.869998931884766,0.021340657,0.01840421,0.041467767,0.024343256,0.029432833,0.01924198,0.026803713,0.020940728
2024-09-16,46.13999938964844,0.023807932,0.01725823,0.04135186,0.017910944,0.018226774,0.008040844,0.01153777,0.0064347936
2024-09-17,46.9900016784668,0.018713629,0.012160918,0.024468198,0.012173898,0.010826203,0.005165068,0.0076524997,0.0034360727
2024-09-18,46.83000183105469,0.022676125,0.013258056,0.028822472,0.014429373,0.016892865,0.008204086,0.01116364,0.0070785563
2024-09-19,49.709999084472656,0.019585326,0.010047052,0.027147464,0.012279908,0.01519933,0.009062217,0.008726607,0.005034781
2024-09-20,48.72999954223633,0.005853447,0.006182825,0.014250488,0.009538909,0.008803834,0.0060833744,0.00591142,0.004103982
2024-09-23,49.630001068115234,0.0056754444,0.0043916507,0.011302371,0.0060095703,0.0053310846,0.0035303617,0.004170214,0.0037003362
2024-09-24,49.9900016784668,0.0049957703,0.002538143,0.008331644,0.0035441797,0.0031332201,0.0017367349,0.0021190285,0.0013899138
