Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,3.680000066757202,0.0041074124,0.0024209705,0.003991448,0.0017296942,0.0018560268,0.0008688771,0.0009491305,0.0006014182
2024-08-29,3.680000066757202,0.0071969763,0.0036093292,0.008705277,0.003780937,0.005079732,0.0030598086,0.0029908682,0.0019230486
2024-08-30,3.5199999809265137,0.0042951833,0.0029838104,0.0045165215,0.002397614,0.002102115,0.0013507128,0.0011414143,0.00089916063
2024-09-03,3.440000057220459,0.0038935435,0.0025795621,0.004861455,0.003422732,0.0018784275,0.0013436947,0.0012696538,0.0010980696
2024-09-04,3.039999961853028,0.053146005,0.023153614,0.031739976,0.017244214,0.013071461,0.00858252,0.005533439,0.0052216887
2024-09-05,3.119999885559082,0.026031457,0.01458186,0.022536635,0.011850308,0.0180063,0.00940095,0.011863487,0.0053004925
2024-09-06,2.799999952316284,0.009788748,0.005173835,0.009187176,0.004232192,0.008079917,0.0032200764,0.0065355515,0.0042929975
2024-09-09,2.880000114440918,0.009057261,0.0054558837,0.0078061465,0.005184598,0.0060027237,0.0044713747,0.0038674474,0.0027070676
2024-09-10,2.559999942779541,0.009463191,0.0044544428,0.0067029004,0.0036974566,0.004533321,0.0023648036,0.0033928372,0.0019964871
2024-09-11,2.4800000190734863,0.011304841,0.005088486,0.010123181,0.00526706,0.008359129,0.004926783,0.0061871456,0.0034889448
2024-09-12,2.4800000190734863,0.009609205,0.00440594,0.008055908,0.0030257998,0.0068554296,0.0033044647,0.005806763,0.0029546202
2024-09-13,2.400000095367432,0.0126567595,0.005503854,0.012073611,0.005686236,0.009143195,0.0036822066,0.008525395,0.0038629826
2024-09-16,2.559999942779541,0.01808259,0.009006317,0.013977679,0.0067633037,0.011229818,0.006561107,0.009631325,0.0071690218
2024-09-17,2.640000104904175,0.005232012,0.0029766466,0.0054074163,0.0031000506,0.0047978885,0.0031837227,0.004502303,0.0033925024
2024-09-18,2.4800000190734863,0.022701658,0.008944301,0.01922734,0.0077098496,0.012534917,0.0056817876,0.008517783,0.0050630867
2024-09-19,2.559999942779541,0.01195268,0.009287391,0.011747011,0.006214772,0.008681345,0.0037534153,0.007439165,0.0035424167
2024-09-20,2.240000009536743,0.03490143,0.016350271,0.031774964,0.01341747,0.019752955,0.007022158,0.012656713,0.0051815636
2024-09-23,2.400000095367432,0.025758768,0.010876569,0.025867175,0.012766882,0.017413065,0.009497152,0.013136642,0.0078183245
2024-09-24,2.799999952316284,0.03378104,0.014716596,0.021136712,0.010004799,0.011961511,0.005415983,0.0055860365,0.003052547
2024-09-25,2.720000028610229,0.02374196,0.011261486,0.018271958,0.0073807295,0.010434807,0.0054086787,0.005672946,0.0032610758
2024-09-26,2.640000104904175,0.048786998,0.020107618,0.056521773,0.015992016,0.03479355,0.012187529,0.025064256,0.013958389
2024-09-27,2.559999942779541,0.043227162,0.016287567,0.053428188,0.01595687,0.028753946,0.010849267,0.014542307,0.005381083
2024-09-30,2.640000104904175,0.02945564,0.015633773,0.03813011,0.017149733,0.021096308,0.010958565,0.015443963,0.006185467
2024-10-01,2.720000028610229,0.014186932,0.0058013676,0.013265317,0.0056075407,0.007323639,0.0038726332,0.004369801,0.0029020433
2024-10-02,2.799999952316284,0.014565413,0.007927163,0.015066738,0.0071922895,0.009785415,0.005555736,0.0051319767,0.004163853
2024-10-03,2.640000104904175,0.009787497,0.0044365083,0.015187352,0.0066777384,0.013045976,0.004307778,0.010753014,0.006800817
2024-10-04,2.640000104904175,0.011071639,0.00765489,0.018262306,0.009683573,0.016191915,0.006743471,0.011612918,0.0070298347
2024-10-07,2.4800000190734863,0.023057085,0.011840536,0.026748119,0.014513884,0.023634052,0.0121171465,0.012869274,0.006411599
2024-10-08,2.559999942779541,0.013810757,0.0073652654,0.016796276,0.0061168484,0.016058737,0.006437026,0.0105324555,0.0048955106
2024-10-09,2.640000104904175,0.008029223,0.0044298223,0.009123654,0.00490609,0.009004025,0.004334717,0.005695526,0.0035232853
2024-10-10,2.4800000190734863,0.018820416,0.00733748,0.024716213,0.008255596,0.02138401,0.008247355,0.014407612,0.0071619893
2024-10-11,2.640000104904175,0.012330387,0.009469594,0.01633662,0.007547808,0.017064322,0.0068272846,0.011494385,0.0045391577
2024-10-14,2.720000028610229,0.009329109,0.004972797,0.013532822,0.007538389,0.014510975,0.009667924,0.009962157,0.00507247
2024-10-15,2.559999942779541,0.013644116,0.0068355533,0.020783495,0.010389015,0.019598389,0.009495484,0.011586943,0.006654233
2024-10-16,2.799999952316284,0.033526108,0.011707921,0.027508412,0.009408999,0.021984635,0.009112497,0.009908995,0.0051124548
2024-10-17,2.720000028610229,0.010534069,0.004172035,0.015659489,0.0059825797,0.015229678,0.0054817623,0.010338799,0.004904667
2024-10-18,2.559999942779541,0.022446062,0.011985608,0.036171287,0.014984905,0.027554821,0.011189521,0.019664787,0.007392918
2024-10-21,2.640000104904175,0.014739007,0.004919431,0.018768752,0.010374953,0.011626175,0.006854474,0.008013379,0.005314241
2024-10-22,2.559999942779541,0.011464726,0.0043066847,0.0126254475,0.005337457,0.009331861,0.0036634752,0.0056427256,0.002641804
2024-10-23,2.4800000190734863,0.015323497,0.007045915,0.01728229,0.0068616304,0.013807107,0.0073390245,0.008480689,0.0043952144
2024-10-24,2.400000095367432,0.009234041,0.0048913914,0.011881417,0.006008463,0.010328506,0.0049810386,0.0073831812,0.004096208
2024-10-25,2.400000095367432,0.008870128,0.003695345,0.011188306,0.003334324,0.01050951,0.0028053767,0.008007408,0.0026409517
2024-10-28,2.4800000190734863,0.021238104,0.0063682473,0.020413572,0.0073583517,0.015404195,0.0061886874,0.011350588,0.0071527828
2024-10-29,2.4800000190734863,0.0077943597,0.0044275834,0.008881515,0.004349607,0.0069259126,0.003293909,0.00425068,0.0018874003
2024-10-30,2.9600000381469727,0.056893777,0.01761997,0.033086795,0.011587388,0.017734233,0.0092435125,0.007489711,0.004930617
2024-10-31,2.9600000381469727,0.01906499,0.011332834,0.01423166,0.0061312607,0.00893921,0.0039932625,0.0041100834,0.0029487903
2024-11-01,2.9600000381469727,0.025307696,0.012265528,0.029300764,0.012938347,0.015727654,0.007908285,0.008491659,0.004833463
2024-11-04,2.880000114440918,0.008722458,0.0055929595,0.008217736,0.005079111,0.0033927413,0.002844566,0.0017955251,0.0019835562
2024-11-05,2.799999952316284,0.0051074736,0.003536153,0.0049087284,0.0036457765,0.002981568,0.0029099525,0.0019269442,0.0019063544
2024-11-06,2.880000114440918,0.005304449,0.004015691,0.0052730455,0.0033777347,0.0034548743,0.0023287414,0.0025487652,0.0024615596
2024-11-07,3.039999961853028,0.0045575574,0.004594702,0.0054154815,0.0057187043,0.004096347,0.0039648907,0.002660583,0.0020916627
2024-11-08,3.119999885559082,0.007813174,0.0042347573,0.009561323,0.0051635015,0.0066930973,0.004067681,0.005020969,0.003212605
2024-11-11,3.119999885559082,0.0033849673,0.0023938993,0.0055794143,0.0033661933,0.00426683,0.0027706535,0.004559731,0.0035756328
2024-11-12,2.9600000381469727,0.0044691144,0.00184974,0.0054573957,0.0022224404,0.0041718683,0.0020177064,0.0031840196,0.0017512325
2024-11-13,2.880000114440918,0.0034709957,0.001535397,0.0056212074,0.0022940927,0.0047677974,0.0018868395,0.0039245845,0.0016006745
2024-11-14,2.799999952316284,0.0038317365,0.0023080022,0.005768832,0.0031851628,0.0048561273,0.003033198,0.0044773854,0.003102165
2024-11-15,2.799999952316284,0.005418767,0.0036135449,0.0076380474,0.0043790657,0.006271004,0.0034413533,0.0065884306,0.0036501165
2024-11-18,2.720000028610229,0.005072557,0.0027798607,0.007496527,0.0039225495,0.005810453,0.0030423335,0.0059611513,0.0034189045
2024-11-19,2.559999942779541,0.009287141,0.0054940833,0.011743083,0.0075775664,0.01065104,0.005376458,0.008943923,0.0054629846
2024-11-20,2.559999942779541,0.0067589376,0.0026289087,0.008232467,0.00268735,0.0077377176,0.0025174078,0.0069468976,0.0020870974
2024-11-21,2.559999942779541,0.011725724,0.0051558237,0.013341597,0.0054609473,0.011377594,0.0047922973,0.0074918806,0.0029864083
2024-11-22,2.4800000190734863,0.00945863,0.004213136,0.014253191,0.0058929385,0.013958506,0.006505125,0.010606324,0.005609103
