Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,2.569999933242798,0.04379662,0.030218983,0.04702341,0.022699997,0.030879956,0.013356954,0.01867883,0.009163938
2024-08-29,2.6600000858306885,0.013669306,0.006687065,0.015234484,0.007959348,0.01009924,0.005334222,0.0061566313,0.003523979
2024-08-30,2.630000114440918,0.01145414,0.0069068545,0.018139612,0.008878341,0.011880423,0.0069559715,0.009605003,0.006784667
2024-09-03,2.509999990463257,0.019384136,0.0113949245,0.022455938,0.011342708,0.010674348,0.006459436,0.0067043714,0.005078609
2024-09-04,2.5799999237060547,0.0075709545,0.004481387,0.011430297,0.006286361,0.0076924865,0.0048691616,0.005177687,0.0038283071
2024-09-05,2.509999990463257,0.0060628285,0.0040788716,0.008371059,0.005309808,0.006282327,0.0032490585,0.004436016,0.0026141256
2024-09-06,2.4100000858306885,0.007242007,0.0036078529,0.012624079,0.0051233843,0.013928806,0.0072720326,0.011419093,0.008442366
2024-09-09,2.4800000190734863,0.0077320747,0.005138791,0.011286064,0.0052013337,0.009877661,0.0056013656,0.007548781,0.004180173
2024-09-10,2.8299999237060547,0.007842203,0.0038885926,0.007848741,0.0041428055,0.0068692677,0.0038575993,0.004117339,0.0035474598
2024-09-11,2.9100000858306885,0.030108673,0.015559159,0.020233404,0.008896408,0.014574289,0.0059952354,0.0064643286,0.0032013936
2024-09-12,2.6600000858306885,0.024100332,0.01098234,0.026106833,0.008142804,0.021529624,0.008860795,0.012954425,0.005103658
2024-09-13,2.9600000381469727,0.020645108,0.01103693,0.02173501,0.009740877,0.016498186,0.009233655,0.010504351,0.0072882567
2024-09-16,2.759999990463257,0.017256513,0.008420426,0.018883087,0.009463145,0.011366186,0.0065281456,0.0069028987,0.0050398135
2024-09-17,2.880000114440918,0.016785309,0.005666361,0.015673673,0.0066082054,0.010172751,0.0046509067,0.006586943,0.0035400814
2024-09-18,2.880000114440918,0.020402968,0.010466227,0.014199495,0.009172156,0.007962491,0.0059958156,0.0032976486,0.0026716902
2024-09-19,2.9100000858306885,0.02267134,0.009833157,0.017774725,0.009047096,0.009614326,0.0046971664,0.0053311056,0.003100904
2024-09-20,2.799999952316284,0.019329546,0.01068226,0.017047761,0.008680571,0.008827257,0.0037150464,0.0051807864,0.0031988933
2024-09-23,2.6700000762939453,0.014587126,0.010248469,0.013985901,0.009149267,0.007514406,0.0059321662,0.005231046,0.0054227915
2024-09-24,2.6700000762939453,0.0061240657,0.002972226,0.0062163067,0.003136563,0.003859619,0.0020509723,0.0028037266,0.0020236121
2024-09-25,2.619999885559082,0.0075926967,0.0037513524,0.0067419396,0.0030199408,0.00344615,0.0016072976,0.0020486447,0.0015449892
2024-09-26,2.720000028610229,0.0039583887,0.0021875259,0.005250011,0.002664932,0.003586535,0.0021010444,0.0026094785,0.0018691749
2024-09-27,2.9100000858306885,0.0035350702,0.0019351942,0.0049912794,0.0024697029,0.0029611043,0.0017526502,0.002209578,0.0011606618
2024-09-30,2.799999952316284,0.0042356113,0.0027786046,0.00650035,0.0040659234,0.0021049692,0.0020026043,0.001361353,0.0012472955
2024-10-01,2.6700000762939453,0.013845866,0.008785334,0.013771612,0.010723271,0.0053165155,0.006191181,0.0029129304,0.0041786004
2024-10-02,2.5299999713897705,0.0095611885,0.004930947,0.007762409,0.0037355032,0.0042160307,0.0025450694,0.0022099116,0.0016206763
2024-10-03,2.609999895095825,0.006941129,0.0034114562,0.0058253137,0.0025886353,0.0043206774,0.0024627652,0.0030927404,0.0025961283
2024-10-04,2.700000047683716,0.0043178783,0.0042619063,0.004605795,0.0027642662,0.003915766,0.002449828,0.0036708545,0.0018086586
2024-10-07,2.5799999237060547,0.0038511672,0.0032295855,0.0050287847,0.0037500719,0.0038554794,0.0029208486,0.003923434,0.0028515444
2024-10-08,2.740000009536743,0.0025570402,0.0014736324,0.0031298008,0.0018049091,0.0024064437,0.0011993556,0.0021447064,0.0013896999
2024-10-09,2.640000104904175,0.005074657,0.0026528984,0.004344093,0.001973569,0.0033456918,0.0017540636,0.0025206902,0.0017413825
