Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,89.30000305175781,0.010068702,0.0052708983,0.008134904,0.005503929,0.007124626,0.0063249925,0.0025240697,0.0020180834
2024-08-29,89.1500015258789,0.009434353,0.003920761,0.0075620753,0.0034628913,0.0058833305,0.0030346045,0.0025794439,0.0018416498
2024-08-30,90.41000366210938,0.0074973945,0.0036476704,0.007134409,0.0027207595,0.005461848,0.002266739,0.0024574178,0.0012197035
2024-09-03,90.41999816894533,0.01059868,0.00692659,0.008259801,0.0052009244,0.00375748,0.0027826037,0.001547494,0.00092268136
2024-09-04,90.33000183105467,0.03036196,0.019599933,0.017201815,0.012875853,0.006352377,0.0053707003,0.0026085854,0.0025546171
2024-09-05,90.37999725341795,0.01336902,0.009934597,0.011198156,0.0059041795,0.0055047586,0.0032052621,0.0030505476,0.0021875065
2024-09-06,91.36000061035156,0.018138718,0.012507413,0.015482401,0.0079963235,0.009755674,0.007049249,0.0054614074,0.0047025927
2024-09-09,90.9000015258789,0.007761276,0.0042491965,0.0074881166,0.003161937,0.0044318903,0.0024001538,0.0027004904,0.0019189585
2024-09-10,89.86000061035156,0.0058145397,0.0029199757,0.0056698965,0.0027858736,0.0041622766,0.0031647473,0.002505708,0.0019386789
2024-09-11,89.94000244140625,0.0068115145,0.003737324,0.007869053,0.004701695,0.0065453677,0.0040885443,0.0040333457,0.0029841966
2024-09-12,90.1500015258789,0.0066269203,0.0023110288,0.0075995014,0.0031303086,0.0065125055,0.0026803936,0.003877171,0.0022356058
2024-09-13,91.33999633789062,0.0067560677,0.0038380562,0.007495122,0.0031348853,0.0066560996,0.0035846476,0.004040986,0.0021747707
2024-09-16,92.47000122070312,0.009592362,0.005177317,0.00988361,0.0059516625,0.0071162544,0.0054875133,0.003825919,0.0028612243
2024-09-17,92.22000122070312,0.008765039,0.0048535485,0.007421608,0.004543875,0.0055745933,0.004011162,0.0026594019,0.0020279295
2024-09-18,93.12999725341795,0.00657376,0.0029267424,0.00700473,0.0033178325,0.005244382,0.0025419602,0.00271834,0.0011656849
2024-09-19,94.43000030517578,0.0060107415,0.004548133,0.007953095,0.0068167336,0.007674538,0.008644545,0.0044713607,0.00436687
2024-09-20,93.6999969482422,0.0056634783,0.002403361,0.0077240705,0.0034985272,0.005773414,0.0026999775,0.0025772918,0.0018162557
2024-09-23,95.4800033569336,0.0072438424,0.004674311,0.006790504,0.004451697,0.0037177717,0.003593041,0.0018104261,0.001941276
2024-09-24,95.72000122070312,0.007271909,0.0026690944,0.0059892945,0.00351565,0.0035086018,0.002515444,0.0017160092,0.0012186959
2024-09-25,94.7699966430664,0.0047361907,0.0036614952,0.005042414,0.0032436217,0.003696199,0.0022159657,0.0017660782,0.001153956
2024-09-26,94.98999786376952,0.0036428773,0.0016320832,0.0046642376,0.0019671633,0.0027143718,0.0013733649,0.0012955273,0.00084625697
2024-09-27,94.73999786376952,0.0042535164,0.0029973502,0.0052149952,0.003880957,0.003033802,0.0021050738,0.0017381847,0.0011561732
2024-09-30,95.87999725341795,0.008170595,0.0034253425,0.007950637,0.004265202,0.0033065132,0.0016852653,0.0018579313,0.0012490193
2024-10-01,95.8000030517578,0.0033680873,0.0017922862,0.0032928195,0.0016073636,0.0014103672,0.000655896,0.00081797247,0.00046582875
2024-10-02,94.16999816894533,0.0044731232,0.003073288,0.005053092,0.0035006113,0.0032764506,0.0020200762,0.00163648,0.0014849443
2024-10-03,93.23999786376952,0.003526065,0.0019475525,0.0038356131,0.0021283026,0.0026839396,0.001450871,0.0013311035,0.0008106579
2024-10-04,93.77999877929688,0.0061635124,0.0034158558,0.0066646743,0.0037388331,0.0052587856,0.0023718313,0.0030859304,0.0018636524
2024-10-07,92.0999984741211,0.010056589,0.003988484,0.009124387,0.0033015674,0.005593294,0.0027646362,0.0033473703,0.0015932532
2024-10-08,92.25,0.0118709365,0.004525956,0.010274448,0.0041851844,0.0065619517,0.0027782724,0.0035950192,0.002331849
2024-10-09,92.5999984741211,0.007682851,0.0039878855,0.00848536,0.0052430206,0.0064016725,0.0031087585,0.004072651,0.0023436672
2024-10-10,91.5999984741211,0.034968056,0.013030384,0.025502406,0.010389292,0.016303051,0.006999807,0.0067020934,0.002615764
2024-10-11,92.77999877929688,0.009601349,0.004139472,0.011779679,0.0048162346,0.007693659,0.0027834997,0.0058260285,0.0029109998
2024-10-14,93.45999908447266,0.016027592,0.0075080637,0.015197341,0.0064608795,0.009397813,0.0048178174,0.00743876,0.004951606
2024-10-15,94.0999984741211,0.009037519,0.004424878,0.009745395,0.0057336017,0.0069042,0.003930593,0.004505454,0.00300495
2024-10-16,94.04000091552734,0.0069242464,0.0041219844,0.0063497615,0.0032463595,0.005303724,0.0028947333,0.0031773353,0.0020353557
2024-10-17,93.83999633789062,0.010320646,0.0033281206,0.012062704,0.0048837406,0.009477748,0.004034563,0.0062996494,0.0027290338
2024-10-18,97.75,0.017617403,0.007123702,0.014783331,0.0058247405,0.008462999,0.004237274,0.004359301,0.0025607438
2024-10-21,96.31999969482422,0.010445705,0.004812087,0.009265964,0.0040818695,0.00417093,0.0027999966,0.0020812487,0.0014624327
2024-10-22,96.16999816894533,0.0059267757,0.0025925895,0.006591414,0.0030421268,0.0031589873,0.0028711117,0.0019919425,0.0026948487
2024-10-23,95.93000030517578,0.004427494,0.002294509,0.005437317,0.0028905044,0.0027324182,0.0015424435,0.0017157465,0.0010949814
2024-10-24,95.1999969482422,0.003580718,0.002144476,0.004780141,0.002905918,0.0027752742,0.0016711403,0.0018233396,0.0012275729
2024-10-25,93.6999969482422,0.003460381,0.002297271,0.005272677,0.0042022676,0.0035244226,0.0030183874,0.0022758818,0.0017345403
2024-10-28,95.08000183105467,0.0067759603,0.0033746618,0.0071235774,0.0032700822,0.0030773832,0.0014011842,0.0021480697,0.0010728714
2024-10-29,94.7300033569336,0.008529554,0.005732083,0.0074035483,0.004856857,0.0033535745,0.0024190485,0.001902517,0.0013520436
2024-10-30,95.68000030517578,0.0042704535,0.001825355,0.0046175695,0.0023387752,0.0028058437,0.0017826328,0.0019753652,0.0014122908
2024-10-31,93.5500030517578,0.004548373,0.0028739846,0.0064994097,0.0037706145,0.0035260299,0.0017263109,0.0026306955,0.0017382562
2024-11-01,93.76000213623048,0.016233863,0.012864422,0.02708487,0.020738639,0.015163263,0.012581575,0.012817819,0.010860042
2024-11-04,93.12000274658205,0.0029996457,0.0018349591,0.0050427075,0.0029801829,0.0024605498,0.0019934492,0.0017939046,0.0012598266
2024-11-05,93.9000015258789,0.0017248084,0.0011083857,0.0027699068,0.0018193234,0.0015214927,0.0009909817,0.0010095368,0.00068816263
2024-11-06,94.0,0.0049822372,0.0027323912,0.0047949194,0.0025869568,0.003798899,0.0023284545,0.002092502,0.0017359052
2024-11-07,92.91999816894533,0.009157164,0.006263865,0.010359829,0.005701159,0.0071568047,0.003698291,0.004596117,0.0023082062
2024-11-08,93.4000015258789,0.009336723,0.0047255945,0.013040873,0.0063908524,0.009824918,0.004318271,0.006167152,0.0032847428
2024-11-11,94.06999969482422,0.006492129,0.0031712097,0.009194122,0.003859955,0.0066005285,0.0032568893,0.0044409395,0.0025364044
2024-11-12,93.98999786376952,0.005890937,0.0034701831,0.0074639656,0.004536945,0.0053960113,0.0038818542,0.0026703507,0.0018045413
