Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,8.25,0.008166654,0.0044599976,0.011168173,0.005849108,0.007116219,0.0054488624,0.0036272819,0.0027891044
2024-08-29,8.510000228881836,0.0062926714,0.0032511814,0.007827952,0.0033959143,0.0048086657,0.0023030327,0.0026201757,0.0014363738
2024-08-30,8.579999923706055,0.0029458783,0.0015172828,0.004710823,0.0018599448,0.0030730972,0.0015595609,0.0020085997,0.0010594915
2024-09-03,7.690000057220459,0.01563429,0.010316543,0.016352694,0.00926329,0.006531805,0.005772605,0.002918252,0.0030745862
2024-09-04,7.489999771118164,0.015279187,0.015034916,0.017269187,0.015145466,0.008820618,0.0068183327,0.0052576195,0.004610683
2024-09-05,7.28000020980835,0.018843982,0.015351304,0.01288537,0.010875264,0.007937747,0.0063927025,0.0043874513,0.003967332
2024-09-06,7.050000190734863,0.017572714,0.010189175,0.016460514,0.008142915,0.011776323,0.0057581663,0.008203844,0.0039136615
2024-09-09,6.849999904632568,0.012261881,0.0054654772,0.012491363,0.0059663146,0.010425658,0.004817231,0.009049704,0.0044710613
2024-09-10,6.949999809265137,0.007185155,0.0036159095,0.0055553103,0.0021640852,0.004967235,0.0023084565,0.0035910406,0.0016435006
2024-09-11,7.099999904632568,0.0095046405,0.0044463347,0.006961437,0.0034617526,0.005532445,0.0030191347,0.0030724574,0.0018794143
2024-09-12,7.079999923706055,0.010332555,0.004893761,0.011318593,0.0057838634,0.009537211,0.004854949,0.008296472,0.0059268964
2024-09-13,7.329999923706055,0.008493964,0.0042759525,0.012675365,0.005307651,0.011562261,0.004806052,0.011145137,0.0057717194
2024-09-16,7.130000114440918,0.011387544,0.0049493806,0.01322295,0.0063743494,0.010098516,0.0062179216,0.008698037,0.0065371348
2024-09-17,7.260000228881836,0.006721697,0.0032074559,0.0090184035,0.0045574033,0.008598845,0.004323711,0.005584234,0.0038193162
2024-09-18,7.119999885559082,0.008731298,0.005892187,0.009267636,0.0053643053,0.009287991,0.0047728675,0.004654589,0.0032154869
2024-09-19,7.53000020980835,0.006914286,0.0041283993,0.010080982,0.0042586704,0.01052885,0.00432164,0.005471485,0.0026684466
2024-09-20,7.449999809265137,0.020482339,0.008616325,0.020562392,0.0077416548,0.015266989,0.006692,0.0061896425,0.0035221272
2024-09-23,7.400000095367432,0.010796999,0.006042131,0.01841228,0.00872623,0.012526013,0.007099362,0.0069784825,0.0033765337
2024-09-24,7.389999866485596,0.018369658,0.009849752,0.01614026,0.008359166,0.008688746,0.0057334276,0.0038524943,0.0029678699
2024-09-25,7.380000114440918,0.004744027,0.0022219054,0.00606886,0.0021684358,0.004017657,0.001619992,0.0020865283,0.0010415096
2024-09-26,7.769999980926514,0.010530829,0.0033332987,0.012532941,0.005004008,0.007751196,0.0037582074,0.004324572,0.0028773374
2024-09-27,7.659999847412109,0.0030436742,0.0027658097,0.004895547,0.0028621757,0.0031739576,0.0014347923,0.0017950737,0.0012189159
2024-09-30,7.71999979019165,0.0099177575,0.0076391594,0.012841862,0.008443292,0.006727854,0.0060954355,0.0032909373,0.0028487856
2024-10-01,7.170000076293945,0.012028286,0.007814548,0.0125307795,0.009051617,0.005562833,0.0058554495,0.0021440892,0.0019923416
2024-10-02,7.139999866485596,0.011844604,0.0045620366,0.012793446,0.0043031666,0.007985301,0.0028791826,0.0034519106,0.001859484
2024-10-03,7.099999904632568,0.0045767375,0.0030242384,0.0054140943,0.0028940216,0.0040118084,0.002773946,0.0028044777,0.0018418089
2024-10-04,7.099999904632568,0.005061248,0.0033639092,0.008282245,0.005060453,0.0071265292,0.003952889,0.0050349315,0.0025708152
2024-10-07,7.170000076293945,0.004679692,0.0027196032,0.0072599663,0.0043358286,0.004942037,0.0025786,0.0037404054,0.0021739567
2024-10-08,7.460000038146973,0.001698364,0.0014289309,0.0025664996,0.0020842003,0.0021473845,0.0017954941,0.0015436438,0.001428744
2024-10-09,7.199999809265137,0.0051465794,0.002673004,0.007407191,0.0040568695,0.0065100286,0.0033399295,0.0049683596,0.004191428
2024-10-10,7.349999904632568,0.007971282,0.0041250363,0.011585354,0.0063372715,0.011259813,0.0050426293,0.009031751,0.003975156
2024-10-11,7.579999923706055,0.0032382235,0.0017989615,0.0068606623,0.0034883937,0.006999295,0.0037973449,0.005481433,0.0037296584
2024-10-14,7.510000228881836,0.0031805527,0.0018479782,0.0065742745,0.0029646158,0.005077415,0.0020499,0.0031682653,0.0019278065
2024-10-15,7.340000152587891,0.00560904,0.0045821886,0.010760949,0.008231454,0.008348085,0.0060331407,0.003682551,0.0033384513
2024-10-16,7.369999885559082,0.0048021553,0.0021786324,0.007855342,0.0032663662,0.007503923,0.0034020308,0.004111585,0.0028390998
2024-10-17,7.289999961853027,0.0047200285,0.002177756,0.009931021,0.0052504283,0.009121247,0.0036827652,0.006125186,0.0034434767
2024-10-18,7.090000152587891,0.009853075,0.0048915087,0.01901788,0.008780685,0.017183892,0.00948173,0.008761265,0.00480716
2024-10-21,7.190000057220459,0.011011818,0.006904691,0.016165359,0.008710191,0.011347239,0.0067171864,0.0073929657,0.0051828446
2024-10-22,7.03000020980835,0.015051338,0.0065732636,0.0146588385,0.0062474096,0.01032438,0.0054077785,0.0048708688,0.0024495395
2024-10-23,6.980000019073486,0.0077528423,0.004002107,0.011152875,0.0059816516,0.010557634,0.005291273,0.007243009,0.004881741
2024-10-24,6.880000114440918,0.0069684554,0.003772576,0.0113649545,0.0046790075,0.010798785,0.0045587216,0.0075361785,0.0040513934
2024-10-25,6.840000152587891,0.00714717,0.0036425616,0.0127093885,0.006983161,0.011928114,0.0063274293,0.008846969,0.005073478
2024-10-28,7.110000133514404,0.027763207,0.015846573,0.022819765,0.01364412,0.011404046,0.008459908,0.00494584,0.0043998607
2024-10-29,7.230000019073486,0.011117962,0.007481561,0.009938074,0.0069202855,0.005064958,0.004182918,0.002522671,0.0021208245
2024-10-30,7.079999923706055,0.0065309196,0.0036002414,0.008815074,0.0045102,0.0059309606,0.0036644526,0.0034224414,0.0016980234
2024-10-31,6.809999942779541,0.008846227,0.00372842,0.013041412,0.0061801053,0.006819239,0.0033406506,0.003955879,0.0024972004
2024-11-01,6.880000114440918,0.014433987,0.008772526,0.017796585,0.010135907,0.009714262,0.0060098115,0.0056600063,0.0033632535
2024-11-04,6.769999980926514,0.0073584234,0.0037215645,0.0072956574,0.004556697,0.0032222122,0.002361527,0.0019090569,0.0017604587
2024-11-05,7.159999847412109,0.020079322,0.014481485,0.011410901,0.0061861617,0.0049342155,0.0028756873,0.0025043895,0.0022434653
2024-11-06,8.5,0.030759925,0.0147702,0.017380418,0.010349716,0.0074059702,0.0058630886,0.0023692397,0.0017650711
2024-11-07,8.59000015258789,0.012470221,0.007229638,0.010090703,0.0048021763,0.0042706938,0.002734043,0.0026024326,0.0019489729
2024-11-08,8.3100004196167,0.017171195,0.009010363,0.018985488,0.011991729,0.008407911,0.007311104,0.004822226,0.0052778153
2024-11-11,8.479999542236328,0.011547322,0.011126261,0.009392478,0.007504169,0.00402199,0.0029862106,0.0025516383,0.0018050377
2024-11-12,8.319999694824219,0.008605913,0.0033858686,0.0063153463,0.0023320788,0.0026045025,0.0018194871,0.0016257584,0.0013188494
2024-11-13,8.279999732971191,0.0054856576,0.0022712704,0.0062723435,0.0026602552,0.0034513844,0.00195976,0.0025727332,0.002016095
2024-11-14,7.940000057220459,0.0068641747,0.004014485,0.008955157,0.003836657,0.006135945,0.0032661925,0.005197291,0.0032705767
2024-11-15,7.800000190734863,0.012091853,0.0056059672,0.015014709,0.0062205326,0.0103087695,0.003972779,0.009673965,0.004616695
2024-11-18,7.840000152587891,0.012968763,0.0068509146,0.011134139,0.005352914,0.0060337423,0.0029191263,0.005338608,0.0027880524
2024-11-19,8.09000015258789,0.007510038,0.004727674,0.0075952504,0.0041942038,0.0051611667,0.0031476181,0.00488736,0.0037022464
2024-11-20,8.100000381469727,0.00597193,0.0028482499,0.0072178496,0.0039457073,0.005201983,0.002705151,0.0053440984,0.0036770385
2024-11-21,8.449999809265137,0.0075304117,0.004716485,0.009848644,0.004250424,0.007112953,0.003207438,0.006345399,0.0027777548
2024-11-22,8.369999885559082,0.008869832,0.0045077605,0.0131653305,0.0067135645,0.008773483,0.0045106397,0.008639815,0.00589068
2024-11-25,8.5,0.01217459,0.0054875505,0.014832556,0.0063185347,0.0074112806,0.0039802785,0.005850886,0.0031341796
2024-11-26,8.729999542236328,0.013872342,0.007001611,0.01110003,0.0048649795,0.0038147597,0.0020923733,0.0023702092,0.0017109558
2024-11-27,8.510000228881836,0.0061648106,0.0032921657,0.00978983,0.004926325,0.0064272173,0.0037394846,0.005305955,0.0036144797
2024-11-29,8.6899995803833,0.0048418157,0.0025938812,0.008859708,0.003830454,0.005610026,0.0022993607,0.0049779476,0.0023588454
2024-12-02,8.609999656677246,0.005693934,0.004934177,0.0070142956,0.00578468,0.0022914067,0.0023328478,0.0010472821,0.00088535645
2024-12-03,8.729999542236328,0.0022870193,0.0018137379,0.003050991,0.0019438684,0.001349698,0.00075477036,0.0008882616,0.0007720551
2024-12-04,9.220000267028809,0.007411739,0.0048498255,0.005508608,0.0032319317,0.0036732242,0.0032046414,0.0021947264,0.0018472737
2024-12-05,8.869999885559082,0.0039108368,0.0015973906,0.005164928,0.001962885,0.0033733938,0.0019209281,0.0033785787,0.0034771124
2024-12-06,8.989999771118164,0.010943312,0.009145409,0.014667301,0.007850692,0.010141226,0.006780845,0.009844092,0.0069253803
2024-12-09,8.8100004196167,0.0034702492,0.002641358,0.0044517065,0.0027039582,0.0019328818,0.0015779664,0.0018033155,0.0015830301
2024-12-10,9.100000381469728,0.0057947338,0.002530911,0.0054609925,0.002611716,0.003035188,0.002038441,0.002842687,0.0021012523
2024-12-11,9.989999771118164,0.018111447,0.009136793,0.01021376,0.004880782,0.004789141,0.0027644949,0.0022699337,0.0013392017
