Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-30,49.27999877929688,0.010647693,0.0062424224,0.013049904,0.006563553,0.009397167,0.006316503,0.0059374375,0.0047221705
2024-09-03,50.0,0.004703438,0.0027415773,0.0060237222,0.0032722212,0.0032130217,0.0022646224,0.0013955332,0.001034364
2024-09-04,49.06999969482422,0.007374823,0.003708298,0.006850581,0.0043253303,0.002817135,0.002050709,0.0011098388,0.000842401
2024-09-05,48.880001068115234,0.0065924358,0.0030473585,0.006508604,0.0034916513,0.0036196234,0.0029029648,0.0015813191,0.0015259973
2024-09-06,50.619998931884766,0.012088733,0.006067098,0.017425055,0.009818372,0.013114555,0.009387479,0.010672064,0.008808903
2024-09-09,50.63999938964844,0.015295894,0.006869341,0.011540841,0.005223456,0.0049733464,0.0029910735,0.0024633168,0.001657701
2024-09-10,50.150001525878906,0.008615188,0.0039345417,0.0077034454,0.0038796633,0.0038718255,0.0018420652,0.002151398,0.0013404165
2024-09-11,50.28499984741211,0.0307749,0.01567356,0.018323109,0.009477024,0.008463052,0.005176404,0.0044446676,0.00407193
2024-09-12,52.4900016784668,0.011998134,0.007588061,0.008870271,0.005013169,0.0038640439,0.0023647905,0.0020625386,0.0011142362
2024-09-13,52.2400016784668,0.008929175,0.003410614,0.007184231,0.0030805115,0.0034221632,0.0014804231,0.0021882476,0.0015559696
2024-09-16,53.75,0.00576019,0.0034512158,0.005166688,0.0035408365,0.0022186008,0.0019996418,0.001331519,0.0012826464
2024-09-17,53.540000915527344,0.010383852,0.0045410926,0.006952598,0.0032793162,0.0024784298,0.0011251927,0.0012109645,0.00069709175
2024-09-18,53.900001525878906,0.0066689677,0.0033620296,0.005043989,0.0028197782,0.0025969422,0.0020945265,0.0016788286,0.0018198432
2024-09-19,55.2400016784668,0.005013006,0.0025986228,0.0051540555,0.0024144913,0.002647088,0.0011580432,0.0020478435,0.0013541086
2024-09-20,57.459999084472656,0.0047336053,0.0026094734,0.0048435032,0.0028007443,0.0027952793,0.0017375415,0.0020552839,0.0013922283
2024-09-23,57.2599983215332,0.005442196,0.003784683,0.0053387033,0.0031044218,0.003220913,0.0023790083,0.0027297502,0.0030133228
2024-09-24,56.58000183105469,0.00986517,0.0049336543,0.006798236,0.0031450114,0.002910616,0.0014009492,0.0015352564,0.00072163745
2024-09-25,57.27999877929688,0.0042242124,0.0018338586,0.004508664,0.0019138061,0.0027159853,0.0015160604,0.0019065727,0.0012184473
2024-09-26,58.0099983215332,0.008319344,0.0047680796,0.008126773,0.003679475,0.0050472533,0.0024193584,0.0035789378,0.0018037753
2024-09-27,57.43000030517578,0.003242034,0.0023729636,0.0042888466,0.0034733554,0.0028213414,0.0017389333,0.0023215218,0.0014029361
2024-09-30,56.5099983215332,0.0124984,0.0064507006,0.010521477,0.005097478,0.004493704,0.0024320597,0.0030311856,0.0020562618
2024-10-01,57.52000045776367,0.007302461,0.0035078425,0.008118745,0.004906467,0.005212933,0.003059227,0.0047968216,0.003780628
2024-10-02,55.7400016784668,0.006277765,0.003401758,0.0071683316,0.0043258877,0.005309099,0.0038734393,0.004797054,0.0038853704
2024-10-03,55.7400016784668,0.0030441072,0.0016106089,0.0038208228,0.0020021878,0.003205362,0.0016267215,0.0029763747,0.0015380768
2024-10-04,56.470001220703125,0.0026806828,0.0017858043,0.0044017145,0.002853659,0.004635472,0.0026849946,0.0043904576,0.0030864775
2024-10-07,56.0,0.010897112,0.0069288043,0.010541521,0.007129561,0.0066605997,0.00417459,0.0052062776,0.0033913432
2024-10-08,56.34999847412109,0.0024912236,0.0018630322,0.0027692467,0.0019190005,0.0018219015,0.0012693238,0.0013850337,0.0012285011
2024-10-09,55.7599983215332,0.006216803,0.0036254623,0.00719903,0.004378705,0.006061388,0.0041689686,0.004682584,0.0036479135
2024-10-10,57.54999923706055,0.031701084,0.016293105,0.032757748,0.019054737,0.029121317,0.01447769,0.021133808,0.011328285
2024-10-11,58.130001068115234,0.016107388,0.0088762855,0.021977901,0.011725694,0.017378423,0.0084518595,0.015544307,0.008196426
2024-10-14,56.9900016784668,0.030168677,0.01557868,0.023482457,0.011356038,0.014825421,0.008330827,0.0087917745,0.00504772
2024-10-15,57.83000183105469,0.012138876,0.0064509353,0.0119342515,0.007100982,0.007407684,0.004366564,0.0044429065,0.00332414
2024-10-16,58.75,0.0110092,0.0054305014,0.011310902,0.006072505,0.008623899,0.005831027,0.00474001,0.0025138776
2024-10-17,57.27999877929688,0.007813245,0.0051978715,0.008913489,0.0054371976,0.0065207286,0.0030416665,0.0039249463,0.0027298653
2024-10-18,59.040000915527344,0.0053378367,0.0046444978,0.009926796,0.0064482833,0.0071364427,0.003794998,0.004688723,0.003912741
2024-10-21,59.220001220703125,0.0052515864,0.0043077944,0.008664013,0.0069357,0.0055487053,0.005088624,0.002230129,0.0022218304
2024-10-24,60.27999877929688,0.003922316,0.0038128681,0.0056660436,0.0038626187,0.0039008907,0.0028835023,0.0018372546,0.0012513596
2024-10-29,59.77999877929688,0.037374806,0.015030319,0.02951818,0.011861846,0.0144417,0.0073013925,0.006249788,0.004466372
2024-10-30,58.720001220703125,0.0196289,0.015072727,0.024485614,0.016811965,0.014626544,0.009600104,0.008472056,0.0052791866
