Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-10-22,13.529999732971191,0.0015755269,0.0010026835,0.0027321612,0.001719851,0.0016809846,0.0011547105,0.0017169,0.0014007073
2024-11-01,13.59000015258789,0.0030185455,0.0020683077,0.0050405194,0.0031163883,0.0032384852,0.0024251523,0.0030652394,0.0024179514
2024-11-06,13.270000457763672,0.013992998,0.007130503,0.013583277,0.0074093635,0.007798887,0.0039832965,0.0055159125,0.0036572628
2024-11-07,13.649999618530272,0.016232293,0.008195587,0.018700954,0.009265356,0.012958817,0.0060942513,0.011073457,0.0064389743
2024-11-08,13.210000038146973,0.022118676,0.011687143,0.027832234,0.013608811,0.019521914,0.008638521,0.019857453,0.008605404
2024-11-11,13.699999809265137,0.017910669,0.009766709,0.017487876,0.010639369,0.009539952,0.007169767,0.006965735,0.005331426
2024-11-12,13.789999961853027,0.019471541,0.011102789,0.014422098,0.006761492,0.006262817,0.0031772165,0.00360672,0.0019091809
2024-11-20,13.229999542236328,0.015332034,0.00581863,0.014511298,0.0043430333,0.009596243,0.0032745088,0.007778181,0.003506435
2024-11-25,13.5,0.024426185,0.011039152,0.022563009,0.009500552,0.014358104,0.006560067,0.010113119,0.004536841
2024-11-26,13.609999656677246,0.02168385,0.014096836,0.013963483,0.007318034,0.0075235455,0.0038205956,0.004770058,0.002795276
2024-12-02,13.93000030517578,0.029920775,0.011807741,0.016285323,0.00833764,0.0070877955,0.004832193,0.0037218225,0.0026659924
2024-12-05,13.65999984741211,0.010648732,0.006546182,0.0114452215,0.005236028,0.005940787,0.0027875262,0.004822453,0.0023287574
2024-12-06,13.920000076293944,0.019180698,0.015546259,0.020602515,0.013862156,0.015677322,0.009514737,0.013944591,0.009396976
2024-12-09,13.920000076293944,0.004282356,0.0033766828,0.0064989133,0.004253286,0.0047424124,0.0029582696,0.005128758,0.0029175219
2024-12-10,13.760000228881836,0.018720321,0.0108288,0.015410657,0.007218687,0.010366898,0.0046801344,0.0066926614,0.003845973
