Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2000-04-24,20.19,0.05185409,0.022156548,0.061397158,0.028574673,0.07029195,0.035265394,0.046376143,0.026571171
2000-04-25,20.63,0.05661776,0.018893585,0.041658044,0.014968796,0.027968407,0.011033427,0.0118019665,0.0058126003
2000-04-26,20.56,0.011522293,0.0042300047,0.012259224,0.0047710054,0.015463285,0.0060639,0.0072608143,0.0032593552
2000-04-27,20.63,0.018179495,0.010984845,0.02268236,0.0139783835,0.024205292,0.015449436,0.014014494,0.0099499365
2000-04-28,20.56,0.008022931,0.005076327,0.009595827,0.0052795946,0.007675275,0.0039952877,0.0038592422,0.002736342
2000-05-01,20.81,0.008130037,0.005775733,0.006412432,0.0037541871,0.002460546,0.0018067268,0.00109116,0.00084936124
2000-05-02,20.56,0.008652922,0.0058943843,0.0061475486,0.0038858352,0.0034067438,0.0024375324,0.0014155942,0.0012151313
2000-05-03,19.94,0.0066860938,0.004998018,0.0073226057,0.0063138995,0.005343912,0.0038374665,0.0035599216,0.0022620126
2000-05-04,20.69,0.0069812047,0.0030204419,0.0062476974,0.0028510895,0.004768384,0.0029418748,0.002409177,0.0023834019
2000-05-05,21.0,0.005491633,0.004465589,0.006560308,0.005376619,0.005859405,0.0042636762,0.0040780716,0.0030923162
2000-05-08,20.75,0.007257725,0.005455059,0.00919234,0.005890568,0.007998617,0.0051080743,0.007950167,0.0038581968
2000-05-09,20.69,0.0059588547,0.004036318,0.005874531,0.003395804,0.003838435,0.0022570104,0.0023767673,0.001557821
2000-05-10,20.31,0.0053561525,0.0025175803,0.0061684824,0.002420031,0.006959289,0.0032682535,0.0051676864,0.0026787783
2000-05-11,20.25,0.006532032,0.0019694844,0.008258734,0.0027806547,0.0077132,0.0031387159,0.007117291,0.0042418973
2000-05-12,20.25,0.006623025,0.003949528,0.008992729,0.0042535025,0.008700113,0.0038935305,0.006624383,0.003144874
2000-05-15,20.56,0.007708155,0.004491671,0.009126498,0.004516837,0.00883189,0.0045892484,0.008146878,0.0052867373
2000-05-16,21.0,0.007485469,0.004938288,0.006395812,0.004072191,0.005118954,0.0037348585,0.0030343009,0.0027373724
2000-05-17,20.75,0.008591344,0.005232799,0.011056694,0.006737128,0.011462088,0.0077808136,0.006485337,0.0042048288
2000-05-18,20.56,0.009722095,0.0058225365,0.013558222,0.0062211603,0.013305984,0.0061459127,0.008307847,0.004368429
2000-05-19,20.0,0.0076605254,0.003899439,0.016215121,0.007083777,0.017109536,0.008591312,0.008885378,0.005032957
2000-05-22,20.0,0.024329398,0.011519192,0.02358417,0.010806715,0.016474297,0.008699345,0.00924041,0.005389294
2000-05-23,19.31,0.013328502,0.0055193724,0.013260944,0.0062676226,0.0111547625,0.005879357,0.0061752517,0.0036811477
2000-05-24,19.5,0.014393122,0.006047727,0.012787601,0.005753487,0.012796206,0.005339811,0.0071556885,0.0041988585
2000-05-25,19.5,0.007947812,0.0032752787,0.009715657,0.0045777885,0.010854491,0.004309946,0.0053820973,0.0030167063
2000-05-26,19.13,0.006385192,0.0033729342,0.013817008,0.005019878,0.013156934,0.0052612494,0.007816927,0.0042823525
2000-05-30,20.25,0.013554404,0.009072317,0.014525703,0.008782809,0.008059613,0.0050928546,0.004141903,0.0022855701
2000-05-31,20.13,0.03128977,0.01647862,0.019758517,0.010609605,0.009818024,0.0060648657,0.0033900149,0.0034356408
2000-06-01,20.81,0.01855873,0.011219104,0.015257585,0.00841227,0.009305242,0.0058629727,0.003687312,0.0029134068
2000-06-02,20.94,0.0076982523,0.0048894626,0.007145907,0.0033087193,0.003417003,0.0018944835,0.0012489839,0.00077075156
2000-06-05,20.5,0.0017680605,0.0010618846,0.0024615312,0.001326176,0.0015908497,0.001040981,0.0011812369,0.00077189814
2000-06-06,20.75,0.0021268304,0.0020959189,0.0025696922,0.0016251034,0.001791426,0.0016206511,0.0010067306,0.0009780001
2000-06-07,20.5,0.001834676,0.0011114714,0.0022933902,0.001627301,0.0017996166,0.0012464465,0.00085666514,0.0009032198
2000-06-08,20.19,0.0032560036,0.0015741775,0.0048418324,0.0021069509,0.0044014333,0.0020471686,0.0027475315,0.0013367027
2000-06-09,20.5,0.002587555,0.001340381,0.0048687216,0.0025371306,0.0040671625,0.0021344998,0.003332744,0.0018744806
2000-06-12,20.44,0.007473522,0.0034943982,0.0071590035,0.0028695047,0.003903195,0.0016619236,0.0021915117,0.0010351107
2000-06-13,19.94,0.023399722,0.00903178,0.014673357,0.0066608316,0.0071850866,0.0036517382,0.0031121192,0.0022816947
2000-06-14,19.56,0.01040298,0.0046626823,0.011298189,0.004916185,0.009352226,0.004847218,0.005971068,0.0044046086
2000-06-15,20.06,0.0071676387,0.0045321425,0.008462617,0.003937039,0.007372034,0.0046322835,0.005027302,0.003077482
2000-06-16,19.75,0.0047034086,0.0021528327,0.005492834,0.0026986252,0.00448284,0.0020475322,0.0031140584,0.0016758884
2000-06-19,19.88,0.009463516,0.005787402,0.00955827,0.0051486325,0.0059442394,0.0035143122,0.0043989653,0.0026778257
2000-06-20,19.88,0.007123324,0.0037778143,0.008267402,0.00432403,0.005427188,0.0025626444,0.0032159055,0.0012756084
2000-06-21,20.0,0.006740223,0.0041310973,0.007758626,0.0050292606,0.0057019996,0.0043137167,0.003132253,0.002582439
2000-06-22,19.81,0.008799507,0.003804503,0.0097402455,0.004906786,0.006915914,0.00363547,0.004002819,0.0027090884
2000-06-23,19.81,0.0053022327,0.002325767,0.012068558,0.005024489,0.011207772,0.0043844213,0.0084871575,0.0028540315
2000-06-26,20.31,0.003458313,0.0022166073,0.006986769,0.0049787085,0.0038018862,0.0034947481,0.0022653947,0.0016081235
2000-06-27,20.38,0.010869422,0.007945846,0.009388305,0.0063803378,0.002958115,0.002193629,0.0013323845,0.0012077343
2000-06-28,20.25,0.0033393628,0.0020493015,0.0052395556,0.0026073826,0.0042900452,0.0025517622,0.0021149567,0.0015512378
2000-06-29,20.69,0.0030312133,0.002150651,0.0052142576,0.0032711125,0.0029793838,0.0020559693,0.0016748576,0.0013040953
2000-06-30,17.5,0.049094416,0.024423322,0.03983112,0.022243047,0.016154606,0.009440982,0.007284901,0.007817202
2000-07-03,20.0,0.038602144,0.02157514,0.026152065,0.013566781,0.010429328,0.005675873,0.0064567355,0.0037741722
2000-07-05,19.69,0.0085913595,0.0065674037,0.005771583,0.005028015,0.0023840978,0.0021097823,0.0011674674,0.0012147275
2000-07-06,19.56,0.011962102,0.0073884884,0.012555668,0.0056589046,0.008992355,0.005852775,0.007567099,0.0044013965
2000-07-07,19.38,0.008768368,0.00433436,0.011111565,0.0050559686,0.00851753,0.004331135,0.006140196,0.0031068907
2000-07-10,19.19,0.0075555486,0.004258477,0.011537208,0.005723245,0.008280076,0.0041870726,0.007935715,0.004473543
2000-07-11,19.94,0.013342105,0.006368242,0.0099807605,0.0049884175,0.0061528,0.0040307287,0.0040216013,0.0028883591
2000-07-12,20.81,0.01863589,0.007048292,0.013624796,0.006483064,0.0077096014,0.0043451516,0.004583627,0.0042064264
2000-07-13,20.75,0.013605081,0.006763118,0.016192809,0.007450771,0.01161862,0.0058664535,0.009868641,0.0059427638
2000-07-14,20.81,0.02007568,0.006749239,0.023354283,0.007724538,0.013744873,0.0053042173,0.009441977,0.004397479
2000-07-17,20.88,0.006267752,0.0043575023,0.009759264,0.008780666,0.0054517663,0.0046682586,0.0048587155,0.0035116614
2000-07-18,20.94,0.008288366,0.007178452,0.008675912,0.006842008,0.0044269725,0.003607697,0.0031188673,0.0024541188
2000-07-19,20.88,0.0051126587,0.0027056362,0.006714023,0.0035932069,0.004132028,0.0024884695,0.0024544594,0.0017421212
2000-07-20,20.63,0.007180056,0.003456752,0.009573309,0.004135989,0.006174554,0.0026132877,0.0039737835,0.0017483254
2000-07-21,20.63,0.0038220224,0.0031902236,0.008460817,0.0056334515,0.0064712255,0.0045960057,0.0040235543,0.0031415862
2000-07-24,20.0,0.0058011003,0.0046262154,0.013007989,0.0073655695,0.0078560915,0.004889352,0.004112035,0.0033839182
2000-07-25,20.38,0.0045266612,0.003933106,0.005973178,0.003855322,0.0039073383,0.0034469161,0.0017909321,0.0013940618
2000-07-26,19.63,0.009191973,0.0052813413,0.008861428,0.0045589646,0.00547967,0.0039937166,0.0027488035,0.0024284706
2000-07-27,19.44,0.009017396,0.0054882052,0.014797747,0.007673605,0.01010723,0.004813937,0.0055326996,0.0026183617
2000-07-28,19.56,0.0055059623,0.004035089,0.009667819,0.004922026,0.006092913,0.0027231206,0.0032589245,0.0017602738
2000-07-31,20.81,0.014784731,0.009373009,0.01314658,0.009683216,0.005605653,0.005057787,0.0029958072,0.0033361563
2000-08-01,20.06,0.023110833,0.01492679,0.012031839,0.0068439245,0.0036076296,0.0031383473,0.0014000711,0.001454608
2000-08-02,20.69,0.010357728,0.0058934847,0.010306695,0.0049472484,0.0052425545,0.0027946064,0.0027358567,0.0018157163
2000-08-03,20.69,0.0041240314,0.0020579332,0.0049211998,0.0028899664,0.0027818852,0.0017751207,0.0019065343,0.0016406518
2000-08-04,20.81,0.005772544,0.0032442163,0.008700076,0.0055800476,0.005829886,0.0038438798,0.0047420617,0.0026568007
2000-08-07,21.19,0.014103758,0.00770014,0.012215601,0.006325802,0.004404954,0.0027345407,0.0025450485,0.0025130552
2000-08-08,21.44,0.002968807,0.0023397296,0.0038186514,0.0032260548,0.0022141752,0.0023282003,0.001480681,0.0012846711
2000-08-09,21.31,0.0045567774,0.0023815297,0.0063458234,0.0026745459,0.0049040816,0.002495795,0.0034523308,0.0024527134
2000-08-10,20.88,0.0035948036,0.0017884062,0.006278926,0.0026316072,0.0046652653,0.0020179793,0.0038730227,0.001952786
