Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,10.645000457763672,0.010758894,0.0072356523,0.011713466,0.007021826,0.0089872,0.0064123673,0.0049730153,0.0034318867
2024-08-29,10.6899995803833,0.0038653517,0.0026317106,0.0071093654,0.0045827646,0.0052034366,0.003333167,0.0028908753,0.0021127257
2024-08-30,10.699999809265137,0.003335637,0.0021159714,0.005567393,0.0031328453,0.0035912239,0.002537072,0.0016831004,0.0013176948
2024-09-03,10.739999771118164,0.011999087,0.005821331,0.012779125,0.007344214,0.0053287637,0.003136374,0.0015718064,0.0011662329
2024-09-04,10.74899959564209,0.008842497,0.006229995,0.009591618,0.0065956945,0.004048877,0.0022081665,0.0014746663,0.0008304881
2024-09-05,10.75,0.0044668857,0.0023830482,0.0047901394,0.0027893872,0.0027659398,0.0018133172,0.0013709837,0.0011233892
2024-09-06,10.789999961853027,0.00771683,0.005432343,0.008887539,0.004741504,0.006334262,0.0029436776,0.0037565946,0.0024834343
2024-09-09,10.81999969482422,0.0049040643,0.0033892782,0.0050637843,0.0038866382,0.0027986087,0.0020488,0.0016507609,0.0011826276
2024-09-10,10.81999969482422,0.002828116,0.0013701967,0.003330007,0.0014741307,0.00222663,0.0016134337,0.0011745008,0.0013372378
2024-09-11,10.885000228881836,0.003237597,0.0019892724,0.0037490772,0.0021208895,0.0024275086,0.001367454,0.00106071,0.00067754136
2024-09-12,10.9399995803833,0.0055408273,0.003011516,0.0062516974,0.0027384947,0.0043395427,0.0026673726,0.0020615244,0.0012988744
2024-09-13,11.0,0.005619587,0.0035163406,0.0076375185,0.00366723,0.0060280114,0.0032795654,0.00336114,0.0020976744
2024-09-16,10.954999923706056,0.011556041,0.0057199253,0.010767512,0.0060794214,0.004843935,0.004728099,0.0026796805,0.0026512088
2024-09-17,10.94499969482422,0.0028981697,0.0018559212,0.003633857,0.0018172036,0.002221144,0.0015955843,0.001317682,0.00093092525
2024-09-18,10.979999542236328,0.008961681,0.006263158,0.008177466,0.005376669,0.004711549,0.002788838,0.0027402397,0.0018297426
2024-09-19,11.0,0.0023137522,0.0019008254,0.0032286928,0.0021377364,0.0022324072,0.0011880194,0.0015621934,0.00092349073
2024-09-20,11.0,0.0051176106,0.0032657248,0.008271316,0.0052408045,0.006628451,0.004294014,0.005120563,0.004676167
2024-09-23,10.979999542236328,0.0031786456,0.0025116273,0.0053821504,0.0034647475,0.0030229972,0.0024329033,0.0029118988,0.0027760088
2024-09-24,11.024999618530272,0.0035469055,0.0032602225,0.004864571,0.0047845542,0.0027027463,0.0027082062,0.0016556871,0.0020796158
2024-09-25,11.024999618530272,0.0028883098,0.0015172524,0.0035881763,0.0020942525,0.0029766634,0.002058494,0.0018921325,0.0014774427
2024-09-26,11.020000457763672,0.00909488,0.004350326,0.01034872,0.005076369,0.0060464446,0.0038556708,0.004250642,0.0024512657
2024-09-27,11.010000228881836,0.012648773,0.009516211,0.013975551,0.010110682,0.00647953,0.00433937,0.0052748267,0.004165673
2024-09-30,11.0,0.011457005,0.008519442,0.012039644,0.0101892715,0.0055378103,0.005024461,0.0042991983,0.003701101
2024-10-01,11.06999969482422,0.005469115,0.0035233765,0.004947927,0.0035039957,0.0018127502,0.0018424245,0.001113127,0.0012405693
2024-10-02,11.050000190734863,0.0054875095,0.004975292,0.003892824,0.0022702052,0.0017442048,0.0013153785,0.00096486404,0.00074515765
2024-10-03,10.989999771118164,0.005137673,0.0035051825,0.005257721,0.0038185967,0.002928815,0.0021188755,0.0025249275,0.0019896608
2024-10-04,10.94499969482422,0.0064983903,0.004176199,0.009038917,0.004074793,0.006351692,0.0033160883,0.006408875,0.0040790173
2024-10-07,10.9350004196167,0.006398908,0.0034880068,0.0058998694,0.0028332137,0.0031282129,0.0013797324,0.0030256987,0.00156357
2024-10-08,10.960000038146973,0.0031416186,0.001372583,0.0033646033,0.0017843558,0.002202726,0.0011326848,0.0023767818,0.0015654601
2024-10-09,10.949999809265137,0.0059812795,0.0026464271,0.006752206,0.0024978274,0.005644551,0.002063441,0.0065698703,0.003583701
2024-10-10,10.920000076293944,0.0040029176,0.001717056,0.005698365,0.0023748802,0.0052948045,0.0019150665,0.006011591,0.0031020013
2024-10-11,10.960000038146973,0.008238849,0.0044159726,0.008272877,0.00446808,0.0072816242,0.0037926554,0.006865928,0.004302725
2024-10-14,10.93000030517578,0.0077235657,0.0042198193,0.007093516,0.003961668,0.0061869826,0.0030628003,0.0062283496,0.0040007047
2024-10-15,10.880000114440918,0.018979875,0.0077763465,0.016877484,0.0067414464,0.01589516,0.0064818934,0.012972913,0.0052209734
2024-10-16,10.899999618530272,0.008161036,0.0035831227,0.0069283526,0.002909975,0.006026098,0.0025831268,0.00391784,0.0021021208
2024-10-17,10.899999618530272,0.014128301,0.0066936286,0.012029791,0.005342462,0.011964049,0.005317032,0.010359439,0.00753833
2024-10-18,10.9399995803833,0.012306489,0.0058761635,0.01312423,0.0063804975,0.011684091,0.004529079,0.009647378,0.004212018
2024-10-21,10.899999618530272,0.058481675,0.019114066,0.034784745,0.013317109,0.020523252,0.009482126,0.009298485,0.004489521
2024-10-22,10.850000381469728,0.011620989,0.004080087,0.010278103,0.0039236452,0.007291444,0.003530398,0.0055907173,0.0032356635
2024-10-23,10.710000038146973,0.019700065,0.008975076,0.019207016,0.008272784,0.01469269,0.00631094,0.008851637,0.0043998323
2024-10-24,10.600000381469728,0.011840909,0.004878823,0.012863758,0.0060962406,0.013117113,0.006768968,0.010091302,0.005596913
2024-10-25,10.6850004196167,0.01005367,0.0058609764,0.011607652,0.0056515946,0.0111093605,0.00573802,0.008796254,0.0039283186
2024-10-28,10.609999656677246,0.033625197,0.012243582,0.02644687,0.010570751,0.017561486,0.008459934,0.010136187,0.0070614587
2024-10-29,10.640000343322754,0.048140097,0.023938864,0.030128596,0.014755833,0.014808688,0.006124107,0.0058836644,0.0042133043
2024-10-30,10.56999969482422,0.023433972,0.007998795,0.017049508,0.004537321,0.011448416,0.004133328,0.006775595,0.0034968823
2024-10-31,10.649999618530272,0.015895842,0.006447063,0.015498217,0.005152759,0.01016691,0.004405463,0.006671052,0.0030583027
2024-11-01,10.59000015258789,0.021332052,0.010215349,0.02184581,0.011812471,0.012931436,0.006786034,0.006858319,0.0047935694
2024-11-04,10.630000114440918,0.0142375305,0.006929665,0.010651387,0.005542536,0.0044442858,0.0024164647,0.0021648244,0.0010591793
2024-11-05,10.640000343322754,0.010024805,0.0070089316,0.007253568,0.0041365316,0.0044886335,0.0026997474,0.0025720466,0.0014918244
2024-11-06,10.489999771118164,0.01947886,0.010204733,0.01546273,0.0080494415,0.011816944,0.005624546,0.0066619045,0.0043683457
