Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2016-01-27,0.2,0.018115615,0.0077502998,0.010916953,0.0053120707,0.0060555143,0.0036907152,0.0026904922,0.0021192578
2016-01-28,0.2164,0.013733158,0.0069403327,0.011343194,0.004390698,0.0076031135,0.0036632647,0.004935352,0.0020937766
2016-01-29,0.256,0.0071011037,0.004589805,0.008553549,0.004674383,0.0058676754,0.0031921354,0.0050661955,0.0032841556
2016-02-01,0.2478,0.0049902727,0.003192077,0.004824657,0.0027674772,0.002114432,0.001205605,0.0014358481,0.0010720846
2016-02-02,0.262,0.0041405465,0.0024443017,0.003838309,0.0024726281,0.0021609592,0.0017260325,0.0013796315,0.001089831
2016-02-03,0.2897,0.005803382,0.0024599652,0.005247252,0.001623757,0.003331553,0.0013846675,0.0025642263,0.0016561837
2016-02-04,0.322,0.0049156914,0.0043681134,0.005469482,0.0037638145,0.0035047715,0.00230977,0.002819688,0.001859567
2016-02-05,0.32,0.010380851,0.006359989,0.009536858,0.004221751,0.006557918,0.0027588846,0.00539088,0.0028741618
2016-02-08,0.307,0.010917086,0.0068615805,0.012690736,0.008471335,0.0076906695,0.0051173824,0.007451074,0.005350863
2016-02-09,0.3002,0.0068764305,0.0027980816,0.006521638,0.0023257837,0.003893435,0.0019715095,0.0029658505,0.001707537
2016-02-10,0.263,0.010574911,0.00643484,0.01159319,0.0055291555,0.008419093,0.0045671826,0.006915832,0.003796838
2016-02-16,0.266,0.032240815,0.010265964,0.02295986,0.007891852,0.012822355,0.0054087895,0.0070947763,0.0039473977
2016-02-17,0.295,0.019767173,0.0074821636,0.014222239,0.0058356686,0.008492347,0.0038630308,0.005229424,0.0033838004
2016-02-18,0.32,0.02104599,0.008644222,0.016606849,0.0060635633,0.0103726825,0.004967013,0.005310348,0.0029745842
2016-02-19,0.314,0.0114935385,0.007651917,0.012061825,0.007185728,0.008846744,0.005743856,0.0051820697,0.0040259506
2016-02-22,0.3228,0.011434049,0.007429536,0.013247989,0.007296013,0.010499287,0.0063878587,0.007193716,0.0051702918
2016-02-23,0.329,0.011868737,0.0052746334,0.009588556,0.00577054,0.0043192995,0.002843292,0.0022889373,0.0019844621
2016-02-24,0.3697,0.015808756,0.00967093,0.0125435265,0.008359606,0.008236867,0.005899535,0.0036638165,0.0030561641
2016-02-25,0.391,0.018041888,0.007590733,0.014958164,0.006618481,0.009760588,0.0050882963,0.0048924964,0.0025980822
2016-02-26,0.412,0.007396644,0.00578859,0.006086451,0.002834158,0.0037479377,0.0016920099,0.0018889535,0.0010628351
2016-02-29,0.425,0.0076314067,0.0054121967,0.007859642,0.0045854677,0.0043635205,0.0029636207,0.002626656,0.0022125267
2016-03-01,0.434,0.0102031585,0.006474701,0.0090060625,0.0042565106,0.0057413476,0.0036234276,0.0030754453,0.0019807215
2016-03-02,0.465,0.0038880098,0.0021421146,0.0038746544,0.002354859,0.0026094804,0.0019158907,0.0011969636,0.0012836127
2016-03-03,0.537,0.004727864,0.0047982726,0.0047549345,0.0042045885,0.002982656,0.0025045942,0.0015304519,0.0012561337
2016-03-04,0.483,0.00504237,0.002622767,0.006256094,0.0027291765,0.0043696575,0.0019346362,0.0035720712,0.0019834277
2016-03-07,0.4932,0.00976628,0.0044051204,0.01044091,0.004169281,0.006324324,0.0033603965,0.0046720672,0.0023415543
2016-03-08,0.4442,0.003350719,0.0016635292,0.0038948557,0.0016587244,0.0030241588,0.0018122101,0.0027551,0.0020287347
2016-03-09,0.486,0.0067788605,0.0059828847,0.008338183,0.0061074514,0.007850503,0.005389828,0.0057016374,0.004116913
2016-03-10,0.4996,0.008257782,0.0048066406,0.011858714,0.0068203546,0.009463907,0.0054251193,0.0066996627,0.0038519267
2016-03-15,0.501,0.008214991,0.004478596,0.009833664,0.006348356,0.008592863,0.0081779435,0.0059689716,0.0040002167
2016-03-16,0.5008,0.015199616,0.005154771,0.013763044,0.004779595,0.011023525,0.0042170146,0.0073535065,0.004490303
2016-03-17,0.4841,0.008966759,0.0062108613,0.010000799,0.0072123343,0.009184787,0.005797727,0.007090249,0.005209615
2016-03-18,0.4841,0.011613598,0.0047413907,0.012647477,0.0054602507,0.009661256,0.0037762336,0.008542594,0.00413024
