Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2000-04-24,24.94,0.22567008,0.086297385,0.15011895,0.05900303,0.12110813,0.041794218,0.06929959,0.042344663
2000-04-25,25.06,0.15449981,0.061775997,0.084935285,0.028428089,0.06681499,0.020516876,0.023599735,0.0074688047
2000-04-26,23.94,0.21699685,0.06818664,0.108361654,0.03742708,0.062720366,0.020853108,0.021552537,0.01169167
2000-04-27,23.06,0.32551563,0.13378868,0.15752718,0.08321598,0.07181595,0.034994166,0.031093476,0.024854068
2000-04-28,22.94,0.15751694,0.086233705,0.094487,0.048278995,0.043981627,0.019632386,0.025557578,0.01815939
2000-05-01,23.06,0.06830522,0.046246793,0.03801278,0.018843405,0.019195039,0.010434966,0.009391477,0.0051775803
2000-05-02,22.5,0.054773826,0.0299716,0.034133878,0.015615349,0.021439187,0.009318107,0.011673152,0.0070434944
2000-05-03,21.88,0.061497554,0.035464857,0.035877027,0.017473042,0.02519045,0.00913289,0.013568631,0.007555769
2000-05-04,22.13,0.03688161,0.01756242,0.025839567,0.0099641755,0.021597357,0.009439749,0.014304284,0.00737417
2000-05-05,21.94,0.030108783,0.01868415,0.02833387,0.011193505,0.025100136,0.009090896,0.023371669,0.012643069
2000-05-08,22.44,0.036702037,0.022959827,0.034296762,0.019082269,0.024826627,0.011310522,0.01864167,0.009196526
2000-05-09,23.13,0.04235262,0.024500338,0.030182924,0.013720676,0.018573925,0.008391157,0.010819958,0.0065945564
2000-05-10,22.63,0.024373531,0.021388015,0.022361774,0.012213762,0.015983138,0.0068928497,0.0105466675,0.0051579643
2000-05-11,23.94,0.02440979,0.011053183,0.02793033,0.011864644,0.023368757,0.010332978,0.016595924,0.008463063
2000-05-12,23.69,0.012401743,0.012337843,0.019834038,0.014831673,0.016705086,0.010875106,0.009831748,0.0050189695
2000-05-15,26.88,0.03817408,0.0134813115,0.032884363,0.012875926,0.013700115,0.008158153,0.0061883945,0.004497691
2000-05-16,26.5,0.012128756,0.0063006547,0.009977308,0.004834362,0.0034800158,0.0026697181,0.001419618,0.0018068918
2000-05-17,26.0,0.0153381005,0.0092522735,0.01923281,0.011984069,0.013635018,0.011151504,0.007875395,0.0071779285
2000-05-18,26.75,0.007629833,0.0058768797,0.0082863225,0.0059123873,0.0042590247,0.0031805292,0.0021742196,0.0016754541
2000-05-19,26.81,0.005225308,0.0040036454,0.0054871594,0.003380935,0.0025340272,0.0011012298,0.0013599988,0.0007307836
2000-05-22,27.75,0.008245154,0.0050455476,0.006847269,0.004639764,0.0029419693,0.0031811146,0.0018873283,0.0028651096
2000-05-23,27.5,0.008409952,0.0046487115,0.0051593976,0.0030532465,0.0015506312,0.0010693214,0.00068549195,0.0005604353
2000-05-24,26.81,0.0069227205,0.0044346107,0.0074673537,0.004359357,0.004756347,0.0028325988,0.0026469743,0.001700164
2000-05-25,27.06,0.0078317765,0.0051902663,0.006769142,0.0043322006,0.003773565,0.0027403936,0.0018477492,0.0013454391
2000-05-26,27.19,0.0043644807,0.0026093822,0.0045151296,0.002490012,0.002786546,0.0015648241,0.0016496726,0.0010931245
2000-05-30,27.81,0.004104451,0.003095157,0.004584844,0.0027630718,0.0020587665,0.0013790048,0.0013994206,0.0008063334
2000-05-31,28.19,0.0049379705,0.0026048506,0.0055107432,0.0023237593,0.0028246772,0.0015069179,0.0019316248,0.0012774401
2000-06-01,28.19,0.005105322,0.002870496,0.0049706325,0.0027124172,0.0025660607,0.0013050232,0.0013745466,0.00085379655
2000-06-02,28.94,0.0070846733,0.0058346093,0.0057206177,0.0040172758,0.002751509,0.002032185,0.0015256515,0.0014084205
2000-06-05,28.94,0.0014415991,0.0008332607,0.0020957363,0.0011274277,0.0010430407,0.0006122973,0.00095988245,0.0005892798
2000-06-06,28.06,0.0035157553,0.0024839279,0.004065629,0.0028121928,0.0026999628,0.0020373426,0.002089358,0.0018565782
2000-06-07,28.38,0.0043913973,0.0020336073,0.0039995434,0.002055609,0.0033000165,0.0018133161,0.0022388762,0.001686413
2000-06-08,27.75,0.0034374194,0.0022469612,0.0035412319,0.0022338582,0.0028731194,0.0019104927,0.002478705,0.0019093863
2000-06-09,27.94,0.0074526,0.0041620466,0.009210069,0.00418738,0.007910331,0.003929775,0.007586426,0.0045506656
2000-06-12,28.06,0.0033407144,0.002486528,0.004949015,0.0035272317,0.0039485577,0.0030977295,0.0040584784,0.0030442844
2000-06-13,28.75,0.003052162,0.0025358568,0.0032721255,0.0023955144,0.0023982779,0.0018582449,0.0019275052,0.0014831877
2000-06-14,28.94,0.002402842,0.0020758067,0.0030105144,0.002412519,0.002697585,0.0020988127,0.0022666228,0.0024977254
2000-06-15,29.0,0.0037101554,0.0034459308,0.0051278668,0.0037200067,0.004821079,0.0031681943,0.0035181937,0.0026559113
2000-06-16,27.38,0.03622986,0.01983485,0.03276645,0.020394497,0.019514881,0.01179936,0.011094233,0.008413124
2000-06-19,27.13,0.015804188,0.008566421,0.01607852,0.009163822,0.013055204,0.007187251,0.011180755,0.0067060413
2000-06-20,26.38,0.02418291,0.014944906,0.01806619,0.011619339,0.013007968,0.009398779,0.0075718,0.0053885933
2000-06-21,26.31,0.0070805335,0.0031344178,0.0052526523,0.0022884964,0.003605896,0.0013591718,0.0021176506,0.0010301685
2000-06-22,25.94,0.010953057,0.0042563956,0.0106901135,0.0047884197,0.0090459,0.0048051383,0.0048452476,0.0026317849
2000-06-23,24.94,0.047688063,0.019749748,0.031960875,0.015444415,0.019246139,0.009782258,0.008057512,0.004624325
2000-06-26,24.44,0.037016355,0.01604347,0.0236161,0.0101983305,0.0107410075,0.0062781437,0.0060309516,0.0037909294
2000-06-27,24.81,0.023229597,0.012475,0.011062936,0.0046754624,0.005118902,0.0026305523,0.002415253,0.0016702174
2000-06-28,24.64,0.017336717,0.008192746,0.009968145,0.004712958,0.0049516796,0.0028623461,0.0022654587,0.0014842148
2000-06-29,24.0,0.01194265,0.0052773464,0.0105424095,0.005898203,0.006528604,0.0033336405,0.0030830416,0.001961125
2000-06-30,22.02,0.034106232,0.015777135,0.020909721,0.0088458285,0.011542983,0.005875658,0.004783004,0.003099317
2000-07-03,23.75,0.015392126,0.00690692,0.009469049,0.0047094636,0.004016599,0.0033205461,0.0021690724,0.001998126
2000-07-05,24.06,0.012688109,0.0081278635,0.006248684,0.0028500694,0.0026118406,0.0013460302,0.0010691896,0.0007529466
2000-07-06,24.5,0.014301198,0.011352808,0.011737947,0.0071475306,0.0068187793,0.0034862957,0.0040035527,0.003334014
2000-07-07,24.63,0.010634932,0.0070878537,0.01302886,0.005955957,0.007147801,0.0034238535,0.0049600364,0.0030541054
2000-07-10,24.44,0.0055850386,0.003523105,0.0080114715,0.0039477493,0.004930811,0.0027434833,0.0036169195,0.0022331784
2000-07-11,24.44,0.0059900647,0.00333587,0.0068821628,0.0035853551,0.0030774155,0.0017299544,0.0018021204,0.0011501624
2000-07-12,24.06,0.010056358,0.0060643987,0.010633627,0.006327826,0.006534307,0.004191769,0.003467674,0.002117577
2000-07-13,23.63,0.014985025,0.007084065,0.018299283,0.006906127,0.013549345,0.006513844,0.007580635,0.003705558
2000-07-14,24.19,0.00796794,0.005743792,0.014224537,0.008664874,0.010909486,0.008107322,0.006633377,0.0069630276
2000-07-17,23.94,0.019011589,0.0071834847,0.01995355,0.007027932,0.007687262,0.0030209406,0.0035409185,0.0017867633
2000-07-18,24.0,0.013982565,0.00661459,0.012390442,0.0048179724,0.006101414,0.002833602,0.0031603284,0.0027326576
2000-07-19,23.63,0.0088648945,0.003924566,0.011051408,0.005110183,0.0068105673,0.0033693614,0.0038247132,0.0022230938
2000-07-20,23.63,0.0065101627,0.0032770794,0.011349472,0.004266052,0.008090137,0.0037498237,0.0055804346,0.0038333156
2000-07-21,23.38,0.0052432334,0.0042732395,0.008921591,0.00452554,0.0066589327,0.0030637109,0.0034445224,0.0016883818
2000-07-24,23.06,0.0061253156,0.0030668287,0.011544917,0.0068085655,0.005563915,0.0031611698,0.003334241,0.001635134
2000-07-25,23.19,0.009292065,0.005436371,0.011779087,0.005216298,0.0062598987,0.0045881635,0.0033575925,0.002608581
2000-07-26,23.0,0.009877051,0.0030833932,0.009666767,0.0032556718,0.0057850583,0.002675235,0.0024614476,0.0012780387
2000-07-27,22.88,0.005045988,0.002742919,0.009785239,0.003954103,0.00859739,0.0041879863,0.005794976,0.0037627553
2000-07-28,22.81,0.0052881567,0.002368659,0.010437261,0.004149353,0.00760865,0.0032588318,0.004506871,0.0021511083
2000-07-31,22.88,0.010182161,0.006907519,0.014496,0.009568669,0.0064623547,0.0045343894,0.004426238,0.0028030174
2000-08-01,22.88,0.002989935,0.0013712528,0.0043098335,0.0019714553,0.0019807774,0.0012411734,0.00084264396,0.00044377375
2000-08-02,23.13,0.004373655,0.0018528296,0.005025364,0.0025567445,0.0026823364,0.001750259,0.0014792931,0.0013313869
2000-08-03,23.13,0.0046900385,0.0026950664,0.005278692,0.00262575,0.0038434146,0.0017628701,0.0022336468,0.001480892
2000-08-04,22.94,0.009593347,0.003996194,0.015140822,0.0064956346,0.011220578,0.0044697127,0.0077543254,0.0039384947
2000-08-07,23.0,0.0062646144,0.003126212,0.0073519736,0.0029510714,0.004895378,0.0022278917,0.003566478,0.0017103418
2000-08-08,22.94,0.008343694,0.0049390593,0.008687294,0.005670789,0.0053853285,0.0030452106,0.0036339515,0.0017502663
2000-08-09,22.75,0.0075456607,0.0033492588,0.007871484,0.0035480182,0.0060098916,0.0026998417,0.004635961,0.0037863282
2000-08-10,22.81,0.013049335,0.009561876,0.013956965,0.008316666,0.011430248,0.0069714054,0.008850529,0.0059834355
2000-08-11,22.0,0.018227516,0.0089811385,0.017852068,0.009965808,0.015054184,0.00730566,0.00992625,0.00610002
2000-08-14,22.75,0.02191864,0.01109098,0.019823516,0.008325304,0.013421251,0.0058374577,0.011607191,0.006522564
2000-08-15,22.38,0.01045515,0.003117925,0.009000876,0.003832932,0.005558718,0.0030988778,0.003805364,0.0033274018
2000-08-16,22.31,0.009719575,0.004802513,0.010005496,0.0054438612,0.00818902,0.004927018,0.00670954,0.0044913567
2000-08-17,22.13,0.01706943,0.007757098,0.0146279195,0.0064607915,0.010983034,0.004383523,0.006796894,0.003060883
2000-08-18,22.0,0.011378135,0.0055302675,0.013867625,0.006651668,0.011980488,0.0056049284,0.010152367,0.0055042
2000-08-21,21.94,0.020524947,0.010830527,0.01624849,0.010859954,0.009690105,0.0065281284,0.0064563095,0.0050145974
2000-08-22,21.94,0.016564142,0.0074309474,0.013554977,0.0063154553,0.009684037,0.004828842,0.006595912,0.0040386636
2000-08-23,21.75,0.019643692,0.008348612,0.016839344,0.00664437,0.014648885,0.007875925,0.011680441,0.006533631
2000-08-24,22.0,0.005149253,0.0026763126,0.0064559723,0.003248207,0.005660419,0.0030426576,0.0050069136,0.0029912724
2000-08-25,22.0,0.004430948,0.0036438145,0.00788138,0.0057117045,0.0061214846,0.0038184905,0.00572837,0.0041916072
2000-08-28,22.0,0.0062089493,0.0032654754,0.008480122,0.0054417187,0.0036112973,0.0028751995,0.0027330471,0.0025400207
2000-08-29,22.13,0.009739493,0.0058076973,0.0100005865,0.0048163566,0.005112052,0.0038477236,0.004064209,0.0032204257
2000-08-30,22.31,0.005503571,0.0029942123,0.00774008,0.0038561197,0.004696755,0.0025529163,0.0037630904,0.002399387
2000-08-31,22.52,0.0028217938,0.0015508534,0.0054211835,0.0023764204,0.003491628,0.0018105753,0.003146224,0.002181655
2000-09-01,22.63,0.0054514515,0.0041514724,0.012711722,0.0077774706,0.0077227475,0.0050859363,0.007585295,0.0052396725
2000-09-05,23.13,0.0022948738,0.0019718036,0.003961036,0.0029139414,0.0013459711,0.0010903561,0.0010672614,0.0007433704
2000-09-06,23.38,0.00082126225,0.0006378623,0.0013808477,0.00072670454,0.00050760456,0.00035153664,0.00052246166,0.00051294506
2000-09-07,23.0,0.0017592626,0.0007753617,0.0036839978,0.0016745285,0.0024584765,0.0012318573,0.0023039205,0.0015939062
2000-09-08,23.44,0.0026353293,0.0019736318,0.0047724815,0.0031545232,0.0032582653,0.0029384578,0.0031915503,0.003916011
2000-09-11,23.13,0.0034630643,0.0033008088,0.0055992203,0.0047786254,0.0028063124,0.0028532776,0.0026577995,0.0036783002
2000-09-12,23.25,0.0013274767,0.0013729631,0.0025571587,0.0022414376,0.0016389434,0.0020206287,0.0012009754,0.0013163933
2000-09-13,22.56,0.0056599323,0.0027355822,0.0070640384,0.0037279318,0.004256727,0.0023183245,0.0038397547,0.0021412892
2000-09-14,22.38,0.004006214,0.0033149873,0.006938624,0.0041663586,0.005109732,0.003082428,0.006061145,0.0042478144
2000-09-15,22.0,0.008788643,0.004257978,0.013058465,0.00513441,0.009694969,0.0038965314,0.009896918,0.0044742064
2000-09-18,22.19,0.011161929,0.008499632,0.013272941,0.007779378,0.008763486,0.0064362725,0.008997779,0.0063169864
2000-09-19,21.56,0.010584443,0.004513525,0.011938098,0.0049738083,0.007736087,0.0038989852,0.007010515,0.005703987
2000-09-20,21.13,0.012517626,0.0049168044,0.013904398,0.0050044074,0.0118360035,0.005427445,0.010777587,0.005865319
2000-09-21,21.75,0.009120482,0.004429062,0.011336447,0.0061989506,0.009213254,0.004279024,0.008343976,0.004138582
2000-09-22,21.88,0.008076582,0.0025907466,0.010251901,0.002380087,0.009201756,0.0029518995,0.009369568,0.0038584764
2000-09-25,22.44,0.027884135,0.012263522,0.028797898,0.011617182,0.017546954,0.007970118,0.013405971,0.005373904
