Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,66.0,0.0048140413,0.0023830128,0.007026685,0.0037055847,0.0035883265,0.0017868541,0.0030767932,0.0018858934
2024-08-29,65.69999694824219,0.0042132353,0.002919628,0.0065703355,0.0048964024,0.003320164,0.0030741778,0.0026476,0.0027300683
2024-08-30,66.0,0.0032991897,0.0026068569,0.0044572786,0.0026977926,0.0022251203,0.0013561898,0.0016051148,0.00095340365
2024-09-03,64.19999694824219,0.0020333903,0.0010639137,0.0029154294,0.0016145938,0.001422717,0.0010502288,0.0010949946,0.0009027632
2024-09-04,64.19999694824219,0.0035567414,0.002038002,0.0051294775,0.0026620093,0.0031749236,0.0015487768,0.0018280688,0.00094733835
2024-09-05,63.0,0.0039047322,0.0027594278,0.004859435,0.0030939218,0.0032206522,0.0020664302,0.0024089601,0.0015806166
2024-09-06,62.400001525878906,0.004313575,0.0026387465,0.006072051,0.003116336,0.004323828,0.0027619752,0.0030546782,0.0017727742
2024-09-09,63.900001525878906,0.0051391213,0.0032361806,0.0055651153,0.003772785,0.0029648598,0.0024018285,0.0019581267,0.0018442817
2024-09-10,63.59999847412109,0.004345031,0.0032991585,0.0046363394,0.002374714,0.003313686,0.0020692502,0.0023158707,0.0013567244
2024-09-11,62.70000076293945,0.0071313046,0.0043759206,0.00850485,0.0048580104,0.006231682,0.0038103315,0.0035703692,0.0024194526
2024-09-12,63.29999923706055,0.008137942,0.0049708085,0.00929106,0.0042142007,0.007561617,0.0038617114,0.0049207,0.0025416035
2024-09-13,63.900001525878906,0.008156256,0.0036169204,0.009626952,0.003760134,0.007241967,0.003276568,0.0046425397,0.002944536
2024-09-16,62.400001525878906,0.007961336,0.0041462495,0.008138788,0.003828069,0.0055854213,0.0029772609,0.0036491067,0.0023554238
2024-09-17,63.29999923706055,0.010287885,0.004144692,0.010774452,0.004355379,0.007366402,0.0036663513,0.0041809003,0.0023596913
2024-09-18,63.0,0.011511738,0.0049695047,0.011880486,0.004598078,0.010569539,0.0045902105,0.005019382,0.0023152162
2024-09-19,63.29999923706055,0.009311474,0.0038672695,0.010249394,0.0037316594,0.009217787,0.003939552,0.0053514075,0.0024791001
2024-09-20,62.09999847412109,0.0090330755,0.0043775607,0.012315926,0.00542927,0.0109995175,0.005039812,0.005963326,0.0030195322
