Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,2.9100000858306885,0.04310003,0.015488196,0.06105801,0.020671956,0.04429277,0.021395488,0.028794494,0.016494263
2024-08-29,2.900000095367432,0.035192885,0.014650142,0.04141285,0.015815709,0.028101768,0.013686396,0.014394263,0.008433309
2024-08-30,2.890000104904175,0.017195024,0.010843502,0.031760763,0.011961864,0.024788618,0.009761188,0.014576831,0.008028922
2024-09-03,2.8499999046325684,0.016869215,0.011535491,0.028944336,0.016896661,0.021471672,0.012741059,0.011630036,0.008306017
2024-09-04,2.8299999237060547,0.008199404,0.0052170325,0.014949266,0.008909211,0.011242249,0.006825134,0.0063092546,0.004876668
2024-09-05,2.809999942779541,0.004187615,0.0032178944,0.008671629,0.0068183425,0.009361874,0.008137635,0.004936537,0.0041398127
2024-09-06,2.740000009536743,0.0049256072,0.0033437873,0.0109251365,0.0063094543,0.012034822,0.007843337,0.0067625064,0.0052704206
2024-09-09,2.619999885559082,0.017907834,0.009697553,0.025925327,0.014138989,0.021809256,0.013115696,0.011469115,0.006949072
2024-09-10,2.690000057220459,0.011398983,0.0049915193,0.0130784465,0.0075369314,0.011927085,0.0059630154,0.0070391204,0.004830833
2024-09-11,2.7300000190734863,0.0058427434,0.002993413,0.0061255074,0.0028933724,0.006589247,0.002747205,0.0035643543,0.0020399655
2024-09-12,2.7300000190734863,0.012288798,0.005031289,0.01453271,0.006025714,0.016659774,0.0053445282,0.010887456,0.0070329867
2024-09-13,2.7799999713897705,0.008194391,0.0061201556,0.0132013615,0.008063356,0.015379145,0.009837281,0.011723145,0.008286284
2024-09-16,2.8499999046325684,0.018220417,0.009021795,0.021695083,0.01242073,0.01843018,0.011572055,0.010862887,0.0077097365
2024-09-17,3.1600000858306885,0.052920904,0.027980423,0.02868481,0.016784884,0.014569837,0.009179868,0.0052215164,0.004170454
2024-09-18,3.109999895095825,0.011707039,0.006737889,0.009367571,0.004611891,0.0054776566,0.003412354,0.0022234647,0.001788064
2024-09-19,3.2100000381469727,0.012613287,0.007130518,0.017110111,0.00823606,0.011072519,0.005929289,0.006488924,0.0042454894
2024-09-20,3.0999999046325684,0.039834317,0.01825611,0.02335937,0.009565172,0.009364864,0.00405605,0.0033270034,0.0023392853
2024-09-23,2.9200000762939453,0.0096924445,0.0063913423,0.009531526,0.0054063997,0.005238822,0.0033869566,0.003239526,0.00203793
2024-09-24,2.890000104904175,0.01837089,0.013269333,0.012976779,0.01202838,0.006066241,0.0065396572,0.0035617556,0.0041200803
2024-09-25,2.9100000858306885,0.005586241,0.003279596,0.0046361145,0.002468576,0.002504657,0.0014519502,0.0018184051,0.0023677442
2024-09-26,3.0999999046325684,0.009126986,0.0050802054,0.008336706,0.0048685144,0.0047471584,0.003108201,0.0028419227,0.0021310395
2024-09-27,3.2300000190734863,0.00384813,0.0020246927,0.005067242,0.002857179,0.0026863778,0.0016555941,0.0024905382,0.0016586029
2024-09-30,3.0799999237060547,0.009175398,0.0050286218,0.011937919,0.006902927,0.0051643755,0.003747743,0.0031331705,0.002502677
2024-10-01,3.039999961853028,0.006405403,0.004569909,0.007462172,0.004880905,0.0033563196,0.002032024,0.0017754106,0.0014090008
2024-10-02,3.0899999141693115,0.0022009895,0.0016427857,0.002630157,0.0017586892,0.0013792271,0.0010933729,0.0008719152,0.0007671394
2024-10-03,3.0999999046325684,0.0024146766,0.0019077891,0.0029713109,0.0017468698,0.0019612033,0.0013973803,0.0014577116,0.0010549319
2024-10-04,3.1600000858306885,0.002991041,0.0022301825,0.004893878,0.0031126481,0.003679368,0.002637517,0.003167756,0.0018414989
2024-10-07,3.119999885559082,0.0025273724,0.0020079657,0.0037701207,0.0026263376,0.0019888955,0.0014713856,0.0022957898,0.0019526781
2024-10-08,3.069999933242798,0.0018307864,0.0010685283,0.003140427,0.0021412377,0.0022996524,0.0015809133,0.002149244,0.0013371913
2024-10-09,3.0899999141693115,0.0026710744,0.0016058267,0.0033028587,0.0017432667,0.0031140882,0.0017846712,0.003083771,0.0028547095
2024-10-10,2.970000028610229,0.005399659,0.0023922683,0.0077935266,0.002951235,0.0067524286,0.0029055118,0.005839186,0.002998096
2024-10-11,3.150000095367432,0.0052319495,0.0024553859,0.008621975,0.003937458,0.008634036,0.0046629626,0.007929397,0.0055729947
2024-10-14,3.220000028610229,0.003930665,0.0022372673,0.005694678,0.0030657882,0.0037931548,0.002098058,0.0038032162,0.0022589455
2024-10-15,3.390000104904175,0.0058976733,0.0030793706,0.007740742,0.0055353157,0.0058141393,0.0050011897,0.0035994307,0.0027616748
2024-10-16,3.5199999809265137,0.0036105951,0.0020399145,0.0050497847,0.0028853742,0.0041181576,0.0022542134,0.0026593553,0.0017257321
