Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2000-04-24,43.19,0.07279421,0.024964524,0.054652516,0.015147744,0.047422115,0.014825221,0.02613434,0.010577052
2000-04-25,44.81,0.048509665,0.020006087,0.033040635,0.014000471,0.029802606,0.015296882,0.014622981,0.008551866
2000-04-26,43.5,0.05047023,0.024917213,0.04139462,0.020446898,0.037217066,0.019596783,0.017330615,0.011435694
2000-04-27,42.25,0.0667965,0.03254957,0.049878594,0.022408191,0.040460195,0.019827968,0.017301835,0.010081752
2000-04-28,41.06,0.05119254,0.031015396,0.04229969,0.023329139,0.031291455,0.01632002,0.014611138,0.008183673
2000-05-01,42.5,0.026338004,0.013873598,0.020397354,0.012166707,0.011151749,0.008705472,0.005146402,0.0039375545
2000-05-02,41.88,0.016095197,0.0076588625,0.0144452015,0.0075561577,0.011911525,0.006079349,0.0070970776,0.00419304
2000-05-03,40.94,0.021881675,0.016635014,0.017781766,0.009801026,0.01743589,0.008037981,0.009475484,0.005998525
2000-05-04,40.0,0.017866183,0.0085855685,0.019492893,0.008036323,0.018819317,0.0076628784,0.013562862,0.005916518
2000-05-05,41.56,0.012447076,0.007369506,0.017215647,0.006775777,0.018267376,0.00721592,0.017839842,0.0056211674
2000-05-08,43.19,0.011056458,0.008105587,0.0145158805,0.007941428,0.016308071,0.0072354455,0.016191276,0.0065797977
2000-05-09,43.88,0.012324649,0.005856273,0.011764727,0.004603473,0.011932041,0.0046766503,0.008914987,0.004387979
2000-05-10,43.19,0.014045945,0.010348146,0.016479451,0.010524496,0.01972368,0.012347751,0.012187403,0.0072131227
2000-05-11,43.75,0.017665058,0.007993916,0.021693874,0.009533596,0.025326675,0.013229157,0.016576825,0.011220702
2000-05-12,44.81,0.013752868,0.008397848,0.02176715,0.01208619,0.023981042,0.012423957,0.015247934,0.010450558
2000-05-15,46.56,0.021255502,0.008929828,0.021149226,0.008433223,0.014760359,0.007681644,0.007598854,0.004596146
2000-05-16,46.25,0.03754078,0.016431121,0.025603257,0.011172541,0.014751253,0.007897385,0.0058544828,0.0040052016
2000-05-17,45.81,0.013996828,0.0062382994,0.016818121,0.007449323,0.013982989,0.0066684447,0.0077593643,0.0044030626
2000-05-18,46.44,0.018847337,0.007471125,0.016291177,0.006691426,0.01095475,0.005088091,0.0058129327,0.0034702087
2000-05-19,44.0,0.0148791075,0.0095398985,0.012149824,0.0072770417,0.009386219,0.0061942977,0.0047848243,0.0038823131
2000-05-22,45.81,0.021017883,0.009474969,0.016426979,0.007731732,0.009184961,0.005100128,0.005431744,0.0040628947
2000-05-23,47.13,0.012112455,0.00652835,0.007938288,0.004614038,0.0038097575,0.0021678617,0.0017973694,0.001112962
2000-05-24,48.0,0.009433542,0.0036410284,0.0075036855,0.0029962247,0.004726136,0.0017357308,0.0023230081,0.0009892351
2000-05-25,46.5,0.010622616,0.0052511245,0.010532972,0.0056939432,0.0073829694,0.0047365627,0.0034538903,0.0026216595
2000-05-26,47.0,0.007403134,0.0046946104,0.009457021,0.0061612683,0.00593408,0.0040204017,0.0031957128,0.002486439
2000-05-30,46.69,0.005248108,0.002213202,0.0052813846,0.0023584142,0.0025439924,0.0013334951,0.001266047,0.00078979495
2000-05-31,46.94,0.008024725,0.0059353695,0.006125011,0.004161939,0.0029265764,0.0026785014,0.0011246848,0.0011675558
2000-06-01,47.94,0.006654395,0.0054021757,0.0052461447,0.003227927,0.0025252788,0.0020172915,0.0010885156,0.00097012805
2000-06-02,48.63,0.011213747,0.008569256,0.009478016,0.0064167185,0.0043350784,0.0035776254,0.0019001964,0.0015283689
2000-06-05,46.88,0.0023832542,0.002430632,0.0026927488,0.0017689557,0.0013540451,0.0009309978,0.0010081726,0.0007503006
2000-06-06,46.81,0.004925909,0.0038233565,0.0047864476,0.00413822,0.003108591,0.0027255076,0.0017997988,0.002157762
2000-06-07,47.0,0.0033443356,0.002459317,0.0029417742,0.0019652427,0.0021833563,0.0011610865,0.0011292143,0.0007568336
