Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,41.90999984741211,0.015653681,0.005788475,0.013233303,0.0043765795,0.004820872,0.0023649947,0.002294057,0.0013893698
2024-08-29,41.22999954223633,0.0036626759,0.0027126472,0.004306554,0.0022109505,0.0021839924,0.0016783263,0.0009951816,0.00069092645
2024-08-30,41.810001373291016,0.0034850636,0.002427329,0.0053546983,0.0028601554,0.002881062,0.0018735696,0.00189102,0.0014599528
2024-09-03,36.540000915527344,0.0110282125,0.008041164,0.011894988,0.007925383,0.0046490375,0.004578556,0.0021129912,0.002194765
2024-09-04,35.90999984741211,0.018184489,0.010426156,0.012016621,0.006044263,0.005029385,0.0032388696,0.0026799666,0.002534559
2024-09-05,34.52000045776367,0.0046104398,0.0026696108,0.005384333,0.0033089702,0.002800818,0.0014564762,0.0018873055,0.0010562325
2024-09-06,32.099998474121094,0.007708977,0.0034414309,0.0070231897,0.0027731284,0.0041160565,0.001822118,0.0032161162,0.0018980404
2024-09-09,32.810001373291016,0.00549248,0.0036736326,0.005978836,0.003779498,0.0033440047,0.0021144848,0.0023581176,0.0016229246
2024-09-10,32.61000061035156,0.006764984,0.0035572036,0.0061621396,0.0031318308,0.003435368,0.0018412077,0.002492301,0.0015396706
2024-09-11,34.38999938964844,0.00903996,0.004444019,0.009306174,0.0041021737,0.005766951,0.002568441,0.0033722455,0.0021913473
2024-09-12,35.060001373291016,0.010269128,0.005455662,0.010480194,0.0051579922,0.0074456073,0.004296591,0.0044984245,0.0030256158
2024-09-13,37.40999984741211,0.006626221,0.0039255633,0.010371401,0.004547402,0.0081885075,0.0038267132,0.005443652,0.0028312006
2024-09-16,35.4900016784668,0.013676644,0.011146099,0.015518907,0.011486583,0.0076611657,0.0071786633,0.0037530323,0.0049932147
2024-09-17,34.91999816894531,0.015633494,0.009369773,0.02089683,0.0121091865,0.010473676,0.0053986935,0.004234652,0.0023953558
2024-09-18,34.2599983215332,0.017440507,0.011425131,0.018621698,0.011255439,0.012091573,0.008167204,0.005813737,0.003383545
2024-09-19,36.08000183105469,0.010805434,0.005753402,0.016295303,0.0071934587,0.012804047,0.005314705,0.0076683457,0.0042316965
2024-09-20,34.810001373291016,0.019344268,0.012290805,0.024494058,0.01471843,0.015051404,0.008054797,0.0064123576,0.0028347897
2024-09-23,34.61000061035156,0.0075048017,0.0049563935,0.0132095935,0.007245467,0.0066022747,0.0036622353,0.0039091446,0.0021944472
2024-09-24,35.060001373291016,0.008998226,0.0050219153,0.012006503,0.0063302526,0.0056335535,0.003640151,0.003438872,0.0022745577
2024-09-25,35.86000061035156,0.0051347064,0.0028615533,0.0074708383,0.0032880888,0.0044157295,0.0020259898,0.0021022533,0.0010420785
2024-09-26,37.79999923706055,0.004681274,0.0020892227,0.008253373,0.0030462353,0.004833042,0.0021398596,0.002553828,0.0013454133
2024-09-27,37.31999969482422,0.0033633898,0.0020131716,0.0061646486,0.0035255055,0.0037297807,0.0019456128,0.0018956386,0.0010305175
2024-09-30,37.119998931884766,0.003726492,0.0027837441,0.007569863,0.0048611355,0.0026425265,0.0017226634,0.001337616,0.0010222672
2024-10-01,35.7400016784668,0.00284466,0.0020144356,0.005138761,0.0038084364,0.0021473013,0.0024911799,0.00108746,0.0014811412
2024-10-02,36.43999862670898,0.0015989399,0.0009813352,0.002847898,0.0015322199,0.0016650863,0.0012752292,0.0010782292,0.0013676065
2024-10-03,35.720001220703125,0.0014732876,0.0009921208,0.0023884075,0.0013911388,0.0016224715,0.0010588214,0.0007768308,0.0004942631
2024-10-04,36.34000015258789,0.0017840834,0.0012764432,0.00407468,0.002561004,0.0029303061,0.0018453883,0.0019472414,0.0011369482
2024-10-07,35.77000045776367,0.0022928622,0.0020228478,0.0036794483,0.0026906882,0.002100929,0.0014706035,0.00093761913,0.0011378801
2024-10-08,35.91999816894531,0.0013461629,0.0013214361,0.0022948398,0.0016619934,0.001475158,0.0015337227,0.00078771694,0.0008348735
2024-10-09,36.310001373291016,0.0033772897,0.0020613228,0.0049264813,0.0034743587,0.0036472813,0.0025398277,0.0017844382,0.0013588687
2024-10-10,35.900001525878906,0.0032088635,0.0022391684,0.005754961,0.0030411745,0.0044584046,0.0022312554,0.002054336,0.0013008983
2024-10-11,38.560001373291016,0.0035413033,0.0023168046,0.007159329,0.0038975102,0.0053223516,0.0029612426,0.0022214493,0.0013458197
2024-10-14,38.45000076293945,0.002609868,0.0018644921,0.0039920863,0.0027530128,0.0017468284,0.0012795973,0.0008211348,0.00074524217
2024-10-15,36.7400016784668,0.0040596114,0.003017998,0.006397218,0.0051595024,0.0028972952,0.0023465864,0.0014085047,0.0011899177
2024-10-16,37.22999954223633,0.0033963514,0.0015976089,0.005151896,0.0021151544,0.0033308952,0.0014744222,0.0015346508,0.00082309236
2024-10-17,37.45000076293945,0.0031487104,0.0016034468,0.005594681,0.002878102,0.0038816414,0.0024040022,0.0016768243,0.0010639001
2024-10-18,37.84000015258789,0.0041664853,0.0037488572,0.0077539366,0.005596045,0.0054919524,0.0041500973,0.0032268176,0.0026472954
2024-10-21,36.58000183105469,0.008637387,0.007601069,0.012715471,0.009131387,0.005753536,0.0046686125,0.002748519,0.0025456655
2024-10-22,36.20000076293945,0.0018126577,0.0014180497,0.0032050756,0.0023132635,0.0020808384,0.0015343253,0.00090268726,0.00072560494
2024-10-23,35.43000030517578,0.002578849,0.0013869676,0.003958854,0.0017025393,0.0024302872,0.0011792793,0.0013904402,0.0011624298
2024-10-24,35.45000076293945,0.003547021,0.0026526276,0.0061151455,0.0041978904,0.0046042497,0.0031682493,0.002392534,0.0021760159
2024-10-25,36.0099983215332,0.0042617423,0.002222322,0.0067837304,0.0037925337,0.003998932,0.002333723,0.0018786646,0.000990003
2024-10-28,36.220001220703125,0.0045524435,0.0029971404,0.0060670436,0.0036706184,0.0026075502,0.002076045,0.0010349344,0.0007066515
2024-10-29,36.630001068115234,0.004691494,0.0032129076,0.0057158084,0.0036424585,0.0022598638,0.0015629728,0.0010560452,0.0008175348
2024-10-30,34.959999084472656,0.0026854458,0.0018086872,0.004994428,0.0032009645,0.0029784262,0.002048925,0.0013973389,0.000886857
2024-10-31,33.040000915527344,0.0051394836,0.0030327095,0.009627757,0.0054897633,0.0051156203,0.004193314,0.002132614,0.0014928704
