Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2000-04-24,37.88,0.14446765,0.038955715,0.08237448,0.018656539,0.036784507,0.012383508,0.014769026,0.009143171
2000-04-25,39.0,0.052541073,0.024321586,0.043632902,0.020815132,0.030357704,0.016239442,0.016175529,0.008801524
2000-04-26,39.94,0.050003603,0.023971988,0.0400158,0.015082577,0.028197479,0.013488966,0.013367495,0.0069961115
2000-04-27,39.81,0.026801817,0.021732572,0.024474066,0.015092983,0.021159617,0.011452786,0.011976766,0.00759307
2000-04-28,39.69,0.017664809,0.008248997,0.023353076,0.010955278,0.020789433,0.010200593,0.01340933,0.007968901
2000-05-01,39.06,0.0082878675,0.0059661763,0.009661365,0.0065836716,0.0063838945,0.0061724116,0.0036117428,0.0036748522
2000-05-02,37.94,0.009165946,0.006902844,0.008594878,0.00479058,0.005883596,0.0027806144,0.002786752,0.0016419548
2000-05-03,37.31,0.015339873,0.012694636,0.013910525,0.010160621,0.009578798,0.0074697603,0.0050427634,0.004126174
2000-05-04,38.19,0.008206021,0.0033520674,0.009429708,0.0035985725,0.007977712,0.002975362,0.0052325786,0.0025445337
2000-05-05,39.5,0.013135621,0.0077612745,0.017504008,0.010793211,0.015365442,0.008190608,0.011976416,0.0068879616
2000-05-08,38.25,0.017224671,0.012670444,0.021938479,0.012784841,0.018018013,0.01141236,0.014653444,0.010155816
2000-05-09,38.31,0.01922313,0.012465347,0.022587052,0.014344117,0.019923715,0.013122927,0.013670623,0.008499014
2000-05-10,36.88,0.044184938,0.01582235,0.04284973,0.016830198,0.038013805,0.01495048,0.01880088,0.008257932
2000-05-11,37.31,0.022214841,0.0093743615,0.02624448,0.011263149,0.02412261,0.009967968,0.017290462,0.012201802
2000-05-12,37.19,0.016413424,0.006123881,0.026767958,0.009500154,0.026519734,0.010498263,0.021245187,0.01016833
2000-05-15,37.19,0.03190798,0.019101765,0.041856635,0.020401752,0.03553375,0.016373362,0.021305569,0.009694645
2000-05-16,37.38,0.032824818,0.01263293,0.03392933,0.014161404,0.026939236,0.011237129,0.014247942,0.0069956263
2000-05-17,37.38,0.018220462,0.009710973,0.02578718,0.01247569,0.028981626,0.012829199,0.012492716,0.0086541185
2000-05-18,37.63,0.015348021,0.0095297815,0.025127115,0.013864465,0.026200863,0.016159588,0.012783872,0.0077740895
2000-05-19,36.94,0.020266041,0.012387466,0.040979937,0.017648323,0.040256403,0.01899739,0.02498249,0.012404278
2000-05-22,36.56,0.036555108,0.015563993,0.050742425,0.019206753,0.034219347,0.01632275,0.015833283,0.012801715
2000-05-23,37.13,0.01820337,0.008685143,0.024033641,0.01268464,0.019698817,0.014763559,0.008060012,0.005446634
2000-05-24,38.88,0.028629096,0.013325054,0.019392842,0.007568686,0.013240877,0.006034625,0.0041371123,0.002092495
2000-05-25,38.38,0.008388723,0.004589469,0.011203525,0.00463537,0.008749148,0.0039211526,0.003914356,0.0023202768
2000-05-26,38.25,0.0070347004,0.003854221,0.015083654,0.0071318876,0.009879186,0.004281781,0.006097681,0.003861601
2000-05-30,39.56,0.0054366225,0.0028854988,0.009445018,0.0054226425,0.0044515943,0.0030874533,0.002702429,0.0022489128
2000-05-31,39.06,0.0042582015,0.003295213,0.0067510237,0.0049661747,0.0037485524,0.003119598,0.0022689714,0.0024766377
2000-06-01,40.25,0.008230686,0.0039524795,0.014591118,0.0072029196,0.0094876345,0.004961016,0.005711998,0.003917783
2000-06-02,39.88,0.0035883647,0.00207302,0.0051567536,0.0031429308,0.0026767964,0.0019831285,0.0013404967,0.00096676074
2000-06-05,38.94,0.0016423853,0.0016747104,0.0026753799,0.0016947463,0.0015953592,0.0011448737,0.0009221023,0.00060292525
2000-06-06,39.88,0.0030177962,0.0016001161,0.0033421344,0.001544425,0.0019624943,0.0013005156,0.00086190685,0.00051520095
2000-06-07,38.56,0.0029461416,0.0018249484,0.0037418262,0.0022892777,0.0028182652,0.0017699793,0.0011975785,0.00090489653
2000-06-08,38.19,0.005865604,0.003642404,0.007608862,0.0033088985,0.00641108,0.0031672374,0.003435948,0.0016938035
2000-06-09,39.19,0.0044196593,0.0033387647,0.0066001187,0.0047820588,0.0052398657,0.0041648704,0.0027912897,0.0020252585
2000-06-12,38.13,0.0033215585,0.0015293697,0.005821275,0.002455123,0.00417853,0.0019160503,0.0028213635,0.0013946341
2000-06-13,38.81,0.0062804753,0.0038949316,0.0071681426,0.0039260956,0.005401565,0.0035477781,0.0025028903,0.0025134706
2000-06-14,38.81,0.0065440596,0.0037477515,0.008068956,0.0053134817,0.0070424597,0.004272644,0.0030882224,0.0021017345
2000-06-15,40.38,0.017296504,0.008144243,0.01515197,0.008640167,0.009713264,0.005925997,0.0049424507,0.003764266
2000-06-16,39.25,0.0079911295,0.0060117315,0.009233994,0.004375123,0.006419161,0.0026742362,0.003938697,0.0023205332
2000-06-19,39.0,0.012777519,0.00702706,0.012316192,0.0069555575,0.0064318515,0.004626503,0.0036213547,0.0027672942
2000-06-20,39.31,0.0064328033,0.0036650389,0.0061242045,0.004061887,0.0033356678,0.0022352014,0.0016592849,0.0010012153
2000-06-21,39.81,0.00438408,0.0027177955,0.0053012227,0.0034472414,0.0033918808,0.0022992857,0.0018945825,0.0015108797
2000-06-22,38.94,0.0041995235,0.0022345362,0.0061835824,0.0029977823,0.00456284,0.0029179873,0.0025631955,0.0017450288
2000-06-23,39.88,0.004989816,0.0040055946,0.00945979,0.007368377,0.0064023663,0.0052771894,0.004096174,0.0033528605
2000-06-26,39.75,0.008665048,0.0045368453,0.011230659,0.004744876,0.0047619054,0.0021903573,0.0023286855,0.0011800372
2000-06-27,40.0,0.0043768655,0.0024590085,0.0055669127,0.003405737,0.0029747656,0.0022452078,0.0013249476,0.0010543432
2000-06-28,40.54,0.0046404544,0.0031213271,0.0039250595,0.0017823264,0.0019253412,0.00087731425,0.0009540206,0.0007583173
2000-06-29,40.94,0.002552255,0.0011486679,0.003964775,0.0016863068,0.0022588174,0.0012402417,0.0013186268,0.00082056207
2000-06-30,41.81,0.0043944325,0.0020202212,0.0051282044,0.002072327,0.0025594907,0.0011321137,0.0017018876,0.0010818285
2000-07-03,41.69,0.0012308488,0.0008589042,0.0019407787,0.0011773536,0.0008601376,0.0006509036,0.00049135444,0.00034908426
2000-07-05,42.81,0.0043386337,0.0025987278,0.003319466,0.0017946631,0.0011549202,0.000886054,0.00052575045,0.0004271569
2000-07-06,43.0,0.00146116,0.0013470032,0.0015064016,0.0008448671,0.00097331,0.00069606805,0.0004668455,0.0005080034
2000-07-07,43.75,0.006324866,0.0029198776,0.0074100667,0.003460499,0.0040398235,0.0026398075,0.0027488617,0.0020702712
2000-07-10,43.0,0.0015968467,0.0009846535,0.0018039856,0.0011286812,0.0009021479,0.0008413341,0.00068250427,0.0005546842
2000-07-11,44.31,0.002066729,0.00096032844,0.0018351668,0.00074462726,0.0009529263,0.0004544193,0.00067402085,0.0005000676
2000-07-12,43.88,0.0019494919,0.001283696,0.0022732026,0.0015067772,0.0014339046,0.0011864966,0.00083664624,0.0005900303
2000-07-13,44.56,0.0040672063,0.0022332517,0.0048727132,0.0026303267,0.0034334862,0.002129699,0.0025609564,0.0021701807
2000-07-14,44.44,0.0029157633,0.0015518467,0.0040210444,0.0024840839,0.0030124723,0.0018836163,0.002582072,0.0020998337
2000-07-17,43.97,0.0045795976,0.0048869234,0.004626531,0.004225418,0.0025907205,0.0028182324,0.0017065437,0.0014215573
