Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2002-01-30,18.6,0.076331064,0.030256698,0.04936242,0.021283953,0.025264643,0.014090109,0.009999541,0.007134587
2002-01-31,19.35,0.046474937,0.011818923,0.027425978,0.01000585,0.014987823,0.0060952296,0.007916667,0.0045729037
2002-02-01,19.5,0.014491981,0.010478105,0.014700676,0.00961764,0.00786713,0.004433793,0.005686026,0.0032689853
2002-02-04,19.25,0.008534749,0.008531981,0.008230731,0.006747593,0.0049352264,0.0036241424,0.0042384486,0.0025700426
2002-02-05,19.1,0.0095277885,0.006868837,0.0090707,0.0052993405,0.0048797084,0.00312118,0.0050977655,0.0041878084
2002-02-06,19.0,0.009844992,0.005249766,0.009106655,0.0040807906,0.006555638,0.0030004138,0.0051746136,0.0027273572
2002-02-07,19.05,0.018221317,0.008655887,0.016149847,0.0069338046,0.010438829,0.0058436976,0.007803198,0.0037737344
2002-02-08,19.65,0.011893127,0.007999298,0.013795785,0.007712126,0.010334254,0.004530941,0.010111404,0.006137285
2002-02-11,20.09,0.009275403,0.0062288553,0.013493998,0.006866984,0.00861742,0.0044396967,0.01071658,0.0061327275
2002-02-12,20.1,0.009896705,0.0050297747,0.011778437,0.0063822013,0.0051350384,0.0034710865,0.0055923816,0.0045829043
2002-02-13,20.07,0.00940566,0.005104285,0.0117344335,0.005445077,0.0069876434,0.005011195,0.007028023,0.0052445834
2002-02-14,20.0,0.009168754,0.004625488,0.010917417,0.0056444067,0.006530175,0.003851063,0.0060764905,0.0035634062
2002-02-15,19.85,0.00962978,0.0050117737,0.0146207465,0.0066065965,0.009433645,0.0054594907,0.010042353,0.0065808194
2002-02-19,19.75,0.008483351,0.0042183623,0.011695882,0.0040867827,0.008480755,0.0040938817,0.010901389,0.0063056694
2002-02-20,19.95,0.009979462,0.0060053198,0.0134186745,0.0076024467,0.009462538,0.0067016277,0.008323408,0.0052936496
2002-02-21,19.98,0.006912692,0.0052758493,0.0080714505,0.0045979796,0.0047626053,0.003259766,0.0042464454,0.0035498021
2002-02-22,19.6,0.0054299147,0.0027185325,0.008388795,0.004776082,0.0057571707,0.0029495792,0.006880702,0.005146106
2002-02-25,20.0,0.014052746,0.008473919,0.015333167,0.005903116,0.007462359,0.0037293974,0.007489409,0.004643591
2002-02-26,19.9,0.0099267075,0.0069399183,0.011173105,0.006009979,0.005051572,0.0060241753,0.0038846415,0.0033974585
2002-02-27,19.95,0.007597366,0.002701307,0.010048376,0.0029139044,0.008171369,0.0028396111,0.005851863,0.0020683522
2002-02-28,19.65,0.009874781,0.0060773375,0.00990564,0.0065026022,0.0049898755,0.0029640077,0.0032906518,0.002709585
2002-03-01,19.25,0.019125726,0.011396048,0.019644428,0.01259663,0.013830063,0.010965558,0.007308203,0.0057758624
2002-03-04,19.7,0.02833812,0.014583623,0.017998127,0.00873966,0.007461699,0.0048637707,0.0036095595,0.0025294167
2002-03-05,19.7,0.009282117,0.005556686,0.00727228,0.0041140025,0.0040256665,0.002722954,0.002296983,0.0016895849
2002-03-06,19.58,0.0139223365,0.006569998,0.0117295375,0.0052057053,0.006751684,0.0031472861,0.003589873,0.0016305805
2002-03-07,19.64,0.008447701,0.0037308452,0.0070447307,0.0034692239,0.005074082,0.002587657,0.0036147628,0.002270924
2002-03-08,19.9,0.014684701,0.0064867237,0.010227885,0.004615482,0.0071777566,0.0030409899,0.00475351,0.0031904478
2002-03-11,19.35,0.01661631,0.0076611633,0.012310654,0.0047652894,0.007323752,0.0027911635,0.00473445,0.0018285632
2002-03-12,19.02,0.038145784,0.014647919,0.020050723,0.009174262,0.011548694,0.004929985,0.006020963,0.0039750286
2002-03-13,19.2,0.053891983,0.019360023,0.02739456,0.012002231,0.017795987,0.010550337,0.009164292,0.010611689
2002-03-14,19.55,0.019723492,0.00830543,0.016384894,0.007072042,0.014582818,0.009082533,0.011122053,0.009478735
2002-03-15,20.5,0.01838516,0.012260271,0.018772775,0.009353784,0.014807949,0.006895749,0.012352008,0.0071992925
2002-03-18,21.05,0.013285225,0.0075312275,0.010750192,0.005113682,0.0041018273,0.0023506668,0.0023273993,0.0015562797
2002-03-19,21.5,0.015933193,0.006973379,0.015010646,0.007357393,0.007336775,0.00370927,0.005201263,0.0030041512
2002-03-20,21.65,0.01788681,0.013926568,0.016027756,0.011358092,0.0106857885,0.0073796064,0.006052207,0.0047709486
2002-03-21,20.15,0.025040621,0.011810722,0.02324009,0.009295238,0.01651607,0.0066877813,0.009450224,0.005917105
2002-03-22,20.51,0.028080786,0.017668286,0.027576908,0.012307644,0.02046487,0.008445692,0.013313876,0.007125299
2002-03-25,20.31,0.032119576,0.024197562,0.028385293,0.01721887,0.01917126,0.011987528,0.010480938,0.0063827997
2002-03-26,20.5,0.010395383,0.0071589905,0.008716459,0.005095843,0.0072493334,0.004977791,0.0045470907,0.0034522363
2002-03-27,21.05,0.017059468,0.009161284,0.01275536,0.007944918,0.00901161,0.0052178176,0.0040918943,0.0028542534
2002-03-28,21.65,0.00955854,0.0061927307,0.009268804,0.0068781907,0.009002775,0.00960463,0.004186323,0.0051517263
2002-04-01,21.42,0.011427233,0.006417216,0.010563166,0.0053645205,0.0078417715,0.005099243,0.003926433,0.002725726
2002-04-02,21.98,0.005535041,0.002656088,0.004857272,0.002393767,0.0031197048,0.0018094367,0.0014642668,0.0009890562
2002-04-03,21.82,0.0049920855,0.0027949782,0.0051378096,0.0025275364,0.004733363,0.0023311987,0.0022692902,0.0016992978
2002-04-04,21.98,0.005205833,0.0044249105,0.006880539,0.0052842875,0.0065481192,0.004617786,0.0033992184,0.0025739856
2002-04-05,21.9,0.0050382423,0.0028936167,0.0070102215,0.0038757399,0.005822261,0.0036241133,0.0040500425,0.002748041
2002-04-08,21.83,0.008014425,0.005241314,0.012310709,0.008188922,0.009723635,0.008034189,0.0061552273,0.0043404475
2002-04-09,21.8,0.007354313,0.004003353,0.008801457,0.0043674028,0.0060062665,0.003283922,0.0037030969,0.0022312044
2002-04-10,22.0,0.0068865563,0.0031394486,0.0074263406,0.0035835241,0.006500023,0.0044733253,0.0038121112,0.003467145
2002-04-11,22.0,0.007366696,0.004110729,0.007722789,0.0034287632,0.006051636,0.002484349,0.0030774472,0.0016337688
2002-04-12,22.15,0.009381307,0.004650128,0.01270715,0.004774166,0.011632036,0.005361192,0.008754853,0.00439254
2002-04-15,22.75,0.0157248,0.008159181,0.016311532,0.010347193,0.012505481,0.00964509,0.008741203,0.0076869363
2002-04-16,23.6,0.020171184,0.0110760275,0.011907164,0.0056659314,0.005460767,0.0032161416,0.0023649137,0.0014052921
2002-04-17,23.5,0.030745173,0.011537176,0.02122249,0.0076668663,0.012657683,0.005629043,0.0059429575,0.0041296906
2002-04-18,23.88,0.012385433,0.007682321,0.012858901,0.009301576,0.0087258145,0.006975785,0.0052365647,0.005452278
2002-04-19,23.55,0.012281461,0.008484708,0.011415776,0.00935062,0.0068595493,0.004467015,0.00414038,0.003361922
2002-04-22,21.65,0.035206445,0.0125288535,0.023298819,0.009442285,0.012399018,0.0089176735,0.006639447,0.00709962
2002-04-23,21.98,0.01939375,0.016253272,0.016814802,0.013115384,0.010856846,0.006324504,0.006312466,0.0036150608
2002-04-24,22.65,0.014694662,0.006023941,0.009306122,0.0044989125,0.0048667165,0.0026080795,0.0021987737,0.0013440116
