Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,38.09000015258789,0.013872683,0.009776031,0.024233188,0.0140846055,0.013566502,0.009384673,0.009557687,0.008174514
2024-08-29,37.630001068115234,0.011335874,0.007494214,0.022295626,0.0104607055,0.014874101,0.009251273,0.008301853,0.0069685667
2024-08-30,38.02999877929688,0.004802298,0.0039948127,0.0087437965,0.007225379,0.005603472,0.0038709901,0.003235808,0.0023070583
2024-09-03,36.63999938964844,0.004150656,0.003068198,0.0067190407,0.0046005067,0.003902784,0.0034505082,0.0020856382,0.00218569
2024-09-04,32.38999938964844,0.04553707,0.021978647,0.0367354,0.01558541,0.020756498,0.010812063,0.008073414,0.005416219
2024-09-05,32.029998779296875,0.016450696,0.009980303,0.01752671,0.010324641,0.01325644,0.00701362,0.010161661,0.0050679822
2024-09-06,31.959999084472656,0.016916614,0.007079463,0.021140508,0.009623517,0.016070135,0.0076327496,0.013574792,0.0068027237
2024-09-09,33.38999938964844,0.008291102,0.0038348066,0.0090064695,0.0040933928,0.0073333476,0.0036738734,0.0052979207,0.0023935912
2024-09-10,32.5,0.014147743,0.005702889,0.014510456,0.005812694,0.011448598,0.005666248,0.007337241,0.004420398
2024-09-11,33.08000183105469,0.013956752,0.005939121,0.015049044,0.0061035473,0.011963922,0.0056880135,0.008192921,0.0044949087
2024-09-12,32.939998626708984,0.022902232,0.0101179825,0.023921471,0.00985444,0.017567802,0.008439399,0.01180888,0.007721794
2024-09-13,33.689998626708984,0.017023562,0.008357632,0.022290248,0.009468595,0.017388219,0.00721328,0.01409542,0.00578984
2024-09-16,33.18000030517578,0.015644787,0.0060781226,0.022850897,0.008627583,0.014168725,0.0053515784,0.010267195,0.0037729212
2024-09-17,34.79999923706055,0.027065076,0.010783014,0.028404502,0.010933798,0.017519498,0.008875048,0.011443626,0.0061219577
2024-09-18,34.279998779296875,0.016187197,0.0063790474,0.018338488,0.006411364,0.013046766,0.0053713783,0.009870467,0.004801831
2024-09-19,34.06999969482422,0.02145384,0.009349508,0.028657448,0.011331063,0.02077435,0.008578937,0.01715335,0.0084044775
2024-09-20,33.16999816894531,0.027980303,0.010839745,0.032568187,0.011829839,0.023326356,0.010452094,0.014812369,0.0075644776
2024-09-23,32.79999923706055,0.046828866,0.01797407,0.04692881,0.01726689,0.024604645,0.00960515,0.013715596,0.006150184
2024-09-24,31.6299991607666,0.025204856,0.010839046,0.021097371,0.007258831,0.012160698,0.0043248613,0.0063161,0.0028292981
2024-09-25,31.020000457763672,0.020053929,0.0102112135,0.020626042,0.008459091,0.013042936,0.0060578724,0.00890724,0.004765873
2024-09-26,31.31999969482422,0.014453484,0.006442048,0.016315045,0.0069504306,0.010142883,0.0056645744,0.0076566366,0.0057456465
2024-09-27,32.529998779296875,0.0065047555,0.0034469366,0.009519384,0.0033869573,0.0066430783,0.002565698,0.005245098,0.0020864292
2024-09-30,31.36000061035156,0.019156802,0.009230997,0.016639011,0.007031908,0.007452844,0.0034756195,0.003888728,0.0024187122
2024-10-01,31.200000762939453,0.007474193,0.004474381,0.008170236,0.004852637,0.00392815,0.003052796,0.0023379992,0.001514648
2024-10-02,30.450000762939453,0.017010942,0.0077388175,0.014130929,0.0058368077,0.007423395,0.0033740643,0.0040132385,0.0024420344
2024-10-03,29.739999771118164,0.010818975,0.0062933513,0.009881702,0.0057825125,0.0065538045,0.003888781,0.003993812,0.0028069494
2024-10-04,30.25,0.0090845665,0.00597432,0.011127226,0.005310784,0.008385823,0.0031127352,0.0072513158,0.0024473171
2024-10-07,28.81999969482422,0.021020656,0.007470011,0.017255887,0.005536613,0.012214248,0.004945678,0.00810887,0.0045981854
2024-10-08,28.739999771118164,0.019466793,0.010498975,0.017013535,0.008471107,0.01531757,0.005763121,0.012495866,0.005413443
2024-10-09,30.51000022888184,0.025185054,0.009187335,0.018194076,0.006504567,0.015474013,0.0054818965,0.0100018475,0.0051584635
2024-10-10,34.90999984741211,0.03393272,0.023393663,0.021540962,0.01836487,0.014600955,0.013657222,0.007177258,0.0070126774
2024-10-11,32.79999923706055,0.013203428,0.00844039,0.013867152,0.009075903,0.0094816685,0.0058391374,0.006059827,0.0055925273
2024-10-14,34.81999969482422,0.01952029,0.011016025,0.021867845,0.013804959,0.017533883,0.010788262,0.011047039,0.009183405
2024-10-15,34.15999984741211,0.023357844,0.008735101,0.016823286,0.008184296,0.00914521,0.004789592,0.004934178,0.003383752
2024-10-16,33.779998779296875,0.012905942,0.0096805375,0.012433845,0.007360801,0.009315925,0.0055788346,0.0060706697,0.0040582647
2024-10-17,32.18000030517578,0.018428206,0.0071180933,0.0181659,0.0075073806,0.013492836,0.0063934335,0.008702442,0.0046938374
2024-10-18,33.849998474121094,0.011019166,0.0054657683,0.014207277,0.006805599,0.011161828,0.0047760652,0.0076652835,0.0028824764
2024-10-21,32.459999084472656,0.028404184,0.008774949,0.023099791,0.0063452977,0.015837172,0.005367098,0.009302687,0.0035835158
2024-10-22,32.02000045776367,0.017216714,0.006819058,0.014544622,0.0057333093,0.010992016,0.004926795,0.006558249,0.0038207711
2024-10-23,30.459999084472656,0.024795845,0.00956368,0.022948569,0.008915315,0.016636645,0.006496517,0.010647135,0.0056320652
2024-10-24,31.700000762939453,0.01124095,0.0043882816,0.011220858,0.0052399887,0.008313205,0.0036449232,0.0050580446,0.0027908164
2024-10-25,31.65999984741211,0.008188966,0.0041998485,0.009779017,0.004700881,0.007909,0.0055853333,0.005458203,0.004583034
2024-10-28,31.39999961853028,0.01289299,0.0063874535,0.015055215,0.0075795883,0.010366568,0.0060854126,0.007292946,0.0042456207
2024-10-29,31.030000686645508,0.01718943,0.009939521,0.015966626,0.0068222904,0.010365278,0.005197068,0.005521861,0.0033576016
2024-10-30,30.690000534057617,0.008884059,0.006004286,0.0089873215,0.0043405895,0.0057680486,0.0034209713,0.0028337892,0.0019502899
2024-10-31,30.07999992370605,0.008756206,0.003008318,0.008389736,0.0028810606,0.005381797,0.0031965969,0.0025282963,0.001635022
2024-11-01,31.479999542236328,0.011705751,0.006236547,0.019170834,0.009748024,0.013882544,0.0075938734,0.0070249774,0.0037950282
2024-11-04,31.06999969482422,0.0082389,0.0037726413,0.009230234,0.0045303884,0.0056387917,0.0033763535,0.0031765797,0.0018784321
2024-11-05,31.729999542236328,0.0050589917,0.0022545606,0.0059923814,0.0022492646,0.0046464237,0.001829395,0.002514838,0.0013892435
2024-11-06,30.040000915527344,0.017302668,0.006787978,0.013899058,0.0071706604,0.011906101,0.007322323,0.0055417176,0.0056863585
2024-11-07,30.01000022888184,0.009153175,0.0062058074,0.011351974,0.0061402004,0.009426503,0.004661149,0.007322455,0.0043709185
2024-11-08,28.89999961853028,0.011738343,0.0046995683,0.01248124,0.0047906497,0.010679432,0.0039974307,0.006393573,0.002658516
2024-11-11,27.38999938964844,0.025272423,0.01233899,0.019595979,0.00886742,0.016453804,0.006523119,0.009465963,0.005119228
2024-11-12,26.959999084472656,0.02947624,0.017136281,0.019140478,0.010197594,0.015080877,0.007711135,0.009058457,0.00583777
2024-11-13,27.040000915527344,0.02807016,0.013418674,0.020864077,0.00860905,0.017545111,0.007707134,0.009081862,0.005001793
2024-11-14,26.93000030517578,0.01880293,0.0068043564,0.018838512,0.0074108243,0.015788483,0.0057439706,0.009856938,0.0052701514
2024-11-15,25.65999984741211,0.035189606,0.014158664,0.039224252,0.015650187,0.03702192,0.014701647,0.02038478,0.009346662
2024-11-18,25.790000915527344,0.028388489,0.008104069,0.032343384,0.010025896,0.02908678,0.008850851,0.023239512,0.010217864
2024-11-19,27.290000915527344,0.02997133,0.0188266,0.017594926,0.008332752,0.014014814,0.0057143564,0.00697583,0.003441285
2024-11-20,27.709999084472656,0.025170328,0.011412757,0.02106269,0.00907149,0.01785759,0.008564523,0.009602178,0.0064690695
2024-11-21,29.049999237060547,0.019052345,0.010841979,0.024327254,0.011422594,0.020735066,0.008235091,0.012774514,0.006473206
2024-11-22,29.309999465942383,0.013335027,0.005847791,0.02129542,0.008208811,0.017178275,0.007467246,0.010964518,0.006116618
2024-11-25,29.75,0.02881365,0.008195699,0.030612752,0.008409028,0.016313782,0.0050683375,0.009559297,0.003658737
2024-11-26,27.600000381469727,0.023728697,0.0131216515,0.027786538,0.015320492,0.01740308,0.011034123,0.010141271,0.0066671045
2024-11-27,28.3700008392334,0.013443062,0.0065638665,0.018822314,0.007861186,0.014083065,0.006137179,0.009164539,0.0044655553
2024-11-29,28.450000762939453,0.004432199,0.0036058635,0.006015779,0.0040154415,0.0043305624,0.003460505,0.0032164457,0.0026368604
2024-12-02,28.63999938964844,0.004992811,0.0040153586,0.008360475,0.0053868084,0.005276673,0.004373199,0.005517838,0.0047566644
2024-12-03,29.06999969482422,0.0051982407,0.0041403417,0.008256326,0.005813016,0.00576872,0.0040552747,0.00415015,0.003861306
2024-12-04,28.96999931335449,0.0027918697,0.0017393965,0.0038662762,0.002424449,0.0037299106,0.0024928541,0.002783422,0.0023945875
2024-12-05,27.88999938964844,0.008447699,0.0042884494,0.013264377,0.0068554073,0.011854671,0.0069138645,0.010837162,0.0053842654
2024-12-06,28.170000076293945,0.016555805,0.010607685,0.0273458,0.016945247,0.024015391,0.01445074,0.020931063,0.012278836
2024-12-09,30.559999465942383,0.021190368,0.013618292,0.024487114,0.015954291,0.01650825,0.010618582,0.011014454,0.008023712
2024-12-10,30.61000061035156,0.0129075255,0.0058654863,0.014023547,0.0064284583,0.01182078,0.005947615,0.009742987,0.0072129737
2024-12-11,29.76000022888184,0.014784146,0.012750792,0.020725096,0.013467485,0.017435169,0.008072333,0.01179991,0.0050608655
2024-12-12,31.989999771118164,0.009186907,0.0026186735,0.012070968,0.0036280456,0.008919886,0.002910297,0.0062289434,0.0027161827
2024-12-13,31.790000915527344,0.007846136,0.0036438215,0.011445381,0.005083173,0.010378994,0.004938257,0.0078057325,0.0038861854
2024-12-16,30.940000534057617,0.019485982,0.008526339,0.022899618,0.009508084,0.019093797,0.00807442,0.019083932,0.010277641
2024-12-17,29.239999771118164,0.029950047,0.011963739,0.026887372,0.010957984,0.022294655,0.010419664,0.013922971,0.007122535
2024-12-18,27.09000015258789,0.03567591,0.013891798,0.025091328,0.009886109,0.020818863,0.009061421,0.012688339,0.0068934294
2024-12-19,27.940000534057617,0.015652232,0.0089723095,0.01288203,0.0056553213,0.010433794,0.004794316,0.0069149216,0.0035707545
2024-12-20,27.01000022888184,0.016811687,0.007744297,0.01686686,0.00966357,0.013182697,0.0077975523,0.009257982,0.0064772167
2024-12-23,26.75,0.014973683,0.0060333884,0.015079186,0.0055282325,0.01203167,0.00439242,0.01292305,0.0065269624
2024-12-24,27.36000061035156,0.00934622,0.004566388,0.011143939,0.0055799843,0.009094506,0.004763709,0.007803961,0.0053320625
2024-12-26,27.68000030517578,0.0091486545,0.003929996,0.00986874,0.0044598468,0.0076627964,0.0036382978,0.0044659935,0.0024701967
2024-12-27,26.459999084472656,0.024116063,0.01220643,0.035073265,0.016505906,0.029449083,0.012803975,0.019132923,0.0077404673
2024-12-30,25.850000381469727,0.035182513,0.021754041,0.044942636,0.021460824,0.039481826,0.020801265,0.03211263,0.019893562
2024-12-31,26.34000015258789,0.02003354,0.010381663,0.017396763,0.011749275,0.011602569,0.0087952865,0.007294733,0.0056487625
2025-01-02,27.200000762939453,0.009127054,0.0045002433,0.009562151,0.005167488,0.0071113217,0.004373659,0.0039191307,0.002492492
2025-01-03,28.799999237060547,0.0051547084,0.0056441016,0.0059584742,0.0039292127,0.0050903475,0.0026276195,0.0036471456,0.0023361794
2025-01-06,28.93000030517578,0.00741151,0.0045212097,0.00910913,0.0044246,0.007509492,0.004032286,0.004599361,0.0038123138
2025-01-07,29.200000762939453,0.0045669875,0.0034193003,0.00558784,0.0034046865,0.005490033,0.0031189623,0.003049393,0.0025836644
2025-01-08,29.01000022888184,0.00764309,0.0037858428,0.009363324,0.004545228,0.008144464,0.003975627,0.0045307213,0.0038737399
2025-01-10,26.76000022888184,0.010158812,0.00607916,0.011449366,0.0059794034,0.010808809,0.005879597,0.007439609,0.0044147936
2025-01-13,27.1299991607666,0.012174218,0.0077428683,0.014909662,0.008436102,0.013556909,0.0065709786,0.011788921,0.0068918117
2025-01-14,26.8700008392334,0.01028539,0.004296626,0.010099948,0.0046468657,0.007293204,0.0042404467,0.004437102,0.002666814
2025-01-15,27.299999237060547,0.005666783,0.0027655002,0.0065428824,0.0033591646,0.0051287846,0.0021973837,0.003677935,0.00214781
2025-01-16,27.59000015258789,0.011509539,0.0055125407,0.016089162,0.008355892,0.016558588,0.0092587685,0.010255589,0.006142633
2025-01-17,27.229999542236328,0.009539078,0.007003524,0.016298847,0.009723672,0.019986963,0.011304524,0.013199484,0.011492504
2025-01-21,26.809999465942383,0.029390823,0.01792916,0.03587469,0.018722197,0.032139417,0.015897581,0.015561542,0.013204678
2025-01-22,25.350000381469727,0.023307433,0.010343586,0.02326455,0.012439759,0.018340416,0.008049279,0.0081365965,0.005094396
2025-01-23,25.040000915527344,0.00911714,0.004973463,0.009658831,0.005327606,0.010009349,0.004926533,0.00697308,0.0049031246
2025-01-24,25.770000457763672,0.00449852,0.003045993,0.0060987347,0.004511512,0.006200088,0.0052106273,0.0043029264,0.004202025
2025-01-27,25.3799991607666,0.0077394396,0.005637717,0.008231864,0.004253656,0.0071824314,0.0049230494,0.00580273,0.0050157104
2025-01-28,24.8799991607666,0.0057062893,0.00345794,0.006587556,0.0040179277,0.00683321,0.0051230867,0.0038533178,0.0027438898
2025-01-29,25.36000061035156,0.0062524443,0.0034806887,0.005754988,0.002961481,0.0047662314,0.0022287667,0.0024943578,0.0013598831
2025-01-30,25.780000686645508,0.0024683857,0.0025648368,0.0031130605,0.0030772265,0.0030028578,0.0026691267,0.0017112968,0.0013711122
2025-01-31,24.979999542236328,0.001954959,0.0017619604,0.0033182772,0.003405034,0.003047578,0.0026513552,0.0020440575,0.0019272009
2025-02-03,23.76000022888184,0.00398728,0.003588973,0.0051946426,0.0038038457,0.0043341783,0.0036321809,0.0023603977,0.0020655561
2025-02-04,22.920000076293945,0.008441117,0.005797312,0.007777145,0.0049435915,0.004822525,0.0030826034,0.0035404672,0.0029180974
2025-02-05,22.43000030517578,0.006991251,0.0040811393,0.006381627,0.0038412022,0.0063142707,0.004236172,0.0056759655,0.006054845
2025-02-06,21.959999084472656,0.0051011676,0.0022266961,0.005678156,0.002617787,0.00578391,0.0029037008,0.0064977393,0.0046405233
2025-02-07,22.40999984741211,0.004677126,0.0027654376,0.005037159,0.0027620785,0.0053119957,0.002575013,0.0066858656,0.0037755764
2025-02-10,21.68000030517578,0.010958603,0.0060825995,0.010537665,0.00438477,0.0106489835,0.005436698,0.012614009,0.008335366
2025-02-11,22.040000915527344,0.0071792644,0.005118194,0.00791503,0.0051416634,0.008233425,0.006716791,0.013595534,0.015352727
2025-02-12,21.280000686645508,0.012630922,0.0065582567,0.010510126,0.005499234,0.010115088,0.0055351253,0.010981368,0.00658399
2025-02-13,22.65999984741211,0.0061380183,0.0021603405,0.0059271324,0.0016500975,0.008221527,0.0033988748,0.009886518,0.0040947287
2025-02-14,22.34000015258789,0.00414162,0.0041346555,0.005700523,0.005397086,0.0076976498,0.006033164,0.011093526,0.014271102
2025-02-18,22.739999771118164,0.005648481,0.0053147394,0.006303737,0.0039829616,0.00725964,0.0042909216,0.011576528,0.009080672
2025-02-19,26.09000015258789,0.022698298,0.008461973,0.016882837,0.0068069645,0.010341645,0.0038642858,0.0072852313,0.0037317676
2025-02-20,25.530000686645508,0.01132879,0.0045702844,0.009011244,0.0034508184,0.009898152,0.0039442065,0.008579258,0.0062481477
2025-02-21,32.619998931884766,0.04906642,0.025476629,0.040217027,0.025366165,0.03131081,0.024495479,0.019039845,0.01404207
2025-02-24,31.3700008392334,0.009830338,0.007595007,0.0072517036,0.0044837845,0.0067834514,0.005016191,0.005209146,0.0041132756
2025-02-25,26.8799991607666,0.045326874,0.024850463,0.047777362,0.023502868,0.043187078,0.026229246,0.025114102,0.015674653
2025-02-26,27.209999084472656,0.025006432,0.0072012674,0.023595136,0.006273383,0.023504043,0.009992883,0.011886759,0.006939827
2025-02-27,25.989999771118164,0.025408627,0.022360902,0.02466504,0.01971023,0.023547078,0.014928021,0.013140126,0.010373498
2025-02-28,25.690000534057617,0.019804694,0.010669226,0.017628592,0.010110985,0.015642367,0.011539483,0.013655591,0.009954097
2025-03-03,25.64999961853028,0.03210251,0.01351247,0.021664787,0.011545208,0.01801731,0.011184417,0.011626541,0.00741932
2025-03-04,25.89999961853028,0.01950667,0.009794187,0.014119711,0.007871014,0.013480412,0.008674714,0.009337578,0.007924715
2025-03-05,25.770000457763672,0.02725819,0.014322939,0.030017493,0.016360914,0.033298016,0.014406102,0.02461313,0.010673354
2025-03-06,25.420000076293945,0.022829257,0.011502158,0.026593922,0.009686878,0.03375895,0.012067518,0.026085801,0.009032987
2025-03-07,27.38999938964844,0.0155346235,0.00871524,0.021564819,0.009867115,0.022743214,0.009200186,0.0179001,0.008880262
2025-03-10,27.229999542236328,0.032218833,0.015843162,0.04420333,0.02011624,0.035232205,0.013664418,0.024407888,0.01212523
2025-03-11,27.82999992370605,0.021562923,0.010949618,0.031557802,0.012704428,0.025360633,0.007549178,0.020402698,0.0062950025
2025-03-12,27.489999771118164,0.02750047,0.0121774515,0.042539753,0.014828729,0.034904137,0.014145591,0.026800837,0.013058178
2025-03-13,26.6299991607666,0.023262227,0.011398648,0.041305292,0.018191168,0.033645496,0.013696748,0.030205853,0.014598063
2025-03-14,27.07999992370605,0.0205669,0.013408806,0.036015045,0.01703543,0.029253472,0.012810759,0.028570365,0.015005299
2025-03-17,29.93000030517578,0.049989223,0.021384487,0.06488195,0.022394333,0.043850064,0.01652639,0.030582087,0.016703323
2025-03-18,30.3700008392334,0.021941822,0.0097364765,0.026997095,0.011303762,0.016043462,0.0075502926,0.011818644,0.006731811
2025-03-19,31.89999961853028,0.023660755,0.010022069,0.030787598,0.011630058,0.025071746,0.008752975,0.01850427,0.00793985
2025-03-20,31.25,0.023368655,0.011589426,0.03492419,0.0151151605,0.026415803,0.012189462,0.022035448,0.012515485
2025-03-21,32.93000030517578,0.034672998,0.019689575,0.046807736,0.022111015,0.03495312,0.017524421,0.025152527,0.011918776
2025-03-24,34.880001068115234,0.072818235,0.024979131,0.074984595,0.024713222,0.058192156,0.025947671,0.036861748,0.022773163
2025-03-25,35.2599983215332,0.038889874,0.018786341,0.05400497,0.026694309,0.051274464,0.023271346,0.04164639,0.022430973
2025-03-26,34.900001525878906,0.03626247,0.0136865955,0.042150006,0.014839257,0.045463573,0.018072683,0.025175089,0.010128953
2025-03-27,35.150001525878906,0.0258901,0.01880084,0.027758421,0.01944195,0.029933939,0.02050672,0.01629092,0.012783468
2025-03-28,33.650001525878906,0.020126378,0.010597965,0.021218196,0.009019983,0.021443741,0.010828614,0.011081317,0.0059966776
