Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,3.0999999046325684,0.015056224,0.0062464196,0.012409109,0.006063882,0.008819023,0.0061248164,0.004992271,0.0034989598
2024-08-29,2.819999933242798,0.039493974,0.017037764,0.029398095,0.013012795,0.01590816,0.007116421,0.00791111,0.0045489194
2024-08-30,2.630000114440918,0.060188394,0.031136649,0.041588753,0.017216425,0.029778667,0.014156104,0.016013157,0.009312947
2024-09-03,2.5,0.043191813,0.027644498,0.026160179,0.017180044,0.016804155,0.012070065,0.007891465,0.0066292416
2024-09-04,2.865000009536743,0.028312104,0.01403278,0.014444134,0.005677787,0.0069491933,0.002984546,0.0032534683,0.0017395357
2024-09-05,2.6600000858306885,0.019637212,0.013235869,0.01300685,0.008256827,0.008105979,0.004520334,0.004643051,0.0028976286
2024-09-06,2.509999990463257,0.036077417,0.018249188,0.031081453,0.012415507,0.02551764,0.012971236,0.020334242,0.008016817
2024-09-09,2.509999990463257,0.014170154,0.007817512,0.013999944,0.0079496885,0.011661597,0.005137001,0.01413056,0.0068249293
2024-09-10,2.539999961853028,0.009775601,0.004846595,0.008642543,0.0031189467,0.00691992,0.0033438052,0.0069250977,0.003342718
2024-09-11,2.650000095367432,0.010336986,0.009880035,0.010024346,0.0079226885,0.0085339025,0.005390529,0.0077152783,0.004920911
2024-09-12,2.7699999809265137,0.010306722,0.004904291,0.010590214,0.0051031224,0.010929688,0.0052254093,0.0112485895,0.004895086
2024-09-13,2.990000009536743,0.0059351563,0.0029133626,0.009184736,0.004614191,0.008391115,0.004355729,0.008853338,0.004842493
2024-09-16,3.059999942779541,0.015020204,0.008142382,0.016369222,0.008106101,0.011197154,0.007603873,0.009711925,0.0062478306
2024-09-17,3.0899999141693115,0.00805184,0.004056198,0.009624598,0.004889437,0.0070051635,0.0047808127,0.005453785,0.0039204084
2024-09-18,3.0,0.021912966,0.009445087,0.025527222,0.010390421,0.017645651,0.0076496694,0.01128075,0.00527603
2024-09-19,3.0299999713897705,0.012235907,0.006233949,0.019695511,0.008466004,0.017720325,0.007458428,0.015529121,0.007941677
2024-09-20,2.9100000858306885,0.027456295,0.012613007,0.036835823,0.015124113,0.029639695,0.01374213,0.020238496,0.008229767
2024-09-23,2.900000095367432,0.031066118,0.014354783,0.0485993,0.021446167,0.042281725,0.018091556,0.033670384,0.015220614
2024-09-24,2.9600000381469727,0.033728052,0.020342683,0.031845894,0.017738465,0.02464916,0.013534332,0.01267676,0.007944497
2024-09-25,2.890000104904175,0.025922194,0.010890441,0.028499708,0.011085027,0.025160296,0.010759675,0.013462026,0.0070590116
2024-09-26,2.869999885559082,0.03334068,0.016521975,0.05529923,0.02072708,0.055397138,0.021415845,0.035823908,0.016149214
2024-09-27,2.819999933242798,0.017162463,0.011571097,0.03339701,0.01611037,0.032157008,0.013620578,0.01836731,0.0076887268
2024-09-30,2.819999933242798,0.024953742,0.014611743,0.03937188,0.02459106,0.025065413,0.014709861,0.013615714,0.008114505
2024-10-01,2.7799999713897705,0.016721088,0.0074893525,0.017994061,0.008307279,0.01297712,0.0062574004,0.0061346013,0.0036744254
2024-10-02,3.5899999141693115,0.048908714,0.028374303,0.026909545,0.013335253,0.016482385,0.00897156,0.005921151,0.004247175
2024-10-03,4.0,0.02854908,0.015612559,0.01887424,0.008959436,0.014937984,0.008331396,0.006472792,0.0065473868
2024-10-04,4.039999961853027,0.025194528,0.017322587,0.026558023,0.014256902,0.016729975,0.009101292,0.010801124,0.0072675557
2024-10-07,3.690000057220459,0.050920486,0.023563573,0.04005712,0.017244427,0.01940102,0.009011259,0.009817733,0.0064252764
2024-10-08,3.759999990463257,0.022919212,0.014534653,0.017906118,0.009796394,0.010565642,0.006215766,0.0062030572,0.004143024
2024-10-09,3.910000085830689,0.011954311,0.006640602,0.009088169,0.0050836233,0.006276131,0.0032674111,0.004064739,0.0026604102
2024-10-10,3.950000047683716,0.008638128,0.0045110784,0.010732795,0.0051130466,0.008737835,0.004496506,0.007326647,0.0037193464
2024-10-11,4.070000171661377,0.005842558,0.0027770926,0.010060711,0.0045620026,0.008755345,0.004277332,0.007263175,0.004228504
2024-10-14,4.119999885559082,0.0054213107,0.0032852122,0.007650707,0.0047979467,0.0052290554,0.003845971,0.004105093,0.003189427
2024-10-15,4.130000114440918,0.0057136887,0.0033959036,0.0065109525,0.0038848664,0.0038455066,0.0024859319,0.002901932,0.0028470473
2024-10-16,4.260000228881836,0.0037868107,0.0022403605,0.0048719277,0.0024558802,0.003892648,0.00215337,0.0025826157,0.0014378525
2024-10-17,4.179999828338623,0.0137138665,0.005675508,0.014066116,0.0060711415,0.00964864,0.0044992957,0.006491124,0.0028282695
2024-10-18,4.0,0.013513136,0.005517022,0.02225526,0.009344192,0.018509429,0.007477651,0.016285062,0.007942059
2024-10-21,4.059999942779541,0.0139093865,0.0062129158,0.015577257,0.0071453634,0.010232486,0.007347556,0.0074386303,0.0060915095
2024-10-22,3.940000057220459,0.0075467546,0.0026729824,0.007160001,0.0025461877,0.005505723,0.0026774572,0.0037193,0.001956073
2024-10-23,3.7799999713897705,0.013266907,0.004829809,0.013891885,0.003995865,0.012944729,0.004950899,0.0089249285,0.0033982021
2024-10-24,3.7899999618530273,0.008681578,0.005207286,0.010451358,0.0056569497,0.008568056,0.0044633197,0.006112822,0.0034445769
2024-10-25,3.920000076293945,0.00707384,0.0030245497,0.011938628,0.0034808784,0.00959051,0.003253471,0.008628887,0.003818932
2024-10-28,4.019999980926514,0.009245317,0.0067053363,0.010676311,0.0064435154,0.0059448923,0.005163895,0.0041337516,0.0029036899
2024-10-29,4.050000190734863,0.0049995272,0.003380086,0.008227729,0.005166285,0.0054695033,0.003701181,0.0030797052,0.002276339
2024-10-30,4.050000190734863,0.004769478,0.0031743383,0.007953394,0.0046503367,0.005809952,0.0040786844,0.0031703792,0.0021093313
2024-10-31,4.119999885559082,0.003254653,0.0020791935,0.0056926585,0.0027414476,0.003207851,0.0018121031,0.0017717051,0.0011527537
2024-11-01,4.199999809265137,0.0035356197,0.0024517532,0.0059209005,0.0036148524,0.0033647052,0.0026661842,0.0023382958,0.0032798587
2024-11-04,4.329999923706055,0.0014327846,0.0012280965,0.002459023,0.0015918987,0.00097358925,0.0006287251,0.00052698085,0.00035557017
2024-11-05,4.320000171661377,0.00080956443,0.0005501347,0.0012291553,0.00074262684,0.00055377977,0.00042229216,0.00032084424,0.00020784048
2024-11-06,4.349999904632568,0.0071685575,0.0035384186,0.0058133686,0.0028354784,0.0030254233,0.001571488,0.0013013917,0.0007835214
2024-11-07,3.670000076293945,0.040729553,0.02699428,0.035902895,0.025918502,0.02137729,0.015398452,0.011913601,0.01276195
2024-11-08,3.4100000858306885,0.025039108,0.014003258,0.02068117,0.009355855,0.014308611,0.007058224,0.010862202,0.0065012714
2024-11-11,3.3299999237060547,0.014182527,0.00766305,0.008453337,0.004760876,0.0064224727,0.003939119,0.005653167,0.0032507803
2024-11-12,3.25,0.007845226,0.0049151033,0.005182047,0.0030654985,0.0043389974,0.0028499183,0.0037263928,0.0027783052
2024-11-13,3.1600000858306885,0.009001554,0.0053426474,0.008317154,0.005325931,0.0076027424,0.0048491107,0.0055712084,0.0034742586
2024-11-14,3.0799999237060547,0.009908384,0.0044650594,0.0090005575,0.0040617622,0.008654185,0.0040620305,0.0063209687,0.0028940064
2024-11-15,3.039999961853028,0.006961083,0.00574176,0.00867692,0.006895004,0.009808097,0.006248198,0.0065737255,0.0039096423
2024-11-18,3.2100000381469727,0.008643047,0.0033406152,0.0088046305,0.0042871176,0.007687031,0.0050919293,0.005889135,0.0037314026
2024-11-19,3.2799999713897705,0.008011449,0.004542324,0.006927588,0.0031486542,0.005472045,0.0020781911,0.0042061717,0.0032847812
2024-11-20,3.3499999046325684,0.009896862,0.006544336,0.010421238,0.0046929265,0.0096826665,0.004419575,0.0060440092,0.0030842633
2024-11-21,3.359999895095825,0.0084031625,0.0045502908,0.012861631,0.006878291,0.013153925,0.0067588133,0.007979456,0.0053806817
2024-11-22,3.369999885559082,0.007409999,0.0037151207,0.013761247,0.006924583,0.011138197,0.005153374,0.007659061,0.003283463
2024-11-25,3.490000009536743,0.007914115,0.004385863,0.011604799,0.006637373,0.006458161,0.004851251,0.0034552393,0.0026293306
2024-11-26,3.400000095367432,0.0052958876,0.0022068864,0.008185358,0.0047935755,0.0046759103,0.0032930674,0.0022081872,0.0013125766
2024-11-27,3.4200000762939453,0.0041710557,0.0040428746,0.0072978674,0.004609635,0.0055669416,0.0035800901,0.0027505332,0.001986205
2024-11-29,3.4800000190734863,0.002693414,0.0022172437,0.005731902,0.003238706,0.003511234,0.0020768254,0.002120693,0.0012965022
2024-12-02,3.430000066757202,0.0038029212,0.0027484095,0.0061518145,0.0041851946,0.002880537,0.002059338,0.0013697749,0.0012996189
2024-12-03,3.400000095367432,0.0012474341,0.0011085505,0.0023653107,0.0015749022,0.001437861,0.001014684,0.0008169647,0.00059858366
2024-12-04,3.430000066757202,0.0024046944,0.002291237,0.0038532873,0.0029933352,0.0032924265,0.0032479265,0.0021843002,0.0025664328
2024-12-05,3.4200000762939453,0.0017167887,0.0015613387,0.0030052918,0.0025331178,0.0026674983,0.0028880811,0.0017760019,0.0019171935
2024-12-06,3.359999895095825,0.001634403,0.0011159875,0.0036970892,0.0022032615,0.0030772847,0.0015369164,0.0026274465,0.0015183479
2024-12-09,3.299999952316284,0.0019198324,0.0011907682,0.003642669,0.0020242366,0.002691451,0.0019183579,0.0021720647,0.0015445863
2024-12-10,3.1700000762939453,0.0030243718,0.0015337773,0.004523178,0.0021492846,0.0031985033,0.0016192172,0.0025564837,0.0021580404
2024-12-11,3.119999885559082,0.0032352582,0.0032441556,0.00479079,0.0045844056,0.0047411798,0.00390935,0.0036628472,0.0033224723
2024-12-12,3.0,0.0075328797,0.004305647,0.009016703,0.004226158,0.008856703,0.0039046418,0.005581703,0.0022305548
2024-12-13,3.109999895095825,0.0065720845,0.004809204,0.00921667,0.006159415,0.009499059,0.0064653563,0.007694407,0.0057267467
2024-12-16,3.119999885559082,0.011031925,0.008372707,0.010097589,0.0065348377,0.008029748,0.005173482,0.005248483,0.0033821661
2024-12-17,3.2100000381469727,0.0063475305,0.0032866672,0.0069791125,0.0038516973,0.005496749,0.0025675877,0.0037896729,0.0026730006
2024-12-18,3.150000095367432,0.028685296,0.014207163,0.019331893,0.008116132,0.015705295,0.006331951,0.0074942643,0.0037162777
2024-12-19,3.190000057220459,0.009118192,0.004050829,0.012200576,0.006166746,0.012345866,0.005609846,0.010088218,0.0045786058
2024-12-20,3.2300000190734863,0.01276088,0.006941557,0.016256427,0.0061478955,0.01407994,0.0057636667,0.010682118,0.005343802
2024-12-23,3.2699999809265137,0.006537029,0.0048831436,0.009446704,0.006875861,0.007105329,0.0053691003,0.005351114,0.0039158054
2024-12-24,3.190000057220459,0.008465106,0.0045615025,0.012944318,0.0071689673,0.011278356,0.007496204,0.005593552,0.00379003
2024-12-26,3.309999942779541,0.010682099,0.005700813,0.014511875,0.008354561,0.011067322,0.006791526,0.0056576417,0.004117751
2024-12-27,3.259999990463257,0.0044937,0.0026488297,0.010426071,0.006141129,0.007867235,0.005626887,0.0054869135,0.0043212147
2024-12-30,3.190000057220459,0.008447614,0.0076667187,0.01272468,0.010650037,0.0060069906,0.0051163244,0.003343111,0.0021797076
2024-12-31,3.150000095367432,0.020387506,0.012023454,0.018735033,0.0114250695,0.0052144993,0.0040633595,0.0030680604,0.0031069922
2025-01-02,3.130000114440918,0.0065604364,0.0024947778,0.007364413,0.0037558062,0.0038256329,0.0021300232,0.0020645,0.0015520125
2025-01-03,3.289999961853028,0.0068755858,0.0054861833,0.0064392514,0.005552091,0.0032940656,0.0033055656,0.0018943885,0.002003918
2025-01-06,3.380000114440918,0.001508603,0.0011281988,0.0020489993,0.0015769342,0.00167009,0.0016064683,0.0013296414,0.001386204
2025-01-07,3.5999999046325684,0.014086709,0.0072680353,0.008569092,0.0049036806,0.0041911877,0.0033468546,0.0015445891,0.0015644538
2025-01-08,3.640000104904175,0.007995428,0.0072598374,0.007450217,0.0051668147,0.0052441657,0.0034044026,0.0021704172,0.0016691373
2025-01-10,3.640000104904175,0.0072682626,0.003893388,0.007429025,0.0035798165,0.0056577325,0.004025052,0.0030569842,0.0021232776
2025-01-13,3.7200000286102295,0.016229317,0.0068193423,0.010066586,0.0044789505,0.0034415904,0.0019083153,0.0017053526,0.0014744673
2025-01-14,3.740000009536743,0.007252452,0.004911272,0.005065858,0.0028517866,0.0022510458,0.0015681677,0.00093728176,0.0006519839
2025-01-15,3.9800000190734863,0.009025942,0.005219062,0.0063214586,0.0042876396,0.0036648966,0.0029831151,0.0018463645,0.0022176083
