Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,7.429999828338623,0.0041633127,0.0029847438,0.005236979,0.0030092057,0.002917495,0.00197775,0.0013637538,0.0014916968
2024-08-29,7.539999961853027,0.004983269,0.003255526,0.0077721924,0.0052580326,0.005185594,0.0073237666,0.00271859,0.0038877067
2024-08-30,7.659999847412109,0.0034883416,0.0020420714,0.004475165,0.003049553,0.0021496,0.0015737219,0.0011776838,0.0009769427
2024-09-03,7.46999979019165,0.003596968,0.0024237689,0.004472879,0.003036285,0.001641837,0.0016086791,0.0008656411,0.001312516
2024-09-04,7.440000057220459,0.0053246506,0.0038468088,0.005290979,0.0041322955,0.002002868,0.0019455143,0.0009222811,0.001036187
2024-09-05,7.480000019073486,0.0013670176,0.0009248,0.0018885805,0.0015317604,0.0010439587,0.0008983598,0.00061405887,0.00052023045
2024-09-06,7.380000114440918,0.0032564441,0.002669934,0.0050572697,0.0031899686,0.0031228003,0.0017407641,0.002768818,0.0017173344
2024-09-09,7.440000057220459,0.0030051225,0.0020151364,0.0035383662,0.002153677,0.0016367643,0.0013832884,0.0011319751,0.00087310775
2024-09-10,6.46999979019165,0.050781302,0.020798648,0.033704966,0.017314214,0.013474455,0.010055799,0.005351163,0.0074666766
2024-09-11,6.300000190734863,0.038393233,0.021063952,0.024865113,0.014460896,0.014187024,0.008880188,0.0097423885,0.00732719
2024-09-12,6.309999942779541,0.018785479,0.011449465,0.01168165,0.009367533,0.005426433,0.0030803662,0.004972846,0.0036427851
2024-09-13,6.940000057220459,0.014983883,0.007957166,0.010738406,0.0060376963,0.007869055,0.0040548663,0.0066383225,0.003860003
2024-09-16,6.710000038146973,0.005574726,0.0029948517,0.004383249,0.0025985532,0.002674686,0.002226319,0.0025426983,0.002833817
2024-09-17,6.809999942779541,0.017035525,0.007647523,0.013617664,0.0059274663,0.008127671,0.0038825257,0.006089558,0.0030527355
2024-09-18,6.71999979019165,0.018911086,0.010602753,0.013177368,0.0066262125,0.0090780975,0.0046354057,0.005411556,0.003421511
2024-09-19,6.789999961853027,0.012127754,0.006159896,0.011879878,0.0066390443,0.008915823,0.004528564,0.010662597,0.0075765983
2024-09-20,6.710000038146973,0.009834027,0.0038246866,0.013281002,0.006812927,0.009611747,0.006019495,0.008721006,0.0036820706
2024-09-23,6.599999904632568,0.020447936,0.009871427,0.020501954,0.008571423,0.011043364,0.0051168445,0.009741332,0.0041878666
2024-09-24,6.699999809265137,0.008645934,0.0041195615,0.009263437,0.004524901,0.0060663517,0.0036882742,0.0053253677,0.0030171715
2024-09-25,6.679999828338623,0.013014239,0.006409053,0.012351063,0.006086016,0.007296151,0.0037024238,0.004893002,0.0036610987
2024-09-26,6.960000038146973,0.008260447,0.004369314,0.011623886,0.0064318813,0.008339122,0.0042951196,0.0065562334,0.0027999731
2024-09-27,6.789999961853027,0.010080354,0.0074203373,0.017473228,0.01191362,0.012478016,0.007347843,0.007421834,0.004662013
