Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2000-04-24,37.94,0.0665076,0.025682341,0.060905308,0.022161748,0.05405531,0.022859398,0.027843656,0.013204398
2000-04-25,38.06,0.030817647,0.014875454,0.022643866,0.010991411,0.017678276,0.008882361,0.008139543,0.0045310115
2000-04-26,38.25,0.014870387,0.008237088,0.015427248,0.008936623,0.012604553,0.008061691,0.005204389,0.0027309586
2000-04-27,38.81,0.025483929,0.014951206,0.025918083,0.013118192,0.02280356,0.01127884,0.010735867,0.005604893
2000-04-28,39.13,0.0073001236,0.0027967873,0.008528145,0.0034139964,0.007756817,0.0039630765,0.0028317354,0.001682
2000-05-01,39.44,0.015114392,0.0074138786,0.0123931095,0.005037276,0.0062623774,0.0027786128,0.0025487088,0.0012345085
2000-05-02,39.81,0.014028609,0.0066257576,0.008459029,0.0032490229,0.003119853,0.001149747,0.0012485646,0.0006584407
2000-05-03,40.0,0.00954239,0.0058424403,0.00784932,0.0045439377,0.0050833616,0.0035540697,0.0021818143,0.0024667445
2000-05-04,40.06,0.008377112,0.0041721696,0.008322233,0.004915198,0.0063645793,0.0044427365,0.003497073,0.0021958482
2000-05-05,40.13,0.009954331,0.0045820107,0.011906934,0.0063228663,0.009978914,0.0052207815,0.007481472,0.0048469813
2000-05-08,40.31,0.0027374085,0.0018461664,0.0034551763,0.0019679388,0.0029310316,0.0016567997,0.0024023328,0.0017685266
2000-05-09,40.56,0.0027690756,0.0013769421,0.0027871267,0.0014205436,0.0023558107,0.0012112404,0.0015210755,0.00082238123
2000-05-10,40.25,0.0062498073,0.0026106343,0.0070662834,0.0028892537,0.007096377,0.0030316713,0.004873371,0.0024138168
2000-05-11,40.19,0.0063646566,0.0032431895,0.007703564,0.0031175634,0.008901487,0.0034578976,0.006688236,0.002809349
2000-05-12,40.69,0.0078024883,0.004132936,0.008109675,0.0032792643,0.010897255,0.005035816,0.0075427657,0.004260509
