Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2013-06-25,42.63,0.034556843,0.016598241,0.036621716,0.015687622,0.024908647,0.012442362,0.016734814,0.007696343
2013-06-26,43.38,0.03809902,0.027439207,0.032984275,0.016932307,0.020486271,0.011738133,0.009919613,0.005630982
2013-06-27,43.13,0.034788463,0.017540323,0.037426203,0.015278972,0.024071727,0.009766937,0.01730249,0.009984855
2013-06-28,41.34,0.0814209,0.026575608,0.07705239,0.029176751,0.034873363,0.013528844,0.017406577,0.010060459
2013-07-01,41.61,0.04939163,0.034033984,0.043826003,0.027336227,0.01882348,0.009221208,0.012531576,0.0066558663
2013-07-02,42.21,0.025621338,0.015836757,0.027202826,0.014347942,0.01574174,0.010658599,0.012050325,0.010230129
2013-07-03,42.23,0.01783298,0.009028398,0.01819902,0.0068659033,0.011835008,0.006538598,0.007560521,0.0051470525
2013-07-05,42.72,0.019573648,0.0083638765,0.025624115,0.010943218,0.018752046,0.007245895,0.0148797035,0.006843482
2013-07-08,43.68,0.030536301,0.016551165,0.03519799,0.01619663,0.020955374,0.010379946,0.013101463,0.0077642235
2013-07-09,43.32,0.018569514,0.008836083,0.017492007,0.005878937,0.009131275,0.004340828,0.0048773,0.0026169217
2013-07-10,43.91,0.02421019,0.014736246,0.03090678,0.014116838,0.021113444,0.0094812885,0.014233535,0.0069632647
2013-07-11,43.78,0.020336157,0.014175757,0.025985565,0.015758913,0.020536192,0.015027053,0.012383027,0.008469639
2013-07-12,45.05,0.019133694,0.009119639,0.029638486,0.011263302,0.023033278,0.008614399,0.016051345,0.006874536
2013-07-15,44.62,0.019969964,0.009535791,0.028813243,0.011996288,0.020115657,0.008726485,0.010433669,0.004845095
2013-07-16,43.81,0.033493612,0.018602835,0.04214886,0.018704813,0.028852783,0.019315867,0.016980069,0.012849298
2013-07-17,43.96,0.018627966,0.008576797,0.024546178,0.011867623,0.01962415,0.012775782,0.011459121,0.008920751
2013-07-18,44.32,0.015902935,0.007370047,0.022826383,0.008553589,0.019708991,0.010089694,0.011953736,0.0056113093
2013-07-19,44.52,0.0143369045,0.008069993,0.023058122,0.0113922395,0.02148745,0.009835931,0.013611541,0.0071607865
2013-07-22,44.97,0.024778359,0.013984989,0.031417806,0.0143202385,0.02352636,0.0104133515,0.013636901,0.008404237
2013-07-23,44.31,0.02496009,0.010873467,0.027309727,0.011522613,0.02183227,0.011345615,0.010440806,0.0067977197
2013-07-24,43.64,0.022361765,0.017239505,0.028776389,0.01983307,0.029086102,0.020470954,0.011042361,0.0080375
2013-07-25,44.24,0.01439583,0.01262036,0.01804344,0.012027157,0.01653878,0.011496712,0.0066956053,0.004365763
2013-07-26,44.79,0.009537718,0.005574667,0.014744171,0.0071978294,0.011976643,0.006415143,0.004721112,0.0025166792
2013-07-29,45.06,0.023568084,0.00959002,0.021031821,0.009000652,0.011924919,0.006854964,0.0048776185,0.0033480888
2013-07-30,44.7,0.015988557,0.010405211,0.016727079,0.010656858,0.008993134,0.00771415,0.003146813,0.0022166064
2013-07-31,45.48,0.01714846,0.011128615,0.012767069,0.0065276544,0.0054414812,0.0038575686,0.0021483994,0.0017885352
2013-08-01,45.25,0.00580328,0.004105817,0.0077574654,0.004260431,0.0039400295,0.0025430312,0.0017106838,0.001234948
2013-08-02,45.32,0.005951956,0.003978463,0.009448886,0.00512812,0.004446594,0.0028674374,0.002961691,0.0027798621
2013-08-05,44.71,0.0010192894,0.0010263164,0.0016900685,0.001613874,0.00087702187,0.00084528147,0.000493084,0.00036930488
