Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2000-04-24,24.69,0.04511181,0.019711418,0.06436486,0.022085499,0.035852667,0.014388248,0.020361299,0.00846593
2000-04-25,25.13,0.044954453,0.020318732,0.051321898,0.022500236,0.026737163,0.012008367,0.012459841,0.0070837787
2000-04-26,25.38,0.028087836,0.015537864,0.03195264,0.016542021,0.024341729,0.014602205,0.011575712,0.009552366
2000-04-27,25.25,0.02767222,0.016039697,0.044608817,0.01561177,0.043205243,0.020540833,0.027308455,0.011956349
2000-04-28,25.25,0.019238904,0.013470577,0.04218094,0.024640163,0.03616327,0.01981703,0.022845214,0.017078504
2000-05-01,25.38,0.008055394,0.007216884,0.015247689,0.011532492,0.008959499,0.00696499,0.0046265097,0.004244518
2000-05-02,25.38,0.009940661,0.0054433914,0.011480554,0.0055950987,0.0053041987,0.0031550522,0.0023755638,0.001784036
2000-05-03,25.19,0.005317452,0.0048231464,0.0063235136,0.005380633,0.006031924,0.0056905197,0.0027862564,0.0030157485
2000-05-04,25.19,0.012250946,0.0072681485,0.014715165,0.007978684,0.01224605,0.00761372,0.00851186,0.007295315
2000-05-05,25.13,0.008843525,0.006402908,0.011963874,0.00921117,0.010106772,0.008225636,0.0064410795,0.0059309853
2000-05-08,24.81,0.00772474,0.005954053,0.012731225,0.008668672,0.013349793,0.00991157,0.010078199,0.006114459
2000-05-09,24.5,0.0059050624,0.0030307018,0.007170896,0.0027494382,0.0073844604,0.0032905394,0.004999455,0.0027457506
2000-05-10,23.88,0.02045462,0.010714633,0.020302162,0.009590071,0.0184656,0.010039934,0.009449074,0.0066092853
2000-05-11,23.94,0.011388685,0.0068461946,0.011236663,0.0046618637,0.011424317,0.005746499,0.0071609365,0.004437727
2000-05-12,23.88,0.015479092,0.0069376775,0.016863441,0.007378221,0.018091468,0.009468675,0.0131740095,0.005948562
2000-05-15,23.88,0.01517573,0.010165494,0.018642599,0.009474375,0.018856464,0.010889822,0.016995355,0.01227376
2000-05-16,23.81,0.023175588,0.011428705,0.022418004,0.008691113,0.019354533,0.008185184,0.012116117,0.0051561277
2000-05-17,23.5,0.015346954,0.006868598,0.017394055,0.008076556,0.020063562,0.008405258,0.012124178,0.0053868503
2000-05-18,22.31,0.06767609,0.017407468,0.043723315,0.014002235,0.03176322,0.01038907,0.010837305,0.0053183055
2000-05-19,22.88,0.023952896,0.010571228,0.022183927,0.009648656,0.021612646,0.008663479,0.017166456,0.00989293
2000-05-22,23.75,0.024360813,0.013386313,0.019432915,0.011025052,0.016943552,0.00983211,0.013450879,0.008204399
2000-05-23,22.31,0.042828593,0.017736712,0.022374142,0.011925358,0.013848347,0.006939117,0.0063312706,0.004663348
2000-05-24,22.69,0.024675677,0.018913511,0.018931758,0.012271874,0.0136444215,0.0067348573,0.008568286,0.004735904
2000-05-25,23.19,0.03935851,0.018509405,0.023964424,0.013051283,0.016150238,0.007032351,0.007740179,0.004594624
2000-05-26,23.0,0.009613739,0.0077819545,0.011659184,0.0067954627,0.00931768,0.0043781917,0.009592447,0.005359892
2000-05-30,23.25,0.011526322,0.00784713,0.015785046,0.0073205056,0.010938895,0.005375425,0.009516074,0.0053861625
2000-05-31,23.19,0.0046136584,0.003079989,0.006245582,0.0035004949,0.0037474832,0.002090984,0.0028365157,0.001615319
2000-06-01,23.88,0.010985963,0.0070150527,0.01024213,0.005704988,0.007203634,0.004537519,0.0044074804,0.004657632
2000-06-02,23.38,0.005088845,0.004210625,0.0067957276,0.004222302,0.0043608453,0.0034105126,0.0021806785,0.0014829561
2000-06-05,24.0,0.0032471714,0.0026851767,0.0043547694,0.0024266087,0.0025111258,0.0014747179,0.0022832726,0.0016794805
2000-06-06,23.88,0.0017299716,0.0014694709,0.0024561742,0.0017946655,0.0014207172,0.0010019745,0.001112514,0.0011763902
2000-06-07,24.69,0.003101534,0.0015403414,0.004316563,0.0022069528,0.0027485923,0.0013995008,0.001513575,0.000941771
2000-06-08,25.19,0.0032078223,0.0033385463,0.0040946077,0.0023045402,0.0028338684,0.0020656562,0.0014434549,0.0014705202
2000-06-09,24.56,0.0054761143,0.004564419,0.01301585,0.010733708,0.0093131745,0.0061077154,0.0042202263,0.0029776471
2000-06-12,23.63,0.021693641,0.015353465,0.03982203,0.025683546,0.021589732,0.013359658,0.008910376,0.0056064525
2000-06-13,25.0,0.011076882,0.006053228,0.014019569,0.008665744,0.008537282,0.0059964024,0.0038911612,0.0032967392
2000-06-14,25.25,0.00921179,0.0047854614,0.009842324,0.0032494224,0.0060216747,0.0027258832,0.0020834657,0.0011551707
2000-06-15,25.63,0.015187211,0.0074261054,0.017135456,0.007942181,0.00931345,0.0055246986,0.0046703215,0.0024921517
2000-06-16,24.25,0.031488474,0.018519746,0.03593725,0.016414624,0.01987169,0.01046518,0.009888482,0.005503469
2000-06-19,24.38,0.020649627,0.0080695655,0.029752491,0.014464246,0.023099186,0.012093334,0.015028996,0.008068301
2000-06-20,24.13,0.017863262,0.0070816833,0.017135888,0.0064141448,0.010196617,0.004232423,0.004978009,0.0026777508
2000-06-21,24.5,0.01080444,0.006322273,0.011678633,0.0074223173,0.008139215,0.005833327,0.0037182076,0.0028550362
2000-06-22,24.81,0.011093033,0.007307116,0.014650955,0.008853609,0.012483751,0.009297499,0.0051778825,0.0040352326
2000-06-23,24.69,0.0066035446,0.005205595,0.014056411,0.007924684,0.015285936,0.009511068,0.0072689564,0.0052957474
2000-06-26,24.63,0.010237441,0.008202644,0.020601017,0.015275826,0.014756089,0.013630473,0.007613436,0.0062765284
2000-06-27,24.19,0.010025519,0.010864553,0.013498973,0.009684688,0.007593806,0.0048670964,0.0028687143,0.0021672552
2000-06-28,25.0,0.0132738305,0.00783061,0.012807553,0.009765483,0.007467021,0.00798734,0.0028132899,0.002370727
2000-06-29,24.25,0.0060350094,0.004613113,0.008332731,0.006485338,0.0060550426,0.0049374406,0.0026483857,0.0023938247
2000-06-30,23.0,0.012975326,0.007244653,0.015793165,0.007542601,0.009654027,0.004616992,0.0041230666,0.0023455226
2000-07-03,23.88,0.0074968957,0.0036912125,0.007030274,0.0038461727,0.0030722157,0.002451988,0.0014358764,0.0013201357
2000-07-05,23.75,0.006319497,0.0032454068,0.005140087,0.0024959133,0.0028444042,0.0016055007,0.0012634124,0.00079267425
2000-07-06,23.94,0.02857972,0.012427081,0.020682009,0.010148172,0.014226242,0.007783222,0.0065669413,0.005336003
2000-07-07,23.94,0.012038257,0.007201494,0.014695047,0.0065233866,0.011045578,0.0055639236,0.008482836,0.003918179
