Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2000-04-24,23.06,0.10891886,0.036116738,0.061101556,0.015366177,0.053733468,0.02060834,0.018564856,0.011802129
2000-04-25,23.81,0.077726886,0.024307584,0.05137655,0.020508176,0.044100203,0.021211276,0.019062586,0.014042724
2000-04-26,23.06,0.09371334,0.03685466,0.074273326,0.031295497,0.05327259,0.028158734,0.01727717,0.011417164
2000-04-27,22.63,0.106150225,0.061275423,0.10221681,0.040383887,0.07248753,0.035137456,0.036733612,0.018550381
2000-04-28,23.75,0.04178711,0.03270293,0.04246393,0.023760298,0.025479242,0.012218592,0.011309716,0.0057766833
2000-05-01,24.0,0.046659425,0.020459505,0.039707527,0.018479517,0.023971753,0.0136040645,0.009535103,0.005745019
2000-05-02,23.81,0.019599611,0.011597641,0.021960204,0.01069315,0.017306726,0.008336157,0.007869915,0.004371538
2000-05-03,23.06,0.019872937,0.013411809,0.016957266,0.008624344,0.013766271,0.007327639,0.00525385,0.0033182008
2000-05-04,22.69,0.011087693,0.00517964,0.015401598,0.0072579486,0.01635733,0.0075579155,0.010474481,0.0050890725
2000-05-05,22.88,0.008855738,0.005580138,0.015097175,0.0077940123,0.016870286,0.008510603,0.013321135,0.008934633
2000-05-08,23.06,0.0056900675,0.0040219747,0.010422474,0.00666063,0.0108369365,0.007864364,0.007398831,0.0050790817
2000-05-09,23.0,0.0037444085,0.0029992065,0.006561846,0.0041677826,0.0076533244,0.005678403,0.0041155787,0.0033238903
2000-05-10,23.13,0.0049522803,0.0034682106,0.00855561,0.0048179966,0.011195503,0.007838704,0.0053324886,0.0035928222
2000-05-11,23.81,0.006783428,0.0053799013,0.010641865,0.0064775418,0.013080639,0.0075828563,0.0052341176,0.0036142226
2000-05-12,25.56,0.028490402,0.01345072,0.027907582,0.013131411,0.024087155,0.01103861,0.0108088255,0.0092329895
2000-05-15,26.88,0.02819968,0.015873525,0.023936382,0.012188526,0.016894914,0.008627747,0.0084817195,0.005104456
2000-05-16,26.0,0.02266551,0.009293814,0.020623248,0.007882126,0.015159505,0.0075531853,0.0074925693,0.0050639636
2000-05-17,26.19,0.016146757,0.006639381,0.01724523,0.007285214,0.015032842,0.0065899454,0.0074165016,0.003808861
2000-05-18,26.38,0.008606354,0.0049093715,0.008657022,0.0045592585,0.007214889,0.004158453,0.0037782977,0.0025063588
2000-05-19,26.75,0.011521881,0.0067722276,0.013894664,0.00793849,0.011842144,0.0075941896,0.00808275,0.005358735
2000-05-22,27.75,0.017073838,0.0074853348,0.015980361,0.00840392,0.010764611,0.0068470538,0.0068252133,0.0050935233
2000-05-23,28.69,0.017579954,0.010001947,0.012001331,0.0072237547,0.0070873927,0.004513406,0.0037678515,0.0027253
2000-05-24,30.0,0.025144149,0.011607271,0.014854721,0.007258158,0.0075562196,0.004406572,0.0035010725,0.0024751406
2000-05-25,26.81,0.022053372,0.012346789,0.02063387,0.009321675,0.015564315,0.0072156326,0.008955033,0.0051868064
2000-05-26,26.81,0.027297772,0.012326093,0.027593471,0.011640821,0.019273985,0.010058207,0.010764582,0.0062764734
2000-05-30,27.19,0.013444335,0.006413441,0.010042367,0.004099759,0.0064513003,0.0027754228,0.0044039697,0.0031871076
2000-05-31,26.94,0.008392458,0.006364367,0.007006557,0.005727362,0.0056867795,0.0049949456,0.0029933965,0.0032545445
2000-06-01,27.0,0.017186763,0.012707205,0.019416213,0.014889744,0.015185914,0.011697758,0.006274662,0.0050286953
2000-06-02,27.94,0.0050666756,0.004875424,0.005086094,0.0051079406,0.0033006796,0.0028789102,0.001672529,0.0011654982
2000-06-05,27.19,0.0017793977,0.0016780589,0.0023897479,0.002005562,0.0015418727,0.0014094954,0.0011043737,0.001114751
2000-06-06,27.13,0.0036740953,0.0021610267,0.004270818,0.0024424614,0.003137729,0.0019086791,0.002180458,0.0016996786
2000-06-07,28.38,0.0042343913,0.0021861328,0.0042189606,0.0019277105,0.0033430448,0.0016818638,0.0024940302,0.0021316977
2000-06-08,27.25,0.0059270766,0.0038002224,0.0065340064,0.0041293767,0.0050165458,0.0028221356,0.0028199747,0.002010391
2000-06-09,26.69,0.017733034,0.010440473,0.02066929,0.011956063,0.015359273,0.008784019,0.010424363,0.0057511223
2000-06-12,26.81,0.015750686,0.009618985,0.0143461935,0.00838335,0.009475334,0.0054572825,0.006825598,0.0036483302
2000-06-13,26.69,0.008208497,0.004088008,0.0077146715,0.0039771614,0.0057284785,0.0025253312,0.0038795173,0.0028476813
2000-06-14,25.5,0.027748026,0.008973914,0.0187929,0.006648418,0.013248492,0.0047563906,0.0063100588,0.00292154
2000-06-15,23.0,0.049074996,0.021533446,0.031430926,0.015975202,0.020227926,0.007939921,0.009266484,0.0045733205
2000-06-16,22.38,0.053991456,0.020547392,0.028869372,0.01038995,0.017306052,0.007863415,0.010405348,0.005615583
2000-06-19,23.75,0.050419535,0.018714508,0.027373292,0.009432291,0.015716095,0.006801549,0.009770773,0.004093068
2000-06-20,24.06,0.035362355,0.016545009,0.017050503,0.008997545,0.008800428,0.004573272,0.0044350126,0.003395123
2000-06-21,24.0,0.020882217,0.009063596,0.014147732,0.0053134114,0.007861632,0.0041087666,0.0042661256,0.0029490683
2000-06-22,23.75,0.029599436,0.01278394,0.027691724,0.011265359,0.015596012,0.0067646876,0.009004125,0.0034693726
2000-06-23,23.88,0.010347711,0.005309061,0.0138938185,0.0062306966,0.009127495,0.0035904064,0.006113075,0.0035358502
2000-06-26,23.31,0.022060417,0.010586589,0.023684232,0.011394664,0.01301754,0.008924185,0.009918442,0.009886321
2000-06-27,23.75,0.017696822,0.008328714,0.018791597,0.008145551,0.0099650575,0.004150837,0.0057710856,0.0024868061
2000-06-28,23.52,0.009855455,0.0041691754,0.010870372,0.005219628,0.006476902,0.003835418,0.0025044624,0.0013585929
2000-06-29,23.19,0.011642942,0.0071665696,0.01669482,0.009257339,0.0112601165,0.0069026435,0.005886195,0.0036505712
2000-06-30,22.25,0.016406016,0.007781757,0.022224756,0.011032636,0.012020044,0.0065166806,0.005362459,0.003985506
2000-07-03,23.5,0.0057889237,0.0034571646,0.0076278504,0.003560813,0.0033748276,0.0024672486,0.0018849692,0.0015974491
2000-07-05,24.06,0.0073621706,0.0059604277,0.00815796,0.006797468,0.0036163647,0.003100705,0.0015078776,0.0014084935
2000-07-06,23.75,0.0067352816,0.0052831885,0.007398984,0.004977904,0.0042038723,0.0020056101,0.0019814353,0.001601793
2000-07-07,23.69,0.006226516,0.0040419116,0.013446496,0.0066426317,0.007922985,0.0035874175,0.0040477915,0.003087355
2000-07-10,23.5,0.007832328,0.0053192843,0.0126102315,0.007841549,0.0060507488,0.004062085,0.0024454775,0.0015961012
2000-07-11,23.31,0.0074187876,0.0042915437,0.011517688,0.0057476987,0.0068259616,0.003530739,0.0032880453,0.0018352597
2000-07-12,24.0,0.014727462,0.005925048,0.0147581445,0.005640898,0.0097349025,0.003943238,0.004010677,0.00207546
2000-07-13,24.19,0.007069137,0.0029007345,0.009631869,0.0036662228,0.0071227686,0.003659011,0.003068672,0.0025074563
2000-07-14,24.88,0.008131299,0.006599099,0.012489754,0.006773875,0.008316153,0.004372404,0.004225333,0.003177587
2000-07-17,24.47,0.0057457914,0.0035974323,0.009845829,0.005557359,0.005039354,0.0032170692,0.0028594837,0.0022155594
2000-07-18,24.25,0.00708187,0.0041749226,0.013486502,0.009324071,0.007059344,0.0045437887,0.003397646,0.0032438023
2000-07-19,23.5,0.015254388,0.008630832,0.016074095,0.00852223,0.009436286,0.0054542874,0.0045313914,0.0029213352
2000-07-20,25.0,0.023219543,0.008962647,0.01890416,0.009283506,0.009771445,0.007835511,0.005151559,0.0060142074
2000-07-21,24.75,0.008770852,0.0048860316,0.009424622,0.005988693,0.0046987766,0.0034237327,0.0025603285,0.0024650514
2000-07-24,24.69,0.009007593,0.0050275885,0.00811154,0.0040560425,0.0032010705,0.0020251733,0.001902974,0.0013647894
2000-07-25,25.44,0.004353264,0.0020218117,0.003625143,0.0017060994,0.0013424957,0.0010110614,0.00063334487,0.00057437806
2000-07-26,26.75,0.013954693,0.010590727,0.010505892,0.007398053,0.0032686612,0.002182144,0.0017798296,0.001635636
2000-07-27,27.75,0.004515266,0.002236241,0.005005994,0.0022894,0.0022635395,0.0015016476,0.0016695523,0.0012720012
2000-07-28,27.56,0.0046899873,0.003092318,0.0069525135,0.0045307316,0.0033031167,0.0029612088,0.0019058809,0.0013554713
2000-07-31,27.56,0.0044649183,0.00239183,0.0055094487,0.0021826536,0.0013775975,0.0007415914,0.00093471765,0.00068751397
