Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,1.25,0.025016582,0.01075349,0.03117295,0.012036923,0.021141956,0.00671488,0.011068162,0.0039783483
2024-08-29,1.2799999713897705,0.016059704,0.005639201,0.017934162,0.006410085,0.01321506,0.0065605696,0.0059457365,0.0040365327
2024-08-30,1.2799999713897705,0.018265443,0.007852564,0.02236227,0.0081945155,0.015416523,0.0063893055,0.008665644,0.0036512858
2024-09-03,1.3200000524520874,0.008079513,0.0049856417,0.01249195,0.0070124124,0.006794142,0.0041622496,0.0035240543,0.0020646346
2024-09-04,1.3600000143051147,0.0030077493,0.0015686807,0.0049169,0.0023012175,0.002843874,0.0017711944,0.0012277818,0.00073673914
2024-09-05,1.350000023841858,0.003663636,0.0020730386,0.005450223,0.0026652915,0.004218749,0.003050799,0.0017386806,0.0013646703
2024-09-06,1.3179999589920044,0.0037935842,0.0034573216,0.007647014,0.0053455536,0.006305033,0.004820846,0.0050249416,0.0045593833
2024-09-09,1.3200000524520874,0.012829214,0.0056706285,0.012152987,0.0053588483,0.005320513,0.0034254054,0.0029891417,0.0023882226
2024-09-10,1.3380000591278076,0.0017321928,0.00094814005,0.0028355685,0.0016108099,0.0018210838,0.0012382349,0.0012791294,0.0006713366
2024-09-11,1.2799999713897705,0.006851528,0.003378379,0.009287612,0.0047834283,0.005848937,0.0029362114,0.004461142,0.0028906462
2024-09-12,1.2599999904632568,0.0047013275,0.003389197,0.0063514668,0.003004217,0.0052897753,0.0023516198,0.0038690174,0.0017024518
2024-09-13,1.25,0.015659075,0.00891044,0.017881107,0.008072065,0.013579282,0.0068036662,0.009492153,0.005950932
2024-09-16,1.409999966621399,0.041115016,0.01647463,0.025986426,0.007857121,0.010921049,0.004662924,0.005837662,0.0036734098
2024-09-17,1.350000023841858,0.014066721,0.0053541535,0.009041482,0.0045034518,0.0042681145,0.0030391505,0.0024534634,0.0022199876
2024-09-18,1.2899999618530271,0.0150937475,0.0061749015,0.016367551,0.0065442035,0.009400207,0.0046136896,0.005739161,0.0035791716
2024-09-19,1.3600000143051147,0.014209063,0.0075598983,0.008552731,0.005089259,0.0037458085,0.0026526863,0.0017766564,0.0015253173
2024-09-20,1.2999999523162842,0.010685959,0.005287532,0.008697136,0.0039049862,0.005076576,0.0023140009,0.00289466,0.0015556226
2024-09-23,1.309999942779541,0.00861605,0.004486169,0.009098589,0.004681538,0.0049326797,0.0031949026,0.0036287028,0.0026554929
2024-09-24,1.2999999523162842,0.010856821,0.005345456,0.0063021765,0.0028202655,0.0026200754,0.0012666953,0.0015510942,0.0011497306
2024-09-25,1.2599999904632568,0.00796446,0.0031034544,0.007764171,0.003069154,0.0050267605,0.001567957,0.0034070683,0.0014614594
2024-09-26,1.2799999713897705,0.0059495745,0.0035140065,0.0075863935,0.003922217,0.005842869,0.0038398327,0.0043211444,0.0030432902
2024-09-27,1.2899999618530271,0.0026564002,0.001973023,0.0047397558,0.0029243696,0.003332142,0.0022586524,0.0027102374,0.0018719886
2024-09-30,1.2699999809265137,0.012285075,0.007705287,0.01123318,0.0067277746,0.0044541727,0.0037543536,0.0026634305,0.0024016572
2024-10-01,1.25,0.0071169687,0.0036032042,0.008800517,0.004345386,0.005262928,0.0033836684,0.0026634152,0.0020781716
2024-10-02,1.2100000381469729,0.0069542266,0.0029130972,0.008697885,0.0038520673,0.0054603433,0.0024065638,0.0032543298,0.002162159
2024-10-03,1.2200000286102295,0.007499616,0.0053669,0.008210113,0.005263422,0.0058056857,0.0029116976,0.004622125,0.0030765478
2024-10-04,1.1799999475479126,0.007066788,0.0032375045,0.008757137,0.0035720104,0.0080272425,0.002989421,0.00786955,0.003284895
2024-10-07,1.1799999475479126,0.0056582745,0.0043542613,0.0071400874,0.003685429,0.006427439,0.0038512666,0.006970172,0.003696929
2024-10-08,1.2000000476837158,0.004310585,0.0030981482,0.004442404,0.0023416968,0.0040751994,0.0021957804,0.0036190613,0.0018693116
2024-10-09,1.2100000381469729,0.0037153887,0.0021128748,0.0049538957,0.0032204788,0.0052055116,0.0030169163,0.004656081,0.0028779227
2024-10-10,1.2100000381469729,0.004482912,0.0024505337,0.006581392,0.0034017484,0.007456722,0.0033001173,0.00596218,0.0035157488
2024-10-11,1.190000057220459,0.0074613537,0.00334666,0.01105523,0.0053224456,0.013050759,0.0050149504,0.009077935,0.004145233
2024-10-14,1.190000057220459,0.008425423,0.0046244776,0.011368712,0.005692416,0.010744096,0.005760279,0.0074454374,0.004675022
2024-10-15,1.2100000381469729,0.009974961,0.0053347875,0.010761083,0.0055060564,0.008422793,0.0040752613,0.005012225,0.0032381348
2024-10-16,1.1799999475479126,0.005898965,0.0021425684,0.007764833,0.0028036777,0.008111642,0.003256922,0.0051564146,0.0028640565
2024-10-17,1.1799999475479126,0.007089327,0.0034770016,0.012734273,0.0043156645,0.0124280285,0.0041122255,0.011032402,0.0042174323
2024-10-18,1.1399999856948853,0.023613626,0.007974052,0.02475134,0.009583131,0.018699747,0.008099496,0.009121453,0.005007042
2024-10-21,1.1100000143051147,0.007048228,0.003052172,0.010790803,0.004507015,0.009763267,0.004758328,0.008557306,0.0051121577
2024-10-22,1.1200000047683716,0.009268347,0.0049831746,0.0107970275,0.0049197446,0.010026745,0.0048715067,0.006683095,0.003478021
2024-10-23,1.0800000429153442,0.019979872,0.008396478,0.017672945,0.009439123,0.012730702,0.0061536636,0.0065070726,0.0035369552
2024-10-24,1.100000023841858,0.009178921,0.006164771,0.012745086,0.0068754493,0.012008246,0.006033208,0.0091836825,0.004772033
2024-10-25,1.100000023841858,0.019162767,0.009725516,0.020534115,0.009436327,0.016363041,0.007953741,0.009315272,0.006066172
2024-10-28,1.1399999856948853,0.010408742,0.0059507387,0.015585607,0.008775671,0.0119435135,0.007709401,0.008512378,0.0048855874
2024-10-29,1.1299999952316284,0.013536561,0.0061087892,0.016257428,0.007378618,0.011921918,0.0063458537,0.0058050696,0.0034155073
2024-10-30,1.1100000143051147,0.011634282,0.005775374,0.016576415,0.0066377996,0.010919987,0.0046941545,0.0059910794,0.0028372095
2024-10-31,1.1100000143051147,0.007936589,0.007642893,0.012884574,0.009654069,0.008015878,0.0041656713,0.0041909576,0.00220181
2024-11-01,1.10099995136261,0.009570369,0.0059408355,0.015669473,0.009196566,0.008996481,0.005643163,0.005034322,0.0033974403
2024-11-04,1.0800000429153442,0.00392388,0.00276641,0.0052864226,0.0036039297,0.002583461,0.0020715487,0.0014770807,0.0017242659
2024-11-05,1.0399999618530271,0.007834008,0.003796761,0.008658928,0.0045062588,0.0057061315,0.0027128411,0.0039059042,0.0026423605
2024-11-06,1.059999942779541,0.005560478,0.0033918403,0.006852389,0.003946619,0.006199315,0.0040782834,0.0053289994,0.0050457167
2024-11-07,1.0700000524520874,0.0039697555,0.0023807061,0.0046699266,0.0021219465,0.0050421893,0.0023210049,0.0043486934,0.003431997
2024-11-08,1.0499999523162842,0.005207846,0.0030635782,0.00834766,0.00519935,0.00882285,0.0054140096,0.0075799166,0.0044507724
2024-11-11,1.0,0.013285149,0.006719519,0.013221917,0.008511849,0.0102368435,0.006257346,0.0066828574,0.0039766813
2024-11-12,1.059999942779541,0.028266624,0.013177716,0.01784469,0.008642586,0.011300977,0.0060729953,0.0059116106,0.0030406027
2024-11-13,1.0099999904632568,0.011897618,0.0048307762,0.010007915,0.004427794,0.008757688,0.00463297,0.0074760644,0.005323373
2024-11-14,0.9800000190734864,0.011614405,0.00499743,0.011384252,0.0055463654,0.009475769,0.004030873,0.007688775,0.0039389054
2024-11-15,1.0,0.0057121194,0.0031575558,0.0065321582,0.003688196,0.005341441,0.0027880764,0.005860616,0.0036862758
2024-11-18,0.9800000190734864,0.0054877116,0.0018800561,0.006230389,0.0024713357,0.0045512463,0.0018449542,0.005789761,0.003649433
2024-11-19,0.9800000190734864,0.0066809882,0.0032094012,0.0062778103,0.0027070323,0.004731442,0.001980875,0.0038004904,0.0023493625
2024-11-20,1.0399999618530271,0.013655902,0.0043550855,0.011213169,0.003607525,0.009263792,0.0035487448,0.006949218,0.0032394452
2024-11-21,1.0499999523162842,0.014266278,0.0071061123,0.014526658,0.0077319415,0.011664722,0.00583786,0.0084861955,0.003968573
2024-11-22,1.090000033378601,0.01370601,0.005330722,0.01685404,0.005939194,0.013080036,0.0050573307,0.0112231895,0.0054080323
2024-11-25,0.9700000286102296,0.07404022,0.022357667,0.054647587,0.016682418,0.025450801,0.008489833,0.01117874,0.0041724364
2024-11-26,1.059999942779541,0.027993776,0.00968863,0.02330856,0.007444655,0.016223185,0.005078866,0.010929197,0.004081406
2024-11-27,1.0499999523162842,0.04218672,0.017273782,0.022872996,0.009577323,0.011846277,0.004702848,0.004623271,0.0018966809
2024-11-29,1.159999966621399,0.020390075,0.013350107,0.021671684,0.013593719,0.0144330785,0.011074316,0.00847594,0.006265888
2024-12-02,1.1699999570846558,0.01794087,0.009091458,0.014800509,0.0076652607,0.0063854456,0.004400887,0.0035533714,0.00313426
2024-12-03,1.1399999856948853,0.0049265777,0.004415618,0.0049663256,0.003951145,0.00224843,0.002152912,0.0011756861,0.001046716
2024-12-04,1.1299999952316284,0.0040289257,0.0028734973,0.0048652487,0.0027270382,0.003011073,0.0021755307,0.0016735857,0.0009629773
2024-12-05,1.1799999475479126,0.005164859,0.0029762173,0.005721784,0.0031359538,0.0035281477,0.0023283337,0.002492553,0.0017232797
2024-12-06,1.190000057220459,0.0053341067,0.0039077294,0.0070183123,0.0044653877,0.0055949334,0.0035285759,0.0052412245,0.0042582112
2024-12-09,1.1799999475479126,0.005329434,0.0026520821,0.0072085005,0.003575921,0.0038101552,0.0015213644,0.0030384497,0.0017625057
2024-12-10,1.1699999570846558,0.0020010478,0.0010260945,0.0024123588,0.0012016013,0.0013069148,0.0008433596,0.0010316973,0.0007583642
2024-12-11,1.159999966621399,0.0038926655,0.0023355405,0.0051077264,0.0029904093,0.0032075634,0.0018958114,0.0030725808,0.0022114047
2024-12-12,1.2000000476837158,0.0030142453,0.001660034,0.004224742,0.0028590807,0.0030613572,0.0016540525,0.0026008305,0.0016192284
2024-12-13,1.1799999475479126,0.0034337477,0.0018713695,0.0059359074,0.0027318,0.0040237047,0.0022489608,0.003874505,0.0021511542
2024-12-16,1.1799999475479126,0.002153336,0.001080872,0.0032119474,0.0015070735,0.0015777579,0.000854771,0.0018371717,0.0011470979
2024-12-17,1.159999966621399,0.0032535153,0.0019417861,0.0039697355,0.0020329948,0.002268713,0.0014749186,0.0019858512,0.0012944629
2024-12-18,1.1200000047683716,0.007635093,0.0048132828,0.00823757,0.0042084446,0.005931554,0.0037411752,0.0049215304,0.0026528412
2024-12-19,1.4600000381469729,0.029445957,0.017170837,0.017276958,0.008833087,0.0075022066,0.0052535855,0.0043730545,0.0038541672
2024-12-20,1.2200000286102295,0.04083885,0.02043138,0.0259849,0.012071589,0.011790403,0.0071240477,0.0069957785,0.005961701
2024-12-23,1.25,0.025941722,0.008831285,0.024295991,0.011468737,0.014590594,0.009431319,0.009572616,0.0083362255
2024-12-24,1.3700000047683716,0.022723554,0.008547825,0.009579835,0.00521396,0.0029890577,0.0015896094,0.0012446016,0.0009514188
2024-12-26,3.5799999237060547,0.046245888,0.03968431,0.023307199,0.025037566,0.006907355,0.010650219,0.0037730366,0.0065793223
2024-12-27,2.539999961853028,0.025059214,0.010990968,0.0147661725,0.0066941306,0.008427034,0.004155326,0.007156758,0.0057401783
2024-12-30,2.490000009536743,0.09748821,0.06815415,0.09787918,0.060222443,0.044490386,0.025896695,0.028028069,0.021650944
2024-12-31,2.890000104904175,0.047956977,0.023767482,0.022550125,0.013949105,0.0077590756,0.0060519297,0.001951966,0.0017784967
2025-01-02,2.390000104904175,0.036037013,0.018211694,0.020537442,0.01000821,0.009970496,0.0054770187,0.0059392275,0.0043207235
2025-01-03,2.2699999809265137,0.04840357,0.019276535,0.025110373,0.012798214,0.010784471,0.006957672,0.005934803,0.006440465
2025-01-06,2.200000047683716,0.031876456,0.01953654,0.016674109,0.009034394,0.0070709717,0.0040271753,0.0034884813,0.0018338743
2025-01-07,2.069999933242798,0.021125603,0.010997894,0.013670764,0.008165538,0.008576281,0.005533505,0.005035206,0.0037030254
2025-01-08,1.7899999618530271,0.040829636,0.015701087,0.024581961,0.011142483,0.015198245,0.009107223,0.00880244,0.0053449767
2025-01-10,1.7000000476837158,0.035896134,0.01666587,0.021965569,0.012595132,0.015683811,0.008038229,0.010006363,0.006255374
