Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,23.13999938964844,0.011430695,0.00910774,0.01507185,0.010390017,0.012223745,0.0085884845,0.0062990543,0.0065830434
2024-08-29,24.06999969482422,0.008764047,0.0043355413,0.009566899,0.0046564816,0.005398022,0.002698253,0.0022472339,0.0013383913
2024-08-30,24.09000015258789,0.005401929,0.0040630554,0.007827017,0.0051440815,0.0056682588,0.004128429,0.0031610676,0.002534584
2024-09-03,23.38999938964844,0.0052536083,0.0031055561,0.0068866704,0.0039353813,0.003552544,0.0022586796,0.00168025,0.001303746
2024-09-04,23.32999992370605,0.00397252,0.0024044418,0.004006894,0.0021640784,0.002138239,0.0012760124,0.0008504154,0.0005289884
2024-09-05,22.520000457763672,0.0038727215,0.0028585866,0.004234899,0.0036077984,0.0029594023,0.002520786,0.0016566094,0.0015436965
2024-09-06,22.700000762939453,0.007842642,0.0038757352,0.010047334,0.0052889967,0.007764963,0.004618354,0.005450025,0.0031253314
2024-09-09,21.39999961853028,0.020029075,0.009100051,0.017679686,0.008402982,0.009190763,0.005201989,0.005794749,0.0038052443
2024-09-10,21.81999969482422,0.0056479336,0.0026957889,0.006173244,0.0035639687,0.0051290137,0.0029005094,0.003602068,0.0021543344
2024-09-11,21.559999465942383,0.0054109897,0.0030636997,0.005031999,0.0025884341,0.0042979624,0.0025499007,0.0028143516,0.002061561
2024-09-12,21.770000457763672,0.0054807365,0.002613382,0.0075835166,0.0032416885,0.008007265,0.0039641857,0.0062031527,0.004079106
2024-09-13,22.530000686645508,0.0044372473,0.0026924387,0.006627445,0.0038588902,0.0073150354,0.004815023,0.0040083006,0.0025641455
2024-09-16,23.31999969482422,0.0062003243,0.0033856735,0.008161822,0.004276273,0.005816885,0.0037272077,0.0031726519,0.002050149
2024-09-17,23.65999984741211,0.0064576124,0.0031796547,0.0062176883,0.0031131317,0.0037498265,0.0020645831,0.0015474526,0.00091201346
2024-09-18,23.100000381469727,0.005195172,0.0030183648,0.008907395,0.0052089933,0.008664685,0.0049983533,0.0041514942,0.0023050029
2024-09-19,23.3799991607666,0.0059172316,0.004214091,0.010323877,0.0045193685,0.009566777,0.0044939155,0.0049311053,0.0020428253
2024-09-20,22.700000762939453,0.04269524,0.017681563,0.034615435,0.012314403,0.017714025,0.008367181,0.0061762244,0.0030026555
2024-09-23,22.43000030517578,0.013473164,0.0073968116,0.0158915,0.007617692,0.007930314,0.00423916,0.0047786213,0.0029664615
2024-09-24,22.559999465942383,0.015897743,0.009262824,0.012804926,0.006963352,0.0063309907,0.004285609,0.0032623983,0.00250616
2024-09-25,22.520000457763672,0.005485124,0.0021297664,0.0051569934,0.0022732632,0.0028753022,0.0015732493,0.0015646992,0.0010341792
2024-09-26,23.959999084472656,0.009498177,0.004086496,0.007987281,0.002586307,0.004160177,0.0016931269,0.0022484178,0.0011565404
2024-09-27,23.6200008392334,0.0059868465,0.0059928433,0.007446253,0.0051574335,0.00391857,0.0026105724,0.002442207,0.00193204
2024-09-30,23.549999237060547,0.005784918,0.0056633325,0.006795366,0.005057459,0.002694182,0.0026158853,0.0016442549,0.0018485255
2024-10-01,22.700000762939453,0.009620026,0.006101598,0.008049123,0.005442437,0.0025010216,0.0021202804,0.0010954224,0.00093050377
2024-10-02,22.34000015258789,0.006333836,0.003479039,0.005721337,0.0036380528,0.0031499194,0.0023064842,0.0016794177,0.0017185417
2024-10-03,21.600000381469727,0.0065558893,0.003072354,0.005800701,0.0026614624,0.003433141,0.0015382215,0.002187992,0.0014462472
2024-10-04,22.170000076293945,0.00543918,0.0026633502,0.0063177412,0.0029096212,0.0045449836,0.002124846,0.003992073,0.002327585
2024-10-07,21.520000457763672,0.004588009,0.0019175373,0.00492156,0.0018651056,0.0035513733,0.0018887166,0.0036737537,0.0020024248
2024-10-08,21.459999084472656,0.004888897,0.0022379772,0.0053288625,0.0022733137,0.0043830494,0.0016796922,0.0043341448,0.0018021106
2024-10-09,21.559999465942383,0.0067328494,0.0037280845,0.005845311,0.0026853245,0.0045752493,0.0018138516,0.0034740777,0.0021631718
2024-10-10,21.200000762939453,0.010555306,0.0045680795,0.0105503015,0.0042802473,0.009970572,0.004031352,0.0070568146,0.0032913515
2024-10-11,21.65999984741211,0.00705081,0.00329108,0.010076101,0.0039636395,0.009101748,0.003273785,0.008573396,0.004956999
2024-10-14,21.290000915527344,0.008575269,0.0040250462,0.008835776,0.004122045,0.0061958986,0.0031662008,0.0052726185,0.0042754365
2024-10-15,21.479999542236328,0.011619146,0.0043477635,0.010270614,0.004139863,0.007306423,0.003366782,0.0042865444,0.0024356109
2024-10-16,21.799999237060547,0.014122492,0.0048629413,0.011007244,0.0038438833,0.0077917473,0.0031321032,0.0033641732,0.0013542534
2024-10-17,21.600000381469727,0.01442298,0.00659522,0.018899025,0.008194361,0.016049674,0.0060984525,0.0109380055,0.006109714
2024-10-18,21.209999084472656,0.011223834,0.006693488,0.021601593,0.010186134,0.01814693,0.008052351,0.011854637,0.0068675317
2024-10-21,20.920000076293945,0.026969502,0.010960494,0.02787013,0.016602308,0.01286812,0.008959149,0.006519925,0.005509691
2024-10-22,21.270000457763672,0.024866235,0.009749337,0.019196982,0.008842534,0.010472856,0.0055468483,0.0054481537,0.004118279
2024-10-23,20.5,0.012512999,0.00787637,0.013781659,0.007946739,0.009701588,0.0058593135,0.0048747,0.0026637688
2024-10-24,20.170000076293945,0.01475894,0.006498711,0.01950431,0.0073848474,0.013811785,0.005142651,0.00802649,0.004138289
