Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,14.100000381469728,0.04217976,0.018577032,0.038254198,0.017716544,0.01762859,0.009626793,0.009245846,0.005171203
2024-08-29,11.899999618530272,0.033709504,0.017259855,0.020813417,0.011604962,0.011887465,0.0072166957,0.0073849,0.007294559
2024-08-30,11.699999809265137,0.03308694,0.017802887,0.022555316,0.010102501,0.010932622,0.004561539,0.006616645,0.0037763112
2024-09-03,11.600000381469728,0.031650018,0.014034605,0.021927865,0.009023862,0.009399312,0.0038891411,0.004632409,0.0019105248
2024-09-04,11.300000190734863,0.012357184,0.007579524,0.011333313,0.006310392,0.005589609,0.0041709505,0.003891808,0.002946604
2024-09-05,9.600000381469728,0.053357977,0.028292656,0.038350645,0.014379661,0.020015612,0.007622891,0.010096993,0.00441813
2024-09-06,10.0,0.021180354,0.013428157,0.023823926,0.014872695,0.015242048,0.008153891,0.013517472,0.008476181
2024-09-09,9.399999618530272,0.025405204,0.012450368,0.022074115,0.011376974,0.013324518,0.008697848,0.008088156,0.006098654
2024-09-10,10.899999618530272,0.012451201,0.006969585,0.015315299,0.007650473,0.009966058,0.0066966824,0.007682721,0.0050813193
2024-09-11,10.100000381469728,0.025088185,0.011529675,0.019744838,0.0075977636,0.011454623,0.005522865,0.005469609,0.004000915
2024-09-12,9.800000190734863,0.027796073,0.010499188,0.032429956,0.00956266,0.02259981,0.008328247,0.016273519,0.0065768855
2024-09-13,10.199999809265137,0.017243655,0.007925128,0.025432792,0.010114308,0.013420114,0.005251031,0.011307389,0.0048156516
2024-09-16,10.5,0.014024956,0.008333816,0.020434821,0.012279759,0.010504074,0.004924804,0.0086919395,0.0039419513
2024-09-17,11.699999809265137,0.009816143,0.004915023,0.012970106,0.0069506755,0.0072035915,0.005055394,0.005319444,0.005783386
2024-09-18,11.0,0.015275537,0.007417544,0.017442701,0.007643519,0.010057036,0.005325299,0.006805673,0.00447222
2024-09-19,11.100000381469728,0.012002818,0.009203374,0.019995406,0.009383079,0.013684595,0.0070571727,0.010301952,0.004768778
2024-09-20,10.399999618530272,0.011717244,0.005129257,0.019444248,0.008966807,0.013026603,0.007187538,0.0062541384,0.0027950457
2024-09-23,9.960000038146973,0.0162497,0.009242078,0.024470074,0.012469687,0.015620402,0.009001068,0.009067066,0.0055710953
2024-09-24,9.420000076293944,0.02149894,0.009657269,0.022464147,0.008708374,0.014230584,0.005958515,0.009916248,0.0059428476
2024-09-25,9.850000381469728,0.010762987,0.0045555956,0.012338042,0.0044459617,0.008880812,0.0030848775,0.0062372815,0.0027004627
2024-09-26,9.949999809265137,0.010726208,0.0058580646,0.015196723,0.007977544,0.0109103,0.006061124,0.006864597,0.0048149386
2024-09-27,10.199999809265137,0.0063138013,0.003735643,0.012233069,0.0059183,0.010050728,0.005265318,0.00749062,0.0039703944
2024-09-30,10.399999618530272,0.0065889885,0.003450529,0.011429029,0.006356567,0.0061222683,0.004289357,0.0041738953,0.0029145041
2024-10-01,10.0,0.0038118353,0.003089286,0.0076605394,0.0047711087,0.005486148,0.004494794,0.0024871037,0.0023212759
2024-10-02,10.0,0.0038461038,0.002381329,0.0072999164,0.0033515664,0.005808615,0.002686105,0.003735914,0.0024311636
2024-10-03,9.800000190734863,0.0031244485,0.0022209417,0.0067930203,0.0046473015,0.0050101914,0.0032701006,0.0039820834,0.0043318835
2024-10-04,9.850000381469728,0.005421409,0.0032745004,0.01170617,0.006120796,0.009691942,0.0054152235,0.0060269027,0.0044102017
2024-10-07,9.649999618530272,0.0036300241,0.0023312795,0.007632189,0.0041285055,0.005759989,0.0035602336,0.0042291647,0.0029436715
2024-10-08,10.0,0.0032269931,0.0019325581,0.0065826993,0.0035157895,0.005805463,0.0027158936,0.004052535,0.0024549952
2024-10-09,9.899999618530272,0.010289988,0.0046897493,0.013505484,0.0064489204,0.010400084,0.00615766,0.0062665488,0.00415076
2024-10-10,8.800000190734863,0.017729752,0.009163728,0.020123595,0.010712106,0.018428434,0.01009643,0.009936957,0.005502475
