Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,21.6200008392334,0.027175097,0.013889976,0.037843417,0.018985663,0.024217838,0.01636564,0.010808283,0.009603422
2024-08-29,21.88999938964844,0.0098524,0.0059667137,0.016581718,0.008775869,0.010797502,0.006270116,0.005377697,0.0035998288
2024-08-30,22.059999465942383,0.011860208,0.009176989,0.018821077,0.011241884,0.011648718,0.006798805,0.006910408,0.0047747046
2024-09-03,21.489999771118164,0.007886435,0.0067896075,0.017315987,0.015198162,0.009543178,0.009216439,0.0038674881,0.0038459687
2024-09-04,21.21999931335449,0.005168723,0.0043020854,0.011265683,0.008154025,0.007316426,0.006105928,0.00354425,0.0030081556
2024-09-05,20.979999542236328,0.0018173048,0.0016660553,0.003412395,0.0036795847,0.0025797882,0.002352291,0.0013007685,0.0012050886
2024-09-06,20.729999542236328,0.0032037275,0.0027121971,0.0065819807,0.0045927,0.006788281,0.004846196,0.003636374,0.0030993684
2024-09-09,20.850000381469727,0.0056197774,0.0039377436,0.010184193,0.0052723847,0.006722157,0.003931489,0.0038607619,0.003151262
2024-09-10,20.940000534057617,0.0040765665,0.0023793955,0.005695349,0.0028156233,0.005007314,0.0032115844,0.0024877796,0.0016358064
2024-09-11,20.540000915527344,0.007930368,0.0034231108,0.011506703,0.0042333417,0.011179488,0.004362784,0.0070955395,0.0040812106
2024-09-12,20.770000457763672,0.008563703,0.0040668556,0.013499757,0.0066161966,0.0140495505,0.005967473,0.007656623,0.0038379754
2024-09-13,21.61000061035156,0.008185846,0.0049882303,0.01384031,0.00705764,0.014914035,0.0077595217,0.0077937925,0.004230779
2024-09-16,21.709999084472656,0.0068971342,0.0036150303,0.0115308175,0.0046914076,0.0075454838,0.0038584252,0.0039809723,0.0020684756
2024-09-17,21.920000076293945,0.009839004,0.0057929675,0.012294484,0.0069294814,0.0076507204,0.0052409256,0.0037958391,0.002524627
2024-09-18,22.0,0.0142762195,0.0072736535,0.014647322,0.0058168834,0.010408556,0.005612654,0.0040868525,0.0029811405
2024-09-19,22.559999465942383,0.0149028525,0.008546844,0.014952588,0.006470957,0.009056377,0.0046629882,0.0047548716,0.0028669063
2024-09-20,21.65999984741211,0.025252156,0.011053761,0.023147933,0.011774288,0.01263263,0.007311176,0.0063253893,0.003057124
2024-09-23,21.540000915527344,0.01241788,0.007406222,0.014992271,0.009099736,0.010315647,0.0052986187,0.007875327,0.0044444134
2024-09-24,21.21999931335449,0.010450607,0.0065006525,0.010307116,0.005853191,0.006171708,0.0039749136,0.0033379204,0.0024671482
2024-09-25,20.84000015258789,0.010895856,0.005060379,0.009126839,0.004622417,0.0055173044,0.0027186542,0.0030233145,0.0016475004
2024-09-26,20.479999542236328,0.054048263,0.0187232,0.026927406,0.013508812,0.014414072,0.013600861,0.0057359077,0.006788048
2024-09-27,20.51000022888184,0.027694117,0.012999744,0.01982934,0.009276324,0.012524659,0.0055520236,0.0066966037,0.0035554448
2024-09-30,21.3700008392334,0.026342692,0.014095917,0.019613188,0.0116061885,0.008050962,0.0069550048,0.005887491,0.005892188
2024-10-01,20.280000686645508,0.011306231,0.0053619635,0.007521287,0.0038353507,0.0028818676,0.0021034628,0.0015072766,0.0017025383
2024-10-02,20.26000022888184,0.0077852644,0.004237888,0.00687507,0.003424636,0.0037546388,0.0019429174,0.0023354618,0.0013562489
2024-10-03,20.18000030517578,0.0064907847,0.0026129335,0.0058092177,0.0031491902,0.0039272355,0.0021776455,0.002931907,0.0015728676
2024-10-04,20.43000030517578,0.008261446,0.0038476111,0.0095950905,0.004716162,0.0077814553,0.00426211,0.009340737,0.005237334
2024-10-07,20.14999961853028,0.0057222303,0.0027057119,0.006764918,0.0032464836,0.005690301,0.0028681364,0.006692112,0.0037320566
2024-10-08,19.920000076293945,0.008451648,0.0050603063,0.007434422,0.004334922,0.006056382,0.0041500125,0.004769737,0.0032548117
2024-10-09,19.81999969482422,0.0100292,0.0043373886,0.009630319,0.0038829711,0.009624657,0.004217008,0.006735257,0.003172793
2024-10-10,19.65999984741211,0.01385693,0.0053820484,0.01391522,0.0057081305,0.013889819,0.0047845105,0.012366805,0.006100625
2024-10-11,20.170000076293945,0.012539275,0.0061298055,0.0130182775,0.0054458533,0.013234976,0.0043880236,0.0126948645,0.0056899674
2024-10-14,20.43000030517578,0.013560113,0.005896159,0.011302109,0.0051537887,0.008253191,0.00321232,0.007474457,0.0048891515
2024-10-15,20.700000762939453,0.017987736,0.008063363,0.01536887,0.006933921,0.011556948,0.0061132866,0.007518347,0.004052115
2024-10-16,21.15999984741211,0.012570922,0.009124415,0.0134924315,0.0114464285,0.011566916,0.009167567,0.006742569,0.004519422
2024-10-17,21.18000030517578,0.01127761,0.0049608946,0.017402446,0.007962656,0.01634406,0.0076033473,0.011347835,0.00807833
2024-10-18,20.950000762939453,0.012666183,0.007983309,0.027273074,0.011806075,0.022279756,0.010658543,0.014446907,0.008196991
2024-10-21,20.530000686645508,0.023373697,0.011128617,0.03621568,0.015479915,0.017957114,0.009209726,0.009611008,0.005911241
2024-10-22,20.63999938964844,0.009090827,0.0038033354,0.013608321,0.005826691,0.009518233,0.004767745,0.0053245258,0.0035081506
2024-10-23,20.270000457763672,0.012185803,0.0052980483,0.016830822,0.0067332364,0.013193911,0.006455784,0.0073902253,0.005507693
2024-10-24,20.65999984741211,0.013098488,0.006616507,0.018629527,0.00915911,0.014042023,0.0080364095,0.009972623,0.008577298
