Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2002-01-15,25.39,0.02528962,0.012884442,0.016380602,0.0114632305,0.009899579,0.008316026,0.0059460425,0.005990643
2002-01-16,26.0,0.014240513,0.005730204,0.0095276395,0.0039027608,0.006457838,0.0030049644,0.0037463836,0.0019007542
2002-01-17,26.0,0.007436886,0.0036674463,0.0072226804,0.0052547613,0.005555111,0.0041203527,0.0042026388,0.0035690544
2002-01-18,25.76,0.004550202,0.0029338456,0.005284545,0.0021153179,0.0041539175,0.001982975,0.0035721508,0.0023224151
2002-01-22,24.96,0.009621866,0.0054089734,0.00977493,0.00482059,0.005555281,0.0032432664,0.0046132915,0.0037526996
2002-01-23,24.55,0.009753399,0.0064404695,0.009784344,0.006496954,0.0073599857,0.005853124,0.0043860828,0.004204716
2002-01-24,25.7,0.0045342552,0.0033157486,0.005013491,0.0032599217,0.003044224,0.0017408507,0.0018308773,0.0016389174
2002-01-25,25.2,0.0027276305,0.002230029,0.004079464,0.0028816692,0.0035553447,0.0023993575,0.0021215791,0.0017111991
2002-01-28,24.0,0.01724494,0.009174559,0.01560045,0.007825028,0.0063455417,0.004764781,0.0035319256,0.0027490577
2002-01-29,23.88,0.016709188,0.007781583,0.01244949,0.005834315,0.0054374514,0.0025108939,0.0029312766,0.0014629901
2002-01-30,24.95,0.007382235,0.0035330353,0.0061348286,0.0024636092,0.0037082776,0.0019058216,0.001789587,0.001120357
2002-01-31,25.78,0.003873147,0.0023067938,0.004436245,0.0025492928,0.0026241676,0.001571325,0.0012805831,0.0010804242
2002-02-01,28.0,0.0059241843,0.003893544,0.005975777,0.0031994923,0.0032160494,0.001820504,0.0016052456,0.0013432899
2002-02-04,27.31,0.0041804286,0.00403787,0.0043985588,0.0036781242,0.0019363676,0.0021650628,0.00085261004,0.0008741991
2002-02-05,27.2,0.0032309631,0.0022047015,0.0037062943,0.0022986091,0.0018627926,0.0012737125,0.0010308515,0.0011233353
2002-02-06,27.02,0.0039807037,0.003036517,0.0043621343,0.0031519483,0.0026248728,0.0021061036,0.001231054,0.0013574221
2002-02-07,27.5,0.0061658914,0.003743005,0.007426255,0.0037051362,0.0046374393,0.00229915,0.0023452765,0.0018840012
2002-02-08,27.72,0.005518865,0.0041667847,0.0069057127,0.0054254048,0.0052240635,0.004641752,0.0036220318,0.0031061703
2002-02-11,26.8,0.0077336533,0.005199583,0.010448967,0.005676642,0.0063336696,0.0045434115,0.0051025613,0.0036561831
2002-02-12,25.98,0.01592077,0.011666133,0.020173067,0.01478005,0.010930473,0.008453069,0.008274963,0.007109606
2002-02-13,25.8,0.0077511747,0.0059491294,0.0088333,0.005540834,0.0059825694,0.004041649,0.0032934928,0.0025672242
2002-02-14,27.0,0.009415116,0.005394476,0.010952997,0.004851672,0.008331821,0.004952166,0.0055440217,0.0046133185
2002-02-15,27.45,0.003871131,0.0029944172,0.0061323103,0.0036859035,0.0042928355,0.002645637,0.0031778405,0.002288286
