Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,1.899999976158142,0.0076121795,0.005466017,0.01584639,0.009449547,0.013413416,0.010355287,0.0059155263,0.0040469165
2024-08-29,1.899999976158142,0.004874824,0.0033795633,0.0082875155,0.004385088,0.0043399483,0.0026521224,0.002402249,0.002496359
2024-08-30,1.9299999475479128,0.0028697252,0.002439904,0.005521368,0.0048335865,0.003648096,0.003088354,0.002609224,0.0035373562
2024-09-03,1.9600000381469729,0.0041652326,0.0024492752,0.005982735,0.0031413122,0.00252689,0.001618615,0.0014311889,0.0012094149
2024-09-04,2.049999952316284,0.0025574637,0.0033095584,0.0035214499,0.0031970842,0.0017597366,0.0020285835,0.0009486154,0.000982605
2024-09-05,2.1600000858306885,0.0036718461,0.0031094786,0.0050988183,0.003714854,0.0030185487,0.00221457,0.001944338,0.0017730353
2024-09-06,2.3399999141693115,0.0061140256,0.0038933835,0.005674597,0.002920404,0.0027921284,0.0020763078,0.0019966355,0.0024940534
2024-09-09,2.130000114440918,0.015397064,0.009248192,0.011420236,0.006364942,0.0042133667,0.0027398323,0.0018395063,0.0014624976
2024-09-10,2.150000095367432,0.008427732,0.0043934253,0.00981247,0.0042272867,0.005717657,0.0029610796,0.004272046,0.00285465
2024-09-11,2.299999952316284,0.002998175,0.0020827297,0.0034041407,0.0023201094,0.0016515251,0.0013399437,0.0007084127,0.00060589187
2024-09-12,2.440000057220459,0.0015094402,0.0022886158,0.0022155945,0.0013594637,0.0012904322,0.0008546372,0.0010475358,0.00089497067
2024-09-13,2.390000104904175,0.001568539,0.0015108634,0.0027659237,0.0020714537,0.001478799,0.0008080406,0.0011901668,0.0008554927
2024-09-16,2.3399999141693115,0.001883843,0.0020858638,0.0036592581,0.0033075816,0.0020696092,0.0015960786,0.0015816285,0.001765874
2024-09-17,2.3399999141693115,0.0013009883,0.0007302476,0.0018428767,0.0011667518,0.0007937337,0.0005500008,0.0004332382,0.00028965998
2024-09-18,2.2799999713897705,0.0016226773,0.0010851613,0.0029024058,0.0021892241,0.0019091431,0.0014278761,0.001246518,0.0009996358
2024-09-19,2.319999933242798,0.0029753635,0.0022502225,0.0045597954,0.002547221,0.0032067306,0.0021593869,0.0027314927,0.0016605939
2024-09-20,2.509999990463257,0.0039843437,0.0018979377,0.005373452,0.002382842,0.00328862,0.0014833584,0.0026565907,0.0011955018
2024-09-23,2.5,0.0037984021,0.0021481675,0.00487224,0.0027269851,0.0022586088,0.0015596763,0.0017748316,0.0013175949
2024-09-24,2.4100000858306885,0.003064979,0.0016852276,0.004821893,0.0028277559,0.0029535184,0.0023242063,0.0023525963,0.0020333477
2024-09-25,2.3399999141693115,0.0035392963,0.0022479503,0.005532002,0.0030169382,0.0038140675,0.0024918418,0.0022717945,0.0015099386
2024-09-26,2.025000095367432,0.018374117,0.008173957,0.017888742,0.008050092,0.009183777,0.0040483647,0.006109133,0.0032640765
2024-09-27,2.049000024795532,0.0074587553,0.003975253,0.009000873,0.0042795893,0.006506086,0.003064328,0.005169736,0.0029770304
2024-09-30,1.965000033378601,0.01209208,0.005690811,0.011354845,0.004700776,0.0071361423,0.0032195856,0.0051133144,0.0025026796
2024-10-01,2.009999990463257,0.0028817165,0.0014765398,0.0034426462,0.002309187,0.0017208684,0.0011697162,0.0015482034,0.0013157296
2024-10-02,2.0199999809265137,0.002005986,0.0010841194,0.0021729385,0.00088470615,0.0013030964,0.00081163476,0.0010702201,0.0006712496
2024-10-03,2.039999961853028,0.002255702,0.0022539832,0.0031007633,0.002681886,0.0025746047,0.0019393815,0.0023433764,0.0017928035
2024-10-04,2.059999942779541,0.004049958,0.0019383222,0.0051968102,0.002495014,0.0037128343,0.0016448845,0.0032062968,0.002225853
2024-10-07,2.049999952316284,0.0022296377,0.001538819,0.0040842257,0.0023752605,0.0038635612,0.002392635,0.0030936543,0.002129715
2024-10-08,1.9900000095367432,0.0029084748,0.0024057026,0.004539787,0.0034399547,0.0032454026,0.0024663878,0.0027623402,0.0022730068
2024-10-09,1.950000047683716,0.0031767422,0.0015230656,0.004879899,0.0034039572,0.003683615,0.0023909989,0.0023490337,0.0012460557
2024-10-10,1.9800000190734863,0.0025056144,0.0019455054,0.004356933,0.0030238729,0.004606039,0.0030918717,0.0035472238,0.0022079588
2024-10-11,1.9800000190734863,0.0048893355,0.0025283128,0.0069912137,0.0028761297,0.0056302953,0.0019933444,0.0047730883,0.0028049808
2024-10-14,1.899999976158142,0.012782415,0.0053646914,0.01137177,0.0037046422,0.007600801,0.002910284,0.004431934,0.0020620334
2024-10-15,1.7899999618530271,0.012186718,0.006036078,0.013506859,0.006102555,0.0117404945,0.0044708457,0.007066925,0.003118748
2024-10-16,1.7200000286102295,0.007758897,0.003447893,0.008812448,0.0037457852,0.0075364965,0.0033593816,0.0059256908,0.0029687816
2024-10-17,1.6299999952316284,0.008172567,0.002918031,0.009018805,0.0038799515,0.00733328,0.0033712382,0.0053709997,0.0024464135
2024-10-18,1.6699999570846558,0.0070313904,0.004944373,0.008789117,0.005465384,0.00742821,0.0046287733,0.007012322,0.004268665
2024-10-21,1.590000033378601,0.012854209,0.0051469835,0.012037142,0.0043889773,0.008703425,0.0037155745,0.008261744,0.0047284462
2024-10-22,1.559999942779541,0.0091959145,0.0041301944,0.010062549,0.005277631,0.0075210547,0.0032400072,0.005213165,0.0018834124
2024-10-23,1.3899999856948853,0.028456807,0.010388196,0.019196955,0.0076243104,0.012134118,0.0052189236,0.0063111656,0.0034316957
2024-10-24,1.4700000286102295,0.010344911,0.0052207042,0.010018157,0.004381993,0.007462016,0.0032098263,0.0062668836,0.002997513
2024-10-25,1.600000023841858,0.011630079,0.0053824713,0.010473999,0.0047661704,0.006906381,0.0030727366,0.004269933,0.002594007
2024-10-28,1.6399999856948853,0.0033226616,0.0020193509,0.0046657682,0.0023485369,0.002068035,0.0009929464,0.0017836906,0.0013532251
2024-10-29,1.5499999523162842,0.011375792,0.007449953,0.018221121,0.01007527,0.010504019,0.0077190944,0.006752367,0.005170109
2024-10-30,1.440000057220459,0.012201016,0.0072503267,0.01751925,0.008415202,0.010097678,0.0046240953,0.0042977617,0.0024778803
2024-10-31,1.3799999952316284,0.017020619,0.011006965,0.015815131,0.007853676,0.007855948,0.003850729,0.0040527536,0.0023691356
2024-11-01,1.4500000476837158,0.008656042,0.0058634337,0.008126753,0.0039627505,0.004462268,0.0022127847,0.0021943667,0.0014359882
2024-11-04,1.4299999475479126,0.005201414,0.0028402673,0.0061886366,0.0038784877,0.0032089325,0.001947458,0.0022942827,0.0012825475
2024-11-05,1.4199999570846558,0.0022309574,0.001357093,0.0033350168,0.0021578,0.0020571453,0.0013401603,0.0016013309,0.0012011823
2024-11-06,1.3700000047683716,0.006034761,0.0032162836,0.0063371807,0.0032604982,0.004985795,0.0023085466,0.0033121628,0.0018781839
2024-11-07,1.3899999856948853,0.0061001354,0.0030636236,0.00764992,0.0036843892,0.006533043,0.0034689405,0.0058157276,0.003296171
2024-11-08,1.350000023841858,0.0071897684,0.0030578724,0.009371287,0.0038223283,0.00869116,0.0039418708,0.0080511905,0.0034887746
2024-11-11,1.25,0.011034318,0.004400539,0.011678942,0.005775992,0.009187563,0.004644682,0.008451376,0.005160222
2024-11-12,1.0700000524520874,0.031399038,0.0131561635,0.022169745,0.009798685,0.014312677,0.0065937964,0.008109633,0.004310133
2024-11-13,0.9610000252723694,0.044357073,0.0157088,0.02582433,0.008361115,0.018924762,0.0067315795,0.012148167,0.0062608644
2024-11-14,0.9890000224113464,0.021866051,0.009241897,0.015907118,0.006791838,0.012576683,0.005814053,0.009569704,0.006893439
2024-11-15,0.8849999904632568,0.0137384785,0.00612783,0.0077628065,0.0037647963,0.0055220127,0.004089605,0.0028655946,0.0030287497
2024-11-18,0.6970000267028809,0.060477085,0.023352753,0.03027743,0.012958164,0.021173194,0.008736932,0.011606841,0.0060437
2024-11-19,0.800000011920929,0.04535571,0.017561786,0.0231942,0.008429045,0.015829062,0.0067420937,0.010042884,0.005366875
2024-11-20,0.7699999809265137,0.056060053,0.025661672,0.022697894,0.010212757,0.013514739,0.008928806,0.0059240432,0.004549548
2024-11-21,0.7929999828338623,0.030941166,0.013496714,0.020661332,0.010148203,0.011729197,0.0063936757,0.0070249755,0.0049643274
2024-11-22,0.8489999771118164,0.034037594,0.0118231755,0.02070541,0.0072683888,0.010366495,0.0038653265,0.004317785,0.0019564033
2024-11-25,0.8690000176429749,0.03343201,0.010801973,0.021391962,0.0065118396,0.010718089,0.00455195,0.0052673193,0.002823614
2024-11-26,1.1100000143051147,0.049229752,0.024296936,0.023622192,0.010905235,0.009143141,0.0053996965,0.0033010102,0.0028528143
2024-11-27,1.159999966621399,0.07756798,0.026989058,0.03596307,0.020801734,0.012311309,0.008992047,0.0035332227,0.0047757206
2024-11-29,1.0299999713897705,0.08209466,0.035841495,0.07071705,0.029091462,0.033335302,0.015820157,0.018598877,0.010576561
