Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,10.350000381469728,0.014118385,0.007836501,0.014967572,0.006904817,0.009710935,0.00454127,0.0064944043,0.0041915253
2024-08-29,10.460000038146973,0.010463391,0.0074996836,0.012863263,0.009162346,0.008551637,0.0068068216,0.0061954833,0.005933247
2024-08-30,10.550000190734863,0.006594559,0.005170161,0.0117279,0.0082755,0.007989438,0.006889326,0.006180422,0.006743992
2024-09-03,10.369999885559082,0.018142017,0.015800294,0.020052895,0.01791488,0.008773396,0.007871709,0.004157896,0.005274125
2024-09-04,10.479999542236328,0.023778675,0.015495012,0.017222581,0.011552764,0.0077490257,0.0070570325,0.002304157,0.0021333299
2024-09-05,10.350000381469728,0.008223625,0.00549823,0.011251957,0.005579924,0.00801102,0.0044817864,0.005523865,0.002641314
2024-09-06,10.350000381469728,0.0053942823,0.0036551983,0.0083398875,0.004805459,0.0066703395,0.0043113017,0.005636315,0.0033327844
2024-09-09,10.369999885559082,0.0028746945,0.0019658513,0.0046120835,0.0027787038,0.003186239,0.0021017368,0.0026872612,0.0019844915
2024-09-10,10.350000381469728,0.0019928236,0.0013833407,0.0035521965,0.0026282493,0.0029523748,0.0021073243,0.0029931103,0.0024810692
2024-09-11,10.229999542236328,0.0026722192,0.0023211208,0.0035268741,0.0021116994,0.003013774,0.0018409172,0.0021971136,0.0016423181
2024-09-12,10.25,0.01013136,0.0049378444,0.011599898,0.004552518,0.009283315,0.0044710585,0.0060373927,0.0034476174
2024-09-13,10.380000114440918,0.011589096,0.0059245476,0.01563783,0.010301639,0.016005898,0.01157424,0.00828407,0.005500491
2024-09-16,10.34000015258789,0.030348437,0.016178764,0.03330914,0.017970335,0.01989686,0.011023043,0.0098360125,0.006704702
2024-09-17,10.420000076293944,0.016205372,0.006649357,0.016723793,0.0076580066,0.012738709,0.0059686406,0.006701566,0.003618639
2024-09-18,10.399999618530272,0.017275795,0.007912387,0.016855506,0.0078540975,0.012856973,0.006531725,0.0073267715,0.0039900853
2024-09-19,10.420000076293944,0.011955082,0.0065959864,0.012813437,0.0070236414,0.008914861,0.0049932767,0.0049651335,0.0022988343
2024-09-20,10.380000114440918,0.011295048,0.0069489307,0.015560143,0.010365412,0.012349366,0.007819451,0.009999491,0.00821472
2024-09-23,10.420000076293944,0.010086774,0.003854792,0.0111888815,0.0050225747,0.0057877605,0.0031996425,0.004191059,0.0026168819
2024-09-24,10.5600004196167,0.023809196,0.009449906,0.013659327,0.0047691804,0.0046377536,0.0020655624,0.002224301,0.0016282637
2024-09-25,10.630000114440918,0.008969812,0.005114776,0.008271324,0.004512763,0.0044071297,0.002925628,0.002401307,0.0023606168
2024-09-26,10.609999656677246,0.013064607,0.0072570597,0.009970687,0.004043956,0.0041229473,0.0015232285,0.0018029334,0.0008806241
2024-09-27,10.760000228881836,0.0048565203,0.003334043,0.0061685974,0.0032909566,0.0036103386,0.0027644096,0.002076768,0.0015227658
2024-09-30,10.720000267028809,0.0065888767,0.0060928063,0.0069335955,0.0059879133,0.002726559,0.003379483,0.0016343193,0.0025267135
2024-10-01,10.420000076293944,0.0027707904,0.0027183162,0.004036011,0.0039733876,0.0016063373,0.0020939123,0.000910102,0.0018145476
2024-10-02,10.449999809265137,0.0014904498,0.0008748674,0.0022486937,0.0011603663,0.0011362677,0.00058031315,0.0007586501,0.0005317356
2024-10-03,10.359999656677246,0.00060882024,0.00037706477,0.0010428212,0.0006174878,0.00066837936,0.00040689713,0.00037337508,0.0003200021
2024-10-04,10.350000381469728,0.0036458483,0.0023848761,0.0054086056,0.0031975857,0.0036931846,0.0020426833,0.0028355485,0.0015478075
2024-10-07,10.289999961853027,0.0041610156,0.0046473625,0.006354177,0.006294758,0.003882041,0.0042432835,0.003413081,0.0038748835
2024-10-08,10.300000190734863,0.0007615308,0.0006153632,0.0015034425,0.0010652466,0.0014220214,0.0007994567,0.0011447779,0.0010369373
2024-10-09,10.350000381469728,0.007135058,0.005547342,0.0072166007,0.005133572,0.005275807,0.0035290471,0.0037456464,0.0031636253
2024-10-10,10.25,0.0061146105,0.004649406,0.007311585,0.005012632,0.0068281465,0.005179435,0.005876714,0.004716659
2024-10-11,10.3100004196167,0.011137184,0.004674671,0.018859755,0.008078897,0.01672435,0.007994557,0.01700932,0.0073622717
2024-10-14,10.289999961853027,0.0112657985,0.005886949,0.016062628,0.008295973,0.011009203,0.005736475,0.008389097,0.004837225
2024-10-15,10.210000038146973,0.008014682,0.004286418,0.009514966,0.005191359,0.008663436,0.0047731125,0.006246082,0.0036614996
2024-10-16,10.350000381469728,0.009701,0.0075322357,0.009277144,0.0074487273,0.009223644,0.0077314903,0.00534065,0.003793603
2024-10-17,10.3100004196167,0.020841694,0.008715958,0.018821446,0.007972212,0.01685898,0.0077528567,0.00897149,0.0060393037
2024-10-18,10.329999923706056,0.013053646,0.0062575797,0.020327516,0.009929357,0.019594807,0.009312537,0.013812341,0.0070551187
2024-10-21,10.40999984741211,0.033657953,0.016640132,0.029692553,0.015718438,0.016698837,0.0062465533,0.008904831,0.004582862
2024-10-22,10.350000381469728,0.0108604,0.0053746947,0.010011781,0.0043020262,0.006456382,0.0026654433,0.0032788569,0.0014107005
2024-10-23,10.31999969482422,0.01336475,0.007407269,0.014847629,0.0075683333,0.012120775,0.005908753,0.0072023845,0.003388795
2024-10-24,10.350000381469728,0.013437276,0.0052917516,0.015086564,0.005231334,0.010488618,0.003827788,0.005476327,0.0025063183
2024-10-25,10.369999885559082,0.01399944,0.006554474,0.015938468,0.0077323043,0.009446169,0.0054284097,0.005256946,0.0028073045
2024-10-28,10.609999656677246,0.033660162,0.02157087,0.022900147,0.019922039,0.0068060346,0.0074183736,0.003814374,0.005326251
2024-10-29,10.649999618530272,0.010748533,0.007011064,0.008680212,0.0051228157,0.003190268,0.0020531593,0.0016660745,0.0012454576
2024-10-30,10.68000030517578,0.012372031,0.007739198,0.010663766,0.0063995644,0.0031226093,0.0023415904,0.0016660437,0.0017670679
2024-10-31,10.670000076293944,0.0035149246,0.0021898088,0.0038800398,0.0022193599,0.0015167126,0.0011424575,0.0010016073,0.0013042175
2024-11-01,10.710000038146973,0.007533625,0.004300138,0.0077148126,0.0040610908,0.0027964404,0.0022263136,0.0014334216,0.0010954273
2024-11-04,10.720000267028809,0.0019906266,0.0017195409,0.0021795272,0.001183192,0.0007183693,0.00049419753,0.0005220277,0.00044946256
2024-11-05,10.989999771118164,0.0011552867,0.0012010713,0.0013368619,0.0008749873,0.00054832455,0.00039753466,0.0004107142,0.00031534984
2024-11-06,11.390000343322754,0.014242231,0.009246691,0.007741526,0.0044555203,0.0025571978,0.0017352896,0.0013366485,0.001380517
2024-11-07,11.979999542236328,0.006307166,0.0038512857,0.0063066278,0.003744025,0.003084521,0.0025249657,0.0020779634,0.0017056762
2024-11-08,13.140000343322754,0.019597568,0.01182933,0.016590817,0.011445575,0.0061283135,0.0049827294,0.003256312,0.0026588237
2024-11-11,13.050000190734863,0.008338932,0.006093309,0.0072065904,0.0058743097,0.002375301,0.0020597612,0.0017757304,0.0015226675
2024-11-12,12.869999885559082,0.0067222603,0.0033263222,0.0074997307,0.0035209858,0.0044478206,0.0025862243,0.0025821573,0.0014339471
2024-11-13,12.579999923706056,0.007738595,0.0033172441,0.008096071,0.0038839774,0.004462418,0.002357074,0.0032051196,0.0022277322
2024-11-14,12.359999656677246,0.00567124,0.0025831023,0.006879927,0.00324481,0.0036165146,0.0014715865,0.0033684955,0.0020166838
2024-11-15,11.829999923706056,0.016728403,0.010226286,0.018166415,0.0101328995,0.0142486775,0.009073084,0.011680883,0.008517267
2024-11-18,11.850000381469728,0.01745585,0.010436671,0.016577635,0.009531227,0.011396833,0.0072309044,0.010308328,0.008970774
2024-11-19,12.140000343322754,0.009071874,0.0035829525,0.0069551514,0.0025190003,0.004836586,0.0018424378,0.004045438,0.0015432753
2024-11-20,12.0,0.008358603,0.0033679039,0.009342086,0.0038065824,0.008041602,0.003924515,0.007448061,0.003925219
2024-11-21,12.140000343322754,0.006859878,0.00406516,0.008527157,0.0042104092,0.007259212,0.004398909,0.0063484176,0.0032749819
2024-11-22,12.220000267028809,0.007793012,0.0044658547,0.011720469,0.0076499376,0.009764157,0.006499373,0.008901372,0.005828251
2024-11-25,12.109999656677246,0.02217474,0.012305057,0.024064498,0.0122223785,0.012364157,0.007161466,0.007725401,0.0047146766
2024-11-26,11.93000030517578,0.011508061,0.0066583804,0.013137555,0.007069396,0.010952581,0.0069375355,0.0062337243,0.004430745
2024-11-27,11.8100004196167,0.014174686,0.0054053706,0.014195881,0.005151172,0.009760353,0.003961526,0.0057676355,0.002920806
2024-11-29,11.880000114440918,0.009786069,0.0031045245,0.014605135,0.0052522793,0.010540993,0.003899771,0.009236467,0.0047192057
2024-12-02,11.8100004196167,0.008230957,0.005168659,0.011738705,0.0074689225,0.0065828706,0.004274305,0.004071668,0.0024992109
2024-12-03,11.579999923706056,0.01958515,0.009242167,0.018609121,0.01067531,0.010230423,0.006671385,0.0049725827,0.0031368728
2024-12-04,11.550000190734863,0.012102834,0.005188192,0.013541793,0.005957586,0.010439435,0.005142122,0.0077353483,0.004700353
2024-12-05,11.760000228881836,0.009182747,0.0048378347,0.009649186,0.0043179058,0.009910008,0.0049047745,0.008751011,0.004006198
2024-12-06,12.380000114440918,0.0092967795,0.006553788,0.009639971,0.0051793726,0.008972002,0.005354484,0.0060843797,0.004152988
2024-12-09,12.34000015258789,0.008021112,0.0033851897,0.008029142,0.0032116652,0.0055612307,0.0025758198,0.0034427142,0.0021665057
2024-12-10,12.279999732971191,0.005619753,0.00261131,0.006457969,0.00343523,0.005399509,0.003564759,0.003997369,0.0021226534
2024-12-11,12.130000114440918,0.006869121,0.002980043,0.008390785,0.003380884,0.007841128,0.0034338974,0.006594679,0.0029835696
2024-12-12,11.760000228881836,0.023774464,0.011513383,0.025454676,0.010161919,0.021834528,0.009364783,0.013823896,0.0065530334
2024-12-13,12.050000190734863,0.014455748,0.006048915,0.020917509,0.00885936,0.019989783,0.009022792,0.015832838,0.0072985473
2024-12-16,11.699999809265137,0.045079157,0.018915342,0.03867606,0.015772032,0.029689908,0.013526841,0.018290289,0.012448123
2024-12-17,11.609999656677246,0.016175102,0.0062108207,0.015419811,0.0053774095,0.014900917,0.005311261,0.009863343,0.0044644466
2024-12-18,11.600000381469728,0.033105973,0.01300498,0.022945683,0.008460346,0.019025892,0.0058057145,0.009490814,0.0042095208
2024-12-19,11.479999542236328,0.017669603,0.009214367,0.02049072,0.010722132,0.022142237,0.012663971,0.015579306,0.009435066
2024-12-20,11.970000267028809,0.03355942,0.01333625,0.030627096,0.011665113,0.027352408,0.009519711,0.01814145,0.010798356
2024-12-23,11.43000030517578,0.063781716,0.033350207,0.04041129,0.017699314,0.02274784,0.00899536,0.009624007,0.003558854
2024-12-24,11.609999656677246,0.028776731,0.010565619,0.027123159,0.009492654,0.023256041,0.009853303,0.014182353,0.007179715
2024-12-26,11.65999984741211,0.02131682,0.010593342,0.020270595,0.011371201,0.015522799,0.0070719915,0.006857976,0.0041115964
2024-12-27,11.59000015258789,0.03199376,0.0153287565,0.04316427,0.017014103,0.035510827,0.012571382,0.017043056,0.007630326
2024-12-30,11.270000457763672,0.076747485,0.04013793,0.078189805,0.040959086,0.05050881,0.028020654,0.0237527,0.016158143
2024-12-31,10.920000076293944,0.060015067,0.019683905,0.05095197,0.021472722,0.022857938,0.009542935,0.009225174,0.006216537
2025-01-02,11.220000267028809,0.019348558,0.0068104886,0.022434574,0.0067518796,0.015497062,0.005505591,0.0062701297,0.0031094004
2025-01-03,11.390000343322754,0.013175606,0.007370762,0.01722049,0.009402828,0.012701073,0.00854634,0.0062184082,0.005228405
2025-01-06,11.399999618530272,0.005519113,0.0043480145,0.007875186,0.004333246,0.007029282,0.003584639,0.0049323305,0.003157569
2025-01-07,11.300000190734863,0.017292293,0.0075808126,0.015987612,0.0060326224,0.012094631,0.0042715906,0.005758866,0.0024323598
2025-01-08,11.25,0.01269518,0.008112858,0.013739067,0.0076244646,0.012274011,0.0064893235,0.006792376,0.004495081
2025-01-10,11.920000076293944,0.056433834,0.018905342,0.030890565,0.014011847,0.017357675,0.010896954,0.007085394,0.0057938755
2025-01-13,11.8100004196167,0.01979224,0.017036032,0.016192995,0.013045232,0.011573369,0.0071686553,0.009764645,0.0068227206
2025-01-14,11.649999618530272,0.019198006,0.009919464,0.020378139,0.01055269,0.019794455,0.011099971,0.018512541,0.010685394
2025-01-15,12.0,0.029029887,0.014311981,0.022376807,0.011975992,0.011086481,0.006115286,0.007246752,0.0053599747
2025-01-16,12.220000267028809,0.013045009,0.0054265796,0.010805176,0.0040051714,0.006682455,0.0033078727,0.006285547,0.0039974833
2025-01-17,12.06999969482422,0.020746896,0.019655284,0.022417275,0.016293375,0.015650172,0.012116251,0.01895098,0.021833234
2025-01-21,12.170000076293944,0.013166487,0.006823738,0.015587466,0.009113478,0.008167634,0.0051872097,0.0094716195,0.00811372
2025-01-22,12.25,0.018726384,0.010448243,0.016952641,0.010536181,0.008500551,0.00676511,0.006437619,0.005371197
2025-01-23,12.729999542236328,0.018429236,0.011291213,0.015115475,0.00813754,0.009724871,0.0049380884,0.007218534,0.0046466826
2025-01-24,12.970000267028809,0.01144447,0.009208042,0.011542025,0.010500995,0.0071424698,0.004962246,0.005342115,0.004812214
2025-01-27,12.829999923706056,0.019536179,0.016523726,0.019835483,0.012979909,0.011283696,0.0067750537,0.007619882,0.004462985
2025-01-28,12.75,0.021108923,0.016701251,0.021508066,0.019621624,0.012343449,0.008827097,0.007955897,0.006116158
2025-01-29,12.81999969482422,0.01998284,0.013800621,0.014435931,0.009732852,0.007079206,0.0042383657,0.0033537238,0.0031308292
2025-01-30,12.8100004196167,0.011274193,0.0068627982,0.010934266,0.0063043484,0.0081932945,0.0052212668,0.005030426,0.0036359185
2025-01-31,12.510000228881836,0.02209621,0.016839305,0.017607534,0.011393132,0.011850208,0.010726076,0.004722813,0.0032356856
2025-02-03,12.75,0.020057509,0.009764692,0.012910861,0.00562522,0.0061946185,0.0041373568,0.002721586,0.002411831
2025-02-04,12.81999969482422,0.011818465,0.008117625,0.009763653,0.006522414,0.0072350027,0.0057532326,0.004666911,0.0044011585
2025-02-05,12.899999618530272,0.008004058,0.0044450755,0.005813998,0.0022787473,0.005283885,0.002541791,0.0034280512,0.0021320344
2025-02-06,13.100000381469728,0.009582192,0.0063587097,0.008882446,0.0048523727,0.006668101,0.004465008,0.004214165,0.002585207
2025-02-07,13.279999732971191,0.011950273,0.010337194,0.012048471,0.0075797634,0.009613445,0.0056042494,0.006557705,0.004680582
2025-02-10,13.40999984741211,0.013686434,0.01005181,0.01751254,0.010143966,0.016362427,0.00917915,0.016508743,0.009884105
2025-02-11,13.850000381469728,0.032021962,0.011001537,0.020358717,0.007912759,0.011252513,0.0052398,0.006306119,0.0025061143
2025-02-12,15.399999618530272,0.060476266,0.01827189,0.030933728,0.013790413,0.016274529,0.013681399,0.0062215663,0.008372768
2025-02-13,15.56999969482422,0.026776709,0.02298714,0.016785042,0.013882961,0.012018574,0.008555611,0.0067067174,0.0058636037
2025-02-14,15.489999771118164,0.028828163,0.01612369,0.022147544,0.0125742005,0.014817226,0.007578483,0.0115275895,0.009305612
2025-02-18,15.510000228881836,0.033996753,0.015828092,0.024096593,0.012332261,0.014934968,0.0085031185,0.009282603,0.0061694197
2025-02-19,15.18000030517578,0.021632737,0.009271682,0.015084378,0.008868755,0.009486723,0.0075199683,0.005556447,0.0064437245
2025-02-20,15.470000267028809,0.021973968,0.010152015,0.015954165,0.006563533,0.011047525,0.004468274,0.0068499553,0.0032866995
2025-02-21,14.050000190734863,0.039208192,0.024143402,0.026018662,0.018414903,0.016858498,0.014668839,0.009131331,0.009396535
2025-02-24,15.119999885559082,0.056123327,0.027527649,0.038749456,0.016582102,0.029494474,0.01230233,0.014319662,0.007163291
2025-02-25,14.859999656677246,0.04782915,0.018073287,0.023744853,0.011825536,0.016273344,0.011171801,0.005794999,0.005498583
2025-02-26,15.34000015258789,0.042386163,0.024894169,0.03226654,0.016874366,0.02324106,0.011727706,0.013095626,0.008265417
2025-02-27,14.800000190734863,0.045341417,0.02150772,0.02841484,0.0132009,0.022489503,0.014925528,0.010379285,0.008508008
2025-02-28,14.699999809265137,0.06472685,0.03649583,0.03878141,0.024014186,0.022524793,0.01442054,0.007970915,0.005836739
2025-03-03,14.260000228881836,0.064122096,0.019223033,0.03309326,0.0106751835,0.017817376,0.0103133395,0.0074519487,0.0077634966
2025-03-04,14.59000015258789,0.049279876,0.022767594,0.030284064,0.011929077,0.016566653,0.005530428,0.0087811025,0.005164769
2025-03-05,14.619999885559082,0.012252573,0.006373494,0.008826878,0.0051008253,0.0070267804,0.004603322,0.0041275714,0.0026425032
