Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2025-04-07,18.190000534057617,0.0073256493,0.004602712,0.00926559,0.00501595,0.0065443874,0.0041565304,0.004292668,0.004189153
2025-04-08,16.969999313354492,0.030428149,0.014137704,0.023050599,0.011991341,0.013973384,0.008719508,0.0062388955,0.004356486
2025-04-09,19.229999542236328,0.017130334,0.0066102534,0.014894586,0.0055038184,0.011533857,0.005571899,0.0066286204,0.004581461
2025-04-10,11.149999618530272,0.11934968,0.0501054,0.06958295,0.030104049,0.03533973,0.01797728,0.012406161,0.008107318
2025-04-11,15.0,0.06558518,0.03231002,0.05223001,0.027316658,0.03943267,0.024353007,0.026804643,0.02026067
2025-04-14,14.880000114440918,0.055150315,0.029296335,0.028666519,0.014682295,0.015644707,0.01157173,0.0054756952,0.0046997764
2025-04-15,14.56999969482422,0.021608096,0.007981762,0.02240283,0.011760959,0.015896544,0.006666083,0.012184572,0.0068716956
2025-04-16,14.489999771118164,0.055151936,0.023165697,0.036983892,0.013331677,0.022313409,0.010531145,0.010325464,0.009011899
2025-04-17,14.845000267028809,0.03211615,0.010455682,0.026049469,0.009020971,0.020539954,0.0076725725,0.01012279,0.0050283554
2025-04-21,14.93000030517578,0.051047426,0.026640294,0.034980223,0.011295421,0.018709667,0.0056778304,0.0087682,0.0037379076
2025-04-22,14.770000457763672,0.05655503,0.018568508,0.045813784,0.016261019,0.0290672,0.013423547,0.014812794,0.008695296
2025-04-23,15.079999923706056,0.050639413,0.032968704,0.031341925,0.01693318,0.019750534,0.010183899,0.007860214,0.00432208
2025-04-24,15.489999771118164,0.046927772,0.02042229,0.04647602,0.017092159,0.030574821,0.0110782,0.018430784,0.007874379
2025-04-25,15.3100004196167,0.026211452,0.012791094,0.043518957,0.0145926485,0.03327693,0.01234253,0.03240911,0.016077878
2025-04-28,16.190000534057617,0.028476927,0.01244059,0.047439784,0.01752035,0.029863628,0.015124689,0.02511315,0.010693646
2025-04-29,16.360000610351562,0.0318889,0.010976928,0.03235521,0.008620684,0.015316396,0.0054842657,0.008304521,0.003726073
2025-04-30,16.09000015258789,0.024763782,0.013689357,0.03466546,0.01630456,0.026750172,0.015891872,0.02044143,0.011720774
2025-05-01,16.280000686645508,0.022006728,0.01165642,0.02779639,0.011829241,0.018452441,0.0075112577,0.0141837,0.0071480037
2025-05-02,16.31999969482422,0.0108012725,0.005928521,0.014711035,0.00664171,0.008485858,0.0033345437,0.0054027694,0.0026475915
2025-05-05,16.18000030517578,0.010930164,0.0068216207,0.016244825,0.009613683,0.011722827,0.006799109,0.009472357,0.00494687
2025-05-06,15.770000457763672,0.010459637,0.006512439,0.0153364595,0.009223145,0.011900246,0.007853352,0.010142175,0.00616732
2025-05-07,16.010000228881836,0.014251554,0.008135202,0.019701445,0.0106837675,0.017331837,0.009903565,0.0128966775,0.009146846
2025-05-08,17.100000381469727,0.014099636,0.0068372632,0.020265376,0.010093262,0.020333633,0.0077645653,0.015263124,0.006961813
2025-05-09,15.970000267028809,0.01504215,0.0049894494,0.024599763,0.008050162,0.024421046,0.0082729,0.017865255,0.007536844
2025-05-12,17.15999984741211,0.02613786,0.013471793,0.037391186,0.018878905,0.03192839,0.0132139,0.023718962,0.011592077
2025-05-13,16.600000381469727,0.032047532,0.009232259,0.031865418,0.008185874,0.025309868,0.0076236897,0.014469957,0.005689454
2025-05-14,16.459999084472656,0.019853208,0.008088136,0.027298262,0.010450241,0.027703438,0.011595319,0.019566726,0.011695293
2025-05-15,17.59000015258789,0.020795062,0.00838854,0.024990182,0.01057374,0.023902195,0.0085484935,0.015771331,0.006244773
2025-05-16,17.969999313354492,0.019937372,0.006764198,0.024958752,0.00821161,0.022042481,0.010023896,0.016346,0.010361437
2025-05-19,17.829999923706055,0.0327767,0.016073603,0.040337972,0.02010461,0.037728917,0.018889673,0.025085412,0.014283217
2025-05-20,18.18000030517578,0.025890598,0.011743389,0.02177458,0.0118813235,0.013408708,0.007962902,0.007130053,0.004980862
2025-05-21,17.549999237060547,0.017473845,0.0064991857,0.017060537,0.007055549,0.013060026,0.006454393,0.0062828576,0.003480421
2025-05-22,17.260000228881836,0.013760801,0.0068787886,0.018032093,0.00927707,0.016941883,0.0090182545,0.010670169,0.006144208
2025-05-23,16.579999923706055,0.010865202,0.0068966746,0.016089829,0.0072183185,0.014202781,0.0062052514,0.009534196,0.0046911896
2025-05-27,17.280000686645508,0.02276479,0.009970116,0.017607993,0.006849769,0.008580275,0.0039711953,0.0049765073,0.002958687
2025-05-28,17.190000534057617,0.010884105,0.005609705,0.009264467,0.0051973322,0.0055871136,0.0039592856,0.0033254372,0.0029065907
2025-05-29,17.020000457763672,0.006295034,0.0028900714,0.008985442,0.0039940146,0.00694537,0.0037322238,0.0044562914,0.0023839786
2025-05-30,16.809999465942383,0.0030696637,0.0023884536,0.004126525,0.0023822428,0.0025312665,0.0012829336,0.0015164897,0.0010081992
2025-06-02,17.18000030517578,0.0018040739,0.0013330083,0.0021779018,0.0012351198,0.00086181215,0.00067873095,0.00071458326,0.00060351985
2025-06-03,16.93000030517578,0.002225503,0.0013470277,0.0024104156,0.001066702,0.0014058686,0.00080550706,0.0012559214,0.00086020306
2025-06-04,17.139999389648438,0.0027028676,0.0014999156,0.0028300094,0.0014543415,0.002069863,0.0012195022,0.0015105382,0.000834193
2025-06-05,17.5,0.0035079753,0.001452762,0.005107079,0.0021347369,0.005026481,0.0026032834,0.004907787,0.0028572478
2025-06-06,17.889999389648438,0.0036086352,0.0021278588,0.006390884,0.0027645144,0.0059880163,0.0021924183,0.007022366,0.0026656273
2025-06-09,17.809999465942383,0.002022566,0.0017927887,0.0034813287,0.0022158064,0.003846261,0.0024610185,0.004695445,0.003400851
2025-06-10,17.719999313354492,0.0025847128,0.002889035,0.0041978452,0.0047541345,0.0038986364,0.00427263,0.0027216666,0.0028501463
2025-06-11,17.764999389648438,0.0022536784,0.001174014,0.0032035185,0.0018694776,0.0028521128,0.0014167419,0.002619178,0.0023574894
2025-06-12,18.18000030517578,0.0023559995,0.0013541525,0.0038304129,0.0019131439,0.0031088395,0.0015714231,0.0032323503,0.002227613
2025-06-13,17.270000457763672,0.006208137,0.003139133,0.010447768,0.0048698336,0.008598178,0.0042065275,0.0082917735,0.003190438
2025-06-16,17.219999313354492,0.0076587726,0.004387264,0.01004985,0.0055158753,0.010238936,0.0053223227,0.008740388,0.0046319803
2025-06-17,17.739999771118164,0.010464278,0.0060275802,0.009378928,0.0055258265,0.006650145,0.0029848958,0.005128648,0.0034128074
2025-06-18,17.799999237060547,0.0070653413,0.0042051384,0.007928198,0.0044483524,0.0070718485,0.0035807854,0.0057254867,0.0029549368
2025-06-20,17.90999984741211,0.008044621,0.004123899,0.013057874,0.0068255705,0.012265183,0.0073153465,0.011437505,0.009547183
2025-06-23,18.489999771118164,0.010680034,0.008189401,0.0124027515,0.009062057,0.008195898,0.0067699784,0.0056227916,0.0049671056
2025-06-24,19.64999961853028,0.010424869,0.009822673,0.007905467,0.007371323,0.0036876225,0.0038492463,0.0019351403,0.0019049594
2025-06-25,19.31999969482422,0.008563805,0.0055782073,0.010315743,0.0062967516,0.0070389677,0.0037983619,0.00515452,0.0027103745
