Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,4.349999904632568,0.026272567,0.015281225,0.023225019,0.012431101,0.013039545,0.008144186,0.0061634644,0.003958356
2024-08-29,4.5,0.026416287,0.011997161,0.023520425,0.008291215,0.013785216,0.006404647,0.007687492,0.0036541517
2024-08-30,4.829999923706055,0.01249091,0.008801789,0.00776306,0.0049162502,0.003582821,0.0019126626,0.0016007766,0.0013345781
2024-09-03,4.664999961853027,0.0045413123,0.0024683415,0.0047349003,0.0021837386,0.0027573144,0.0015356997,0.0015601877,0.0010637974
2024-09-04,4.125,0.011439605,0.007970041,0.013065202,0.008300961,0.007711057,0.0058187856,0.0035620264,0.0027467764
2024-09-05,4.139999866485596,0.007165662,0.0065472564,0.0071670185,0.0070002927,0.0049350937,0.004716027,0.0024493663,0.0025672636
2024-09-06,3.974999904632568,0.005372535,0.0036613352,0.006760612,0.0042157304,0.0058878986,0.003157046,0.0036017532,0.0019767566
2024-09-09,3.75,0.011071042,0.006473557,0.011708175,0.0056892834,0.00961915,0.005952415,0.006405351,0.004973111
2024-09-10,3.765000104904175,0.008843686,0.0050733075,0.009523651,0.0044521736,0.007427679,0.0034885576,0.0058639836,0.0028344612
2024-09-11,4.019999980926514,0.0067848237,0.0030965537,0.006478823,0.0036167689,0.005118196,0.0026322233,0.0027365352,0.0014651206
2024-09-12,4.034999847412109,0.009567257,0.005038962,0.011838205,0.0054192166,0.010459533,0.0046237023,0.0062073497,0.0034071761
2024-09-13,4.125,0.010642463,0.0055418373,0.016307935,0.0078779,0.014062329,0.007820164,0.010350147,0.0069705616
2024-09-16,4.635000228881836,0.035785183,0.014113261,0.027412856,0.009775437,0.016288524,0.008129642,0.007646726,0.0041420804
2024-09-17,4.380000114440918,0.017051585,0.0071148607,0.01907269,0.008202465,0.015592995,0.007691846,0.010745649,0.006378421
