Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,12.95930004119873,0.011619777,0.0068774363,0.010935008,0.007106468,0.00592054,0.004411595,0.002554345,0.0021714163
2024-08-29,12.949999809265137,0.0053361165,0.004404911,0.008979354,0.0071883453,0.0068050767,0.005826999,0.0050137923,0.004832258
2024-08-30,11.890000343322754,0.007835168,0.0040674508,0.009169209,0.0048186653,0.0048083584,0.0025140753,0.0021979685,0.0014346204
2024-09-03,11.59000015258789,0.0070941895,0.004797777,0.008659338,0.00524521,0.005676611,0.0036004488,0.003367837,0.0020173986
2024-09-04,11.3149995803833,0.014722219,0.0070113335,0.009814311,0.004286798,0.005186492,0.0023048564,0.0022856211,0.001349851
2024-09-05,11.550000190734863,0.003612578,0.0020505504,0.004682682,0.0021375397,0.0033991465,0.0014940732,0.0032891883,0.0015637376
2024-09-06,11.4399995803833,0.0061074025,0.003778049,0.009019958,0.0042383526,0.0068148803,0.003423807,0.006658001,0.0032117267
2024-09-09,11.699999809265137,0.006891442,0.0051523442,0.008681594,0.0056277704,0.005735983,0.0031607964,0.005513431,0.0039887996
2024-09-10,11.949999809265137,0.0036840392,0.0022981819,0.004424876,0.0025476578,0.0040000896,0.0024661894,0.0035819404,0.0029738683
2024-09-11,11.619999885559082,0.015534419,0.007065703,0.013397861,0.0067497334,0.011128878,0.0059494167,0.0071776537,0.0033703777
2024-09-12,11.350000381469728,0.011057751,0.008000301,0.01305249,0.007442859,0.012970145,0.009227841,0.010628487,0.008816703
2024-09-13,11.9399995803833,0.025533147,0.011383271,0.025618453,0.012569144,0.01955359,0.008107127,0.01303301,0.0063867043
2024-09-16,11.800000190734863,0.012038218,0.0064619654,0.01659623,0.0076543014,0.0145003935,0.005849034,0.013378328,0.005981465
2024-09-17,11.630000114440918,0.012037116,0.0056331377,0.014682557,0.007433103,0.011415962,0.005859245,0.010082256,0.0045268675
2024-09-18,11.619999885559082,0.027717082,0.012525556,0.018057495,0.0070394855,0.010709558,0.0036877305,0.004284211,0.0024647024
2024-09-19,11.720000267028809,0.019549035,0.008877121,0.018529238,0.00737351,0.015381874,0.0060048564,0.011541881,0.00592575
2024-09-20,11.270000457763672,0.032365087,0.012196768,0.031008136,0.010487238,0.022970738,0.008675341,0.01779787,0.009439309
2024-09-23,10.869999885559082,0.031519,0.01483775,0.030742263,0.013779218,0.020166839,0.008982633,0.0190011,0.0073555666
2024-09-24,10.770000457763672,0.03304244,0.016221503,0.026562428,0.014270916,0.019233698,0.009598701,0.011096819,0.00512758
2024-09-25,10.81999969482422,0.022998126,0.016114319,0.020861614,0.010623383,0.015886135,0.0076558143,0.009214652,0.003480941
2024-09-26,10.789999961853027,0.03788369,0.014603553,0.033713568,0.012602987,0.026333893,0.010738629,0.0132317925,0.006341857
2024-09-27,10.739999771118164,0.022683332,0.013335471,0.037935764,0.015909089,0.03297005,0.014941431,0.026566215,0.009914539
2024-09-30,10.75,0.025393799,0.02117205,0.029911423,0.017181698,0.021651624,0.011635589,0.013838005,0.0069886567
2024-10-01,10.609999656677246,0.010983433,0.0068313438,0.012726422,0.008121378,0.008264848,0.005628247,0.0045995056,0.0039425017
2024-10-02,10.550000190734863,0.0054418864,0.0027101217,0.007580329,0.0033971826,0.006082253,0.0024471483,0.0028670197,0.0012594409
2024-10-03,10.699999809265137,0.0069979704,0.0042779553,0.009842584,0.005794816,0.012066183,0.008946327,0.0054624598,0.0038820186
2024-10-04,10.899999618530272,0.005159435,0.0047704005,0.00882712,0.0056709736,0.010137155,0.006867323,0.0068441117,0.0044779475
2024-10-07,11.130000114440918,0.004870579,0.0034824347,0.007281423,0.0032318414,0.0074420483,0.0034768705,0.006321015,0.0025434948
2024-10-08,10.710000038146973,0.011794945,0.004859366,0.012663741,0.0045587895,0.01355015,0.007487567,0.007559478,0.004565281
2024-10-09,10.850000381469728,0.0037198758,0.0026929856,0.0073708994,0.005434627,0.008722461,0.004710791,0.0049521565,0.0026245436
2024-10-10,10.520000457763672,0.010121969,0.0070987185,0.01193787,0.006163261,0.014405672,0.008630924,0.0075585507,0.0077768206
2024-10-11,10.609999656677246,0.006777158,0.0033937064,0.01438945,0.0064269723,0.017719703,0.007906967,0.009747798,0.006332759
2024-10-14,10.300000190734863,0.007860773,0.004990661,0.01387596,0.007963217,0.011794405,0.005336748,0.007505136,0.0044522667
2024-10-15,10.170000076293944,0.018535497,0.009947578,0.01986537,0.010992111,0.015907366,0.009034998,0.007415246,0.0041805566
2024-10-16,10.739999771118164,0.018197322,0.00803083,0.014176165,0.005562814,0.012867837,0.0061472696,0.00745772,0.0048426604
2024-10-17,11.149999618530272,0.01052927,0.005680185,0.01247422,0.00531692,0.0118586365,0.0052650003,0.0069959797,0.002942515
2024-10-18,11.260000228881836,0.02108746,0.0092142075,0.021422861,0.005926455,0.015917832,0.0054282327,0.008717608,0.003907756
2024-10-21,11.220000267028809,0.0068389857,0.003992893,0.008970547,0.0041857255,0.0053468957,0.003349817,0.0032888225,0.0030359118
2024-10-22,11.380000114440918,0.0047871014,0.0038463639,0.0067182956,0.0046239677,0.0042206277,0.0026469375,0.0023058145,0.0016761018
2024-10-23,11.300000190734863,0.0130577795,0.0070858914,0.012305031,0.0065576276,0.0053976984,0.0033172332,0.0027160442,0.0017853747
2024-10-24,11.15999984741211,0.0022551084,0.0019509762,0.003740583,0.002138001,0.0026109135,0.0020921763,0.0018879985,0.0015362421
2024-10-25,12.600000381469728,0.016191779,0.011298809,0.011805414,0.00811811,0.0049897777,0.004518374,0.0029434136,0.0028344928
2024-10-28,12.470000267028809,0.0030752923,0.00291982,0.0035151145,0.0032984416,0.0011841764,0.001080712,0.0006740187,0.0007457392
2024-10-29,13.390000343322754,0.008353208,0.005299947,0.008438914,0.0063471976,0.0035871577,0.0036437586,0.0020337284,0.002347382
2024-10-30,12.829999923706056,0.008773569,0.0046803607,0.0072121923,0.0036140836,0.0029584127,0.0018303456,0.0011142584,0.00076455995
2024-10-31,13.0,0.0048850747,0.0023712798,0.0071051717,0.0026800607,0.0037667335,0.0015675212,0.0026911574,0.0016536129
2024-11-01,13.089900016784668,0.0035254175,0.0022525534,0.0039433977,0.0026172372,0.0014959368,0.0010722347,0.0009898152,0.0008036967
2024-11-04,13.029999732971191,0.0014434605,0.0010706158,0.0016051643,0.0010636371,0.0004937639,0.00038072345,0.0003411276,0.00041321645
2024-11-05,13.260000228881836,0.0005257915,0.0003486582,0.00093328324,0.0006080489,0.00045632172,0.0003419976,0.00030417956,0.00024013034
2024-11-06,13.260000228881836,0.0010230852,0.00074493256,0.001850541,0.0013811749,0.0011069599,0.0007270551,0.0008292589,0.0007216992
2024-11-07,13.109999656677246,0.0018277649,0.001263637,0.0029476222,0.0015901892,0.0018772425,0.0010547088,0.0019740444,0.0013701157
2024-11-08,13.5,0.0018063408,0.0011862809,0.0029947532,0.0025006004,0.0021355625,0.0017067785,0.0019925304,0.0016272874
2024-11-11,13.350000381469728,0.0018447035,0.0017765206,0.0027203702,0.0019937255,0.0017243404,0.0016010335,0.0023305346,0.0025375972
2024-11-12,13.449999809265137,0.0024437662,0.0013550401,0.0032082172,0.0018752303,0.0019944357,0.0013144227,0.0014937101,0.0010134216
2024-11-13,13.899999618530272,0.002771759,0.0013957544,0.0036275324,0.0021572963,0.002739649,0.0017602568,0.0023304094,0.0014762765
2024-11-14,14.479999542236328,0.0043983287,0.002195333,0.005646252,0.002584186,0.004288411,0.0017121735,0.0039253975,0.0025142333
2024-11-15,14.369999885559082,0.005495468,0.0029590717,0.0085051125,0.0045844056,0.006574823,0.0036751837,0.00570003,0.0029275387
2024-11-18,14.960000038146973,0.008262086,0.0046670125,0.0087688025,0.0047987825,0.0039415704,0.0022947933,0.0027965445,0.002450127
2024-11-19,15.630000114440918,0.003684726,0.0026356014,0.0034762695,0.0019249228,0.0020520769,0.0013891808,0.0016084346,0.0011015062
2024-11-20,15.119999885559082,0.010234147,0.004660442,0.010708197,0.0054712207,0.0062952065,0.0034144898,0.0046538957,0.0029342505
2024-11-21,17.450000762939453,0.027467415,0.011615772,0.0138825895,0.007250368,0.0048509766,0.0042236256,0.0029252775,0.0042832238
2024-11-22,20.39999961853028,0.00799874,0.004882329,0.0067240195,0.0036763158,0.0025571592,0.00226327,0.0019176931,0.002230531
2024-11-25,18.690000534057617,0.037412826,0.01954796,0.028855281,0.012276518,0.014525622,0.006631803,0.0070042294,0.003612987
2024-11-26,19.59000015258789,0.010129428,0.004460336,0.010003702,0.0043657,0.006546321,0.003043733,0.004253464,0.002730913
2024-11-27,20.200000762939453,0.011264842,0.007662903,0.007142666,0.004861163,0.0033562384,0.0029973986,0.0015701188,0.0019443987
2024-11-29,20.209999084472656,0.0046148933,0.0029254302,0.005603386,0.003599577,0.003953431,0.0033285331,0.0034182868,0.0030824358
2024-12-02,18.76000022888184,0.01205467,0.007096394,0.010428109,0.006316331,0.0038398847,0.003160566,0.0027111196,0.003957381
2024-12-03,17.709999084472656,0.021848815,0.010274557,0.018288942,0.00782727,0.01024842,0.0037674073,0.008566166,0.005016508
