Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,136.39999389648438,0.008188199,0.003958006,0.012734649,0.005804021,0.011571513,0.0047192043,0.006827601,0.0036551536
2024-08-29,129.1999969482422,0.011487834,0.005378885,0.016503327,0.00643072,0.0156179,0.0072238664,0.009322559,0.0060941447
2024-08-30,130.39999389648438,0.011096177,0.004753911,0.01643738,0.0072529907,0.015697865,0.0072541526,0.0082196435,0.004133999
2024-09-03,132.0,0.013718989,0.0069527053,0.019047832,0.00883246,0.017694335,0.00561513,0.009653253,0.0031778836
2024-09-04,136.8000030517578,0.011129875,0.0044994173,0.0154908225,0.0072090863,0.01654378,0.0071413754,0.008060422,0.0035845821
2024-09-05,132.8000030517578,0.01348724,0.0051322174,0.019709324,0.008263785,0.019599283,0.007629303,0.010604197,0.0039162664
2024-09-06,137.60000610351562,0.012172537,0.0063153333,0.016916951,0.0062940796,0.018526156,0.008036604,0.009007352,0.004064879
2024-09-09,136.0,0.011888223,0.004430948,0.017419266,0.0060799713,0.016913997,0.006571085,0.009316478,0.0042518796
2024-09-10,124.0,0.015423603,0.007626153,0.021371124,0.009147624,0.020994416,0.009141901,0.010537382,0.0040515005
2024-09-11,134.39999389648438,0.012238047,0.005555701,0.017402336,0.0072844205,0.018810503,0.007141107,0.010352851,0.0048777047
2024-09-12,144.0,0.018181732,0.014968149,0.02108653,0.014159984,0.021776125,0.013155025,0.010854585,0.0083797565
2024-09-13,128.8000030517578,0.014069021,0.007673993,0.020401563,0.01155169,0.021432417,0.010166514,0.0105135795,0.00697597
2024-09-16,156.0,0.014529834,0.008122226,0.019472994,0.0077188187,0.020341868,0.010966262,0.010682669,0.008089216
2024-09-17,198.3999938964844,0.0153312,0.0060139163,0.019538898,0.006125913,0.018495673,0.006168986,0.009156146,0.0041023903
2024-09-18,208.0,0.014342912,0.006824441,0.02077404,0.008280741,0.01988125,0.007083984,0.011592655,0.0038132044
2024-09-19,221.6000061035156,0.011671293,0.0036600553,0.016927294,0.006162277,0.018209489,0.006934868,0.009359346,0.004482126
2024-09-20,210.3999938964844,0.015163967,0.0077615795,0.021607203,0.012874716,0.023109037,0.012262139,0.011255601,0.005518013
