Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,15.100000381469728,0.017058086,0.0082957605,0.011875439,0.0052797366,0.005358256,0.00304285,0.0025712978,0.0016959264
2024-08-29,15.5600004196167,0.0047415835,0.0056972266,0.0041271523,0.0029238649,0.0021692214,0.0017464956,0.0012620778,0.0010303665
2024-08-30,15.850000381469728,0.0030299837,0.0017289546,0.0042596245,0.0029296926,0.0020655503,0.0013440611,0.0013746902,0.0016635532
2024-09-03,14.789999961853027,0.011943884,0.0065874318,0.00934306,0.005194267,0.003073604,0.0022869203,0.0015341468,0.001381969
2024-09-04,15.029999732971191,0.0030852703,0.0018930461,0.0033068496,0.0016292616,0.0017675406,0.000997728,0.0011475425,0.000838272
2024-09-05,14.720000267028809,0.004000872,0.002381085,0.0039615463,0.0023534673,0.0022256484,0.0012503866,0.001573567,0.0014497408
2024-09-06,14.760000228881836,0.0049282815,0.0035795178,0.0063181664,0.003556511,0.004631553,0.0024558096,0.003625217,0.0019870254
2024-09-09,14.850000381469728,0.00857943,0.005695933,0.008557994,0.005430354,0.0050650574,0.0037800823,0.003342875,0.0021752415
2024-09-10,13.970000267028809,0.0116207,0.0052150367,0.012369118,0.005369995,0.008599589,0.0032657126,0.006009167,0.0025230355
2024-09-11,14.100000381469728,0.010557798,0.0051704124,0.009962084,0.0045099836,0.008319753,0.0034621416,0.0062461174,0.0028121108
2024-09-12,14.210000038146973,0.012631276,0.0073761125,0.011605344,0.0067783315,0.008490426,0.0048257858,0.0052322275,0.0038159527
2024-09-13,14.40999984741211,0.011581955,0.006767431,0.01901374,0.009268264,0.01946702,0.011092977,0.014289601,0.008178377
2024-09-16,14.520000457763672,0.0068282695,0.0063642166,0.012471195,0.0088574495,0.014017143,0.010559182,0.008643827,0.006779184
2024-09-17,14.760000228881836,0.0054081026,0.0029537105,0.007596375,0.004265832,0.005246268,0.0031620965,0.0022576968,0.00159533
2024-09-18,14.68000030517578,0.005884062,0.003321431,0.0082667265,0.005532834,0.0072501986,0.003749911,0.0024431613,0.0017980263
2024-09-19,14.529999732971191,0.0075928825,0.0040790443,0.0154105555,0.008074516,0.014662386,0.009177788,0.007983754,0.00499727
2024-09-20,14.029999732971191,0.015214805,0.0077864868,0.030889697,0.013933439,0.027858224,0.017550487,0.011103808,0.0073518003
2024-09-23,14.300000190734863,0.009793615,0.0067943977,0.01890623,0.0117072705,0.012681362,0.007848335,0.0066240155,0.004385991
2024-09-24,14.710000038146973,0.0079363845,0.004770361,0.010328585,0.0048639583,0.0062714196,0.0032478175,0.0026081807,0.0017228109
2024-09-25,14.140000343322754,0.019217845,0.008724813,0.020786036,0.010040606,0.013946054,0.007966147,0.004953636,0.0033656955
2024-09-26,14.43000030517578,0.006310831,0.0034329498,0.012446421,0.0060915076,0.008962432,0.0044718185,0.004790769,0.0023684264
2024-09-27,14.359999656677246,0.004375079,0.002635214,0.011541728,0.0059997435,0.008554867,0.0036908553,0.004658963,0.0022740457
2024-09-30,14.399999618530272,0.006996724,0.0052205673,0.0121218255,0.007837895,0.0046618287,0.0033565646,0.0024221975,0.0022683763
2024-10-01,15.43000030517578,0.0072001563,0.0054635354,0.0055420804,0.005240061,0.0016044074,0.0014723719,0.0006421698,0.00059234555
2024-10-02,15.880000114440918,0.0045411005,0.0038556866,0.004908265,0.0036143432,0.0021326435,0.0016108428,0.0010777056,0.0011208325
2024-10-03,15.6899995803833,0.0039126817,0.0019748702,0.0060846875,0.0032168468,0.0029977628,0.002301218,0.0013564368,0.0010649296
2024-10-04,15.640000343322754,0.0035844538,0.002320562,0.005203632,0.002740285,0.0025005285,0.0014448077,0.001359899,0.001057842
2024-10-07,15.869999885559082,0.0011068005,0.00080343423,0.0017432814,0.0011602644,0.000783485,0.0006006884,0.00054308673,0.0004058682
2024-10-08,15.529999732971191,0.000720069,0.00044381805,0.0011445603,0.000713805,0.0006157521,0.00041409247,0.00038054996,0.00029949652
2024-10-09,15.09000015258789,0.0016852305,0.0011537732,0.0027303677,0.0015144128,0.0018150163,0.0010599821,0.0012889185,0.000946715
2024-10-10,15.539999961853027,0.0015734928,0.00109356,0.0023165494,0.001404881,0.0018382249,0.001233086,0.001544775,0.0012830555
2024-10-11,15.380000114440918,0.0018799815,0.0015105992,0.0036026908,0.0033093183,0.002866243,0.0033700683,0.0020412458,0.0028285594
2024-10-14,14.949999809265137,0.0031404502,0.0020811562,0.004550191,0.0027396176,0.002165783,0.0018610406,0.0013947722,0.0011996438
2024-10-15,14.380000114440918,0.0061914884,0.0032430121,0.006811673,0.003958407,0.0035872427,0.002213401,0.0025087649,0.0020866334
2024-10-16,14.34000015258789,0.0051314975,0.003581556,0.00579724,0.0027494086,0.0048555946,0.0024917454,0.0041396185,0.0019121536
2024-10-17,14.210000038146973,0.005474169,0.0029954629,0.0069899797,0.0031503774,0.0061664106,0.0027857109,0.004420933,0.0016485084
2024-10-18,14.199999809265137,0.0067203664,0.0033855243,0.010491085,0.005642447,0.00938756,0.0047633876,0.008029585,0.003936292
2024-10-21,14.199999809265137,0.0068421867,0.0036822846,0.008828952,0.0040382934,0.006280793,0.003655093,0.0044912966,0.0025563666
2024-10-22,14.119999885559082,0.009695776,0.0064678933,0.012036654,0.008195225,0.010457952,0.007786318,0.0049966183,0.0035652486
2024-10-23,13.0600004196167,0.04318411,0.017318707,0.03503746,0.015387851,0.022846308,0.008873338,0.009203118,0.0055676675
2024-10-24,13.25,0.008708233,0.0050686216,0.0111716995,0.0065119695,0.009851118,0.0069047567,0.008208069,0.0072263456
2024-10-25,13.550000190734863,0.008230187,0.005132256,0.011118118,0.0055309283,0.0091279335,0.0043993806,0.0083207665,0.0045796838
2024-10-28,13.300000190734863,0.0137900235,0.0094689345,0.016242424,0.010096598,0.008595194,0.0063399263,0.0058195875,0.0052703065
2024-10-29,13.380000114440918,0.009912917,0.0061631645,0.008979803,0.004187653,0.004847797,0.004567204,0.002349282,0.0020303344
2024-10-30,12.770000457763672,0.018870743,0.008131797,0.015256311,0.0061095217,0.00857568,0.0038570452,0.0045213313,0.002181364
2024-10-31,12.800000190734863,0.0065044295,0.004546089,0.008221702,0.004908041,0.0070719933,0.004012565,0.004678147,0.0032929715
2024-11-01,12.640000343322754,0.006188229,0.0046103564,0.009058029,0.007743272,0.0054746848,0.004935845,0.0034547993,0.003091416
2024-11-04,12.529999732971191,0.0042505655,0.005376739,0.004990031,0.0049282517,0.0024772678,0.0020983529,0.001762935,0.0014126137
2024-11-05,12.859999656677246,0.0014521022,0.0014661608,0.0013730894,0.0009623492,0.0009207065,0.00080651435,0.0005598117,0.0005048966
2024-11-06,12.640000343322754,0.0047062794,0.0025328023,0.0040148823,0.00187494,0.003054956,0.0018260342,0.0017159687,0.0012969817
2024-11-07,13.149999618530272,0.00956012,0.004835418,0.010477755,0.005173923,0.007473101,0.0046988395,0.005278139,0.0036540923
2024-11-08,12.710000038146973,0.016569462,0.008989624,0.016506398,0.007117359,0.011012784,0.0056593986,0.00797152,0.0048654983
2024-11-11,12.699999809265137,0.0104507925,0.00572609,0.011734175,0.00619399,0.00815887,0.004396864,0.006604692,0.0032508126
