Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,11.479999542236328,0.01108844,0.0064294585,0.009208086,0.004900742,0.006001656,0.00322481,0.0022183282,0.0012547907
2024-08-29,11.550000190734863,0.0061007957,0.003473414,0.0062930607,0.003707012,0.0037014633,0.0023978804,0.0017972286,0.0016335143
2024-08-30,11.600000381469728,0.0031287447,0.001599726,0.003945697,0.0018037321,0.0023046576,0.0012824376,0.0011307439,0.00065755454
2024-09-03,11.5,0.009190429,0.0035986672,0.0068232147,0.0027437233,0.0026525485,0.0017894971,0.0010389653,0.0006306293
2024-09-04,11.520000457763672,0.0035214256,0.003421069,0.0033659711,0.0028538422,0.0017247939,0.0015515359,0.0008181179,0.0007684429
2024-09-05,11.579999923706056,0.00347335,0.0018586068,0.0040359194,0.0020927484,0.0026949875,0.0017731411,0.0018185654,0.0016600145
2024-09-06,11.489999771118164,0.0025883066,0.0021529442,0.0041383323,0.002932292,0.0039893384,0.0031826196,0.0023197462,0.0019409402
2024-09-09,11.609999656677246,0.0021302097,0.0016239127,0.0027800319,0.0012769585,0.0016319386,0.0009028444,0.0018793233,0.0016051907
2024-09-10,11.640000343322754,0.0017280659,0.0010113326,0.002191437,0.001168286,0.0013460114,0.0007194248,0.00093028217,0.0006117022
2024-09-11,11.640000343322754,0.0034192496,0.001772174,0.0044810325,0.0018088142,0.003923286,0.0014694575,0.0026959958,0.0014853408
2024-09-12,11.710000038146973,0.0063968897,0.002859408,0.0060188407,0.0019331506,0.0049141627,0.0022240947,0.0029935834,0.0016602494
2024-09-13,11.56999969482422,0.0070753326,0.003176953,0.011696366,0.0042246436,0.0085477615,0.0031667824,0.005769696,0.0023626115
2024-09-16,11.600000381469728,0.016204596,0.0072712023,0.019616965,0.011293351,0.011267316,0.006313462,0.007049605,0.004839848
2024-09-17,11.84000015258789,0.004964818,0.0026243608,0.0049129906,0.0026365852,0.0030648208,0.0020492275,0.0015309416,0.0010435508
2024-09-18,11.949999809265137,0.027387105,0.01430243,0.015329807,0.008479514,0.006013655,0.003836782,0.0022385577,0.001606522
2024-09-19,12.010000228881836,0.009340535,0.0036152287,0.009001251,0.0036510779,0.005290153,0.0031431923,0.0026748788,0.00195518
2024-09-20,11.920000076293944,0.008987891,0.0044090855,0.010544097,0.0054657115,0.0051978077,0.0025865468,0.0027674532,0.0014196443
2024-09-23,11.989999771118164,0.004765352,0.0028744554,0.00495238,0.0023815983,0.0017500961,0.0011983989,0.0010137712,0.00059510715
2024-09-24,11.989999771118164,0.0066560875,0.0032968605,0.0056039947,0.0027399324,0.0019649498,0.001139318,0.0011898678,0.0007847801
2024-09-25,11.949999809265137,0.0048542656,0.0027294038,0.005231053,0.0025050845,0.0031735133,0.0021073876,0.0018737178,0.0015073149
2024-09-26,11.9399995803833,0.0033179217,0.0023146765,0.0040574837,0.002411073,0.0021782226,0.001290925,0.0016544907,0.0014767047
2024-09-27,11.859999656677246,0.0045053437,0.0036039134,0.005037693,0.002952407,0.0024189136,0.0017155971,0.0018879345,0.0014368327
2024-09-30,11.93000030517578,0.0066149835,0.0048180255,0.0056653684,0.003415826,0.0014328827,0.00086986326,0.0011126727,0.0008713896
2024-10-01,11.920000076293944,0.0034310394,0.0017981131,0.0030788304,0.0015597454,0.0009720597,0.0005493276,0.0004987854,0.00030879883
2024-10-02,11.989999771118164,0.0062978356,0.004365541,0.0047646808,0.0028197428,0.0022711859,0.0024413392,0.0013217716,0.0012013076
2024-10-03,11.880000114440918,0.0036462538,0.0018971616,0.003827943,0.0018446688,0.0020106027,0.0010156243,0.001676892,0.001062415
2024-10-04,12.020000457763672,0.0114331385,0.0062391562,0.0116761485,0.0058052293,0.0078862645,0.005442126,0.007271489,0.005483659
2024-10-07,12.039999961853027,0.020081347,0.011620943,0.01393985,0.007223306,0.006220317,0.0039155735,0.004138174,0.0033077311
2024-10-08,12.079999923706056,0.0055608097,0.0038998912,0.005773818,0.0044158595,0.0031893158,0.0019659896,0.0028330842,0.0021904048
2024-10-09,12.140000343322754,0.0077603804,0.0049643302,0.009648655,0.0063605034,0.0071526445,0.004497743,0.0065223537,0.0048328214
2024-10-10,12.210000038146973,0.003271867,0.0021657704,0.004122251,0.0024678337,0.0028950756,0.0015902412,0.0026265087,0.0015545373
2024-10-11,12.3100004196167,0.0033764548,0.0019482126,0.005458699,0.0029267585,0.0034657714,0.0019101049,0.0026548821,0.0019958024
2024-10-14,12.279999732971191,0.0039099525,0.0025903885,0.0053332127,0.0036399984,0.003848684,0.0032863438,0.0036499512,0.0031774496
2024-10-15,11.970000267028809,0.012428174,0.0063733775,0.015086708,0.007686355,0.008750612,0.0036744715,0.0059140255,0.0029928365
2024-10-16,12.260000228881836,0.006966865,0.0036086636,0.007827624,0.003949553,0.0068834065,0.0040279953,0.0052578175,0.004564441
2024-10-17,12.109999656677246,0.004959606,0.0031511376,0.0060663954,0.0035396374,0.005833605,0.00355059,0.004400796,0.00295273
2024-10-18,12.100000381469728,0.012093929,0.008117415,0.020865873,0.0114964135,0.016451247,0.008636929,0.013651035,0.006645624
2024-10-21,12.119999885559082,0.00982072,0.00483743,0.013851657,0.0069046193,0.0067724395,0.0034026997,0.0051841415,0.0031567633
2024-10-22,12.220000267028809,0.014902132,0.009272112,0.012340902,0.0071095745,0.0059327567,0.004086686,0.002999163,0.0018030476
2024-10-23,12.09000015258789,0.010773528,0.005141811,0.0109124305,0.0052198307,0.0073093064,0.003292026,0.0044145766,0.0022677537
2024-10-24,12.050000190734863,0.011106003,0.006194113,0.017817933,0.008979649,0.014220364,0.00725215,0.011652147,0.0060276887
2024-10-25,12.06999969482422,0.010978958,0.006120217,0.018227251,0.0063997163,0.012457238,0.0049170717,0.009608453,0.0049495557
2024-10-28,12.09000015258789,0.018127121,0.007632619,0.021774616,0.010696583,0.008539818,0.0041269087,0.00426089,0.0018126792
2024-10-29,11.880000114440918,0.027313573,0.016719464,0.028196834,0.01683701,0.010484308,0.0061212154,0.0039393133,0.0027813548
2024-10-30,11.970000267028809,0.011682311,0.008898673,0.012108059,0.0077895825,0.007487412,0.004096977,0.0042728693,0.0036221142
2024-10-31,11.789999961853027,0.012672354,0.0057682497,0.016543986,0.006659409,0.010860813,0.005101875,0.0056519983,0.0033311313
