Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,272.8900146484375,0.012029624,0.0056234477,0.009082657,0.0045598876,0.005897831,0.003422407,0.0029939709,0.002276237
2024-08-29,267.1700134277344,0.012894953,0.0092967395,0.012065756,0.008932295,0.0077524506,0.0050110505,0.004070552,0.0029746408
2024-08-30,268.239990234375,0.011518111,0.0060684336,0.009872084,0.004130902,0.006893363,0.0029646207,0.003387681,0.0017406006
2024-09-03,265.3500061035156,0.0069637746,0.0036902283,0.0064765112,0.0034666145,0.0030808868,0.0016133867,0.0015390919,0.00092233275
2024-09-04,264.82000732421875,0.0074749454,0.0033904836,0.00632305,0.0032516995,0.0039452184,0.0023948136,0.0020971876,0.0013483276
2024-09-05,267.32000732421875,0.0058037043,0.0037624328,0.005256597,0.0026608298,0.004193573,0.0025961145,0.0018120116,0.0012070222
2024-09-06,259.9200134277344,0.0080468785,0.004829317,0.007793167,0.004721425,0.005886023,0.0029083802,0.0028701618,0.0014986697
2024-09-09,262.92999267578125,0.010720675,0.0048506707,0.01028732,0.004200103,0.007270836,0.0035915202,0.0041624177,0.0020981738
2024-09-10,264.0599975585937,0.008513326,0.003621422,0.008179794,0.0038161776,0.006333599,0.0036598947,0.0036966798,0.00332674
2024-09-11,267.3999938964844,0.010066995,0.005803698,0.0107517075,0.006019364,0.0088114515,0.004646887,0.004185424,0.0019858184
2024-09-12,275.2900085449219,0.011391398,0.004511736,0.011219195,0.004109647,0.009576563,0.0031136677,0.004994679,0.0026954194
2024-09-13,277.45001220703125,0.010377521,0.0050557153,0.011506054,0.004893933,0.008740769,0.0034692301,0.00483312,0.0020505686
2024-09-16,272.0799865722656,0.015344819,0.0082807755,0.016283855,0.008115385,0.011110794,0.00657748,0.0065258928,0.005652814
2024-09-17,270.2900085449219,0.008566779,0.0041017127,0.01000138,0.0049210447,0.0070028184,0.0036349026,0.004683418,0.002516149
2024-09-18,271.17999267578125,0.0098669985,0.005483546,0.011357172,0.005854704,0.008833972,0.0047538625,0.0053954367,0.0031749806
2024-09-19,275.0,0.008504283,0.0038896706,0.010393951,0.004504008,0.008812051,0.0032024838,0.004940937,0.0023519474
2024-09-20,271.3900146484375,0.010999117,0.005206084,0.013014126,0.006885089,0.010266776,0.0056001833,0.0058115767,0.0022380063
2024-09-23,271.9800109863281,0.011480452,0.006728462,0.012989085,0.005996926,0.0077743568,0.003882539,0.0047817393,0.0028418743
2024-09-24,273.1700134277344,0.00783841,0.004149182,0.01012882,0.0045744786,0.0066337627,0.0033306933,0.004070771,0.0021988414
2024-09-25,275.9800109863281,0.0070420788,0.0025970163,0.009806219,0.0037719102,0.006433802,0.0026409284,0.0039763977,0.001776587
2024-09-26,274.760009765625,0.005987389,0.004162647,0.0077765747,0.004782862,0.005163813,0.004046573,0.0030393854,0.0023452793
2024-09-27,265.1499938964844,0.007083448,0.004267033,0.010208399,0.005564758,0.006623261,0.0040824316,0.0034374772,0.0017218847
2024-09-30,263.4800109863281,0.016323166,0.0080499165,0.015838208,0.008099237,0.008321523,0.0051844795,0.0042933803,0.002606393
2024-10-01,259.6099853515625,0.006079182,0.0033306803,0.0064242906,0.002788548,0.003253539,0.0016350724,0.0017651415,0.0008352451
2024-10-02,261.2200012207031,0.0069702147,0.0046799113,0.008220452,0.0039163744,0.0057931645,0.003250951,0.0039631985,0.0023065251
2024-10-03,259.760009765625,0.0054395064,0.00288668,0.0069936938,0.0034427769,0.005184367,0.0030380404,0.003540944,0.0024994612
2024-10-04,264.2799987792969,0.011206823,0.0043206164,0.012040967,0.0050389552,0.009032997,0.0035062751,0.005615533,0.0022045346
2024-10-07,248.0,0.040279392,0.01865102,0.030199366,0.013186612,0.01398562,0.004903483,0.0059295814,0.0025059753
2024-10-08,251.58999633789065,0.0110736145,0.0050531146,0.014753579,0.0058840304,0.009029645,0.0035104607,0.007079866,0.0035691985
2024-10-09,251.8300018310547,0.023590906,0.01015468,0.025050288,0.009571358,0.017505111,0.0067520146,0.009880521,0.004920408
2024-10-10,246.8300018310547,0.017163329,0.007818963,0.021194642,0.008311775,0.016123896,0.006586702,0.011189364,0.006697825
2024-10-11,252.4499969482422,0.029170865,0.015366992,0.03215271,0.014882322,0.021904029,0.010786553,0.012709672,0.0067117834
2024-10-14,251.1999969482422,0.022982365,0.010810068,0.026899364,0.010351117,0.011675369,0.00456903,0.0052508772,0.0028571344
2024-10-15,253.1100006103516,0.028916515,0.020186529,0.02997892,0.015069615,0.01414873,0.010785395,0.008025696,0.005429888
2024-10-16,259.1099853515625,0.03039859,0.009448632,0.035701815,0.0110590225,0.017201712,0.007909381,0.009771719,0.0056822747
2024-10-17,261.0,0.013632005,0.0064631263,0.021335825,0.007855038,0.012012583,0.004276106,0.010421701,0.0045962664
2024-10-18,257.7799987792969,0.012183417,0.0047610383,0.019192548,0.0057595405,0.010331608,0.0042428784,0.011629726,0.004540489
2024-10-21,255.32000732421875,0.022078492,0.0136372745,0.029985406,0.019322554,0.011037662,0.0069850795,0.008349118,0.006343343
2024-10-22,254.3699951171875,0.01886727,0.00948132,0.027155172,0.013194931,0.0114412615,0.0074756476,0.00968842,0.005793418
2024-10-23,255.6699981689453,0.012845337,0.005494065,0.019559003,0.0076282597,0.010350237,0.004386061,0.011796035,0.005301881
2024-10-24,252.88999938964844,0.011856157,0.0061031077,0.019267231,0.00836527,0.009692939,0.0033778893,0.011927713,0.005019156
2024-10-25,251.6499938964844,0.014678718,0.008411487,0.020083155,0.010114227,0.010857494,0.0068690088,0.012346208,0.0061754268
2024-10-28,253.27999877929688,0.01978986,0.0077648284,0.025955016,0.009077019,0.010502797,0.0046214517,0.008257645,0.004027362
2024-10-29,254.6300048828125,0.017261557,0.011939084,0.017530048,0.0070417183,0.0064776544,0.003036973,0.005453321,0.0033555636
2024-10-30,257.3800048828125,0.016218713,0.009112448,0.020933552,0.010712821,0.008884231,0.005037348,0.0077337446,0.0044368245
2024-10-31,247.7700042724609,0.013901484,0.008071022,0.01578173,0.008080684,0.0069787772,0.0045943055,0.0053549493,0.003843056
2024-11-01,242.6999969482422,0.014589395,0.009384676,0.017987633,0.011258951,0.008588169,0.006451929,0.0073020887,0.0066754855
2024-11-04,247.25,0.0127039375,0.0070562675,0.016203253,0.0085428925,0.00702596,0.003482438,0.0061640446,0.003857285
2024-11-05,251.9600067138672,0.006837066,0.0029675039,0.009997556,0.004367984,0.0062350635,0.0037316605,0.0050363196,0.0026583832
2024-11-06,252.5500030517578,0.02874003,0.015211019,0.030034525,0.015638521,0.017993653,0.011459323,0.011429894,0.007072873
2024-11-07,262.2900085449219,0.0056982567,0.0029360577,0.009881691,0.004658477,0.0061709867,0.0036138208,0.0068258746,0.0039683953
2024-11-08,263.2900085449219,0.014757578,0.008247397,0.018402237,0.007631524,0.009836537,0.0037917553,0.010049368,0.0041463757
2024-11-11,258.1400146484375,0.013251803,0.0065333047,0.016892327,0.00836355,0.007184524,0.0047598467,0.0066472725,0.0057380176
2024-11-12,263.489990234375,0.008351538,0.005387209,0.009749455,0.005942525,0.0047267606,0.0042335982,0.0045360364,0.003813931
2024-11-13,267.5199890136719,0.01026031,0.0059811897,0.0122833345,0.0061806235,0.0068199467,0.004782614,0.007047159,0.0046206936
2024-11-14,269.5899963378906,0.009003654,0.0038735962,0.0109009305,0.0054721036,0.006420568,0.0035654295,0.006084574,0.002472899
2024-11-15,268.94000244140625,0.008935306,0.0055133156,0.0124299815,0.006562847,0.008155087,0.004378171,0.0087152505,0.0043308986
2024-11-18,271.79998779296875,0.0076960926,0.003806115,0.010451902,0.0050176587,0.0055751735,0.0034669035,0.005915663,0.0036330684
2024-11-19,274.0,0.0061417352,0.0017176108,0.008461032,0.003108233,0.0043566576,0.0022394795,0.004937306,0.002990264
2024-11-20,269.0199890136719,0.0073044873,0.0035825977,0.008883956,0.0038909966,0.005642363,0.0024135418,0.005875638,0.0025021243
2024-11-21,272.8599853515625,0.00783,0.0041742153,0.010314574,0.00407897,0.006776914,0.002599127,0.0071742786,0.0030600596
2024-11-22,286.1700134277344,0.008398917,0.0042563407,0.01021175,0.0049879546,0.006126203,0.0031159415,0.0066887126,0.0041424315
2024-11-25,291.6600036621094,0.016774999,0.0077062906,0.012649137,0.0056131897,0.005285746,0.002833894,0.004463178,0.0031529635
2024-11-26,286.94000244140625,0.008774356,0.004567612,0.0081972955,0.0052472875,0.004609553,0.003899883,0.00339057,0.0026299567
2024-11-27,288.3599853515625,0.0058262204,0.002608082,0.0055080843,0.002421595,0.0034535744,0.0024753553,0.0032968575,0.002389275
2024-11-29,281.8800048828125,0.005158048,0.0026303094,0.006356557,0.0028473276,0.003942378,0.0017737503,0.003630366,0.0024516163
