Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,23.39999961853028,0.00953438,0.005694694,0.013763008,0.006682441,0.007360778,0.0035830073,0.003314474,0.0019462677
2024-08-29,23.46666717529297,0.0059298156,0.0024108624,0.010352255,0.003953616,0.0067200107,0.0044810604,0.0038452947,0.0018772619
2024-08-30,23.700000762939453,0.0027989214,0.0023070397,0.004826158,0.0027843749,0.0028648514,0.0017998783,0.0018958272,0.0015547273
2024-09-03,22.61333274841309,0.0062866714,0.003986639,0.010620076,0.006215786,0.005753373,0.0043168273,0.0028740326,0.002133138
2024-09-04,22.286666870117188,0.004979127,0.0029455791,0.007928694,0.003480915,0.0045459317,0.0022532428,0.0018398465,0.00090920605
2024-09-05,22.053333282470703,0.0051753474,0.003395018,0.008398489,0.005216358,0.0068050604,0.0046892287,0.0032261454,0.0024427911
2024-09-06,21.8799991607666,0.010704967,0.006211117,0.015196055,0.0067448327,0.014551117,0.008240107,0.008641221,0.004950828
2024-09-09,21.82666778564453,0.018728642,0.010579118,0.023048306,0.01312422,0.01578995,0.008809822,0.008210112,0.005086207
2024-09-10,21.81999969482422,0.016773194,0.009977836,0.0170945,0.008311318,0.013831714,0.006346961,0.0073699905,0.0033546381
2024-09-11,22.53333282470703,0.019370561,0.011242948,0.0144289695,0.008251047,0.013108663,0.0065603135,0.0074047763,0.005594518
2024-09-12,22.68666648864746,0.016390758,0.0075440365,0.013016208,0.006147099,0.00948303,0.005209481,0.0044302614,0.0036485388
2024-09-13,22.979999542236328,0.010662151,0.0059266826,0.01682895,0.0078771645,0.013881625,0.0071005104,0.011437687,0.0060788477
2024-09-16,22.96666717529297,0.019753339,0.00927269,0.021750147,0.009175264,0.012232545,0.006511959,0.0077663157,0.003912302
2024-09-17,23.06666755676269,0.011664213,0.0049590585,0.012343301,0.005315014,0.006490344,0.0028427057,0.0037001602,0.002298551
2024-09-18,23.14666748046875,0.014753019,0.008333509,0.014354932,0.008420005,0.010598531,0.005925232,0.006428436,0.0034818929
2024-09-19,23.86666679382324,0.023881538,0.008592478,0.018212156,0.0062273415,0.011074811,0.0049567893,0.0056479336,0.0029101993
2024-09-20,23.479999542236328,0.022274613,0.013599819,0.01551554,0.010455626,0.008571836,0.0090629915,0.0047605485,0.006558933
2024-09-23,22.99333381652832,0.018129136,0.012261041,0.010958686,0.007161573,0.0037747014,0.0026599923,0.0018816256,0.0014670213
2024-09-24,22.65999984741211,0.030023847,0.01259242,0.015760964,0.0072194845,0.0057378276,0.0035782545,0.0025434885,0.0021899904
2024-09-25,21.97333335876465,0.042410847,0.02081513,0.0212086,0.008000004,0.009646234,0.0040621166,0.004355192,0.0025227254
2024-09-26,22.63333320617676,0.028665809,0.012768438,0.016554346,0.007000997,0.007936626,0.004884641,0.0045842514,0.0028086891
2024-09-27,22.426666259765625,0.008549691,0.006034531,0.0072143935,0.0036954533,0.004230705,0.0021737765,0.0025104466,0.0022627139
2024-09-30,22.01333236694336,0.0066954363,0.004220219,0.0054829824,0.0029050724,0.0019989745,0.00094909535,0.001355543,0.0007817595
2024-10-01,21.57999992370605,0.005339812,0.0025755137,0.0043417662,0.0020037773,0.0016265715,0.0009074956,0.0010161315,0.00066111155
2024-10-02,21.64666748046875,0.0041248673,0.0018961043,0.0032572583,0.0020069017,0.0019258392,0.0011126539,0.0012628722,0.00086955895
2024-10-03,20.99333381652832,0.0065478547,0.00408266,0.0054171784,0.0036348787,0.004272326,0.0024594027,0.0036586712,0.0027507364
2024-10-04,21.420000076293945,0.006188587,0.0029986463,0.007675067,0.005687394,0.0071803452,0.0044174674,0.008471798,0.004669233
2024-10-07,21.33333206176757,0.0062494185,0.00269328,0.005937733,0.0021102137,0.0054610292,0.002059846,0.007013583,0.0036532362
2024-10-08,21.38666725158692,0.0067191035,0.0041291313,0.005965448,0.0031375159,0.005434209,0.0032507717,0.006067206,0.0039838757
2024-10-09,21.786666870117188,0.0067075114,0.003495536,0.0061710984,0.0022166753,0.0057545723,0.0025816495,0.0046204734,0.0019833806
2024-10-10,21.69333267211914,0.007802471,0.0048440984,0.00869807,0.0034631279,0.009287195,0.004756464,0.008108964,0.0039482894
2024-10-11,22.100000381469727,0.005933066,0.002986106,0.010688988,0.00479883,0.011290099,0.0055754203,0.007065993,0.004415163
2024-10-14,22.253332138061523,0.0068164812,0.0040274006,0.009729415,0.0052654743,0.0065905564,0.0036767349,0.005040955,0.0029716473
2024-10-15,22.3799991607666,0.013636912,0.006321922,0.013827158,0.0062753228,0.009063108,0.0051993127,0.003915292,0.0030928976
2024-10-16,22.453332901000977,0.0073881014,0.003991099,0.0101582,0.0048192954,0.008506126,0.004190872,0.0048070913,0.002796868
2024-10-17,22.67333221435547,0.0085692415,0.004936973,0.014212847,0.008718685,0.011490465,0.0052805673,0.0072227432,0.0039303484
2024-10-18,22.65999984741211,0.0050125187,0.00316511,0.011837645,0.004981068,0.009454497,0.0054242723,0.005454275,0.0029440993
2024-10-21,22.89999961853028,0.012204199,0.007523851,0.016934264,0.008320989,0.009551828,0.004957055,0.0049962346,0.0032558143
2024-10-22,22.52666664123535,0.008158913,0.005054419,0.010116488,0.004896034,0.0049879197,0.0027619395,0.002007761,0.0010768286
2024-10-23,22.3799991607666,0.0054623424,0.004058278,0.011203097,0.007742926,0.009616876,0.0059539285,0.0054526157,0.0041016373
2024-10-24,22.799999237060547,0.008752941,0.005118802,0.010473234,0.006289066,0.005907772,0.003581697,0.0036259359,0.0023318077
2024-10-25,21.8933334350586,0.0071105957,0.003931815,0.011007568,0.0051747225,0.007643663,0.0038890673,0.004883333,0.0025155116
2024-10-28,21.913333892822266,0.0142741315,0.0072603174,0.017215703,0.0071234377,0.006262553,0.002540955,0.00411937,0.002505334
2024-10-29,22.62666702270508,0.009608896,0.005237382,0.0106592905,0.006500317,0.004753993,0.004176218,0.0030413412,0.002806701
