Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,194.0,0.014788799,0.008511767,0.0103769135,0.0060967044,0.007381759,0.005073413,0.00330446,0.0027077917
2024-08-29,195.3600006103516,0.011110246,0.005615961,0.009875106,0.004833257,0.007692508,0.004154276,0.003463341,0.001743311
2024-08-30,196.3500061035156,0.009118225,0.004800981,0.0068819798,0.0033433689,0.0044996305,0.002625045,0.0021917354,0.0012735159
2024-09-03,196.7899932861328,0.011753137,0.0070318133,0.008194614,0.0051453477,0.0047520306,0.0032928886,0.0024053445,0.0027191082
2024-09-04,197.17999267578125,0.012329247,0.005687377,0.008375534,0.00452705,0.005107766,0.0033417414,0.0021771886,0.0015776245
2024-09-05,194.8600006103516,0.021264313,0.0121987,0.013894254,0.007845014,0.007892299,0.003920357,0.00346613,0.0027938776
2024-09-06,192.5800018310547,0.02001397,0.009163606,0.014476941,0.005320712,0.01061563,0.0046713534,0.005282151,0.0035221046
2024-09-09,193.259994506836,0.021324849,0.009591832,0.012885928,0.005620038,0.0066076033,0.002777022,0.0029831456,0.0017022985
2024-09-10,191.7700042724609,0.00921475,0.005166728,0.0074219895,0.0043124077,0.004186556,0.0021330526,0.0021562288,0.0012659433
2024-09-11,189.32000732421875,0.012498165,0.00656851,0.011048597,0.00563702,0.007285999,0.0029431235,0.0041877334,0.0027266373
2024-09-12,191.3099975585937,0.011853343,0.0057990565,0.010553574,0.0046069496,0.008946191,0.0046140226,0.005111181,0.003254454
2024-09-13,192.2400054931641,0.011727384,0.0057367296,0.012040027,0.0060245027,0.010302779,0.00622107,0.0063774227,0.005007438
2024-09-16,192.9199981689453,0.012097424,0.0043648235,0.010323879,0.0041815457,0.0075612827,0.0030030387,0.0048249634,0.0018218898
2024-09-17,195.7400054931641,0.009628508,0.0035347992,0.009202813,0.004509884,0.0068454533,0.0036876264,0.0036341303,0.00239119
2024-09-18,193.82000732421875,0.010970081,0.0053086653,0.009964028,0.0044618873,0.0085689435,0.0040992578,0.004348475,0.0023029495
2024-09-19,194.0200042724609,0.010615284,0.004668189,0.010154625,0.0051440764,0.008325265,0.0035474664,0.0039798156,0.0020293351
2024-09-20,194.2700042724609,0.022930846,0.0089841,0.01652545,0.0055972706,0.011945055,0.0037396757,0.004990186,0.0018980472
2024-09-23,198.1000061035156,0.01539416,0.006535678,0.013463098,0.0051743714,0.008050085,0.0036121418,0.004845128,0.0026863436
2024-09-24,197.3099975585937,0.011473974,0.00680602,0.009960906,0.0049140393,0.0063837953,0.003971381,0.0031906608,0.0019425814
2024-09-25,196.5399932861328,0.005717321,0.0027086113,0.006634548,0.0032274073,0.0042700004,0.0024165518,0.0020227828,0.0008849111
2024-09-26,199.0,0.006065482,0.0036116533,0.0077754776,0.0055438816,0.0059617786,0.005852163,0.0031453604,0.0029045949
2024-09-27,199.9499969482422,0.005423674,0.003063447,0.007170993,0.0029784397,0.0043617277,0.002502748,0.0026231422,0.0014002399
2024-09-30,198.8600006103516,0.009749741,0.00642104,0.009329939,0.0052962615,0.00460538,0.0032956393,0.002476888,0.0019401116
2024-10-01,199.22000122070312,0.0034122667,0.0021018258,0.0038465029,0.0019398978,0.0021332114,0.0014562457,0.0013315135,0.0011119655
2024-10-02,199.66000366210932,0.0038626003,0.0020301635,0.0048123538,0.0031410214,0.0033368396,0.0026225394,0.0018026559,0.0008469544
2024-10-03,196.47000122070312,0.0050161835,0.0033658126,0.006302765,0.0049448013,0.004716464,0.0035290213,0.0029773312,0.0021976638
2024-10-04,197.52999877929688,0.003953086,0.0024575153,0.0056921197,0.0037472632,0.0050928104,0.0029166078,0.0038507837,0.0023369393
2024-10-07,186.6000061035156,0.03719666,0.014221505,0.027606033,0.009962843,0.016128963,0.007908066,0.006883564,0.003447887
2024-10-08,189.5800018310547,0.013030547,0.006296184,0.012546373,0.005409159,0.008779116,0.004047948,0.005114338,0.0026176928
2024-10-09,190.57000732421875,0.012659372,0.0054108705,0.01300836,0.006138626,0.012120477,0.005997983,0.005302521,0.0027113091
2024-10-10,190.3300018310547,0.011254657,0.0053794417,0.011227751,0.004157818,0.010616025,0.004028499,0.0065361112,0.003695821
2024-10-11,191.88999938964844,0.014040378,0.0077776057,0.01661585,0.0075021232,0.016097628,0.008867803,0.009960571,0.0059240162
2024-10-14,192.8699951171875,0.010313233,0.0069133886,0.013153224,0.007281564,0.01108551,0.00395265,0.0061570955,0.004107203
2024-10-15,194.7899932861328,0.015574498,0.011342588,0.0155336205,0.010324252,0.010808996,0.0070552784,0.0061372276,0.003740103
2024-10-16,196.8600006103516,0.011134524,0.004944696,0.013484443,0.0051412,0.01199764,0.004710346,0.0076076468,0.0054291287
2024-10-17,198.16000366210932,0.013539277,0.005859431,0.018529998,0.008021941,0.015155762,0.007765415,0.008614195,0.006859852
2024-10-18,197.5,0.013174261,0.0084266905,0.018734688,0.010108745,0.014501468,0.006976965,0.009002314,0.0041487827
2024-10-21,194.3699951171875,0.015238348,0.0073689953,0.02328005,0.008773768,0.017861329,0.0072608157,0.010875914,0.005645038
2024-10-22,193.7400054931641,0.017086683,0.008328603,0.02235526,0.00971299,0.015945341,0.008584972,0.009535346,0.005159948
2024-10-23,193.7100067138672,0.012423811,0.006704589,0.016100299,0.007579502,0.012341752,0.00762015,0.007319448,0.0050797863
2024-10-24,194.72999572753903,0.011192859,0.0064734006,0.015874034,0.0077623543,0.013583519,0.0074369544,0.0077864463,0.0039236085
2024-10-25,191.7700042724609,0.010855187,0.0048693847,0.017622124,0.007781759,0.013331191,0.007977804,0.008338904,0.0048031905
2024-10-28,194.22999572753903,0.0186771,0.010007865,0.024165425,0.010361304,0.012758533,0.0072376677,0.007815716,0.0042975703
2024-10-29,193.5500030517578,0.022280056,0.01013227,0.022744186,0.00959677,0.008766571,0.005428845,0.0044385185,0.0040216395
2024-10-30,195.07000732421875,0.010508997,0.0043096044,0.012449558,0.005411297,0.0075174216,0.0051965658,0.00428084,0.0032098494
2024-10-31,191.6999969482422,0.009652932,0.0030994294,0.013155447,0.0044070682,0.006613055,0.0023933884,0.0038802156,0.0015653786
2024-11-01,191.759994506836,0.005140769,0.0033920493,0.008968491,0.0049624615,0.004875131,0.0031491108,0.0034309132,0.0022386787
2024-11-04,191.19000244140625,0.0071923095,0.0038896317,0.00870325,0.003611529,0.004279265,0.0018966444,0.0032880155,0.0020596993
2024-11-05,193.08999633789065,0.009423796,0.0047313343,0.009564268,0.0051493496,0.0050205225,0.004237407,0.0031088013,0.0028329538
2024-11-06,206.3699951171875,0.019453775,0.010371791,0.013078907,0.0062297275,0.0060331053,0.0036594432,0.0028512923,0.0017821061
2024-11-07,205.83999633789065,0.0058530555,0.0028966113,0.0069124675,0.003254121,0.0031667934,0.0018797049,0.0020820266,0.001666721
2024-11-08,209.38999938964844,0.005806617,0.003531801,0.007148878,0.004139889,0.0025428855,0.0020708183,0.0014288607,0.0014238966
2024-11-11,210.72999572753903,0.0024703552,0.001721802,0.0028304188,0.001641682,0.0010403647,0.00064081606,0.0005863991,0.0006212072
2024-11-12,212.2899932861328,0.004044278,0.0021508243,0.004098301,0.0021042847,0.0017940903,0.0012926311,0.0013117174,0.0011529678
2024-11-13,213.2400054931641,0.0019912845,0.0013926442,0.0024226094,0.0019040362,0.0015196885,0.0014724177,0.00088554405,0.00072240387
2024-11-14,215.47999572753903,0.0043997513,0.0022381353,0.0049652737,0.0027942348,0.0034229497,0.0033298284,0.0021902747,0.0018592365
2024-11-15,218.82000732421875,0.004515341,0.0031747012,0.004813145,0.0032516585,0.0029525873,0.0019927714,0.0022488046,0.0014448208
2024-11-18,221.6000061035156,0.006019265,0.004610952,0.0052778483,0.0024817083,0.0032029215,0.0019957044,0.0022385167,0.0010804698
2024-11-19,219.1699981689453,0.005876495,0.0033453326,0.004983231,0.0030283558,0.0034772428,0.0025543745,0.0023281444,0.0016362952
2024-11-20,220.8500061035156,0.009357811,0.0041950303,0.007546414,0.0034788926,0.0055603473,0.002849289,0.0031914457,0.0015839541
2024-11-21,225.22000122070312,0.005663697,0.0037229122,0.0045618974,0.0024884616,0.0031821716,0.0019755042,0.0018608766,0.0013050984
2024-11-22,226.1499938964844,0.0056326687,0.0020844562,0.0051092277,0.0021871312,0.0033110792,0.0016495822,0.0019453669,0.00087902154
2024-11-25,227.44000244140625,0.020828497,0.012634974,0.012694972,0.00661661,0.0067218198,0.0034231178,0.003390816,0.0019397641
2024-11-26,228.67999267578125,0.011264098,0.00576699,0.0075611635,0.0034017488,0.004258412,0.0023387757,0.0022187692,0.0013045584
2024-11-27,227.0500030517578,0.010607164,0.0067651668,0.006650857,0.0039037971,0.0035042167,0.0020881917,0.00171046,0.0013533746
2024-11-29,227.1000061035156,0.0074878214,0.003969195,0.006018961,0.004273177,0.004685146,0.0039047182,0.0026860335,0.0026548253
2024-12-02,225.72999572753903,0.0201798,0.0139845805,0.010932064,0.007148281,0.0064316397,0.0059645902,0.003035101,0.0027689212
