Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,14.199999809265137,0.022634022,0.0096288305,0.0196217,0.0073003056,0.011900859,0.0052820747,0.0056909537,0.0025298414
2024-08-29,14.229999542236328,0.0066089137,0.007493406,0.007454791,0.0044538383,0.005405439,0.003047974,0.0029240313,0.0019186864
2024-08-30,14.289999961853027,0.00619497,0.0048881983,0.008383443,0.005091514,0.005288034,0.005727579,0.0028773535,0.0035944383
2024-09-03,14.050000190734863,0.003543547,0.0039337836,0.004323231,0.003533682,0.0020530664,0.002494316,0.00097263453,0.00085288147
2024-09-04,14.199999809265137,0.0018125686,0.0011284046,0.0029190264,0.0015305866,0.0015202947,0.0010452946,0.0009247036,0.00060183264
2024-09-05,14.300000190734863,0.0008400575,0.00061675144,0.0015792745,0.0011959244,0.00095712935,0.00073913706,0.0007041858,0.0006705415
2024-09-06,14.199999809265137,0.0008115108,0.0006872606,0.0014802921,0.0009562462,0.0010792835,0.0007112041,0.0007825999,0.00067662564
2024-09-09,14.1899995803833,0.0030234507,0.0024773984,0.004650277,0.0032250967,0.0020675645,0.0017750087,0.0014481677,0.0016016556
2024-09-10,14.15999984741211,0.0029917473,0.0016985914,0.0034382464,0.0021574951,0.0017002748,0.0011354845,0.0009843095,0.0006383862
2024-09-11,14.140000343322754,0.005623637,0.0031719184,0.005257966,0.0023283917,0.0035026453,0.0020440095,0.0023524705,0.0017722929
2024-09-12,14.380000114440918,0.0038189196,0.0032834301,0.005007007,0.0034887723,0.0038681023,0.0029062342,0.0032338025,0.0028984267
2024-09-13,14.829999923706056,0.004776499,0.0026736218,0.006711336,0.0031047133,0.004724704,0.0023109408,0.0033706268,0.0012704387
2024-09-16,14.739999771118164,0.0028212375,0.001382548,0.0040078517,0.0020234077,0.002540226,0.0019738376,0.0023027286,0.0015342927
2024-09-17,14.699999809265137,0.008568675,0.0051882276,0.007920013,0.004984877,0.004587915,0.0033764057,0.0029551438,0.0018413041
2024-09-18,14.81999969482422,0.009468939,0.0037652473,0.008490183,0.0033436692,0.0054546846,0.0021496739,0.0032807176,0.0013656112
2024-09-19,14.880000114440918,0.02033809,0.007660437,0.013855437,0.005414441,0.0074680406,0.0038621556,0.004123089,0.002540456
2024-09-20,14.920000076293944,0.020003006,0.013843984,0.013812768,0.0075659836,0.0064049144,0.003142349,0.0029749125,0.0016477572
2024-09-23,15.079999923706056,0.00788186,0.004259944,0.0070015932,0.003624477,0.003877224,0.0025278893,0.0025288665,0.0019722085
2024-09-24,14.9399995803833,0.012820788,0.006848016,0.010376705,0.005155744,0.0050218673,0.0035963291,0.0028702975,0.0027242047
2024-09-25,14.5600004196167,0.011759243,0.0076094884,0.010966344,0.006673443,0.006706323,0.0056277416,0.004178782,0.0039350623
2024-09-26,14.6899995803833,0.005180201,0.003550337,0.0060389037,0.0035886397,0.004444033,0.0028778182,0.0030299095,0.0024284467
2024-09-27,14.970000267028809,0.0019642368,0.0012735893,0.0028088582,0.0014593118,0.0017953562,0.0010989653,0.0011502081,0.00072616123
2024-09-30,14.869999885559082,0.005587225,0.0041394588,0.0067382604,0.005095141,0.002601089,0.0019800877,0.0018941602,0.0016131154
2024-10-01,14.579999923706056,0.0018587193,0.00084312295,0.0022326566,0.00090951705,0.0010117094,0.00074528466,0.0005830552,0.00041748324
2024-10-02,14.619999885559082,0.0018851677,0.0012839845,0.0025566937,0.0016517057,0.0013532154,0.0009560104,0.0009870469,0.0009047982
2024-10-03,14.380000114440918,0.0024667375,0.0016871467,0.003465363,0.0024902225,0.002345022,0.0016377172,0.002046037,0.001548021
2024-10-04,14.5,0.003361523,0.0021758212,0.0051255967,0.0035163152,0.004774174,0.0034048301,0.003993482,0.0026777254
2024-10-07,14.380000114440918,0.004291915,0.0021268325,0.004784169,0.002113485,0.0035203255,0.0017817895,0.0035446768,0.0018203134
2024-10-08,14.399999618530272,0.002707693,0.001224301,0.0033442208,0.0015106609,0.0028721457,0.00182399,0.0031284199,0.0030650576
2024-10-09,14.449999809265137,0.0059799515,0.003354376,0.0061577763,0.0035455348,0.005318057,0.0031874517,0.00384809,0.002512193
2024-10-10,14.359999656677246,0.0066351164,0.004208685,0.007070892,0.0042032506,0.007867031,0.005294693,0.006071889,0.00483857
2024-10-11,14.59000015258789,0.0073340726,0.0050851577,0.008872515,0.0051211114,0.009096008,0.0049713654,0.0077523817,0.004688134
2024-10-14,14.65999984741211,0.009906622,0.004566194,0.010367073,0.00458579,0.007791692,0.00427968,0.0055540097,0.003718277
2024-10-15,14.720000267028809,0.008582086,0.0034096637,0.007655668,0.004166532,0.0062092985,0.0036806043,0.0036798818,0.0021549112
2024-10-16,14.869999885559082,0.0073073236,0.0024121301,0.0087513635,0.0037107135,0.0072116186,0.0031700823,0.004185636,0.0027833453
2024-10-17,15.010000228881836,0.0067653405,0.0031322842,0.010423427,0.005502319,0.009280717,0.004413861,0.0063734846,0.0034752274
2024-10-18,14.90999984741211,0.008328211,0.0038490365,0.017294027,0.0060816593,0.016080543,0.0063043996,0.011287269,0.005906762
2024-10-21,14.760000228881836,0.007420646,0.0039811702,0.0127278315,0.006609669,0.0076195877,0.0053606573,0.0045906105,0.002401388
2024-10-22,14.859999656677246,0.004133339,0.003824464,0.0061042327,0.0038456586,0.0051652435,0.0050810073,0.0019773105,0.0012345897
