Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,46.20000076293945,0.0034877073,0.002491473,0.005067138,0.004393811,0.0018392351,0.0015810156,0.001423394,0.0009994658
2024-08-29,46.0,0.0019065919,0.0017321225,0.0025120727,0.0019381954,0.0010474009,0.00086457253,0.0008576739,0.0010587167
2024-08-30,44.20000076293945,0.002698548,0.0016170426,0.0041653733,0.0024477702,0.0023993072,0.0018935717,0.001511064,0.0010717751
2024-09-03,41.0,0.0024801784,0.0014706065,0.003869837,0.0026713884,0.0016740513,0.0015222346,0.0010858398,0.0009189177
2024-09-04,41.0,0.0015713962,0.0008615072,0.0026629334,0.0015618458,0.0012156465,0.00072971976,0.0008674267,0.0007643141
2024-09-05,40.59999847412109,0.0014023419,0.0009235799,0.002406004,0.0013769503,0.0013008934,0.0008713844,0.0009813458,0.0008396049
2024-09-06,40.59999847412109,0.0016173875,0.0009210004,0.0028212485,0.0011656663,0.0019114258,0.0011774844,0.0013524086,0.0008297346
2024-09-09,42.400001525878906,0.0013982193,0.0011213128,0.0021815265,0.0017080699,0.0009739539,0.0009016582,0.0005443795,0.00039173238
2024-09-10,41.20000076293945,0.0018543659,0.0014298733,0.0024025529,0.0015380784,0.0011239112,0.0008619654,0.00072903367,0.00072296173
2024-09-11,45.0,0.003183467,0.0014729856,0.004397733,0.002293947,0.0025894144,0.0016566425,0.0017727003,0.0012855245
2024-09-12,44.20000076293945,0.0042747767,0.003835663,0.004702744,0.0027767464,0.002621457,0.0014495718,0.0012849739,0.0009013166
2024-09-13,44.59999847412109,0.0029684592,0.001729447,0.0051997793,0.002715186,0.003393023,0.0019826402,0.002613358,0.0019144499
2024-09-16,42.20000076293945,0.0029400121,0.0016026363,0.003976041,0.00237937,0.0021331245,0.0022547487,0.0009137249,0.0006577758
2024-09-17,42.79999923706055,0.006287287,0.0034968718,0.006184867,0.0038879197,0.0029869587,0.0020659596,0.001627034,0.001762929
2024-09-18,40.79999923706055,0.006239129,0.0030928843,0.0064431387,0.0035800547,0.0040244507,0.0027927137,0.0025797745,0.002734624
2024-09-19,39.0,0.016075049,0.0076359753,0.013541328,0.0054677674,0.007418263,0.003474342,0.0042302464,0.0026183603
2024-09-20,38.400001525878906,0.0074315877,0.0042643086,0.00867177,0.004327495,0.0058144964,0.0031779238,0.0039821346,0.0028286814
2024-09-23,38.20000076293945,0.0076074726,0.0037682697,0.008921231,0.0049731443,0.0056912815,0.0033619814,0.004661119,0.0038766074
2024-09-24,38.20000076293945,0.0051760757,0.0027985363,0.0050151483,0.003192667,0.0028785882,0.0027525993,0.0020209388,0.0016925277
2024-09-25,37.59999847412109,0.008816371,0.0048347395,0.008888469,0.0043316153,0.0054927,0.003679638,0.0032730475,0.0018717627
2024-09-26,37.79999923706055,0.005498662,0.0025145505,0.0064903307,0.0030020673,0.0044607758,0.0020210724,0.0030409119,0.0013570263
2024-09-27,39.400001525878906,0.0050434475,0.002732634,0.0067932904,0.0032626959,0.0039151455,0.0019470033,0.002496753,0.0015047697
2024-09-30,37.400001525878906,0.0073181544,0.0045925537,0.006424012,0.0037096194,0.0021866297,0.001595462,0.001129225,0.0008589803
2024-10-01,34.79999923706055,0.009750935,0.0044026934,0.011653589,0.0055278633,0.0057603214,0.0031407673,0.0039498336,0.0026562766
2024-10-02,33.79999923706055,0.014988732,0.00810899,0.013527223,0.009263053,0.007378027,0.0043629264,0.004137837,0.0031052434
2024-10-03,34.0,0.008978126,0.006976673,0.009816786,0.007659762,0.007075946,0.0067111766,0.0048840754,0.0035392097
2024-10-04,33.79999923706055,0.0145710455,0.0042740745,0.0128472885,0.0040901885,0.009177506,0.003467066,0.0057603274,0.0032667986
2024-10-07,31.39999961853028,0.024265282,0.00914145,0.018706677,0.0070595234,0.012121554,0.004239111,0.006642757,0.003612598
2024-10-08,28.600000381469727,0.03844273,0.012221856,0.030767923,0.011363395,0.019627143,0.008577483,0.011294322,0.0061870143
2024-10-09,29.200000762939453,0.027812194,0.012615714,0.021600619,0.007985281,0.013836618,0.0050641736,0.008650348,0.0036763675
2024-10-10,32.0,0.025515575,0.012252799,0.02130947,0.010466715,0.01618877,0.007926352,0.008987615,0.006134651
2024-10-11,33.0,0.016725248,0.009196472,0.018005809,0.0075260215,0.012987194,0.0058619753,0.008821429,0.004721207
2024-10-14,31.799999237060547,0.014008744,0.006340986,0.015129808,0.006728685,0.010678061,0.0069232974,0.006696363,0.0040318756
2024-10-15,30.39999961853028,0.0266947,0.009134199,0.025803437,0.0079546105,0.016409872,0.005757976,0.009198928,0.0032113635
2024-10-16,31.200000762939453,0.027696779,0.010487052,0.025970096,0.008947438,0.017819999,0.007515946,0.010724719,0.005680351
2024-10-17,29.39999961853028,0.023936937,0.010729256,0.025839437,0.008316531,0.01957034,0.006610229,0.011627298,0.004739342
2024-10-18,33.79999923706055,0.02028265,0.01166308,0.023847416,0.009494928,0.018984392,0.008511239,0.0144698275,0.0076978877
