Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,101.56999969482422,0.022071682,0.010736643,0.025305532,0.010544788,0.015217782,0.0062476844,0.010534236,0.0075918105
2024-08-29,100.7699966430664,0.012905117,0.005341805,0.018049343,0.00620956,0.012440247,0.0041288864,0.008986044,0.00295256
2024-08-30,101.87999725341795,0.011918655,0.0049243984,0.016652629,0.0073259794,0.011240835,0.005499582,0.008557945,0.00504152
2024-09-03,105.29000091552734,0.012987634,0.0058623087,0.012899987,0.004711241,0.0056333784,0.0026087442,0.0035168717,0.0023051198
2024-09-04,106.22000122070312,0.0071140174,0.0032522,0.007080344,0.0038988201,0.002980271,0.0018355711,0.0018643065,0.001299057
2024-09-05,105.48999786376952,0.0051889885,0.002821755,0.006495932,0.0028713844,0.003993077,0.001917984,0.0024424256,0.0014156147
2024-09-06,105.18000030517578,0.0059188097,0.0029510665,0.0074104713,0.00564,0.0047935336,0.0040042703,0.0030083766,0.0025732513
2024-09-09,105.5999984741211,0.010860432,0.00444224,0.009530242,0.0037194898,0.005207366,0.002635343,0.0034261034,0.002015418
2024-09-10,105.94000244140624,0.005089295,0.0023761464,0.0055529587,0.0029980412,0.0038089978,0.002361956,0.0026603239,0.002083765
2024-09-11,103.26000213623048,0.006597397,0.0029233182,0.008916113,0.0034201331,0.007454536,0.0034965805,0.0060736686,0.0032346302
2024-09-12,103.5500030517578,0.0077483286,0.004759303,0.010528484,0.005592661,0.009253908,0.005153311,0.008149554,0.00452943
2024-09-13,104.04000091552734,0.010228809,0.0074680084,0.011378253,0.0064396774,0.011456183,0.0066505503,0.008893189,0.006294776
2024-09-16,105.22000122070312,0.0082193315,0.0044751656,0.008792774,0.005123051,0.00833261,0.0046614488,0.0067042666,0.0054247444
2024-09-17,103.81999969482422,0.016072161,0.007643388,0.013394797,0.0075431205,0.012270633,0.0069995457,0.0058685862,0.004443021
2024-09-18,102.61000061035156,0.013973376,0.00634654,0.011375296,0.0042248764,0.009106636,0.0039236154,0.0052216435,0.00286026
2024-09-19,101.58000183105467,0.016346227,0.009526782,0.018009901,0.009504405,0.014573753,0.00751208,0.009293381,0.004434586
2024-09-20,103.4000015258789,0.02922896,0.011428836,0.02299727,0.008837401,0.015601578,0.006290153,0.0074268007,0.002384267
2024-09-23,103.5199966430664,0.0125499545,0.005075398,0.011016648,0.004646865,0.0068955617,0.003230303,0.0048910268,0.0019101324
2024-09-24,103.13999938964844,0.014644827,0.005867114,0.013953893,0.00529924,0.008436109,0.0034932483,0.005231629,0.0029655576
2024-09-25,102.94000244140624,0.006909366,0.0023538696,0.0077023637,0.0024161916,0.0048746397,0.0017008932,0.0033551739,0.0016435605
2024-09-26,102.91000366210938,0.009512728,0.004480315,0.011143347,0.004907429,0.008598974,0.0055195806,0.006197666,0.004312222
