Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,2.059999942779541,0.004809229,0.002688128,0.004154405,0.0020382483,0.0021671397,0.0011849307,0.0013935795,0.0008571372
2024-08-29,2.039999961853028,0.0070281606,0.003845949,0.0071944613,0.0034693044,0.004527536,0.0025797857,0.0029486713,0.0020740274
2024-08-30,2.049999952316284,0.0058510196,0.0049953363,0.007746737,0.005831334,0.004995347,0.0031548156,0.0033250842,0.002157983
2024-09-03,2.039999961853028,0.0027243942,0.0036865538,0.0036363876,0.0042987945,0.0017579274,0.0021520525,0.0011027862,0.0012314611
2024-09-04,2.0999999046325684,0.0013348812,0.0010138521,0.0018438275,0.0013622976,0.0007640115,0.00052602415,0.00057064,0.0005064652
2024-09-05,2.119999885559082,0.0026572424,0.0014517976,0.0025663215,0.0013625273,0.0017765191,0.0012394899,0.0010488828,0.0010325984
2024-09-06,2.109999895095825,0.006674242,0.0030384618,0.0070052356,0.0029169098,0.0043239016,0.0022183545,0.0035173157,0.0028899435
2024-09-09,2.119999885559082,0.0024135318,0.0022327248,0.0035084414,0.0037181284,0.0020937969,0.0024658581,0.002038163,0.0027430134
2024-09-10,2.069999933242798,0.005684173,0.0033498248,0.006896844,0.004789013,0.004115532,0.0030270352,0.0030287502,0.0030281378
2024-09-11,2.069999933242798,0.005395425,0.0024260269,0.005948045,0.002978839,0.004473063,0.002093436,0.0036371967,0.0026262654
2024-09-12,2.069999933242798,0.0035834543,0.0023547898,0.0055246176,0.0029317555,0.005040592,0.0030993687,0.004500908,0.0038502887
2024-09-13,2.109999895095825,0.0024472382,0.0028045906,0.003946039,0.0030724357,0.0035613575,0.0022889767,0.003125653,0.0023916888
2024-09-16,2.119999885559082,0.0018322562,0.0011983116,0.003411638,0.002011291,0.0028520531,0.002611624,0.0016583758,0.0012709304
2024-09-17,2.119999885559082,0.0027021351,0.0026155568,0.0038474342,0.003706826,0.0025689185,0.0027305442,0.0017811304,0.0035199272
2024-09-18,2.109999895095825,0.004253203,0.0021377332,0.0055420995,0.0023896138,0.004392781,0.0023112888,0.0022903802,0.0012220626
2024-09-19,2.0999999046325684,0.0064678662,0.0036174671,0.008830608,0.0036526546,0.006791411,0.0030521918,0.004639761,0.0028016681
2024-09-20,2.0299999713897705,0.019427963,0.007465529,0.021646293,0.00763436,0.0145931,0.0049830787,0.008818513,0.003999694
2024-09-23,2.059999942779541,0.011996109,0.007717508,0.015417116,0.00710122,0.011939194,0.006262941,0.008595484,0.0049406835
2024-09-24,2.059999942779541,0.013728445,0.006811388,0.011624928,0.0061284695,0.006682481,0.0038942748,0.0038544366,0.0031772945
2024-09-25,2.039999961853028,0.017977372,0.008133906,0.017931802,0.007975689,0.013586965,0.00744123,0.0070620114,0.003520792
2024-09-26,2.0999999046325684,0.0068971836,0.0051949094,0.009695256,0.005285108,0.008163768,0.005085307,0.004794944,0.003462197
2024-09-27,2.0899999141693115,0.057149976,0.024258265,0.039360356,0.016631579,0.016481996,0.007913388,0.0054709506,0.0034918005
2024-09-30,2.059999942779541,0.009014896,0.0060262824,0.010654807,0.0073053357,0.005904404,0.0056240307,0.00332248,0.003487137
2024-10-01,2.069999933242798,0.010345744,0.007922304,0.0075928136,0.0048100683,0.0027532503,0.0023814354,0.0010249426,0.0011355161
2024-10-02,2.069999933242798,0.003828202,0.002136182,0.0029546497,0.0017664165,0.0015601438,0.0010128305,0.00074553385,0.0007194832
2024-10-03,2.039999961853028,0.00827769,0.0031668572,0.009051307,0.004305592,0.00685298,0.0028522112,0.00477587,0.0021626372
2024-10-04,2.0299999713897705,0.0069385665,0.0031912054,0.009591556,0.0044736466,0.0075961864,0.0035422286,0.0074381023,0.0044859373
2024-10-07,2.0199999809265137,0.005710171,0.0036863533,0.0065234075,0.0045375377,0.005797642,0.0045895693,0.0062428294,0.003729855
2024-10-08,1.9900000095367432,0.009738351,0.0052902047,0.008302696,0.004307287,0.0076103653,0.00412588,0.004840548,0.0032409746
2024-10-09,1.9900000095367432,0.013041551,0.007736792,0.012140789,0.008185135,0.0121086035,0.0055118273,0.008404778,0.0055359947
2024-10-10,1.9800000190734863,0.010999414,0.005385921,0.013874182,0.006640166,0.013713918,0.006454343,0.013116736,0.006090781
2024-10-11,1.950000047683716,0.010781107,0.0046820026,0.012461361,0.004534809,0.014511984,0.005223382,0.012522792,0.004904984
2024-10-14,1.9700000286102293,0.0078765955,0.0045093675,0.009084235,0.0047673113,0.009655628,0.004984374,0.0086435,0.002932171
2024-10-15,1.940000057220459,0.015030858,0.0068819798,0.012011936,0.0065478296,0.011008426,0.0053454465,0.0059619546,0.0021598705
2024-10-16,1.950000047683716,0.009257086,0.003967219,0.009171871,0.0039411345,0.010668013,0.004683541,0.007180981,0.0038608545
2024-10-17,1.9600000381469729,0.019077277,0.008526917,0.019055331,0.007887096,0.020284237,0.008009779,0.015162229,0.005723144
2024-10-18,1.909999966621399,0.01341942,0.00811974,0.017215587,0.008136864,0.017965233,0.0060967826,0.014632851,0.005607021
2024-10-21,1.940000057220459,0.021621644,0.011042497,0.024075275,0.011681108,0.02358694,0.01246884,0.015587769,0.009247821
2024-10-22,1.919999957084656,0.03021718,0.011028827,0.020302571,0.0065020183,0.015191009,0.004774894,0.0069654197,0.005422303
2024-10-23,1.899999976158142,0.020853177,0.00901816,0.022607975,0.008642252,0.025077445,0.010641773,0.016084345,0.010126074
2024-10-24,1.950000047683716,0.0183853,0.010589174,0.022144968,0.0105298245,0.021000803,0.008431755,0.012773105,0.0060933093
2024-10-25,1.919999957084656,0.0152841285,0.0076232776,0.023252035,0.009357039,0.01998355,0.008096363,0.011708528,0.005719374
2024-10-28,1.940000057220459,0.08923319,0.029938051,0.06252435,0.029969193,0.025376163,0.017198602,0.010045789,0.008299476
2024-10-29,1.950000047683716,0.009016009,0.004941893,0.008864612,0.0042652874,0.005136084,0.0030261874,0.00235219,0.0012379473
2024-10-30,1.950000047683716,0.011406738,0.008986172,0.013149085,0.008146102,0.008604183,0.0060241846,0.0046890145,0.0034289958
2024-10-31,1.9299999475479128,0.011167148,0.007851628,0.011709119,0.0079803495,0.0056024897,0.0048412443,0.0035161586,0.0031455008
2024-11-01,1.899999976158142,0.015628226,0.0127232475,0.019716874,0.01235794,0.010217396,0.006200633,0.005007784,0.0024301966
2024-11-04,1.9700000286102293,0.002784678,0.002327934,0.0037331823,0.0028503903,0.0013214163,0.0012357039,0.0007842881,0.00079496
2024-11-05,1.9900000095367432,0.0010866652,0.0005945418,0.0013144251,0.0007274784,0.00061392016,0.00034386083,0.0003568525,0.00024110993
2024-11-06,2.0,0.004785111,0.0030256675,0.0050283717,0.0031063026,0.0030069863,0.0022633462,0.0013903637,0.0009480681
2024-11-07,1.9800000190734863,0.006795538,0.0041466416,0.007734632,0.004710508,0.0048917355,0.003766438,0.0035983252,0.00252498
2024-11-08,1.940000057220459,0.009145692,0.0049006185,0.012184257,0.0067978264,0.007870249,0.004818923,0.005822873,0.0039644805
2024-11-11,1.9700000286102293,0.006083113,0.003001139,0.0075746668,0.0031461553,0.0045903884,0.0023446344,0.0041266824,0.0026513904
