Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2025-04-03,79.19999694824219,0.010499639,0.0051389425,0.008142086,0.0032063958,0.006306403,0.0027024285,0.0034969777,0.0021019722
2025-04-04,83.0999984741211,0.013550541,0.0071791355,0.010036024,0.004200709,0.006896709,0.002580743,0.0036204576,0.0018291986
2025-04-07,85.5,0.010980913,0.005449208,0.01039793,0.006715833,0.008107382,0.004006126,0.0044281133,0.0023561078
2025-04-08,85.19999694824219,0.014584067,0.0067859767,0.0117145,0.0052729934,0.008733492,0.0039549293,0.0053971936,0.0028770994
2025-04-09,82.19999694824219,0.008552752,0.00418077,0.0076424014,0.0041988576,0.0063472716,0.0035294574,0.0042369743,0.0033887506
2025-04-10,91.5,0.012864821,0.0053870017,0.011075023,0.004817679,0.008488681,0.0045958958,0.004969872,0.0029895972
2025-04-11,92.4000015258789,0.013142819,0.0073322435,0.010187861,0.005527748,0.0074769394,0.0038041177,0.0040633003,0.001925259
2025-04-14,88.80000305175781,0.014858464,0.0072003086,0.011617133,0.0066247806,0.008516747,0.0052995994,0.005535292,0.0049342974
2025-04-15,79.6500015258789,0.014560184,0.007442412,0.011498135,0.0056671305,0.0074209445,0.004812495,0.0041775443,0.0026852225
2025-04-16,20.549999237060547,0.08847347,0.037453827,0.057687294,0.024529273,0.040282782,0.016723827,0.019547595,0.010641491
2025-04-17,10.649999618530272,0.08121319,0.041090365,0.04578279,0.015745187,0.037621215,0.011612907,0.020776723,0.011981506
2025-04-21,6.210000038146973,0.09120201,0.031381037,0.05197139,0.018148514,0.029168332,0.012359545,0.014058033,0.010087994
2025-04-22,7.710000038146973,0.07205591,0.05292511,0.034023028,0.024462478,0.018574273,0.012303141,0.010373635,0.0073864656
2025-04-23,7.170000076293945,0.052469328,0.024464816,0.022986343,0.0117030805,0.011182175,0.0060276226,0.0057358546,0.0040949713
2025-04-24,7.889999866485596,0.028986873,0.015603153,0.017396567,0.009802085,0.008113327,0.005066174,0.004489004,0.0025792515
2025-04-25,7.650000095367432,0.046248894,0.027125921,0.029838579,0.014298705,0.011834827,0.007541363,0.005784393,0.003982565
2025-04-28,7.139999866485596,0.02486607,0.010684496,0.023739891,0.008741939,0.0109561,0.00349127,0.007542556,0.0029058368
2025-04-29,6.869999885559082,0.03187884,0.023554904,0.033177562,0.01973745,0.013671437,0.009621948,0.009586184,0.0056441897
2025-04-30,6.599999904632568,0.023436965,0.016669674,0.025804633,0.011331537,0.012181112,0.0065245116,0.008418709,0.007446769
2025-05-01,6.480000019073486,0.024164625,0.0121454345,0.029888835,0.012089326,0.014327153,0.007260047,0.009976221,0.0056113573
2025-05-02,10.350000381469728,0.026925076,0.01836395,0.02244217,0.010804656,0.008301214,0.0042645643,0.005341525,0.003635166
2025-05-05,7.829999923706055,0.010372067,0.006665104,0.013650367,0.0074385377,0.0068805395,0.004407297,0.0055874544,0.0038558673
2025-05-06,7.710000038146973,0.017903116,0.011903043,0.022924313,0.012577173,0.010737539,0.0074044284,0.009670791,0.006037712
2025-05-07,7.199999809265137,0.01875567,0.013052951,0.021819497,0.01644015,0.008525434,0.007543881,0.008071156,0.00926999
2025-05-08,7.199999809265137,0.006155912,0.004697529,0.007602839,0.0038885456,0.0036776648,0.002604867,0.0033259017,0.0021614144
2025-05-09,7.5,0.007801628,0.004926991,0.009383077,0.005493364,0.004145405,0.002624707,0.004106271,0.003530939
2025-05-12,7.829999923706055,0.0071226335,0.0076102335,0.008817202,0.0074702706,0.0033719297,0.0024574054,0.0033248428,0.0032329343
2025-05-13,7.920000076293945,0.004542799,0.002699935,0.006000067,0.0028574108,0.002831728,0.0015608928,0.003080169,0.0024596967
2025-05-14,8.399999618530273,0.009115624,0.0052310317,0.0130681405,0.008124024,0.0069803344,0.004234697,0.0065153046,0.0046908916
2025-05-15,21.299999237060547,0.02108487,0.012417519,0.015666723,0.011598796,0.0042151427,0.00477684,0.0018007044,0.002526884
2025-05-16,14.369999885559082,0.017141439,0.0125025045,0.01602747,0.011237094,0.006336395,0.0037218283,0.004178186,0.0031768146
2025-05-19,15.600000381469728,0.04480131,0.02641349,0.04879867,0.02687176,0.023249421,0.010794872,0.011781614,0.006626129
2025-05-20,21.0,0.013242216,0.004603994,0.012539225,0.004344756,0.007404497,0.0042116023,0.0071342736,0.004105015
