Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,1815.0,0.017518062,0.010438267,0.0121824965,0.006809936,0.0141716935,0.0081580635,0.0072437865,0.004900864
2024-08-29,1657.5,0.016799672,0.009782845,0.011348911,0.007033445,0.012344615,0.0087563,0.006283397,0.0045972606
2024-08-30,1432.5,0.019654581,0.011136673,0.013686325,0.008059441,0.014650983,0.009734595,0.006284176,0.0049984297
2024-09-03,1140.0,0.020897172,0.011324176,0.01384864,0.007586781,0.01410964,0.008758197,0.0062367665,0.0060665566
2024-09-04,900.0,0.039071456,0.02490484,0.030836208,0.017817566,0.030007865,0.01245194,0.013162448,0.0101755345
2024-09-05,982.5,0.03789515,0.01668627,0.025386527,0.01341846,0.023897182,0.015094756,0.009906705,0.009993469
2024-09-06,1087.5,0.02707768,0.013352949,0.015201504,0.007633202,0.012543163,0.0069280434,0.0052256603,0.002760996
2024-09-09,1042.5,0.03143129,0.016435064,0.01594503,0.011038808,0.012305226,0.008772369,0.005400294,0.004374752
2024-09-10,960.0,0.042363033,0.027089966,0.016930668,0.009942895,0.011222745,0.0058657466,0.0040551736,0.002699864
2024-09-11,1132.5,0.03498187,0.016913956,0.015486284,0.007262481,0.009084292,0.0039868434,0.003580644,0.00213491
2024-09-12,1125.0,0.044980153,0.024004577,0.019907625,0.011963837,0.012535416,0.007046938,0.0048328717,0.0035539183
2024-09-13,1027.5,0.040271226,0.018147938,0.017395359,0.0066468185,0.010943808,0.0049474146,0.005080871,0.003524426
2024-09-16,997.5,0.038708437,0.022756357,0.018511565,0.009571765,0.010728132,0.006426913,0.005535771,0.0045160158
2024-09-17,1027.5,0.039374936,0.014377182,0.01824566,0.008259239,0.010155655,0.004911951,0.0041172667,0.0027719701
2024-09-18,990.0,0.039291553,0.017030584,0.018395457,0.0065795635,0.010940795,0.00581731,0.0050380016,0.003483784
2024-09-19,907.5,0.04833399,0.02460042,0.02255925,0.010157416,0.011637748,0.005531864,0.00539384,0.002903354
2024-09-20,937.5,0.0495039,0.026133819,0.0226218,0.010355196,0.011836882,0.0050486764,0.004970184,0.002671502
2024-09-23,847.5,0.048585728,0.02048363,0.025688931,0.009348099,0.012255421,0.005317117,0.0065141083,0.0041475412
2024-09-24,720.0,0.057941493,0.029475879,0.028710403,0.016701665,0.015184175,0.009791455,0.006411797,0.0048112962
2024-09-25,772.5,0.050803732,0.02262439,0.028170068,0.013221205,0.014516465,0.0063764877,0.0077178385,0.0036577194
2024-09-26,757.5,0.054632172,0.028279694,0.028444469,0.0115446,0.013346468,0.004813358,0.0069129174,0.0030262435
2024-09-27,697.5,0.043579873,0.014077457,0.027088214,0.008525045,0.013305063,0.0060500917,0.0077267373,0.004976218
2024-09-30,487.5,0.05834094,0.032252185,0.031245656,0.014652293,0.01596887,0.0070152567,0.009075832,0.0054384
2024-10-01,255.0,0.08527201,0.037701182,0.043946963,0.018476015,0.023259334,0.012124634,0.011365391,0.008573006
2024-10-02,255.0,0.06792057,0.03732649,0.037115816,0.015329519,0.021249399,0.00791764,0.010339289,0.005801611
2024-10-03,277.5,0.07583589,0.030140825,0.03879721,0.009769232,0.021582209,0.005914584,0.009473239,0.0035683191
2024-10-04,277.5,0.061956752,0.031417996,0.038916763,0.016420895,0.022007873,0.0099847345,0.010082868,0.0050560352
2024-10-07,285.0,0.062165502,0.023780879,0.039913077,0.012691855,0.022939015,0.009634319,0.010178739,0.0044628
2024-10-08,277.5,0.043616485,0.022264246,0.030830665,0.013405841,0.016537135,0.0095542185,0.008205582,0.0051693427
2024-10-09,262.5,0.038104862,0.014620825,0.032332502,0.00985765,0.019069025,0.0066264654,0.0096642785,0.00440276
2024-10-10,240.0,0.032493874,0.012412839,0.029959876,0.011458497,0.017372197,0.0071004936,0.008986726,0.0040678307
2024-10-11,240.0,0.03139852,0.014882363,0.030260552,0.009517977,0.017681096,0.0057970122,0.007763367,0.003139744
2024-10-14,225.0,0.02387443,0.0067995656,0.026309771,0.009657355,0.014876877,0.0061584366,0.0071915374,0.0034994117
2024-10-15,217.5,0.020818735,0.009344064,0.024121322,0.008468394,0.014504135,0.0053421133,0.007835245,0.0036272428
2024-10-16,232.5,0.017870272,0.007933646,0.021059876,0.008760852,0.012247372,0.0073019043,0.0069347722,0.0044004903
2024-10-17,240.0,0.015743207,0.0069950647,0.01851928,0.0065239286,0.011732925,0.004211595,0.0065178666,0.0032223966
2024-10-18,240.0,0.01306982,0.0065448787,0.016321529,0.00792039,0.010571732,0.005870606,0.0060326564,0.0038700497
2024-10-21,285.0,0.009229818,0.0036903806,0.011439676,0.00440286,0.0076077064,0.0035617624,0.004559015,0.0036152382
2024-10-22,255.0,0.010681586,0.0041452334,0.0154302325,0.0065554143,0.009397646,0.004047274,0.0053589707,0.0029346545
2024-10-23,262.5,0.012714822,0.0073536644,0.01564032,0.005464806,0.010662023,0.0040961164,0.0060606105,0.002333034
2024-10-24,232.5,0.008703714,0.0031960504,0.011574214,0.0045224936,0.0076851402,0.00380155,0.0041723717,0.0024823055
2024-10-25,232.5,0.007302672,0.003337896,0.010428285,0.004172785,0.0068565058,0.002712303,0.004504336,0.0021170701
2024-10-28,232.5,0.008913629,0.0035905011,0.011953592,0.00546052,0.007395479,0.003381587,0.0044412375,0.002339197
2024-10-29,240.0,0.007090373,0.0027474195,0.010174185,0.00390508,0.006659749,0.0029967593,0.0036605073,0.0021622968
2024-10-30,142.5,0.009309987,0.0040654354,0.013074062,0.004241793,0.009807072,0.0032624986,0.0052595697,0.002418762
2024-10-31,135.0,0.0077463984,0.002792114,0.011974167,0.003767162,0.008923578,0.0032685008,0.005472209,0.0021499144
2024-11-01,150.0,0.0107243145,0.004716458,0.014990474,0.00577973,0.011360148,0.00455665,0.0065701944,0.0045008603
2024-11-04,135.0,0.0097206775,0.004142512,0.013416337,0.0053140563,0.010839292,0.0049105086,0.0050178473,0.0018332276
2024-11-05,142.5,0.010285702,0.0077079944,0.013369189,0.0070407996,0.011031164,0.004407822,0.0063039614,0.003025376
2024-11-06,135.0,0.0083631445,0.002692526,0.0130807245,0.003744433,0.010863424,0.0033387186,0.0059633893,0.0027191981
2024-11-07,142.5,0.010862486,0.00355226,0.0140691735,0.004438253,0.011389574,0.003422211,0.0060585286,0.002425593
2024-11-08,142.5,0.010308284,0.004815883,0.014813028,0.0050357627,0.013043217,0.0042349915,0.006669197,0.0027106937
2024-11-11,142.5,0.011565057,0.0046398896,0.015612752,0.0065176976,0.013533893,0.005786838,0.0077218735,0.0045097442
2024-11-12,142.5,0.010969635,0.004246617,0.016591465,0.0068060653,0.013377214,0.005114389,0.006272984,0.0025178746
2024-11-13,135.0,0.010978602,0.004591472,0.014254277,0.0056704604,0.012893169,0.0047501423,0.0066404534,0.0028409502
2024-11-14,127.5,0.010344191,0.004693538,0.01717952,0.0077501545,0.014922786,0.006120899,0.0081537,0.0048239445
2024-11-15,120.0,0.013212932,0.0056930273,0.018653445,0.006694338,0.017745698,0.008054464,0.0085732825,0.004347593
2024-11-18,127.5,0.011492538,0.0047452454,0.016723689,0.0057104505,0.015553432,0.005677313,0.007919049,0.00407099
2024-11-19,127.5,0.011632054,0.004407422,0.017446332,0.006289751,0.015741868,0.0059598517,0.0071765548,0.00241257
2024-11-20,127.5,0.011200165,0.0053172437,0.017402144,0.007713192,0.015921552,0.008154943,0.0074022156,0.0027049752
2024-11-21,120.0,0.014304104,0.004979901,0.020510674,0.0063251713,0.019340007,0.0062869308,0.008369589,0.0031888753
2024-11-22,120.0,0.013273069,0.0069209705,0.020393463,0.009201947,0.020705597,0.0112898545,0.009957439,0.005484426
2024-11-25,120.0,0.0129448315,0.006838559,0.017990123,0.0073214504,0.016509587,0.0062884483,0.007367027,0.0036532574
2024-11-26,120.0,0.013286791,0.005333793,0.020210765,0.008372332,0.018148258,0.0065858164,0.008393612,0.0035281947
2024-11-27,112.5,0.013457921,0.005023101,0.021166809,0.0077380133,0.019949166,0.008458871,0.007805111,0.003078951
2024-11-29,112.5,0.01408563,0.0070905806,0.019355359,0.0076433867,0.018557614,0.008213392,0.007938488,0.00546478
