Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2006-08-03,12.81,0.007224457,0.0048464066,0.0063332473,0.003707646,0.003996693,0.0022614703,0.0025523168,0.0016813787
2006-08-04,12.76,0.010409675,0.00512543,0.014804053,0.0067064893,0.010483883,0.0057367994,0.010735307,0.0067068418
2006-08-07,12.72,0.0063632145,0.004660121,0.006290666,0.0034765818,0.0037143582,0.0027453715,0.0034572035,0.0028467146
2006-08-08,12.56,0.0044124317,0.0041521452,0.005421495,0.0048741605,0.004274295,0.0047250437,0.0039905305,0.0044998755
2006-08-09,12.67,0.004309648,0.003080375,0.0060195266,0.004252303,0.005942653,0.004351962,0.005037906,0.0036970424
2006-08-10,12.6,0.004447046,0.002984079,0.005626694,0.00372884,0.004703331,0.003138157,0.003152136,0.0019745869
2006-08-11,12.52,0.0059298193,0.0028777248,0.009225711,0.0032581403,0.008036955,0.0030584945,0.00889455,0.0041157124
2006-08-14,12.54,0.012856673,0.0062645157,0.013798845,0.007795872,0.009523174,0.0056866813,0.007851747,0.0048653656
2006-08-15,12.53,0.019047894,0.005444617,0.013577659,0.0052593467,0.008779212,0.003370117,0.0052589662,0.0033488183
2006-08-16,12.47,0.011982262,0.005233379,0.0146201225,0.0056531522,0.012834514,0.0045775846,0.010470815,0.0036176147
2006-08-17,13.04,0.030699814,0.012756788,0.0221633,0.0104307225,0.01649763,0.007665176,0.0091738105,0.005341674
2006-08-18,13.21,0.025870351,0.009987354,0.015194037,0.0062792758,0.009259594,0.0067361547,0.0043336204,0.0038093766
2006-08-21,13.8,0.023428522,0.009043668,0.018845446,0.007102125,0.009453096,0.004587092,0.006231561,0.003782535
2006-08-22,13.81,0.015116663,0.011640019,0.011451419,0.008389648,0.0049233343,0.003378837,0.0024948043,0.0021558004
2006-08-23,13.85,0.013552005,0.0074763848,0.01150407,0.006057702,0.0062302626,0.003342056,0.0029355332,0.0016075426
2006-08-24,13.95,0.009343071,0.0044107954,0.008548765,0.003756148,0.0049973275,0.0023324215,0.0030578652,0.0018478943
2006-08-25,14.14,0.008587469,0.0058414163,0.008247625,0.006000901,0.0043186233,0.003727142,0.0023710977,0.0023953924
2006-08-28,13.93,0.015001558,0.010054005,0.009982444,0.0055637606,0.0032758703,0.0024954488,0.0018013709,0.0017772835
2006-08-29,14.12,0.00901169,0.0052438695,0.009047269,0.005969709,0.004979531,0.0038253458,0.0025584467,0.0019913856
2006-08-30,14.19,0.008692056,0.0033586645,0.008387564,0.0032699052,0.0054130624,0.0025849373,0.0029510336,0.0014927109
2006-08-31,14.25,0.0050875396,0.002758585,0.0063859737,0.0029280202,0.0048894756,0.0033007308,0.0026915716,0.0019649612
2006-09-01,14.22,0.007389246,0.0074744537,0.009520634,0.008407836,0.0060973684,0.006910599,0.003071829,0.0030119189
2006-09-05,14.34,0.0017144617,0.0010819784,0.0025595033,0.0017040161,0.0012294657,0.0008652258,0.00080007187,0.0004899048
2006-09-06,14.33,0.0012882678,0.000923624,0.0018660728,0.001060902,0.0011760485,0.0008304772,0.0009168683,0.00071223715
2006-09-07,14.0,0.0035404454,0.001569889,0.0052088974,0.002095826,0.003923275,0.0017526757,0.0036434138,0.0017833706
2006-09-08,14.04,0.0056505324,0.0033772811,0.008545341,0.0037549743,0.0069624786,0.0029811743,0.008183821,0.004190106
2006-09-11,14.04,0.0054709385,0.0039900863,0.007419165,0.0048779566,0.00585001,0.0034951272,0.0053692632,0.0032764953
2006-09-12,14.14,0.0037554938,0.00267138,0.0040553766,0.0028112805,0.003864956,0.0030634832,0.0033931262,0.005004029
2006-09-13,14.12,0.00813574,0.0034268936,0.008138756,0.0038133238,0.008222187,0.0044014575,0.004678932,0.0024396928
2006-09-14,14.2,0.004534272,0.0029071781,0.00663187,0.0037698161,0.0068817344,0.0044881087,0.0056843925,0.003956853
2006-09-15,14.27,0.007061813,0.0043361657,0.012972682,0.0068455827,0.011686777,0.004925853,0.010786764,0.0059744185
2006-09-18,14.68,0.005323499,0.003356885,0.00729319,0.0041419193,0.003800752,0.0019263894,0.0028963652,0.0020018436
2006-09-19,14.9,0.018405745,0.0092501985,0.010471692,0.005732878,0.0040100613,0.0024309624,0.0015344076,0.001214515
2006-09-20,15.03,0.012734657,0.005626967,0.011764198,0.0058675646,0.0065489667,0.0049464307,0.0038793946,0.003321323
2006-09-21,15.09,0.010445941,0.004450916,0.010153553,0.004925232,0.005790613,0.004076091,0.0034570482,0.0025447826
2006-09-22,15.19,0.007285818,0.0038362802,0.008404087,0.003959256,0.004994849,0.0030409903,0.003664405,0.0027540175
2006-09-25,15.17,0.01028233,0.0069230995,0.0068623214,0.0042410563,0.002143555,0.0015558917,0.00120879,0.001112363
