Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,3.0999999046325684,0.00815209,0.003359245,0.008671081,0.003520224,0.005951578,0.0031217798,0.0027485033,0.001957677
2024-08-29,3.130000114440918,0.007254239,0.0047522313,0.008700112,0.0057126256,0.0068102535,0.005859306,0.004006584,0.0034131613
2024-08-30,3.0899999141693115,0.0047132624,0.0026933623,0.0065640877,0.0031143609,0.003994622,0.0019981572,0.002267287,0.0010952102
2024-09-03,2.869999885559082,0.01607888,0.009959269,0.014262848,0.008874191,0.006290966,0.0043989653,0.0023624224,0.0016617185
2024-09-04,2.890000104904175,0.0106161535,0.006322629,0.011736333,0.0071272603,0.006140166,0.004401102,0.0030213944,0.0020450857
2024-09-05,2.75,0.0046523525,0.0037408622,0.0039490093,0.0021520571,0.0029848882,0.0015650904,0.0016760782,0.0011704091
2024-09-06,2.6600000858306885,0.01403998,0.01957639,0.013711111,0.012770076,0.010803747,0.0067404183,0.007675658,0.0046909847
2024-09-09,2.619999885559082,0.014041555,0.0060691447,0.01136706,0.0049573723,0.007708513,0.0039249705,0.005786328,0.003058968
2024-09-10,2.7300000190734863,0.00656272,0.0037889632,0.0054528993,0.002643966,0.004396795,0.0021000798,0.0033833897,0.0023045407
2024-09-11,2.859999895095825,0.013389255,0.0064351675,0.009151151,0.0040447894,0.0072105285,0.0026861457,0.0039507216,0.0024130838
2024-09-12,2.930000066757202,0.010548102,0.0059015523,0.011418746,0.007449372,0.009477586,0.004897276,0.007228817,0.005160212
2024-09-13,2.9600000381469727,0.013117735,0.004248315,0.01570653,0.006411152,0.012464099,0.0058997236,0.009185635,0.0048444434
2024-09-16,3.049999952316284,0.048515953,0.021618143,0.034769878,0.015395013,0.015408713,0.009942018,0.0072698887,0.005144598
2024-09-17,3.109999895095825,0.0122911595,0.0051326705,0.010336385,0.0043856045,0.005550107,0.0027831441,0.0037879283,0.002492976
2024-09-18,3.0799999237060547,0.018994058,0.012853721,0.017305518,0.008685568,0.010081696,0.0039391886,0.006367651,0.0038524803
2024-09-19,3.069999933242798,0.011308575,0.006608681,0.014329441,0.006205702,0.010021615,0.0038108295,0.0075829993,0.003922434
2024-09-20,3.0299999713897705,0.026422942,0.014440965,0.030125093,0.013788412,0.020246947,0.010515784,0.014058478,0.00972853
2024-09-23,3.1600000858306885,0.019365534,0.008256549,0.020195926,0.009405921,0.010321826,0.005285728,0.0066113495,0.004457462
2024-09-24,3.119999885559082,0.0123241795,0.0061849747,0.010921946,0.0045324275,0.0048828768,0.00265297,0.0029468944,0.0017573218
2024-09-25,3.049999952316284,0.009930375,0.0060280543,0.01200651,0.0066610505,0.007768138,0.0042555574,0.0047898283,0.0029686498
2024-09-26,2.990000009536743,0.014666915,0.006742975,0.01730515,0.00707944,0.010115576,0.005211196,0.006598776,0.004357242
2024-09-27,3.0999999046325684,0.005338912,0.0022753554,0.008680549,0.002689792,0.0058293683,0.0020427743,0.004458206,0.0016053007
2024-09-30,3.109999895095825,0.015239862,0.007917286,0.013748095,0.007073536,0.005886661,0.0037848272,0.004078525,0.0031557558
2024-10-01,3.009999990463257,0.0053734775,0.0028263838,0.006175054,0.0032575089,0.002554175,0.0023182177,0.0016219935,0.0013386339
2024-10-02,2.990000009536743,0.0065056104,0.0034571255,0.0075419773,0.0037136343,0.0046757613,0.002836319,0.0026446637,0.0016996907
2024-10-03,3.0,0.003909466,0.0029668002,0.004921944,0.0037082538,0.00380671,0.0027268573,0.0029519838,0.0017599474
2024-10-04,2.990000009536743,0.004072205,0.0033673113,0.007642479,0.0048105046,0.0061902725,0.0035203006,0.006811977,0.0036904872
2024-10-07,2.940000057220459,0.0032192788,0.002577837,0.005655878,0.0047800005,0.0050339787,0.004259147,0.005249221,0.0042075594
2024-10-08,2.8499999046325684,0.004813658,0.003181337,0.0067975903,0.0043802494,0.00586544,0.0036614172,0.004165664,0.0029405165
2024-10-09,2.8299999237060547,0.0044945395,0.0038143727,0.005883402,0.005800449,0.006163357,0.004082161,0.005723308,0.0033357504
2024-10-10,2.789999961853028,0.0049902895,0.002665582,0.006529365,0.0032519514,0.0079373745,0.0033377907,0.00723593,0.0028799393
