Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2000-04-24,9.938,0.087079965,0.029729724,0.05579904,0.021113707,0.03909599,0.016769027,0.01806001,0.010622941
2000-04-25,9.813,0.068935245,0.036409155,0.045350555,0.01946205,0.035088643,0.012474224,0.016821159,0.008004423
2000-04-26,9.875,0.056851696,0.026012586,0.036863167,0.014120891,0.02978145,0.010685746,0.012575209,0.0050980123
2000-04-27,9.938,0.06436105,0.025145737,0.04169764,0.014095217,0.03241512,0.011569181,0.013637128,0.0065647494
2000-04-28,9.938,0.039416138,0.020286668,0.0389127,0.016804678,0.033806335,0.01393277,0.020934468,0.010916465
2000-05-01,10.25,0.015053581,0.011410547,0.013886193,0.008623506,0.009072871,0.007671061,0.005144258,0.004579691
2000-05-02,10.31,0.011199805,0.0071989666,0.009630554,0.0049986704,0.0054519023,0.0034573204,0.0019836458,0.001528064
2000-05-03,10.19,0.012964483,0.007352151,0.010856768,0.0061399485,0.0076917876,0.0041248696,0.0037551913,0.0041745887
2000-05-04,9.938,0.019461978,0.010023534,0.018682832,0.009613976,0.016131569,0.008964804,0.009846988,0.0051135235
2000-05-05,10.06,0.015221092,0.0107444,0.019606166,0.010238309,0.01779059,0.009927547,0.016345441,0.010884928
2000-05-08,10.19,0.0066699553,0.0046433927,0.010259697,0.007352976,0.008753829,0.0047110757,0.009698772,0.0074243997
2000-05-09,10.13,0.0045469217,0.0029417775,0.006519588,0.004263733,0.0062917685,0.003873264,0.0051329453,0.0038674637
2000-05-10,10.31,0.003737632,0.0017856198,0.0053834068,0.0023199571,0.00502173,0.0027716602,0.002726089,0.001778519
2000-05-11,10.5,0.0051862556,0.0034697824,0.008586083,0.004385816,0.008693643,0.0043336772,0.006557237,0.004689696
2000-05-12,10.44,0.0071882685,0.005877894,0.015269634,0.010516252,0.01694083,0.0117128305,0.011327616,0.0077441605
2000-05-15,10.5,0.018699879,0.017991774,0.028053498,0.019722221,0.026707308,0.023530157,0.014478195,0.016210414
