Date,Close,Pred_Prob_1d,Pred_Prob_Std_1d,Pred_Prob_1w,Pred_Prob_Std_1w,Pred_Prob_1m,Pred_Prob_Std_1m,Pred_Prob_6m,Pred_Prob_Std_6m
2024-08-28,5.650000095367432,0.0046025896,0.0036755821,0.007158193,0.004723278,0.0061181313,0.003560915,0.003555038,0.0031643508
2024-08-29,5.380000114440918,0.005085882,0.0037815927,0.009104329,0.006153031,0.006908412,0.004946292,0.0040930514,0.0029984033
2024-08-30,5.269999980926514,0.006275223,0.003914965,0.009240857,0.004860057,0.005630053,0.0031959724,0.0030300713,0.001872333
2024-09-03,5.920000076293945,0.007776416,0.0055562076,0.007876406,0.0049930834,0.0035245595,0.0033969472,0.0013514475,0.0008415918
2024-09-04,6.659999847412109,0.006450355,0.0044540158,0.004949119,0.0032117455,0.0018025786,0.0014611296,0.0008787535,0.0007774565
2024-09-05,6.309999942779541,0.006793843,0.0041946666,0.0063096136,0.0036597964,0.0035922038,0.0026215746,0.0026844088,0.0024351182
2024-09-06,5.929999828338623,0.013076781,0.007710636,0.015162194,0.00875313,0.008395912,0.0050209146,0.0058240597,0.0038727743
2024-09-09,5.75,0.008322593,0.0059090424,0.008592793,0.004753023,0.0049282243,0.0033179873,0.0034727403,0.0027122735
2024-09-10,5.820000171661377,0.0041185045,0.0023055563,0.0040484653,0.0017646214,0.0023886256,0.0012423164,0.0020293817,0.0013182685
2024-09-11,6.090000152587891,0.0051130634,0.0032469046,0.005774747,0.0033112976,0.00425859,0.0026453724,0.003243028,0.0017638333
2024-09-12,6.340000152587891,0.0050036134,0.0022773326,0.0062430147,0.0022445242,0.005477856,0.002078047,0.005319667,0.0023065854
2024-09-13,6.739999771118164,0.00348279,0.0018642757,0.00548405,0.0023828356,0.004978401,0.0028619117,0.0051600267,0.0028648588
2024-09-16,5.590000152587891,0.046533052,0.011601329,0.041074857,0.0125785135,0.01985094,0.007980137,0.012079574,0.009038624
2024-09-17,5.289999961853027,0.046212405,0.024816295,0.03698402,0.020234453,0.024031151,0.012814822,0.013646226,0.00973853
2024-09-18,5.019999980926514,0.024015555,0.008145756,0.01632213,0.0070045902,0.0114086745,0.0059714117,0.0070507457,0.0038905626
2024-09-19,5.190000057220459,0.011657784,0.006546399,0.0092853,0.007067674,0.0064115655,0.004795705,0.003622535,0.002867133
2024-09-20,5.0,0.007399174,0.003115028,0.0074871974,0.0030712495,0.005039189,0.0017658408,0.004042803,0.002416881
2024-09-23,4.480000019073486,0.022604221,0.009879735,0.018129004,0.007985504,0.012729116,0.0055850293,0.009278532,0.004897519
2024-09-24,4.409999847412109,0.014423671,0.0056889257,0.011890923,0.0043245642,0.009414879,0.00404428,0.007895283,0.0039885053
2024-09-25,4.659999847412109,0.014711009,0.006804777,0.009909122,0.004159716,0.0064571947,0.0026897867,0.003529002,0.0020703592
2024-09-26,4.570000171661377,0.009707566,0.0048446693,0.00923568,0.0049622385,0.0072603803,0.0044164904,0.005647746,0.0041890144
2024-09-27,4.820000171661377,0.01035139,0.005509237,0.016326388,0.0069795325,0.0125894295,0.0053692353,0.0103259925,0.0047223493
2024-09-30,4.590000152587891,0.027022166,0.01151164,0.025261072,0.012431493,0.012247487,0.0074646976,0.0076596346,0.0057977
2024-10-01,4.599999904632568,0.00841461,0.004297443,0.009324416,0.005555174,0.00602854,0.0039271945,0.0030844118,0.0026761335
2024-10-02,4.889999866485596,0.013696616,0.004398512,0.011590953,0.0045461655,0.0081337765,0.0038717317,0.0034569264,0.0023046008
2024-10-03,4.949999809265137,0.00825712,0.0037526323,0.008726194,0.0032807277,0.007588735,0.0037540146,0.0048242183,0.0037421517
2024-10-04,5.300000190734863,0.010356332,0.0041960664,0.01190676,0.0033989218,0.01021609,0.0030116015,0.006681383,0.0036593382
2024-10-07,5.320000171661377,0.024785629,0.011376755,0.018203855,0.009763433,0.008711279,0.006722964,0.004504219,0.0047293594
2024-10-08,5.130000114440918,0.00839817,0.0053512966,0.0102316495,0.006537515,0.00813485,0.004677924,0.006307831,0.0037727
2024-10-09,5.849999904632568,0.016265895,0.009696732,0.014627519,0.008904402,0.010641731,0.0065879268,0.0059997304,0.0041449
2024-10-10,5.510000228881836,0.008040712,0.0037811142,0.009308399,0.0038133196,0.007057514,0.003351049,0.004326387,0.0024223232
2024-10-11,5.570000171661377,0.012720848,0.0051455195,0.022000695,0.0072035925,0.019407744,0.006516992,0.01650387,0.00679918
2024-10-14,5.75,0.017856298,0.008481773,0.016392455,0.008075081,0.008097045,0.0049896133,0.004729527,0.0030257679
2024-10-15,5.849999904632568,0.0034684378,0.0016092466,0.0042427387,0.0018881551,0.002281946,0.001169246,0.0020510077,0.0018257584
2024-10-16,5.670000076293945,0.007595734,0.0048237857,0.010554043,0.0065188743,0.010040019,0.0069825887,0.0078068357,0.004284543
2024-10-17,5.340000152587891,0.014218246,0.007853514,0.020878611,0.010023712,0.015993068,0.008130041,0.010425588,0.0049731727
2024-10-18,5.559999942779541,0.0062253596,0.003631112,0.010104094,0.0046655815,0.009000158,0.0036735497,0.0073178904,0.0036711653
